"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74431e-02	-4.88913e-04	1.02942e-03	-7.16057e-04	-3.07291e-01	-1.22937e-01	-4.98120e-01	0.00000e+00	-1.67200e-01
3.01162e-03	1.98056e-04	1.68565e-04	-1.76164e-04	-5.32956e-01	-2.13189e-01	-4.98067e-01	2.24938e-03	-1.67200e-01
7.62425e-03	2.28194e-04	4.29815e-04	-2.13921e-04	-4.57596e-01	-1.83046e-01	-4.97907e-01	4.49370e-03	-1.67200e-01
1.27036e-02	2.66698e-04	7.16529e-04	-2.12041e-04	-5.34727e-01	-2.13901e-01	-4.97640e-01	6.72780e-03	-1.67200e-01
1.36444e-02	3.13880e-04	7.54187e-04	-1.84006e-04	-5.52019e-01	-2.20818e-01	-4.97266e-01	8.94651e-03	-1.67200e-01
1.51891e-02	3.34241e-04	8.31575e-04	-1.71987e-04	-6.10592e-01	-2.44248e-01	-4.96787e-01	1.11448e-02	-1.67200e-01
1.60253e-02	3.74821e-04	8.60655e-04	-1.39374e-04	-6.74043e-01	-2.69629e-01	-4.96204e-01	1.33180e-02	-1.67200e-01
1.61278e-02	3.87038e-04	8.52593e-04	-1.18856e-04	-7.12250e-01	-2.84911e-01	-4.95521e-01	1.54618e-02	-1.67200e-01
1.59865e-02	4.00179e-04	8.29329e-04	-8.85819e-05	-7.71010e-01	-3.08415e-01	-4.94741e-01	1.75724e-02	-1.67200e-01
1.53613e-02	3.99208e-04	7.82211e-04	-6.44223e-05	-8.01201e-01	-3.20491e-01	-4.93914e-01	1.95473e-02	-1.67200e-01
1.45659e-02	3.87786e-04	7.30354e-04	-4.17833e-05	-8.29186e-01	-3.31684e-01	-4.93079e-01	2.13395e-02	-1.67200e-01
1.35885e-02	3.71184e-04	6.70628e-04	-1.87609e-05	-8.49187e-01	-3.39683e-01	-4.92229e-01	2.30058e-02	-1.67200e-01
1.24584e-02	3.44236e-04	6.07819e-04	3.23853e-07	-8.57102e-01	-3.42849e-01	-4.91359e-01	2.45840e-02	-1.67200e-01
1.12503e-02	3.13644e-04	5.43280e-04	2.15436e-05	-8.64586e-01	-3.45841e-01	-4.90461e-01	2.61008e-02	-1.67200e-01
9.91090e-03	2.74973e-04	4.76400e-04	4.03818e-05	-8.61880e-01	-3.44758e-01	-4.89529e-01	2.75755e-02	-1.67200e-01
8.52743e-03	2.32651e-04	4.10360e-04	5.99054e-05	-8.57065e-01	-3.42831e-01	-4.88557e-01	2.90230e-02	-1.67200e-01
7.09506e-03	1.86517e-04	3.45100e-04	7.77406e-05	-8.47184e-01	-3.38878e-01	-4.87539e-01	3.04542e-02	-1.67200e-01
5.68016e-03	1.39299e-04	2.83251e-04	9.38094e-05	-8.33988e-01	-3.33599e-01	-4.86469e-01	3.18778e-02	-1.67200e-01
4.38311e-03	9.47232e-05	2.28834e-04	1.08281e-04	-8.19465e-01	-3.27789e-01	-4.85341e-01	3.33004e-02	-1.67200e-01
3.31325e-03	5.74714e-05	1.85503e-04	1.19278e-04	-8.03445e-01	-3.21381e-01	-4.84151e-01	3.47270e-02	-1.67200e-01
2.55066e-03	3.24965e-05	1.54274e-04	1.23492e-04	-7.88521e-01	-3.15412e-01	-4.82894e-01	3.61613e-02	-1.67200e-01
1.97556e-03	1.76327e-05	1.27801e-04	1.16809e-04	-7.75530e-01	-3.10215e-01	-4.81563e-01	3.76062e-02	-1.67200e-01
1.34728e-03	4.24258e-06	9.59883e-05	9.99105e-05	-7.65238e-01	-3.06098e-01	-4.80156e-01	3.90634e-02	-1.67200e-01
5.70981e-04	-1.32571e-05	5.69551e-05	7.84462e-05	-7.57793e-01	-3.03121e-01	-4.78667e-01	4.05342e-02	-1.67200e-01
-1.57934e-04	-2.99764e-05	2.03508e-05	5.75975e-05	-7.52239e-01	-3.00890e-01	-4.77092e-01	4.20193e-02	-1.67200e-01
-5.74830e-04	-3.72620e-05	-2.86593e-06	3.93782e-05	-7.48496e-01	-2.99397e-01	-4.75427e-01	4.35188e-02	-1.67200e-01
-6.43173e-04	-3.38208e-05	-1.13989e-05	2.46690e-05	-7.46427e-01	-2.98570e-01	-4.73668e-01	4.50325e-02	-1.67200e-01
-5.17687e-04	-2.53140e-05	-1.09442e-05	1.44914e-05	-7.45695e-01	-2.98278e-01	-4.71811e-01	4.65598e-02	-1.67200e-01
-3.24582e-04	-1.58851e-05	-6.53254e-06	8.93182e-06	-7.45952e-01	-2.98380e-01	-4.69854e-01	4.80998e-02	-1.67200e-01
-5.02723e-05	-3.88235e-06	9.68159e-07	6.05079e-06	-7.46929e-01	-2.98771e-01	-4.67792e-01	4.96515e-02	-1.67200e-01
3.64189e-04	1.41880e-05	1.17940e-05	2.89121e-06	-7.49139e-01	-2.99656e-01	-4.65622e-01	5.12136e-02	-1.67200e-01
8.71347e-04	3.69423e-05	2.34983e-05	-2.38919e-06	-7.53449e-01	-3.01380e-01	-4.63342e-01	5.27847e-02	-1.67200e-01
1.26387e-03	5.53765e-05	3.06571e-05	-9.13520e-06	-7.59759e-01	-3.03904e-01	-4.60949e-01	5.43631e-02	-1.67200e-01
1.37591e-03	6.16948e-05	3.02807e-05	-1.41771e-05	-7.66689e-01	-3.06676e-01	-4.58440e-01	5.59473e-02	-1.67200e-01
1.24987e-03	5.65598e-05	2.58255e-05	-1.44469e-05	-7.72836e-01	-3.09135e-01	-4.55812e-01	5.75354e-02	-1.67200e-01
1.09838e-03	4.85815e-05	2.39495e-05	-7.09524e-06	-7.77884e-01	-3.11154e-01	-4.53064e-01	5.91256e-02	-1.67200e-01
1.01849e-03	4.25536e-05	2.62290e-05	6.39230e-06	-7.82631e-01	-3.13053e-01	-4.50194e-01	6.07161e-02	-1.67200e-01
9.41991e-04	3.68630e-05	2.87340e-05	2.04451e-05	-7.87577e-01	-3.15031e-01	-4.47199e-01	6.23048e-02	-1.67200e-01
8.15773e-04	3.01126e-05	2.84504e-05	2.95202e-05	-7.91993e-01	-3.16798e-01	-4.44077e-01	6.38899e-02	-1.67200e-01
7.00184e-04	2.49694e-05	2.63620e-05	3.30524e-05	-7.95972e-01	-3.18389e-01	-4.40828e-01	6.54692e-02	-1.67200e-01
6.94639e-04	2.50264e-05	2.58094e-05	3.40417e-05	-8.00285e-01	-3.20115e-01	-4.37449e-01	6.70410e-02	-1.67200e-01
8.10872e-04	3.03909e-05	2.76958e-05	3.54858e-05	-8.05409e-01	-3.22164e-01	-4.33940e-01	6.86030e-02	-1.67200e-01
9.70365e-04	3.75325e-05	3.05841e-05	3.81084e-05	-8.12268e-01	-3.24908e-01	-4.30300e-01	7.01533e-02	-1.67200e-01
1.04179e-03	4.08095e-05	3.17180e-05	4.07382e-05	-8.20114e-01	-3.28047e-01	-4.26526e-01	7.16900e-02	-1.67200e-01
1.03197e-03	4.07151e-05	3.08222e-05	4.19894e-05	-8.27797e-01	-3.31120e-01	-4.22619e-01	7.32109e-02	-1.67200e-01
