"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.87107e-02	-7.51277e-04	8.69764e-04	-3.29931e-04	-1.53599e-01	-6.14551e-02	-5.14266e-01	0.00000e+00	-3.30000e-02
-2.13584e-04	5.10171e-05	-1.23423e-05	-9.43953e-05	-4.65268e-01	-1.86096e-01	-5.14214e-01	2.24940e-03	-3.30000e-02
4.63663e-03	6.16241e-05	2.10956e-04	-1.15080e-04	-3.48324e-01	-1.39332e-01	-5.14057e-01	4.49390e-03	-3.30000e-02
1.24860e-02	9.82846e-05	5.72751e-04	-1.32850e-04	-4.13651e-01	-1.65466e-01	-5.13794e-01	6.72851e-03	-3.30000e-02
1.56217e-02	1.80381e-04	7.05126e-04	-1.25341e-04	-4.25258e-01	-1.70110e-01	-5.13426e-01	8.94820e-03	-3.30000e-02
1.90201e-02	2.22613e-04	8.55586e-04	-1.22565e-04	-4.82775e-01	-1.93118e-01	-5.12954e-01	1.11481e-02	-3.30000e-02
2.16514e-02	3.06535e-04	9.58035e-04	-1.06262e-04	-5.70641e-01	-2.28266e-01	-5.12380e-01	1.33237e-02	-3.30000e-02
2.31755e-02	3.59391e-04	1.01365e-03	-9.48434e-05	-6.25627e-01	-2.50261e-01	-5.11707e-01	1.54707e-02	-3.30000e-02
2.42836e-02	4.19879e-04	1.04463e-03	-7.92155e-05	-7.18696e-01	-2.87489e-01	-5.10939e-01	1.75855e-02	-3.30000e-02
2.47138e-02	4.67466e-04	1.04493e-03	-6.64688e-05	-7.83203e-01	-3.13292e-01	-5.10123e-01	1.95648e-02	-3.30000e-02
2.48386e-02	5.02166e-04	1.03398e-03	-5.68525e-05	-8.45076e-01	-3.38041e-01	-5.09299e-01	2.13616e-02	-3.30000e-02
2.47181e-02	5.34140e-04	1.01042e-03	-4.76492e-05	-9.04651e-01	-3.61871e-01	-5.08461e-01	2.30332e-02	-3.30000e-02
2.43933e-02	5.54340e-04	9.81194e-04	-4.18246e-05	-9.49218e-01	-3.79698e-01	-5.07602e-01	2.46176e-02	-3.30000e-02
2.40197e-02	5.73891e-04	9.48713e-04	-3.62765e-05	-9.97812e-01	-3.99135e-01	-5.06715e-01	2.61418e-02	-3.30000e-02
2.35258e-02	5.86662e-04	9.12848e-04	-3.27963e-05	-1.03644e+00	-4.14588e-01	-5.05792e-01	2.76255e-02	-3.30000e-02
2.29810e-02	5.96481e-04	8.75189e-04	-3.02590e-05	-1.07417e+00	-4.29676e-01	-5.04829e-01	2.90832e-02	-3.30000e-02
2.23985e-02	6.03389e-04	8.36560e-04	-2.87695e-05	-1.10862e+00	-4.43457e-01	-5.03818e-01	3.05264e-02	-3.30000e-02
2.17597e-02	6.06502e-04	7.96651e-04	-2.84937e-05	-1.13910e+00	-4.55649e-01	-5.02755e-01	3.19636e-02	-3.30000e-02
2.11048e-02	6.07650e-04	7.56527e-04	-2.89373e-05	-1.16824e+00	-4.67304e-01	-5.01634e-01	3.34013e-02	-3.30000e-02
2.04263e-02	6.06064e-04	7.16456e-04	-3.03953e-05	-1.19397e+00	-4.77595e-01	-5.00448e-01	3.48447e-02	-3.30000e-02
1.97392e-02	6.02621e-04	6.76706e-04	-3.25858e-05	-1.21761e+00	-4.87051e-01	-4.99193e-01	3.62974e-02	-3.30000e-02
1.90542e-02	5.97528e-04	6.37862e-04	-3.54697e-05	-1.23906e+00	-4.95630e-01	-4.97865e-01	3.77621e-02	-3.30000e-02
1.83629e-02	5.90587e-04	5.99661e-04	-3.90182e-05	-1.25789e+00	-5.03162e-01	-4.96458e-01	3.92407e-02	-3.30000e-02
1.76912e-02	5.82733e-04	5.62972e-04	-4.30781e-05	-1.27484e+00	-5.09942e-01	-4.94967e-01	4.07343e-02	-3.30000e-02
1.70366e-02	5.73929e-04	5.27759e-04	-4.75816e-05	-1.28953e+00	-5.15821e-01	-4.93389e-01	4.22435e-02	-3.30000e-02
1.64000e-02	5.64311e-04	4.94033e-04	-5.24117e-05	-1.30210e+00	-5.20849e-01	-4.91718e-01	4.37684e-02	-3.30000e-02
1.57975e-02	5.54505e-04	4.62298e-04	-5.75308e-05	-1.31282e+00	-5.25135e-01	-4.89952e-01	4.53086e-02	-3.30000e-02
1.52270e-02	5.44576e-04	4.32432e-04	-6.28719e-05	-1.32154e+00	-5.28621e-01	-4.88087e-01	4.68635e-02	-3.30000e-02
1.46999e-02	5.35013e-04	4.04733e-04	-6.83384e-05	-1.32854e+00	-5.31421e-01	-4.86118e-01	4.84322e-02	-3.30000e-02
1.42137e-02	5.25865e-04	3.79051e-04	-7.38372e-05	-1.33390e+00	-5.33567e-01	-4.84043e-01	5.00134e-02	-3.30000e-02
1.37786e-02	5.17635e-04	3.55576e-04	-7.94029e-05	-1.33775e+00	-5.35107e-01	-4.81858e-01	5.16059e-02	-3.30000e-02
1.33926e-02	5.10375e-04	3.34143e-04	-8.50772e-05	-1.34031e+00	-5.36131e-01	-4.79560e-01	5.32081e-02	-3.30000e-02
1.30609e-02	5.04407e-04	3.14770e-04	-9.09375e-05	-1.34175e+00	-5.36705e-01	-4.77147e-01	5.48184e-02	-3.30000e-02
1.27825e-02	4.99805e-04	2.97325e-04	-9.69392e-05	-1.34217e+00	-5.36875e-01	-4.74615e-01	5.64350e-02	-3.30000e-02
1.25553e-02	4.96615e-04	2.81619e-04	-1.03080e-04	-1.34178e+00	-5.36717e-01	-4.71963e-01	5.80560e-02	-3.30000e-02
1.23840e-02	4.95105e-04	2.67653e-04	-1.09443e-04	-1.34066e+00	-5.36268e-01	-4.69188e-01	5.96796e-02	-3.30000e-02
1.22704e-02	4.95449e-04	2.55336e-04	-1.15934e-04	-1.33885e+00	-5.35547e-01	-4.66288e-01	6.13038e-02	-3.30000e-02
1.22097e-02	4.97515e-04	2.44495e-04	-1.22483e-04	-1.33648e+00	-5.34597e-01	-4.63261e-01	6.29266e-02	-3.30000e-02
1.21893e-02	5.00879e-04	2.34749e-04	-1.28935e-04	-1.33321e+00	-5.33288e-01	-4.60104e-01	6.45460e-02	-3.30000e-02
1.22094e-02	5.05583e-04	2.26058e-04	-1.34746e-04	-1.32904e+00	-5.31622e-01	-4.56818e-01	6.61598e-02	-3.30000e-02
1.22505e-02	5.10814e-04	2.18120e-04	-1.39028e-04	-1.32372e+00	-5.29494e-01	-4.53399e-01	6.77661e-02	-3.30000e-02
1.22952e-02	5.15903e-04	2.10555e-04	-1.41043e-04	-1.31666e+00	-5.26670e-01	-4.49848e-01	6.93628e-02	-3.30000e-02
1.23321e-02	5.20329e-04	2.03334e-04	-1.39629e-04	-1.30783e+00	-5.23139e-01	-4.46162e-01	7.09478e-02	-3.30000e-02
