"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.47384e-02	-9.44605e-04	1.26682e-03	6.76346e-04	-7.73451e-01	-3.09404e-01	-4.88442e-01	0.00000e+00	-9.46000e-02
2.62517e-03	1.99873e-04	1.25114e-04	2.76008e-04	-1.20043e+00	-4.80181e-01	-4.88389e-01	2.24937e-03	-9.46000e-02
8.43695e-03	2.62490e-04	4.08944e-04	3.84646e-04	-1.07620e+00	-4.30488e-01	-4.88228e-01	4.49358e-03	-9.46000e-02
1.62870e-02	3.08811e-04	7.97036e-04	4.00155e-04	-1.18449e+00	-4.73809e-01	-4.87958e-01	6.72736e-03	-9.46000e-02
1.80577e-02	3.89992e-04	8.63441e-04	3.74451e-04	-1.21648e+00	-4.86603e-01	-4.87580e-01	8.94545e-03	-9.46000e-02
2.00187e-02	4.13989e-04	9.48642e-04	3.69910e-04	-1.29200e+00	-5.16812e-01	-4.87096e-01	1.11427e-02	-9.46000e-02
2.10200e-02	4.76143e-04	9.73022e-04	3.37288e-04	-1.39044e+00	-5.56189e-01	-4.86508e-01	1.33145e-02	-9.46000e-02
2.07941e-02	4.91404e-04	9.44546e-04	3.18373e-04	-1.43578e+00	-5.74325e-01	-4.85818e-01	1.54563e-02	-9.46000e-02
2.01531e-02	5.06864e-04	8.93462e-04	2.85567e-04	-1.51363e+00	-6.05464e-01	-4.85032e-01	1.75643e-02	-9.46000e-02
1.88528e-02	5.01799e-04	8.14826e-04	2.57007e-04	-1.54857e+00	-6.19437e-01	-4.84197e-01	1.95364e-02	-9.46000e-02
1.73136e-02	4.79406e-04	7.31898e-04	2.28857e-04	-1.57511e+00	-6.30054e-01	-4.83355e-01	2.13258e-02	-9.46000e-02
1.56224e-02	4.51969e-04	6.43990e-04	1.96752e-04	-1.59461e+00	-6.37854e-01	-4.82499e-01	2.29889e-02	-9.46000e-02
1.37636e-02	4.09177e-04	5.55928e-04	1.67595e-04	-1.59415e+00	-6.37667e-01	-4.81622e-01	2.45633e-02	-9.46000e-02
1.19175e-02	3.64466e-04	4.70930e-04	1.33862e-04	-1.59584e+00	-6.38343e-01	-4.80718e-01	2.60755e-02	-9.46000e-02
1.00223e-02	3.11595e-04	3.89333e-04	1.01196e-04	-1.58497e+00	-6.33991e-01	-4.79780e-01	2.75450e-02	-9.46000e-02
8.20727e-03	2.57847e-04	3.14385e-04	6.72798e-05	-1.57310e+00	-6.29244e-01	-4.78802e-01	2.89862e-02	-9.46000e-02
6.53408e-03	2.05071e-04	2.48566e-04	3.44419e-05	-1.55804e+00	-6.23220e-01	-4.77779e-01	3.04103e-02	-9.46000e-02
5.08834e-03	1.57114e-04	1.94300e-04	4.59460e-06	-1.54082e+00	-6.16331e-01	-4.76704e-01	3.18259e-02	-9.46000e-02
4.00537e-03	1.19725e-04	1.55399e-04	-2.13320e-05	-1.52485e+00	-6.09943e-01	-4.75574e-01	3.32394e-02	-9.46000e-02
3.32816e-03	9.53983e-05	1.32244e-04	-3.97709e-05	-1.50885e+00	-6.03543e-01	-4.74381e-01	3.46560e-02	-9.46000e-02
3.01300e-03	8.50662e-05	1.20795e-04	-4.70420e-05	-1.49515e+00	-5.98061e-01	-4.73121e-01	3.60793e-02	-9.46000e-02
2.80961e-03	8.13520e-05	1.10771e-04	-4.10362e-05	-1.48409e+00	-5.93639e-01	-4.71790e-01	3.75123e-02	-9.46000e-02
2.39309e-03	7.24006e-05	9.13101e-05	-2.63183e-05	-1.47554e+00	-5.90218e-01	-4.70382e-01	3.89567e-02	-9.46000e-02
1.66656e-03	5.24512e-05	6.14709e-05	-1.21566e-05	-1.46947e+00	-5.87788e-01	-4.68894e-01	4.04140e-02	-9.46000e-02
8.61672e-04	2.79425e-05	3.08647e-05	-4.07237e-06	-1.46444e+00	-5.85776e-01	-4.67321e-01	4.18847e-02	-9.46000e-02
3.11858e-04	1.04982e-05	1.07196e-05	-9.46772e-07	-1.46060e+00	-5.84239e-01	-4.65659e-01	4.33690e-02	-9.46000e-02
1.57916e-04	6.04124e-06	4.54979e-06	9.87498e-07	-1.45813e+00	-5.83251e-01	-4.63904e-01	4.48669e-02	-9.46000e-02
3.30163e-04	1.35517e-05	8.26760e-06	4.65177e-06	-1.45696e+00	-5.82782e-01	-4.62053e-01	4.63777e-02	-9.46000e-02
6.74568e-04	2.80075e-05	1.61990e-05	1.13468e-05	-1.45751e+00	-5.83003e-01	-4.60102e-01	4.79006e-02	-9.46000e-02
1.07592e-03	4.51071e-05	2.47973e-05	2.00006e-05	-1.45930e+00	-5.83722e-01	-4.58047e-01	4.94347e-02	-9.46000e-02
1.57522e-03	6.65331e-05	3.49449e-05	3.05207e-05	-1.46273e+00	-5.85093e-01	-4.55887e-01	5.09786e-02	-9.46000e-02
2.24510e-03	9.52633e-05	4.82235e-05	4.41588e-05	-1.46796e+00	-5.87185e-01	-4.53617e-01	5.25311e-02	-9.46000e-02
2.94000e-03	1.25305e-04	6.10878e-05	5.75907e-05	-1.47605e+00	-5.90422e-01	-4.51236e-01	5.40905e-02	-9.46000e-02
3.43136e-03	1.45954e-04	7.04065e-05	6.01542e-05	-1.48799e+00	-5.95197e-01	-4.48740e-01	5.56553e-02	-9.46000e-02
3.67688e-03	1.54472e-04	7.73553e-05	4.97932e-05	-1.50071e+00	-6.00286e-01	-4.46127e-01	5.72237e-02	-9.46000e-02
3.35690e-03	1.40737e-04	7.00981e-05	3.55204e-05	-1.51399e+00	-6.05596e-01	-4.43395e-01	5.87939e-02	-9.46000e-02
1.88425e-03	8.01471e-05	3.66816e-05	2.12696e-05	-1.52915e+00	-6.11662e-01	-4.40542e-01	6.03642e-02	-9.46000e-02
1.29272e-04	3.67361e-06	6.01569e-06	-9.89854e-06	-1.53487e+00	-6.13948e-01	-4.37566e-01	6.19325e-02	-9.46000e-02
2.87246e-04	9.61664e-06	1.06911e-05	-2.08142e-05	-1.52652e+00	-6.10607e-01	-4.34466e-01	6.34970e-02	-9.46000e-02
6.55314e-04	4.07840e-05	-1.51171e-05	1.13784e-04	-1.53411e+00	-6.13648e-01	-4.31239e-01	6.50558e-02	-9.46000e-02
-2.63374e-03	-6.86710e-05	-1.44253e-04	4.29930e-04	-1.56165e+00	-6.24643e-01	-4.27884e-01	6.66067e-02	-9.46000e-02
-7.76464e-03	-2.63561e-04	-2.95178e-04	7.35165e-04	-1.54319e+00	-6.17260e-01	-4.24401e-01	6.81480e-02	-9.46000e-02
-8.90789e-03	-3.08862e-04	-3.29309e-04	8.48974e-04	-1.43878e+00	-5.75491e-01	-4.20787e-01	6.96776e-02	-9.46000e-02
-4.79639e-03	-1.39323e-04	-2.48864e-04	8.36021e-04	-1.29843e+00	-5.19340e-01	-4.17042e-01	7.11935e-02	-9.46000e-02
2.48949e-04	7.02658e-05	-1.53315e-04	8.07543e-04	-1.20374e+00	-4.82042e-01	-4.13166e-01	7.26938e-02	-9.46000e-02
2.82246e-03	1.74189e-04	-1.00154e-04	7.65745e-04	-1.17012e+00	-4.68093e-01	-4.09157e-01	7.41765e-02	-9.46000e-02
3.18196e-03	1.83125e-04	-8.27517e-05	7.06682e-04	-1.15877e+00	-4.63541e-01	-4.05015e-01	7.56397e-02	-9.46000e-02
3.28387e-03	1.81173e-04	-6.86642e-05	6.49912e-04	-1.13639e+00	-4.54583e-01	-4.00740e-01	7.70815e-02	-9.46000e-02
4.17259e-03	2.14687e-04	-4.56950e-05	5.96805e-04	-1.09608e+00	-4.38452e-01	-3.96331e-01	7.85000e-02	-9.46000e-02
5.30032e-03	2.59887e-04	-2.25365e-05	5.47830e-04	-1.05473e+00	-4.21906e-01	-3.91788e-01	7.98933e-02	-9.46000e-02
5.35476e-03	2.58120e-04	-1.27452e-05	4.89682e-04	-1.03232e+00	-4.12939e-01	-3.87112e-01	8.12597e-02	-9.46000e-02
