"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.81690e-02	-4.66950e-04	1.06175e-03	-8.16948e-04	-3.88451e-01	-1.55403e-01	-5.03730e-01	0.00000e+00	-5.06000e-02
3.10546e-03	2.32677e-04	1.70716e-04	-2.20367e-04	-6.36233e-01	-2.54502e-01	-5.03678e-01	2.24938e-03	-5.06000e-02
8.06521e-03	2.64147e-04	4.47946e-04	-2.59833e-04	-5.55872e-01	-2.22357e-01	-5.03519e-01	4.49377e-03	-5.06000e-02
1.39115e-02	3.16359e-04	7.73279e-04	-2.69935e-04	-6.44343e-01	-2.57748e-01	-5.03253e-01	6.72805e-03	-5.06000e-02
1.54729e-02	3.79731e-04	8.42014e-04	-2.47757e-04	-6.73569e-01	-2.69439e-01	-5.02881e-01	8.94711e-03	-5.06000e-02
1.76487e-02	4.15910e-04	9.49761e-04	-2.44104e-04	-7.50123e-01	-3.00062e-01	-5.02405e-01	1.11460e-02	-5.06000e-02
1.91869e-02	4.78945e-04	1.01110e-03	-2.18227e-04	-8.39690e-01	-3.35890e-01	-5.01825e-01	1.33200e-02	-5.06000e-02
1.99925e-02	5.15317e-04	1.03389e-03	-2.06409e-04	-9.04562e-01	-3.61839e-01	-5.01145e-01	1.54650e-02	-5.06000e-02
2.06151e-02	5.57487e-04	1.04214e-03	-1.84941e-04	-9.97751e-01	-3.99114e-01	-5.00370e-01	1.75770e-02	-5.06000e-02
2.07508e-02	5.87733e-04	1.02432e-03	-1.70386e-04	-1.06329e+00	-4.25330e-01	-4.99546e-01	1.95535e-02	-5.06000e-02
2.07295e-02	6.09465e-04	1.00062e-03	-1.58514e-04	-1.12676e+00	-4.50716e-01	-4.98715e-01	2.13473e-02	-5.06000e-02
2.05214e-02	6.27509e-04	9.66836e-04	-1.46483e-04	-1.18399e+00	-4.73609e-01	-4.97870e-01	2.30154e-02	-5.06000e-02
2.01900e-02	6.37393e-04	9.29483e-04	-1.39805e-04	-1.22869e+00	-4.91491e-01	-4.97004e-01	2.45958e-02	-5.06000e-02
1.98073e-02	6.45840e-04	8.89474e-04	-1.31686e-04	-1.27463e+00	-5.09864e-01	-4.96109e-01	2.61152e-02	-5.06000e-02
1.93181e-02	6.48196e-04	8.46101e-04	-1.27090e-04	-1.31083e+00	-5.24343e-01	-4.95181e-01	2.75930e-02	-5.06000e-02
1.87928e-02	6.48212e-04	8.01741e-04	-1.22462e-04	-1.34543e+00	-5.38182e-01	-4.94212e-01	2.90440e-02	-5.06000e-02
1.82084e-02	6.44385e-04	7.55921e-04	-1.19166e-04	-1.37546e+00	-5.50194e-01	-4.93196e-01	3.04794e-02	-5.06000e-02
1.75701e-02	6.37104e-04	7.08913e-04	-1.16705e-04	-1.40132e+00	-5.60537e-01	-4.92128e-01	3.19078e-02	-5.06000e-02
1.69009e-02	6.27020e-04	6.61867e-04	-1.14500e-04	-1.42460e+00	-5.69851e-01	-4.91003e-01	3.33356e-02	-5.06000e-02
1.61872e-02	6.13610e-04	6.14451e-04	-1.12973e-04	-1.44378e+00	-5.77523e-01	-4.89815e-01	3.47680e-02	-5.06000e-02
1.54570e-02	5.97889e-04	5.67892e-04	-1.11502e-04	-1.46011e+00	-5.84052e-01	-4.88558e-01	3.62087e-02	-5.06000e-02
1.47121e-02	5.79785e-04	5.22552e-04	-1.09946e-04	-1.47333e+00	-5.89339e-01	-4.87228e-01	3.76604e-02	-5.06000e-02
1.39484e-02	5.59206e-04	4.78378e-04	-1.08063e-04	-1.48333e+00	-5.93341e-01	-4.85821e-01	3.91251e-02	-5.06000e-02
1.31859e-02	5.36994e-04	4.36190e-04	-1.05883e-04	-1.49082e+00	-5.96335e-01	-4.84331e-01	4.06038e-02	-5.06000e-02
1.24221e-02	5.13206e-04	3.95900e-04	-1.03395e-04	-1.49558e+00	-5.98238e-01	-4.82755e-01	4.20973e-02	-5.06000e-02
1.16691e-02	4.88155e-04	3.58237e-04	-9.98789e-05	-1.49805e+00	-5.99228e-01	-4.81089e-01	4.36056e-02	-5.06000e-02
1.09455e-02	4.62590e-04	3.23971e-04	-9.47523e-05	-1.49859e+00	-5.99443e-01	-4.79327e-01	4.51284e-02	-5.06000e-02
1.02780e-02	4.37945e-04	2.93652e-04	-8.85121e-05	-1.49737e+00	-5.98955e-01	-4.77468e-01	4.66653e-02	-5.06000e-02
9.66100e-03	4.14427e-04	2.66648e-04	-8.21003e-05	-1.49503e+00	-5.98017e-01	-4.75506e-01	4.82153e-02	-5.06000e-02
9.06527e-03	3.91122e-04	2.41747e-04	-7.57748e-05	-1.49188e+00	-5.96756e-01	-4.73439e-01	4.97773e-02	-5.06000e-02
8.46955e-03	3.67091e-04	2.18453e-04	-6.86818e-05	-1.48826e+00	-5.95310e-01	-4.71265e-01	5.13499e-02	-5.06000e-02
7.90599e-03	3.43731e-04	1.97681e-04	-6.05222e-05	-1.48456e+00	-5.93826e-01	-4.68978e-01	5.29318e-02	-5.06000e-02
7.38060e-03	3.21627e-04	1.79123e-04	-5.23741e-05	-1.48112e+00	-5.92454e-01	-4.66578e-01	5.45213e-02	-5.06000e-02
6.85723e-03	2.99708e-04	1.61085e-04	-4.60608e-05	-1.47806e+00	-5.91229e-01	-4.64061e-01	5.61167e-02	-5.06000e-02
6.25719e-03	2.74886e-04	1.41120e-04	-4.28483e-05	-1.47493e+00	-5.89974e-01	-4.61425e-01	5.77162e-02	-5.06000e-02
5.50437e-03	2.43744e-04	1.17670e-04	-4.24683e-05	-1.47135e+00	-5.88541e-01	-4.58668e-01	5.93180e-02	-5.06000e-02
4.57059e-03	2.04730e-04	9.08187e-05	-4.34442e-05	-1.46619e+00	-5.86480e-01	-4.55787e-01	6.09202e-02	-5.06000e-02
3.48818e-03	1.58902e-04	6.21439e-05	-4.50290e-05	-1.45808e+00	-5.83234e-01	-4.52781e-01	6.25208e-02	-5.06000e-02
2.25101e-03	1.05990e-04	3.17442e-05	-4.75412e-05	-1.44743e+00	-5.78975e-01	-4.49647e-01	6.41177e-02	-5.06000e-02
8.97877e-04	4.79371e-05	1.12268e-07	-5.32778e-05	-1.43351e+00	-5.73403e-01	-4.46385e-01	6.57091e-02	-5.06000e-02
