"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.72175e-02	-1.16378e-03	1.22464e-03	-7.89137e-05	-8.84004e-01	-3.53623e-01	-4.85030e-01	0.00000e+00	1.38600e-01
5.75899e-04	3.94860e-05	2.40786e-05	-4.22172e-05	-1.40028e+00	-5.60115e-01	-4.84976e-01	2.24936e-03	1.38600e-01
5.60499e-03	4.36642e-05	2.49548e-04	-6.15668e-05	-1.25236e+00	-5.00948e-01	-4.84814e-01	4.49354e-03	1.38600e-01
1.38903e-02	6.96277e-05	6.22420e-04	-6.63940e-05	-1.35682e+00	-5.42735e-01	-4.84543e-01	6.72720e-03	1.38600e-01
1.54240e-02	1.55319e-04	6.77832e-04	-6.29968e-05	-1.37868e+00	-5.51479e-01	-4.84165e-01	8.94507e-03	1.38600e-01
1.68739e-02	1.68471e-04	7.41599e-04	-6.10249e-05	-1.43606e+00	-5.74430e-01	-4.83679e-01	1.11420e-02	1.38600e-01
1.71648e-02	2.28827e-04	7.38873e-04	-5.45077e-05	-1.52316e+00	-6.09273e-01	-4.83088e-01	1.33132e-02	1.38600e-01
1.59445e-02	2.33497e-04	6.79438e-04	-4.82537e-05	-1.54104e+00	-6.16421e-01	-4.82397e-01	1.54543e-02	1.38600e-01
1.42277e-02	2.38387e-04	5.95079e-04	-3.89410e-05	-1.59303e+00	-6.37216e-01	-4.81608e-01	1.75614e-02	1.38600e-01
1.18365e-02	2.21073e-04	4.85317e-04	-2.92426e-05	-1.59777e+00	-6.39114e-01	-4.80770e-01	1.95325e-02	1.38600e-01
9.36142e-03	1.85933e-04	3.78564e-04	-1.95987e-05	-1.59404e+00	-6.37620e-01	-4.79926e-01	2.13208e-02	1.38600e-01
6.98964e-03	1.51973e-04	2.75808e-04	-9.78145e-06	-1.58878e+00	-6.35514e-01	-4.79067e-01	2.29828e-02	1.38600e-01
4.72658e-03	1.06578e-04	1.84337e-04	-1.36071e-06	-1.56544e+00	-6.26178e-01	-4.78188e-01	2.45559e-02	1.38600e-01
2.86662e-03	6.92202e-05	1.09024e-04	5.70095e-06	-1.55126e+00	-6.20505e-01	-4.77281e-01	2.60665e-02	1.38600e-01
1.35388e-03	3.35880e-05	5.09047e-05	1.00823e-05	-1.52960e+00	-6.11842e-01	-4.76341e-01	2.75341e-02	1.38600e-01
3.07348e-04	7.31802e-06	1.17771e-05	1.14437e-05	-1.51300e+00	-6.05202e-01	-4.75362e-01	2.89731e-02	1.38600e-01
-3.28003e-04	-9.90443e-06	-1.10489e-05	8.16164e-06	-1.49899e+00	-5.99595e-01	-4.74337e-01	3.03947e-02	1.38600e-01
