"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.62104e-02	-4.33537e-04	9.47271e-04	7.03293e-04	-2.22965e-01	-8.92054e-02	-5.03730e-01	0.00000e+00	2.15600e-01
2.61110e-03	1.75051e-04	1.44513e-04	1.57948e-04	-4.37283e-01	-1.74919e-01	-5.03678e-01	2.24938e-03	2.15600e-01
7.00261e-03	1.93503e-04	3.92318e-04	1.81573e-04	-3.61757e-01	-1.44709e-01	-5.03519e-01	4.49377e-03	2.15600e-01
1.21123e-02	2.34633e-04	6.79115e-04	1.85316e-04	-4.35839e-01	-1.74345e-01	-5.03253e-01	6.72805e-03	2.15600e-01
1.32658e-02	2.85334e-04	7.29636e-04	1.60755e-04	-4.52718e-01	-1.81097e-01	-5.02881e-01	8.94711e-03	2.15600e-01
1.50224e-02	3.10188e-04	8.19030e-04	1.52070e-04	-5.10776e-01	-2.04321e-01	-5.02405e-01	1.11460e-02	2.15600e-01
1.61927e-02	3.57855e-04	8.66835e-04	1.22095e-04	-5.78063e-01	-2.31236e-01	-5.01825e-01	1.33200e-02	2.15600e-01
1.66691e-02	3.80217e-04	8.78944e-04	1.04986e-04	-6.21477e-01	-2.48602e-01	-5.01145e-01	1.54650e-02	2.15600e-01
1.69519e-02	4.06355e-04	8.77396e-04	7.85238e-05	-6.88966e-01	-2.75597e-01	-5.00370e-01	1.75770e-02	2.15600e-01
1.67653e-02	4.20319e-04	8.51630e-04	5.78925e-05	-7.30223e-01	-2.92100e-01	-4.99546e-01	1.95535e-02	2.15600e-01
1.64270e-02	4.26033e-04	8.20576e-04	3.99488e-05	-7.70015e-01	-3.08016e-01	-4.98715e-01	2.13473e-02	2.15600e-01
1.58976e-02	4.27535e-04	7.79921e-04	2.17015e-05	-8.03620e-01	-3.21458e-01	-4.97870e-01	2.30154e-02	2.15600e-01
1.52312e-02	4.20289e-04	7.35632e-04	7.98027e-06	-8.25431e-01	-3.30182e-01	-4.97004e-01	2.45958e-02	2.15600e-01
1.44893e-02	4.10486e-04	6.88376e-04	-7.32288e-06	-8.47770e-01	-3.39117e-01	-4.96109e-01	2.61152e-02	2.15600e-01
1.36131e-02	3.93358e-04	6.37336e-04	-1.99924e-05	-8.60261e-01	-3.44113e-01	-4.95181e-01	2.75930e-02	2.15600e-01
1.26641e-02	3.72227e-04	5.84691e-04	-3.31813e-05	-8.70461e-01	-3.48192e-01	-4.94212e-01	2.90440e-02	2.15600e-01
1.16118e-02	3.45453e-04	5.29701e-04	-4.56721e-05	-8.75291e-01	-3.50123e-01	-4.93196e-01	3.04794e-02	2.15600e-01
