"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.88133e-02	-6.31398e-04	1.05760e-03	-6.66545e-04	-3.92092e-01	-1.56858e-01	-4.92774e-01	0.00000e+00	-1.73800e-01
2.56765e-03	1.83151e-04	1.35831e-04	-1.84060e-04	-6.70124e-01	-2.68056e-01	-4.92720e-01	2.24937e-03	-1.73800e-01
7.13947e-03	2.26592e-04	3.81291e-04	-2.40680e-04	-5.78419e-01	-2.31375e-01	-4.92560e-01	4.49364e-03	-1.73800e-01
1.26406e-02	2.57371e-04	6.78910e-04	-2.39365e-04	-6.55751e-01	-2.62310e-01	-4.92291e-01	6.72756e-03	-1.73800e-01
1.34245e-02	3.05922e-04	7.05293e-04	-2.04958e-04	-6.67572e-01	-2.67038e-01	-4.91915e-01	8.94593e-03	-1.73800e-01
1.46448e-02	3.13761e-04	7.63367e-04	-1.91103e-04	-7.14790e-01	-2.85926e-01	-4.91433e-01	1.11437e-02	-1.73800e-01
1.50791e-02	3.44918e-04	7.70684e-04	-1.49599e-04	-7.71882e-01	-3.08763e-01	-4.90847e-01	1.33161e-02	-1.73800e-01
1.45691e-02	3.37896e-04	7.34504e-04	-1.21212e-04	-7.90834e-01	-3.16343e-01	-4.90161e-01	1.54588e-02	-1.73800e-01
1.37375e-02	3.28892e-04	6.81447e-04	-8.02913e-05	-8.32949e-01	-3.33188e-01	-4.89377e-01	1.75680e-02	-1.73800e-01
1.23403e-02	3.01751e-04	6.03749e-04	-4.44175e-05	-8.41690e-01	-3.36683e-01	-4.88546e-01	1.95413e-02	-1.73800e-01
1.07916e-02	2.62625e-04	5.24554e-04	-1.10073e-05	-8.47465e-01	-3.38992e-01	-4.87707e-01	2.13319e-02	-1.73800e-01
9.11299e-03	2.19870e-04	4.41292e-04	2.28647e-05	-8.47760e-01	-3.39110e-01	-4.86854e-01	2.29965e-02	-1.73800e-01
7.36641e-03	1.68553e-04	3.60331e-04	5.00955e-05	-8.35337e-01	-3.34139e-01	-4.85980e-01	2.45726e-02	-1.73800e-01
5.73003e-03	1.20570e-04	2.86052e-04	7.64620e-05	-8.26493e-01	-3.30601e-01	-4.85079e-01	2.60869e-02	-1.73800e-01
4.24587e-03	7.43566e-05	2.21745e-04	9.59893e-05	-8.10224e-01	-3.24093e-01	-4.84143e-01	2.75587e-02	-1.73800e-01
3.10737e-03	3.92717e-05	1.73354e-04	1.09973e-04	-7.96483e-01	-3.18596e-01	-4.83168e-01	2.90027e-02	-1.73800e-01
2.32716e-03	1.72439e-05	1.39725e-04	1.13794e-04	-7.82946e-01	-3.13181e-01	-4.82147e-01	3.04300e-02	-1.73800e-01
1.78100e-03	6.11685e-06	1.13609e-04	1.05565e-04	-7.71179e-01	-3.08474e-01	-4.81075e-01	3.18492e-02	-1.73800e-01
1.23005e-03	-1.92499e-06	8.45713e-05	8.81776e-05	-7.63073e-01	-3.05232e-01	-4.79945e-01	3.32668e-02	-1.73800e-01
5.17495e-04	-1.45416e-05	4.79779e-05	6.72914e-05	-7.56365e-01	-3.02549e-01	-4.78754e-01	3.46878e-02	-1.73800e-01
-1.94234e-04	-2.84298e-05	1.21357e-05	4.85325e-05	-7.51684e-01	-3.00670e-01	-4.77495e-01	3.61161e-02	-1.73800e-01
-6.43892e-04	-3.59252e-05	-1.16178e-05	3.27951e-05	-7.48210e-01	-2.99283e-01	-4.76164e-01	3.75543e-02	-1.73800e-01
-7.53081e-04	-3.41274e-05	-2.04684e-05	1.97224e-05	-7.45942e-01	-2.98376e-01	-4.74757e-01	3.90045e-02	-1.73800e-01
-6.42138e-04	-2.67175e-05	-1.94330e-05	1.00395e-05	-7.45210e-01	-2.98084e-01	-4.73268e-01	4.04678e-02	-1.73800e-01
-4.66013e-04	-1.86444e-05	-1.46425e-05	4.28873e-06	-7.45052e-01	-2.98021e-01	-4.71694e-01	4.19449e-02	-1.73800e-01
-2.67978e-04	-1.05557e-05	-8.47921e-06	1.41647e-06	-7.45386e-01	-2.98154e-01	-4.70031e-01	4.34361e-02	-1.73800e-01
-1.18017e-05	-5.70055e-08	-8.55223e-07	-1.22886e-06	-7.46225e-01	-2.98490e-01	-4.68274e-01	4.49410e-02	-1.73800e-01
3.42380e-04	1.51979e-05	8.40976e-06	-6.01883e-06	-7.47917e-01	-2.99167e-01	-4.66421e-01	4.64592e-02	-1.73800e-01
7.67282e-04	3.40819e-05	1.83054e-05	-1.31718e-05	-7.51283e-01	-3.00514e-01	-4.64467e-01	4.79898e-02	-1.73800e-01
1.16273e-03	5.17656e-05	2.68187e-05	-1.96640e-05	-7.56230e-01	-3.02493e-01	-4.62409e-01	4.95317e-02	-1.73800e-01
1.41091e-03	6.24452e-05	3.21594e-05	-2.13337e-05	-7.62225e-01	-3.04891e-01	-4.60244e-01	5.10838e-02	-1.73800e-01
1.40982e-03	6.16727e-05	3.23482e-05	-1.72298e-05	-7.68317e-01	-3.07327e-01	-4.57970e-01	5.26446e-02	-1.73800e-01
1.18375e-03	5.09567e-05	2.77799e-05	-9.84696e-06	-7.73314e-01	-3.09326e-01	-4.55583e-01	5.42125e-02	-1.73800e-01
8.94203e-04	3.76495e-05	2.19089e-05	-2.66124e-06	-7.76688e-01	-3.10676e-01	-4.53082e-01	5.57859e-02	-1.73800e-01
7.78106e-04	3.16780e-05	2.05838e-05	4.05333e-06	-7.79204e-01	-3.11682e-01	-4.50462e-01	5.73632e-02	-1.73800e-01
8.44416e-04	3.32995e-05	2.40107e-05	1.11292e-05	-7.82435e-01	-3.12974e-01	-4.47723e-01	5.89424e-02	-1.73800e-01
8.80736e-04	3.40261e-05	2.62150e-05	1.77258e-05	-7.86692e-01	-3.14677e-01	-4.44862e-01	6.05216e-02	-1.73800e-01
8.27952e-04	3.13831e-05	2.57674e-05	2.30527e-05	-7.90882e-01	-3.16353e-01	-4.41878e-01	6.20991e-02	-1.73800e-01
