"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.31102e-02	-8.14389e-04	1.26404e-03	-7.88589e-04	-6.99489e-01	-2.79821e-01	-4.91183e-01	0.00000e+00	-6.60000e-02
3.35882e-03	2.43815e-04	1.72372e-04	-2.72455e-04	-1.07425e+00	-4.29708e-01	-4.91130e-01	2.24937e-03	-6.60000e-02
9.17117e-03	3.11615e-04	4.73901e-04	-3.68789e-04	-9.64347e-01	-3.85749e-01	-4.90969e-01	4.49362e-03	-6.60000e-02
1.64719e-02	3.61198e-04	8.56020e-04	-3.77474e-04	-1.07362e+00	-4.29460e-01	-4.90700e-01	6.72749e-03	-6.60000e-02
1.81896e-02	4.37177e-04	9.23810e-04	-3.48359e-04	-1.11009e+00	-4.44050e-01	-4.90324e-01	8.94575e-03	-6.60000e-02
2.02667e-02	4.66393e-04	1.01818e-03	-3.43572e-04	-1.19367e+00	-4.77480e-01	-4.89841e-01	1.11433e-02	-6.60000e-02
2.15022e-02	5.29658e-04	1.05579e-03	-3.09370e-04	-1.29632e+00	-5.18541e-01	-4.89254e-01	1.33155e-02	-6.60000e-02
2.16424e-02	5.51702e-04	1.04195e-03	-2.91827e-04	-1.35476e+00	-5.41918e-01	-4.88566e-01	1.54578e-02	-6.60000e-02
2.14618e-02	5.75879e-04	1.00857e-03	-2.60880e-04	-1.44447e+00	-5.77802e-01	-4.87782e-01	1.75666e-02	-6.60000e-02
2.06662e-02	5.81647e-04	9.47136e-04	-2.36077e-04	-1.49466e+00	-5.97876e-01	-4.86949e-01	1.95395e-02	-6.60000e-02
1.96547e-02	5.72808e-04	8.80801e-04	-2.12865e-04	-1.53751e+00	-6.15014e-01	-4.86109e-01	2.13297e-02	-6.60000e-02
1.84492e-02	5.58023e-04	8.06920e-04	-1.86448e-04	-1.57210e+00	-6.28850e-01	-4.85255e-01	2.29937e-02	-6.60000e-02
1.70600e-02	5.29083e-04	7.30735e-04	-1.64017e-04	-1.58762e+00	-6.35057e-01	-4.84380e-01	2.45692e-02	-6.60000e-02
1.56118e-02	4.96306e-04	6.54379e-04	-1.36863e-04	-1.60339e+00	-6.41366e-01	-4.83477e-01	2.60827e-02	-6.60000e-02
1.40229e-02	4.53039e-04	5.77113e-04	-1.10559e-04	-1.60553e+00	-6.42219e-01	-4.82541e-01	2.75537e-02	-6.60000e-02
1.23858e-02	4.04691e-04	5.01599e-04	-8.12459e-05	-1.60435e+00	-6.41747e-01	-4.81565e-01	2.89967e-02	-6.60000e-02
1.06960e-02	3.50372e-04	4.28456e-04	-5.02245e-05	-1.59720e+00	-6.38885e-01	-4.80543e-01	3.04228e-02	-6.60000e-02
8.97675e-03	2.91704e-04	3.58282e-04	-1.81627e-05	-1.58496e+00	-6.33990e-01	-4.79470e-01	3.18406e-02	-6.60000e-02
