"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79058e-02	-5.81880e-04	9.17170e-04	-6.33638e-04	-2.35321e-01	-9.41462e-02	-5.11558e-01	0.00000e+00	7.04000e-02
9.64168e-04	1.31714e-04	4.32971e-05	-1.80605e-04	-5.07116e-01	-2.02857e-01	-5.11505e-01	2.24939e-03	7.04000e-02
5.66897e-03	1.50155e-04	2.77583e-04	-2.09674e-04	-4.08155e-01	-1.63267e-01	-5.11348e-01	4.49387e-03	7.04000e-02
1.24100e-02	1.96423e-04	6.13389e-04	-2.33514e-04	-4.79642e-01	-1.91864e-01	-5.11084e-01	6.72839e-03	7.04000e-02
1.47182e-02	2.68788e-04	7.14058e-04	-2.19375e-04	-4.95668e-01	-1.98276e-01	-5.10715e-01	8.94792e-03	7.04000e-02
1.74997e-02	3.05506e-04	8.43920e-04	-2.16472e-04	-5.57173e-01	-2.22879e-01	-5.10242e-01	1.11476e-02	7.04000e-02
1.96579e-02	3.76937e-04	9.31308e-04	-1.92057e-04	-6.41189e-01	-2.56486e-01	-5.09667e-01	1.33228e-02	7.04000e-02
2.08973e-02	4.19012e-04	9.76437e-04	-1.76693e-04	-6.96934e-01	-2.78785e-01	-5.08992e-01	1.54693e-02	7.04000e-02
2.18653e-02	4.68555e-04	1.00316e-03	-1.53175e-04	-7.86595e-01	-3.14650e-01	-5.08222e-01	1.75833e-02	7.04000e-02
2.22604e-02	5.06481e-04	1.00211e-03	-1.34552e-04	-8.49074e-01	-3.39641e-01	-5.07404e-01	1.95619e-02	7.04000e-02
2.23896e-02	5.33897e-04	9.90479e-04	-1.19694e-04	-9.09981e-01	-3.64004e-01	-5.06579e-01	2.13580e-02	7.04000e-02
2.23275e-02	5.59450e-04	9.68433e-04	-1.05190e-04	-9.67273e-01	-3.86921e-01	-5.05739e-01	2.30286e-02	7.04000e-02
2.21035e-02	5.75679e-04	9.41543e-04	-9.59118e-05	-1.01123e+00	-4.04503e-01	-5.04878e-01	2.46121e-02	7.04000e-02
2.18029e-02	5.90837e-04	9.10267e-04	-8.62737e-05	-1.05832e+00	-4.23339e-01	-5.03989e-01	2.61350e-02	7.04000e-02
2.13887e-02	6.00020e-04	8.75447e-04	-7.99460e-05	-1.09587e+00	-4.38358e-01	-5.03065e-01	2.76172e-02	7.04000e-02
2.09199e-02	6.06732e-04	8.38468e-04	-7.45184e-05	-1.13254e+00	-4.53027e-01	-5.02100e-01	2.90732e-02	7.04000e-02
2.04007e-02	6.10387e-04	7.99983e-04	-7.06240e-05	-1.16561e+00	-4.66253e-01	-5.01088e-01	3.05144e-02	7.04000e-02
1.98316e-02	6.10980e-04	7.60197e-04	-6.82958e-05	-1.19487e+00	-4.77958e-01	-5.00024e-01	3.19493e-02	7.04000e-02
1.92496e-02	6.09895e-04	7.20383e-04	-6.68314e-05	-1.22247e+00	-4.88998e-01	-4.98901e-01	3.33845e-02	7.04000e-02
1.86076e-02	6.05270e-04	6.79154e-04	-6.65757e-05	-1.24653e+00	-4.98620e-01	-4.97715e-01	3.48250e-02	7.04000e-02
1.79561e-02	5.98959e-04	6.38293e-04	-6.71306e-05	-1.26834e+00	-5.07346e-01	-4.96460e-01	3.62746e-02	7.04000e-02
1.72913e-02	5.90657e-04	5.97913e-04	-6.84250e-05	-1.28769e+00	-5.15083e-01	-4.95131e-01	3.77360e-02	7.04000e-02
1.66140e-02	5.80423e-04	5.58101e-04	-7.02992e-05	-1.30423e+00	-5.21699e-01	-4.93724e-01	3.92110e-02	7.04000e-02
1.59298e-02	5.68425e-04	5.19200e-04	-7.23950e-05	-1.31868e+00	-5.27481e-01	-4.92233e-01	4.07008e-02	7.04000e-02
1.52557e-02	5.55326e-04	4.81820e-04	-7.47757e-05	-1.33067e+00	-5.32274e-01	-4.90656e-01	4.22059e-02	7.04000e-02
1.45888e-02	5.41047e-04	4.45912e-04	-7.72578e-05	-1.34039e+00	-5.36164e-01	-4.88986e-01	4.37265e-02	7.04000e-02
1.39457e-02	5.26234e-04	4.12093e-04	-7.95997e-05	-1.34814e+00	-5.39264e-01	-4.87221e-01	4.52623e-02	7.04000e-02
1.33237e-02	5.10862e-04	3.80286e-04	-8.14762e-05	-1.35382e+00	-5.41536e-01	-4.85357e-01	4.68126e-02	7.04000e-02
1.27348e-02	4.95478e-04	3.50829e-04	-8.28421e-05	-1.35782e+00	-5.43133e-01	-4.83390e-01	4.83764e-02	7.04000e-02
1.21953e-02	4.80915e-04	3.24025e-04	-8.39998e-05	-1.36031e+00	-5.44131e-01	-4.81317e-01	4.99527e-02	7.04000e-02
1.16933e-02	4.66824e-04	2.99441e-04	-8.49544e-05	-1.36158e+00	-5.44636e-01	-4.79135e-01	5.15401e-02	7.04000e-02
1.12358e-02	4.53624e-04	2.77159e-04	-8.55910e-05	-1.36194e+00	-5.44782e-01	-4.76840e-01	5.31371e-02	7.04000e-02
1.08291e-02	4.41704e-04	2.57174e-04	-8.59415e-05	-1.36170e+00	-5.44684e-01	-4.74431e-01	5.47420e-02	7.04000e-02
1.04852e-02	4.31711e-04	2.39563e-04	-8.65114e-05	-1.36122e+00	-5.44493e-01	-4.71903e-01	5.63531e-02	7.04000e-02
1.01964e-02	4.23540e-04	2.23835e-04	-8.78733e-05	-1.36090e+00	-5.44364e-01	-4.69255e-01	5.79686e-02	7.04000e-02
9.94777e-03	4.16688e-04	2.09442e-04	-9.03947e-05	-1.36097e+00	-5.44393e-01	-4.66484e-01	5.95866e-02	7.04000e-02
9.73029e-03	4.10890e-04	1.96000e-04	-9.42054e-05	-1.36166e+00	-5.44667e-01	-4.63589e-01	6.12052e-02	7.04000e-02
9.53550e-03	4.05821e-04	1.83268e-04	-9.92578e-05	-1.36319e+00	-5.45282e-01	-4.60567e-01	6.28222e-02	7.04000e-02
9.35194e-03	4.00972e-04	1.71059e-04	-1.05370e-04	-1.36548e+00	-5.46197e-01	-4.57417e-01	6.44358e-02	7.04000e-02
9.15166e-03	3.95176e-04	1.58817e-04	-1.12166e-04	-1.36854e+00	-5.47421e-01	-4.54137e-01	6.60439e-02	7.04000e-02
8.90956e-03	3.87249e-04	1.46366e-04	-1.18821e-04	-1.37217e+00	-5.48872e-01	-4.50725e-01	6.76444e-02	7.04000e-02
8.62018e-03	3.76899e-04	1.33832e-04	-1.24390e-04	-1.37599e+00	-5.50401e-01	-4.47180e-01	6.92353e-02	7.04000e-02
8.27580e-03	3.63810e-04	1.21142e-04	-1.28835e-04	-1.37982e+00	-5.51933e-01	-4.43502e-01	7.08145e-02	7.04000e-02
7.86885e-03	3.47647e-04	1.08304e-04	-1.31903e-04	-1.38298e+00	-5.53194e-01	-4.39688e-01	7.23799e-02	7.04000e-02
7.42857e-03	3.29608e-04	9.60773e-05	-1.32364e-04	-1.38563e+00	-5.54256e-01	-4.35739e-01	7.39296e-02	7.04000e-02
7.08467e-03	3.15252e-04	8.67507e-05	-1.30500e-04	-1.38670e+00	-5.54684e-01	-4.31654e-01	7.54614e-02	7.04000e-02
6.99733e-03	3.12069e-04	8.12816e-05	-1.31260e-04	-1.38615e+00	-5.54463e-01	-4.27431e-01	7.69735e-02	7.04000e-02
7.04252e-03	3.15198e-04	7.60785e-05	-1.42183e-04	-1.39039e+00	-5.56160e-01	-4.23072e-01	7.84637e-02	7.04000e-02
6.92027e-03	3.11513e-04	6.67330e-05	-1.64349e-04	-1.40192e+00	-5.60770e-01	-4.18574e-01	7.99302e-02	7.04000e-02
6.73998e-03	3.05224e-04	5.64449e-05	-1.89644e-04	-1.41426e+00	-5.65706e-01	-4.13939e-01	8.13710e-02	7.04000e-02
7.15645e-03	3.24495e-04	5.55773e-05	-2.11825e-04	-1.41650e+00	-5.66604e-01	-4.09167e-01	8.27843e-02	7.04000e-02
8.37887e-03	3.79342e-04	6.37201e-05	-2.35592e-04	-1.41256e+00	-5.65030e-01	-4.04257e-01	8.41681e-02	7.04000e-02
9.26898e-03	4.20125e-04	6.49784e-05	-2.71523e-04	-1.42602e+00	-5.70415e-01	-3.99209e-01	8.55208e-02	7.04000e-02
8.89120e-03	4.05359e-04	4.92782e-05	-3.22323e-04	-1.45199e+00	-5.80803e-01	-3.94025e-01	8.68405e-02	7.04000e-02
8.34000e-03	3.82648e-04	3.21638e-05	-3.75859e-04	-1.45801e+00	-5.83211e-01	-3.88705e-01	8.81256e-02	7.04000e-02
8.83242e-03	4.05380e-04	2.88176e-05	-4.19969e-04	-1.43466e+00	-5.73874e-01	-3.83249e-01	8.93743e-02	7.04000e-02
9.82874e-03	4.50018e-04	3.19777e-05	-4.49984e-04	-1.39533e+00	-5.58141e-01	-3.77659e-01	9.05851e-02	7.04000e-02
1.00588e-02	4.60101e-04	2.98054e-05	-4.62780e-04	-1.35139e+00	-5.40566e-01	-3.71934e-01	9.17565e-02	7.04000e-02
9.15731e-03	4.19320e-04	2.00207e-05	-4.52147e-04	-1.29988e+00	-5.19961e-01	-3.66077e-01	9.28869e-02	7.04000e-02
8.03694e-03	3.68006e-04	1.32786e-05	-4.16438e-04	-1.22530e+00	-4.90129e-01	-3.60089e-01	9.39749e-02	7.04000e-02
7.41264e-03	3.38616e-04	1.29683e-05	-3.55418e-04	-1.13716e+00	-4.54869e-01	-3.53970e-01	9.50192e-02	7.04000e-02
6.82826e-03	3.10833e-04	1.53104e-05	-2.79537e-04	-1.07316e+00	-4.29270e-01	-3.47722e-01	9.60185e-02	7.04000e-02
5.86307e-03	2.66025e-04	1.63331e-05	-2.05090e-04	-1.02263e+00	-4.09056e-01	-3.41347e-01	9.69716e-02	7.04000e-02
4.86365e-03	2.20158e-04	1.53555e-05	-1.35688e-04	-9.60966e-01	-3.84389e-01	-3.34845e-01	9.78773e-02	7.04000e-02
4.16633e-03	1.88025e-04	1.61409e-05	-7.56012e-05	-9.16591e-01	-3.66638e-01	-3.28220e-01	9.87346e-02	7.04000e-02
3.72627e-03	1.67719e-04	1.72144e-05	-3.06659e-05	-8.96383e-01	-3.58555e-01	-3.21472e-01	9.95424e-02	7.04000e-02
3.43286e-03	1.54338e-04	1.68105e-05	-3.23075e-06	-8.74939e-01	-3.49977e-01	-3.14604e-01	1.00300e-01	7.04000e-02
3.20202e-03	1.44015e-04	1.46487e-05	4.21766e-06	-8.55668e-01	-3.42268e-01	-3.07617e-01	1.01006e-01	7.04000e-02
2.91995e-03	1.31455e-04	1.15086e-05	-3.03060e-06	-8.47209e-01	-3.38885e-01	-3.00514e-01	1.01661e-01	7.04000e-02
