"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.56951e-02	-1.02722e-03	1.27069e-03	5.76356e-04	-8.19057e-01	-3.27646e-01	-4.87335e-01	0.00000e+00	1.27600e-01
2.22214e-03	1.51459e-04	1.02852e-04	2.28651e-04	-1.27727e+00	-5.10915e-01	-4.87282e-01	2.24936e-03	1.27600e-01
7.98063e-03	2.00462e-04	3.77412e-04	3.26202e-04	-1.14466e+00	-4.57871e-01	-4.87120e-01	4.49357e-03	1.27600e-01
1.61349e-02	2.41866e-04	7.70736e-04	3.39168e-04	-1.25397e+00	-5.01596e-01	-4.86850e-01	6.72731e-03	1.27600e-01
1.79272e-02	3.24396e-04	8.38314e-04	3.11212e-04	-1.28467e+00	-5.13880e-01	-4.86472e-01	8.94532e-03	1.27600e-01
1.98200e-02	3.44187e-04	9.21199e-04	3.01611e-04	-1.35699e+00	-5.42807e-01	-4.85987e-01	1.11425e-02	1.27600e-01
2.06587e-02	4.04360e-04	9.39842e-04	2.64710e-04	-1.45462e+00	-5.81858e-01	-4.85398e-01	1.33140e-02	1.27600e-01
2.01230e-02	4.13218e-04	9.01712e-04	2.38458e-04	-1.49325e+00	-5.97309e-01	-4.84708e-01	1.54556e-02	1.27600e-01
1.91008e-02	4.21055e-04	8.38574e-04	1.98357e-04	-1.56447e+00	-6.25798e-01	-4.83921e-01	1.75634e-02	1.27600e-01
1.73072e-02	4.05095e-04	7.44376e-04	1.60384e-04	-1.58985e+00	-6.35948e-01	-4.83085e-01	1.95352e-02	1.27600e-01
1.52412e-02	3.69711e-04	6.45282e-04	1.22909e-04	-1.60523e+00	-6.42099e-01	-4.82242e-01	2.13242e-02	1.27600e-01
1.30226e-02	3.29110e-04	5.41437e-04	8.19213e-05	-1.61383e+00	-6.45537e-01	-4.81385e-01	2.29869e-02	1.27600e-01
1.06389e-02	2.72311e-04	4.38242e-04	4.46430e-05	-1.60165e+00	-6.40667e-01	-4.80508e-01	2.45609e-02	1.27600e-01
