"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.72391e-02	-5.88370e-04	8.52672e-04	-5.61429e-04	-1.49077e-01	-5.96471e-02	-5.12665e-01	0.00000e+00	1.82600e-01
3.85003e-04	1.16943e-04	1.35987e-05	-1.93255e-04	-4.18411e-01	-1.67391e-01	-5.12613e-01	2.24940e-03	1.82600e-01
4.85995e-03	1.35690e-04	2.28810e-04	-2.27424e-04	-3.18804e-01	-1.27526e-01	-5.12455e-01	4.49388e-03	1.82600e-01
1.15646e-02	1.78313e-04	5.52107e-04	-2.55822e-04	-3.83738e-01	-1.53502e-01	-5.12192e-01	6.72844e-03	1.82600e-01
1.38902e-02	2.49625e-04	6.50580e-04	-2.46966e-04	-3.94415e-01	-1.57774e-01	-5.11823e-01	8.94804e-03	1.82600e-01
1.66635e-02	2.85239e-04	7.76285e-04	-2.46962e-04	-4.47628e-01	-1.79060e-01	-5.11351e-01	1.11478e-02	1.82600e-01
1.87944e-02	3.55593e-04	8.59727e-04	-2.27864e-04	-5.23901e-01	-2.09570e-01	-5.10776e-01	1.33231e-02	1.82600e-01
2.00011e-02	3.97000e-04	9.02148e-04	-2.16022e-04	-5.71021e-01	-2.28419e-01	-5.10102e-01	1.54699e-02	1.82600e-01
2.08987e-02	4.45113e-04	9.25025e-04	-1.97279e-04	-6.51342e-01	-2.60547e-01	-5.09333e-01	1.75842e-02	1.82600e-01
2.11995e-02	4.81310e-04	9.19873e-04	-1.82816e-04	-7.04930e-01	-2.81983e-01	-5.08516e-01	1.95631e-02	1.82600e-01
2.12231e-02	5.06372e-04	9.04191e-04	-1.71996e-04	-7.56907e-01	-3.02773e-01	-5.07691e-01	2.13595e-02	1.82600e-01
2.10614e-02	5.29703e-04	8.78650e-04	-1.61804e-04	-8.05751e-01	-3.22311e-01	-5.06852e-01	2.30305e-02	1.82600e-01
2.06856e-02	5.42069e-04	8.46434e-04	-1.56282e-04	-8.41242e-01	-3.36507e-01	-5.05992e-01	2.46143e-02	1.82600e-01
2.02778e-02	5.54369e-04	8.11893e-04	-1.51133e-04	-8.79894e-01	-3.51967e-01	-5.05103e-01	2.61378e-02	1.82600e-01
1.97482e-02	5.60337e-04	7.73697e-04	-1.49222e-04	-9.08994e-01	-3.63607e-01	-5.04180e-01	2.76206e-02	1.82600e-01
1.91606e-02	5.63493e-04	7.33393e-04	-1.48612e-04	-9.37040e-01	-3.74825e-01	-5.03216e-01	2.90773e-02	1.82600e-01
