"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76608e-02	-4.96726e-04	9.66184e-04	7.41664e-04	-2.96012e-01	-1.18424e-01	-5.08817e-01	0.00000e+00	-1.10000e-02
1.97122e-03	1.80350e-04	9.95227e-05	2.02776e-04	-5.49360e-01	-2.19752e-01	-5.08764e-01	2.24939e-03	-1.10000e-02
6.69170e-03	2.02406e-04	3.48472e-04	2.32998e-04	-4.59954e-01	-1.83988e-01	-5.08606e-01	4.49384e-03	-1.10000e-02
1.28336e-02	2.51629e-04	6.71738e-04	2.51253e-04	-5.37859e-01	-2.15152e-01	-5.08342e-01	6.72827e-03	-1.10000e-02
1.46977e-02	3.18268e-04	7.54022e-04	2.32911e-04	-5.58620e-01	-2.23458e-01	-5.07972e-01	8.94764e-03	-1.10000e-02
1.71157e-02	3.53343e-04	8.70680e-04	2.29981e-04	-6.24942e-01	-2.49988e-01	-5.07498e-01	1.11470e-02	-1.10000e-02
1.89331e-02	4.18686e-04	9.44885e-04	2.04292e-04	-7.09219e-01	-2.83699e-01	-5.06921e-01	1.33218e-02	-1.10000e-02
1.99726e-02	4.56914e-04	9.80952e-04	1.90535e-04	-7.67231e-01	-3.06904e-01	-5.06244e-01	1.54678e-02	-1.10000e-02
2.07735e-02	5.01311e-04	1.00004e-03	1.67374e-04	-8.56562e-01	-3.42637e-01	-5.05472e-01	1.75811e-02	-1.10000e-02
2.10935e-02	5.35171e-04	9.94500e-04	1.50090e-04	-9.19020e-01	-3.67620e-01	-5.04652e-01	1.95590e-02	-1.10000e-02
2.11634e-02	5.58887e-04	9.78623e-04	1.35988e-04	-9.80018e-01	-3.92019e-01	-5.03825e-01	2.13542e-02	-1.10000e-02
2.10728e-02	5.80855e-04	9.53790e-04	1.22057e-04	-1.03649e+00	-4.14608e-01	-5.02984e-01	2.30240e-02	-1.10000e-02
2.08096e-02	5.93465e-04	9.23212e-04	1.13370e-04	-1.08025e+00	-4.32112e-01	-5.02121e-01	2.46064e-02	-1.10000e-02
2.05203e-02	6.06129e-04	8.90660e-04	1.04040e-04	-1.12646e+00	-4.50595e-01	-5.01229e-01	2.61281e-02	-1.10000e-02
2.00946e-02	6.12191e-04	8.53377e-04	9.80568e-05	-1.16321e+00	-4.65296e-01	-5.00304e-01	2.76087e-02	-1.10000e-02
