"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.68753e-02	-1.12798e-03	1.24924e-03	-3.43273e-04	-8.69900e-01	-3.47982e-01	-4.85734e-01	0.00000e+00	-7.70000e-02
1.23645e-03	7.79164e-05	5.38661e-05	-1.40105e-04	-1.36994e+00	-5.47982e-01	-4.85681e-01	2.24936e-03	-7.70000e-02
6.62496e-03	9.94204e-05	3.00158e-04	-2.06946e-04	-1.22642e+00	-4.90572e-01	-4.85519e-01	4.49354e-03	-7.70000e-02
1.49755e-02	1.31758e-04	6.84815e-04	-2.16477e-04	-1.33369e+00	-5.33482e-01	-4.85248e-01	6.72724e-03	-7.70000e-02
1.66689e-02	2.16767e-04	7.47331e-04	-1.96070e-04	-1.35924e+00	-5.43704e-01	-4.84870e-01	8.94515e-03	-7.70000e-02
1.82966e-02	2.31614e-04	8.18552e-04	-1.85221e-04	-1.42281e+00	-5.69131e-01	-4.84384e-01	1.11422e-02	-7.70000e-02
1.87804e-02	2.91038e-04	8.23225e-04	-1.55583e-04	-1.51461e+00	-6.05851e-01	-4.83794e-01	1.33134e-02	-7.70000e-02
1.77563e-02	2.95321e-04	7.69432e-04	-1.31438e-04	-1.54000e+00	-6.16008e-01	-4.83103e-01	1.54547e-02	-7.70000e-02
1.61861e-02	2.98348e-04	6.88672e-04	-9.76459e-05	-1.59866e+00	-6.39469e-01	-4.82315e-01	1.75620e-02	-7.70000e-02
1.38573e-02	2.77530e-04	5.78767e-04	-6.52675e-05	-1.60965e+00	-6.43864e-01	-4.81478e-01	1.95333e-02	-7.70000e-02
1.13451e-02	2.37741e-04	4.67969e-04	-3.50402e-05	-1.61091e+00	-6.44369e-01	-4.80634e-01	2.13219e-02	-7.70000e-02
8.83193e-03	1.96702e-04	3.57741e-04	-4.74011e-06	-1.60846e+00	-6.43388e-01	-4.79776e-01	2.29840e-02	-7.70000e-02
6.35867e-03	1.43462e-04	2.56272e-04	1.98382e-05	-1.58683e+00	-6.34735e-01	-4.78897e-01	2.45574e-02	-7.70000e-02
4.24965e-03	9.77446e-05	1.70127e-04	4.14497e-05	-1.57263e+00	-6.29055e-01	-4.77991e-01	2.60684e-02	-7.70000e-02
2.51130e-03	5.50710e-05	1.02386e-04	5.57240e-05	-1.55009e+00	-6.20036e-01	-4.77051e-01	2.75364e-02	-7.70000e-02
1.31879e-03	2.47779e-05	5.68197e-05	6.26383e-05	-1.53179e+00	-6.12717e-01	-4.76072e-01	2.89758e-02	-7.70000e-02
6.30622e-04	6.97423e-06	3.09582e-05	6.01263e-05	-1.51549e+00	-6.06197e-01	-4.75047e-01	3.03979e-02	-7.70000e-02
2.44389e-04	-2.90349e-06	1.65350e-05	4.80683e-05	-1.50138e+00	-6.00554e-01	-4.73972e-01	3.18112e-02	-7.70000e-02
-1.13181e-04	-1.15696e-05	2.78621e-06	3.39936e-05	-1.49248e+00	-5.96991e-01	-4.72840e-01	3.32222e-02	-7.70000e-02
-6.67690e-04	-2.70067e-05	-1.71759e-05	2.66980e-05	-1.48511e+00	-5.94044e-01	-4.71646e-01	3.46360e-02	-7.70000e-02
-1.20380e-03	-4.22741e-05	-3.62197e-05	2.74606e-05	-1.47958e+00	-5.91832e-01	-4.70386e-01	3.60563e-02	-7.70000e-02
-1.36253e-03	-4.65393e-05	-4.19421e-05	2.92558e-05	-1.47545e+00	-5.90180e-01	-4.69054e-01	3.74859e-02	-7.70000e-02
-1.15847e-03	-4.00891e-05	-3.49704e-05	2.66772e-05	-1.47293e+00	-5.89172e-01	-4.67647e-01	3.89268e-02	-7.70000e-02
-8.78992e-04	-3.10226e-05	-2.57794e-05	1.97497e-05	-1.47248e+00	-5.88990e-01	-4.66159e-01	4.03803e-02	-7.70000e-02
-6.57092e-04	-2.33359e-05	-1.90204e-05	1.11714e-05	-1.47237e+00	-5.88948e-01	-4.64586e-01	4.18469e-02	-7.70000e-02
-4.35773e-04	-1.55031e-05	-1.25305e-05	4.50649e-06	-1.47263e+00	-5.89050e-01	-4.62925e-01	4.33271e-02	-7.70000e-02
-1.72699e-04	-6.00779e-06	-5.11346e-06	1.58807e-07	-1.47403e+00	-5.89613e-01	-4.61171e-01	4.48205e-02	-7.70000e-02
7.35916e-05	3.01896e-06	1.60153e-06	-3.40411e-06	-1.47636e+00	-5.90546e-01	-4.59321e-01	4.63267e-02	-7.70000e-02
2.66761e-04	1.04537e-05	6.35831e-06	-6.56185e-06	-1.47966e+00	-5.91866e-01	-4.57372e-01	4.78448e-02	-7.70000e-02
3.73017e-04	1.49521e-05	8.35518e-06	-1.08493e-05	-1.48364e+00	-5.93455e-01	-4.55320e-01	4.93740e-02	-7.70000e-02
3.71791e-04	1.53175e-05	7.64649e-06	-1.66864e-05	-1.48797e+00	-5.95188e-01	-4.53162e-01	5.09128e-02	-7.70000e-02
3.93780e-04	1.66570e-05	7.33945e-06	-2.14720e-05	-1.49289e+00	-5.97157e-01	-4.50895e-01	5.24601e-02	-7.70000e-02
3.99980e-04	1.71343e-05	6.98653e-06	-2.18599e-05	-1.49805e+00	-5.99221e-01	-4.48517e-01	5.40142e-02	-7.70000e-02
2.27103e-04	1.03492e-05	2.87458e-06	-1.87269e-05	-1.50215e+00	-6.00862e-01	-4.46025e-01	5.55736e-02	-7.70000e-02
2.00576e-06	1.02428e-06	-1.56672e-06	-1.43685e-05	-1.50541e+00	-6.02185e-01	-4.43416e-01	5.71365e-02	-7.70000e-02
-1.61144e-04	-5.36694e-06	-5.39230e-06	-1.30318e-05	-1.50819e+00	-6.03275e-01	-4.40689e-01	5.87011e-02	-7.70000e-02
-3.92688e-04	-1.34517e-05	-1.26282e-05	-3.58482e-05	-1.51012e+00	-6.04046e-01	-4.37841e-01	6.02657e-02	-7.70000e-02
-7.55995e-04	-2.55671e-05	-2.52848e-05	-8.78546e-05	-1.51450e+00	-6.05796e-01	-4.34871e-01	6.18284e-02	-7.70000e-02
-1.23675e-03	-4.38935e-05	-3.78259e-05	-1.20673e-04	-1.51815e+00	-6.07255e-01	-4.31776e-01	6.33871e-02	-7.70000e-02
-2.38920e-03	-9.45684e-05	-5.34026e-05	-7.52523e-05	-1.51533e+00	-6.06129e-01	-4.28555e-01	6.49401e-02	-7.70000e-02
-4.84451e-03	-2.04053e-04	-8.15406e-05	6.96627e-05	-1.50544e+00	-6.02175e-01	-4.25207e-01	6.64853e-02	-7.70000e-02
-7.29894e-03	-3.17397e-04	-9.89634e-05	2.81706e-04	-1.47223e+00	-5.88886e-01	-4.21730e-01	6.80208e-02	-7.70000e-02
-6.97557e-03	-3.13048e-04	-6.94594e-05	4.67879e-04	-1.41189e+00	-5.64748e-01	-4.18124e-01	6.95445e-02	-7.70000e-02
-3.54937e-03	-1.71601e-04	-2.88483e-06	5.31729e-04	-1.35607e+00	-5.42411e-01	-4.14388e-01	7.10547e-02	-7.70000e-02
-2.10908e-04	-2.79119e-05	4.68851e-05	4.93116e-04	-1.31691e+00	-5.26531e-01	-4.10520e-01	7.25492e-02	-7.70000e-02
7.26107e-04	1.50926e-05	5.49254e-05	4.43374e-04	-1.28443e+00	-5.13826e-01	-4.06520e-01	7.40261e-02	-7.70000e-02
1.37022e-04	-7.83295e-06	4.17430e-05	4.18886e-04	-1.25566e+00	-5.02524e-01	-4.02387e-01	7.54836e-02	-7.70000e-02
-2.45208e-04	-2.28099e-05	3.38758e-05	4.07161e-04	-1.22204e+00	-4.88679e-01	-3.98122e-01	7.69197e-02	-7.70000e-02
5.26421e-05	-8.99325e-06	3.66189e-05	3.94746e-04	-1.18081e+00	-4.72923e-01	-3.93723e-01	7.83326e-02	-7.70000e-02
1.91916e-04	-1.68005e-06	3.58927e-05	3.75288e-04	-1.14749e+00	-4.59146e-01	-3.89191e-01	7.97203e-02	-7.70000e-02
-7.77815e-05	-1.26152e-05	3.14865e-05	3.66731e-04	-1.11425e+00	-4.45352e-01	-3.84526e-01	8.10812e-02	-7.70000e-02
4.16948e-04	9.10555e-06	3.84049e-05	3.90626e-04	-1.05896e+00	-4.23660e-01	-3.79728e-01	8.24134e-02	-7.70000e-02
1.86234e-03	7.27629e-05	5.46021e-05	4.13409e-04	-1.00276e+00	-4.01125e-01	-3.74797e-01	8.37152e-02	-7.70000e-02
2.75002e-03	1.13014e-04	6.04158e-05	3.90603e-04	-9.73188e-01	-3.89288e-01	-3.69734e-01	8.49849e-02	-7.70000e-02
2.72935e-03	1.14003e-04	5.36331e-05	3.34404e-04	-9.59033e-01	-3.83623e-01	-3.64539e-01	8.62209e-02	-7.70000e-02
2.59319e-03	1.09823e-04	4.53961e-05	2.70699e-04	-9.45207e-01	-3.78090e-01	-3.59213e-01	8.74215e-02	-7.70000e-02
2.75179e-03	1.18091e-04	4.18696e-05	2.21508e-04	-9.26968e-01	-3.70792e-01	-3.53757e-01	8.85853e-02	-7.70000e-02
3.23348e-03	1.40348e-04	4.21837e-05	1.95407e-04	-9.07139e-01	-3.62859e-01	-3.48171e-01	8.97107e-02	-7.70000e-02
3.65110e-03	1.59770e-04	4.15016e-05	1.67286e-04	-8.98521e-01	-3.59411e-01	-3.42457e-01	9.07964e-02	-7.70000e-02
3.65453e-03	1.60932e-04	3.63545e-05	1.20044e-04	-9.00997e-01	-3.60401e-01	-3.36615e-01	9.18409e-02	-7.70000e-02
3.14630e-03	1.39069e-04	2.85093e-05	8.37348e-05	-9.06777e-01	-3.62713e-01	-3.30648e-01	9.28430e-02	-7.70000e-02
2.53562e-03	1.12065e-04	2.33124e-05	8.42845e-05	-9.05017e-01	-3.62008e-01	-3.24555e-01	9.38014e-02	-7.70000e-02
2.60437e-03	1.15425e-04	2.20676e-05	8.88696e-05	-8.90677e-01	-3.56272e-01	-3.18339e-01	9.47149e-02	-7.70000e-02
3.04965e-03	1.35695e-04	2.22086e-05	6.55898e-05	-8.86620e-01	-3.54650e-01	-3.12002e-01	9.55825e-02	-7.70000e-02
2.68101e-03	1.19621e-04	1.70716e-05	3.72444e-05	-8.97827e-01	-3.59132e-01	-3.05544e-01	9.64031e-02	-7.70000e-02
1.55615e-03	6.94606e-05	9.73491e-06	2.55652e-05	-8.98069e-01	-3.59228e-01	-2.98969e-01	9.71758e-02	-7.70000e-02
