"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.12748e-02	-6.68216e-04	1.22294e-03	-8.39513e-04	-6.04997e-01	-2.42024e-01	-4.94478e-01	0.00000e+00	-6.16000e-02
3.65788e-03	2.64993e-04	1.97945e-04	-2.60711e-04	-9.23118e-01	-3.69257e-01	-4.94425e-01	2.24937e-03	-6.16000e-02
9.27066e-03	3.28362e-04	5.03563e-04	-3.41973e-04	-8.29139e-01	-3.31666e-01	-4.94265e-01	4.49366e-03	-6.16000e-02
1.59086e-02	3.80658e-04	8.66245e-04	-3.48380e-04	-9.34261e-01	-3.73717e-01	-4.93997e-01	6.72764e-03	-6.16000e-02
1.75136e-02	4.50840e-04	9.32048e-04	-3.21135e-04	-9.71151e-01	-3.88474e-01	-4.93621e-01	8.94611e-03	-6.16000e-02
1.96270e-02	4.85301e-04	1.03174e-03	-3.17637e-04	-1.05721e+00	-4.22897e-01	-4.93140e-01	1.11440e-02	-6.16000e-02
2.09400e-02	5.47873e-04	1.07588e-03	-2.86219e-04	-1.15747e+00	-4.63004e-01	-4.92555e-01	1.33167e-02	-6.16000e-02
2.13546e-02	5.76944e-04	1.07464e-03	-2.72520e-04	-1.22314e+00	-4.89272e-01	-4.91870e-01	1.54597e-02	-6.16000e-02
2.15073e-02	6.09268e-04	1.05567e-03	-2.46817e-04	-1.31791e+00	-5.27180e-01	-4.91087e-01	1.75694e-02	-6.16000e-02
2.11185e-02	6.25954e-04	1.00990e-03	-2.28327e-04	-1.37778e+00	-5.51125e-01	-4.90257e-01	1.95432e-02	-6.16000e-02
2.05423e-02	6.30838e-04	9.58865e-04	-2.12069e-04	-1.43250e+00	-5.73015e-01	-4.89420e-01	2.13344e-02	-6.16000e-02
1.97999e-02	6.30966e-04	9.00477e-04	-1.94176e-04	-1.47894e+00	-5.91588e-01	-4.88568e-01	2.29995e-02	-6.16000e-02
1.88978e-02	6.19470e-04	8.39035e-04	-1.81047e-04	-1.50910e+00	-6.03653e-01	-4.87695e-01	2.45763e-02	-6.16000e-02
1.79429e-02	6.05023e-04	7.76626e-04	-1.64576e-04	-1.53933e+00	-6.15745e-01	-4.86795e-01	2.60913e-02	-6.16000e-02
1.68719e-02	5.82122e-04	7.12741e-04	-1.50321e-04	-1.55718e+00	-6.22881e-01	-4.85860e-01	2.75641e-02	-6.16000e-02
1.57496e-02	5.54840e-04	6.49225e-04	-1.34046e-04	-1.57192e+00	-6.28777e-01	-4.84886e-01	2.90092e-02	-6.16000e-02
1.45652e-02	5.21893e-04	5.86502e-04	-1.17053e-04	-1.58047e+00	-6.32195e-01	-4.83866e-01	3.04377e-02	-6.16000e-02
1.33247e-02	4.83903e-04	5.24826e-04	-9.87381e-05	-1.58343e+00	-6.33381e-01	-4.82794e-01	3.18583e-02	-6.16000e-02
1.20555e-02	4.41675e-04	4.65698e-04	-7.79777e-05	-1.58288e+00	-6.33157e-01	-4.81666e-01	3.32775e-02	-6.16000e-02
1.07546e-02	3.95213e-04	4.09219e-04	-5.53094e-05	-1.57745e+00	-6.30987e-01	-4.80475e-01	3.47003e-02	-6.16000e-02
9.44410e-03	3.46047e-04	3.55889e-04	-3.09365e-05	-1.56892e+00	-6.27575e-01	-4.79216e-01	3.61305e-02	-6.16000e-02
8.13481e-03	2.95002e-04	3.05933e-04	-5.78578e-06	-1.55770e+00	-6.23085e-01	-4.77886e-01	3.75709e-02	-6.16000e-02
6.86929e-03	2.43798e-04	2.60919e-04	2.05670e-05	-1.54458e+00	-6.17835e-01	-4.76478e-01	3.90233e-02	-6.16000e-02
5.77746e-03	1.97579e-04	2.25311e-04	4.80907e-05	-1.53098e+00	-6.12396e-01	-4.74989e-01	4.04890e-02	-6.16000e-02
5.00044e-03	1.63605e-04	2.01877e-04	7.22762e-05	-1.51737e+00	-6.06952e-01	-4.73415e-01	4.19687e-02	-6.16000e-02
4.52947e-03	1.44182e-04	1.86840e-04	8.59171e-05	-1.50533e+00	-6.02133e-01	-4.71751e-01	4.34625e-02	-6.16000e-02
4.11304e-03	1.30898e-04	1.69489e-04	8.53523e-05	-1.49614e+00	-5.98458e-01	-4.69994e-01	4.49702e-02	-6.16000e-02
3.46520e-03	1.11543e-04	1.41183e-04	7.37274e-05	-1.48990e+00	-5.95960e-01	-4.68139e-01	4.64912e-02	-6.16000e-02
2.55246e-03	8.24595e-05	1.03629e-04	5.82299e-05	-1.48627e+00	-5.94509e-01	-4.66184e-01	4.80248e-02	-6.16000e-02
1.61321e-03	5.14530e-05	6.64677e-05	4.37115e-05	-1.48446e+00	-5.93783e-01	-4.64125e-01	4.95699e-02	-6.16000e-02
8.80274e-04	2.73715e-05	3.73703e-05	3.01523e-05	-1.48393e+00	-5.93572e-01	-4.61959e-01	5.11252e-02	-6.16000e-02
3.65029e-04	1.12584e-05	1.57094e-05	1.53400e-05	-1.48422e+00	-5.93689e-01	-4.59683e-01	5.26892e-02	-6.16000e-02
-6.86902e-05	-1.62138e-06	-3.74753e-06	-3.60938e-06	-1.48461e+00	-5.93843e-01	-4.57294e-01	5.42605e-02	-6.16000e-02
