"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.70658e-02	-1.14914e-03	1.23168e-03	2.10994e-04	-8.86841e-01	-3.54758e-01	-4.85266e-01	0.00000e+00	2.42000e-02
5.23542e-04	5.17754e-05	2.13919e-05	8.71921e-05	-1.39412e+00	-5.57651e-01	-4.85212e-01	2.24936e-03	2.42000e-02
5.39881e-03	6.00939e-05	2.41380e-04	1.29412e-04	-1.24533e+00	-4.98136e-01	-4.85050e-01	4.49354e-03	2.42000e-02
1.33627e-02	8.47795e-05	6.02947e-04	1.34771e-04	-1.34396e+00	-5.37588e-01	-4.84780e-01	6.72721e-03	2.42000e-02
1.45782e-02	1.64672e-04	6.44493e-04	1.19442e-04	-1.35728e+00	-5.42916e-01	-4.84401e-01	8.94509e-03	2.42000e-02
1.56753e-02	1.70751e-04	6.93210e-04	1.08968e-04	-1.40407e+00	-5.61635e-01	-4.83915e-01	1.11420e-02	2.42000e-02
1.55773e-02	2.20869e-04	6.74281e-04	8.57095e-05	-1.47660e+00	-5.90645e-01	-4.83325e-01	1.33133e-02	2.42000e-02
1.39233e-02	2.12958e-04	5.96914e-04	6.48759e-05	-1.47904e+00	-5.91623e-01	-4.82634e-01	1.54544e-02	2.42000e-02
1.17767e-02	2.03402e-04	4.95766e-04	3.79601e-05	-1.51406e+00	-6.05628e-01	-4.81845e-01	1.75616e-02	2.42000e-02
9.02994e-03	1.71932e-04	3.73023e-04	1.29717e-05	-1.50334e+00	-6.01341e-01	-4.81007e-01	1.95328e-02	2.42000e-02
6.37915e-03	1.26265e-04	2.61140e-04	-8.17118e-06	-1.48811e+00	-5.95245e-01	-4.80163e-01	2.13212e-02	2.42000e-02
4.05417e-03	8.69805e-05	1.62456e-04	-2.61258e-05	-1.47489e+00	-5.89958e-01	-4.79305e-01	2.29832e-02	2.42000e-02
2.11062e-03	4.36493e-05	8.55491e-05	-3.66546e-05	-1.44812e+00	-5.79251e-01	-4.78425e-01	2.45564e-02	2.42000e-02
8.16410e-04	1.58603e-05	3.38019e-05	-4.12069e-05	-1.43418e+00	-5.73671e-01	-4.77519e-01	2.60672e-02	2.42000e-02
1.44098e-05	-4.47536e-06	3.74043e-06	-3.67395e-05	-1.41575e+00	-5.66318e-01	-4.76579e-01	2.75349e-02	2.42000e-02
-4.03911e-04	-1.52895e-05	-1.16759e-05	-2.56748e-05	-1.40478e+00	-5.61911e-01	-4.75600e-01	2.89740e-02	2.42000e-02
-7.68976e-04	-2.48670e-05	-2.50075e-05	-1.52952e-05	-1.39687e+00	-5.58748e-01	-4.74575e-01	3.03958e-02	2.42000e-02
-1.22840e-03	-3.75281e-05	-4.14006e-05	-1.13999e-05	-1.38976e+00	-5.55903e-01	-4.73499e-01	3.18087e-02	2.42000e-02
-1.53427e-03	-4.54201e-05	-5.27406e-05	-1.17342e-05	-1.38536e+00	-5.54143e-01	-4.72367e-01	3.32193e-02	2.42000e-02
-1.51883e-03	-4.51681e-05	-5.19835e-05	-1.04859e-05	-1.38107e+00	-5.52427e-01	-4.71173e-01	3.46325e-02	2.42000e-02
-1.26940e-03	-3.85072e-05	-4.27547e-05	-6.87817e-06	-1.37913e+00	-5.51651e-01	-4.69913e-01	3.60523e-02	2.42000e-02
-9.90564e-04	-3.08132e-05	-3.26408e-05	-2.81163e-06	-1.37828e+00	-5.51313e-01	-4.68581e-01	3.74814e-02	2.42000e-02
-7.59908e-04	-2.42231e-05	-2.44609e-05	1.35368e-08	-1.37731e+00	-5.50925e-01	-4.67174e-01	3.89217e-02	2.42000e-02
-5.51995e-04	-1.79014e-05	-1.74516e-05	1.29751e-06	-1.37720e+00	-5.50880e-01	-4.65686e-01	4.03744e-02	2.42000e-02
-3.58761e-04	-1.18570e-05	-1.11040e-05	1.76698e-06	-1.37730e+00	-5.50920e-01	-4.64113e-01	4.18404e-02	2.42000e-02
-1.50504e-04	-5.08958e-06	-4.52865e-06	1.00845e-06	-1.37787e+00	-5.51148e-01	-4.62452e-01	4.33198e-02	2.42000e-02
8.89459e-05	3.24928e-06	2.38774e-06	-2.36538e-07	-1.37914e+00	-5.51657e-01	-4.60698e-01	4.48125e-02	2.42000e-02
2.68247e-04	9.51755e-06	7.52878e-06	2.06987e-07	-1.38056e+00	-5.52224e-01	-4.58849e-01	4.63179e-02	2.42000e-02
4.54593e-04	1.63418e-05	1.24764e-05	2.22042e-06	-1.38247e+00	-5.52990e-01	-4.56900e-01	4.78352e-02	2.42000e-02
7.11916e-04	2.63205e-05	1.85393e-05	4.25424e-06	-1.38483e+00	-5.53933e-01	-4.54848e-01	4.93635e-02	2.42000e-02
7.87305e-04	2.95613e-05	1.98297e-05	6.45490e-06	-1.38742e+00	-5.54970e-01	-4.52691e-01	5.09015e-02	2.42000e-02
7.33656e-04	2.79333e-05	1.78761e-05	7.77478e-06	-1.39010e+00	-5.56040e-01	-4.50425e-01	5.24478e-02	2.42000e-02
8.21149e-04	3.16155e-05	1.94302e-05	6.64227e-06	-1.39250e+00	-5.56999e-01	-4.48047e-01	5.40010e-02	2.42000e-02
8.53124e-04	3.30344e-05	1.98524e-05	5.65713e-06	-1.39490e+00	-5.57962e-01	-4.45555e-01	5.55594e-02	2.42000e-02
7.62875e-04	2.99353e-05	1.70651e-05	5.80182e-06	-1.39764e+00	-5.59057e-01	-4.42947e-01	5.71214e-02	2.42000e-02
