"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77085e-02	-6.94135e-04	8.23204e-04	-3.64571e-04	-9.42624e-02	-3.77195e-02	-5.14266e-01	0.00000e+00	1.87000e-01
-3.25307e-04	6.36127e-05	-1.81384e-05	-1.48968e-04	-3.87088e-01	-1.54819e-01	-5.14214e-01	2.24940e-03	1.87000e-01
4.22904e-03	7.65389e-05	1.90510e-04	-1.81245e-04	-2.76921e-01	-1.10772e-01	-5.14057e-01	4.49390e-03	1.87000e-01
1.15780e-02	1.12195e-04	5.28117e-04	-2.05993e-04	-3.37888e-01	-1.35161e-01	-5.13794e-01	6.72851e-03	1.87000e-01
1.44083e-02	1.88724e-04	6.46106e-04	-2.01894e-04	-3.45614e-01	-1.38252e-01	-5.13426e-01	8.94820e-03	1.87000e-01
1.75305e-02	2.27080e-04	7.83337e-04	-2.01403e-04	-3.96004e-01	-1.58409e-01	-5.12954e-01	1.11481e-02	1.87000e-01
1.99346e-02	3.04606e-04	8.75611e-04	-1.88062e-04	-4.73850e-01	-1.89549e-01	-5.12380e-01	1.33237e-02	1.87000e-01
2.12819e-02	3.51953e-04	9.23406e-04	-1.78602e-04	-5.19861e-01	-2.07954e-01	-5.11707e-01	1.54707e-02	1.87000e-01
2.22263e-02	4.05892e-04	9.47748e-04	-1.64787e-04	-6.01310e-01	-2.40534e-01	-5.10939e-01	1.75855e-02	1.87000e-01
2.25150e-02	4.47163e-04	9.42674e-04	-1.53922e-04	-6.55210e-01	-2.62094e-01	-5.10123e-01	1.95648e-02	1.87000e-01
2.25128e-02	4.75942e-04	9.27168e-04	-1.46061e-04	-7.06823e-01	-2.82739e-01	-5.09299e-01	2.13616e-02	1.87000e-01
2.22717e-02	5.01849e-04	8.99675e-04	-1.38625e-04	-7.56053e-01	-3.02431e-01	-5.08461e-01	2.30332e-02	1.87000e-01
2.18313e-02	5.16280e-04	8.66798e-04	-1.34639e-04	-7.90921e-01	-3.16378e-01	-5.07602e-01	2.46176e-02	1.87000e-01
2.13389e-02	5.29774e-04	8.30820e-04	-1.31097e-04	-8.29415e-01	-3.31775e-01	-5.06715e-01	2.61418e-02	1.87000e-01
2.07228e-02	5.36440e-04	7.91465e-04	-1.29811e-04	-8.58079e-01	-3.43240e-01	-5.05792e-01	2.76255e-02	1.87000e-01
2.00518e-02	5.39907e-04	7.50396e-04	-1.29659e-04	-8.85591e-01	-3.54245e-01	-5.04829e-01	2.90832e-02	1.87000e-01
1.93336e-02	5.40132e-04	7.08186e-04	-1.30860e-04	-9.09524e-01	-3.63818e-01	-5.03818e-01	3.05264e-02	1.87000e-01
1.85515e-02	5.36241e-04	6.64639e-04	-1.33562e-04	-9.29212e-01	-3.71693e-01	-5.02755e-01	3.19636e-02	1.87000e-01
1.77421e-02	5.29922e-04	6.20705e-04	-1.37344e-04	-9.47095e-01	-3.78846e-01	-5.01634e-01	3.34013e-02	1.87000e-01
1.68948e-02	5.20337e-04	5.76540e-04	-1.42608e-04	-9.61086e-01	-3.84442e-01	-5.00448e-01	3.48447e-02	1.87000e-01
1.60233e-02	5.08270e-04	5.32422e-04	-1.49138e-04	-9.72449e-01	-3.88987e-01	-4.99193e-01	3.62974e-02	1.87000e-01
1.51343e-02	4.93796e-04	4.88801e-04	-1.56993e-04	-9.80962e-01	-3.92392e-01	-4.97865e-01	3.77621e-02	1.87000e-01
1.42180e-02	4.76643e-04	4.45433e-04	-1.66198e-04	-9.86162e-01	-3.94471e-01	-4.96458e-01	3.92407e-02	1.87000e-01
1.32936e-02	4.57505e-04	4.02983e-04	-1.76824e-04	-9.88690e-01	-3.95482e-01	-4.94967e-01	4.07343e-02	1.87000e-01
1.23538e-02	4.36151e-04	3.61316e-04	-1.88909e-04	-9.88084e-01	-3.95239e-01	-4.93389e-01	4.22435e-02	1.87000e-01
1.13956e-02	4.12534e-04	3.20401e-04	-2.02421e-04	-9.84435e-01	-3.93780e-01	-4.91718e-01	4.37684e-02	1.87000e-01
1.04261e-02	3.86922e-04	2.80529e-04	-2.17498e-04	-9.77924e-01	-3.91175e-01	-4.89952e-01	4.53086e-02	1.87000e-01
9.43650e-03	3.59075e-04	2.41494e-04	-2.34079e-04	-9.68392e-01	-3.87362e-01	-4.88087e-01	4.68635e-02	1.87000e-01
8.42966e-03	3.29114e-04	2.03463e-04	-2.52206e-04	-9.56159e-01	-3.82469e-01	-4.86118e-01	4.84322e-02	1.87000e-01
7.39921e-03	2.96827e-04	1.66356e-04	-2.71533e-04	-9.41394e-01	-3.76563e-01	-4.84043e-01	5.00134e-02	1.87000e-01
6.35024e-03	2.62374e-04	1.30482e-04	-2.91262e-04	-9.24574e-01	-3.69835e-01	-4.81858e-01	5.16059e-02	1.87000e-01
5.30575e-03	2.26568e-04	9.66489e-05	-3.10278e-04	-9.06309e-01	-3.62530e-01	-4.79560e-01	5.32081e-02	1.87000e-01
4.30778e-03	1.91006e-04	6.60727e-05	-3.27157e-04	-8.87645e-01	-3.55065e-01	-4.77147e-01	5.48184e-02	1.87000e-01
3.39919e-03	1.57169e-04	4.02428e-05	-3.38066e-04	-8.70005e-01	-3.48010e-01	-4.74615e-01	5.64350e-02	1.87000e-01
2.60890e-03	1.26177e-04	2.00862e-05	-3.39725e-04	-8.54376e-01	-3.41761e-01	-4.71963e-01	5.80560e-02	1.87000e-01
1.86707e-03	9.59221e-05	3.18290e-06	-3.34651e-04	-8.42603e-01	-3.37054e-01	-4.69188e-01	5.96796e-02	1.87000e-01
1.12436e-03	6.52376e-05	-1.28072e-05	-3.27877e-04	-8.35315e-01	-3.34146e-01	-4.66288e-01	6.13038e-02	1.87000e-01
6.00522e-04	4.32239e-05	-2.37317e-05	-3.21304e-04	-8.30456e-01	-3.32218e-01	-4.63261e-01	6.29266e-02	1.87000e-01
5.03472e-04	3.82647e-05	-2.53168e-05	-3.14926e-04	-8.28912e-01	-3.31605e-01	-4.60104e-01	6.45460e-02	1.87000e-01
7.04738e-04	4.53015e-05	-2.05048e-05	-3.08407e-04	-8.32339e-01	-3.32963e-01	-4.56818e-01	6.61598e-02	1.87000e-01
1.05677e-03	5.84494e-05	-1.24789e-05	-2.98457e-04	-8.37654e-01	-3.35079e-01	-4.53399e-01	6.77661e-02	1.87000e-01
1.50217e-03	7.54889e-05	-2.60807e-06	-2.83383e-04	-8.44089e-01	-3.37647e-01	-4.49848e-01	6.93628e-02	1.87000e-01
1.85766e-03	8.90510e-05	5.25497e-06	-2.66531e-04	-8.54320e-01	-3.41736e-01	-4.46162e-01	7.09478e-02	1.87000e-01
2.06795e-03	9.68231e-05	1.01262e-05	-2.49565e-04	-8.65154e-01	-3.46069e-01	-4.42340e-01	7.25191e-02	1.87000e-01
2.14958e-03	9.94625e-05	1.23433e-05	-2.33088e-04	-8.76299e-01	-3.50526e-01	-4.38383e-01	7.40745e-02	1.87000e-01
1.77927e-03	8.32730e-05	6.71429e-06	-2.23370e-04	-8.94049e-01	-3.57626e-01	-4.34288e-01	7.56121e-02	1.87000e-01
8.28501e-04	4.22800e-05	-7.36237e-06	-2.20742e-04	-9.10189e-01	-3.64088e-01	-4.30056e-01	7.71299e-02	1.87000e-01
2.58302e-05	7.16863e-06	-1.77548e-05	-2.07736e-04	-9.12406e-01	-3.65299e-01	-4.25686e-01	7.86258e-02	1.87000e-01
-1.55456e-04	-2.00463e-06	-1.68377e-05	-1.76110e-04	-9.09751e-01	-3.63860e-01	-4.21179e-01	8.00979e-02	1.87000e-01
-4.30816e-05	1.62980e-06	-1.20571e-05	-1.43861e-04	-9.12727e-01	-3.64994e-01	-4.16533e-01	8.15442e-02	1.87000e-01
-2.95882e-05	1.57018e-06	-1.02342e-05	-1.28276e-04	-9.16944e-01	-3.66666e-01	-4.11749e-01	8.29630e-02	1.87000e-01
-1.12595e-04	-2.35061e-06	-1.06185e-05	-1.23329e-04	-9.19763e-01	-3.67878e-01	-4.06827e-01	8.43523e-02	1.87000e-01
-8.79294e-05	-1.68479e-06	-9.24425e-06	-1.14913e-04	-9.26429e-01	-3.70541e-01	-4.01768e-01	8.57103e-02	1.87000e-01
5.77097e-05	4.17851e-06	-6.01633e-06	-9.65872e-05	-9.35943e-01	-3.74410e-01	-3.96571e-01	8.70352e-02	1.87000e-01
1.64423e-04	8.39270e-06	-3.26659e-06	-7.68122e-05	-9.41611e-01	-3.76652e-01	-3.91237e-01	8.83254e-02	1.87000e-01
1.46015e-04	7.37494e-06	-2.80122e-06	-6.93362e-05	-9.42713e-01	-3.77092e-01	-3.85768e-01	8.95792e-02	1.87000e-01
1.29549e-04	6.58780e-06	-2.91621e-06	-6.78275e-05	-9.41246e-01	-3.76505e-01	-3.80163e-01	9.07949e-02	1.87000e-01
2.77530e-04	1.28959e-05	-6.65262e-07	-5.47715e-05	-9.43615e-01	-3.77448e-01	-3.74425e-01	9.19711e-02	1.87000e-01
1.63897e-04	7.56688e-06	-2.48660e-07	-3.26873e-05	-9.54862e-01	-3.81946e-01	-3.68553e-01	9.31062e-02	1.87000e-01
-5.66355e-04	-2.51255e-05	-4.56830e-06	-1.29176e-05	-9.61964e-01	-3.84785e-01	-3.62549e-01	9.41988e-02	1.87000e-01
-1.18119e-03	-5.26553e-05	-7.98660e-06	4.06522e-06	-9.55206e-01	-3.82082e-01	-3.56414e-01	9.52475e-02	1.87000e-01
-1.19699e-03	-5.34705e-05	-7.30063e-06	1.05999e-05	-9.48789e-01	-3.79515e-01	-3.50150e-01	9.62511e-02	1.87000e-01
-1.25418e-03	-5.59690e-05	-7.93538e-06	-2.87007e-06	-9.49833e-01	-3.79933e-01	-3.43757e-01	9.72083e-02	1.87000e-01
-1.58401e-03	-7.06653e-05	-1.01408e-05	-2.04628e-05	-9.48796e-01	-3.79518e-01	-3.37239e-01	9.81180e-02	1.87000e-01
-1.72425e-03	-7.70104e-05	-1.03387e-05	-2.27307e-05	-9.44222e-01	-3.77688e-01	-3.30596e-01	9.89791e-02	1.87000e-01
-1.67378e-03	-7.48786e-05	-8.99385e-06	-1.45789e-05	-9.39014e-01	-3.75605e-01	-3.23830e-01	9.97907e-02	1.87000e-01
-1.60988e-03	-7.21707e-05	-7.22303e-06	-1.89749e-06	-9.29778e-01	-3.71910e-01	-3.16944e-01	1.00552e-01	1.87000e-01
-1.41914e-03	-6.37681e-05	-4.76928e-06	2.12334e-05	-9.20053e-01	-3.68021e-01	-3.09938e-01	1.01261e-01	1.87000e-01
-1.29419e-03	-5.82815e-05	-2.73484e-06	4.52751e-05	-9.17085e-01	-3.66833e-01	-3.02816e-01	1.01919e-01	1.87000e-01
-1.63196e-03	-7.34606e-05	-3.48414e-06	5.08366e-05	-9.16189e-01	-3.66475e-01	-2.95579e-01	1.02524e-01	1.87000e-01
