"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.21319e-02	-7.36746e-04	1.24416e-03	8.21744e-04	-6.59598e-01	-2.63864e-01	-4.92774e-01	0.00000e+00	8.80000e-03
3.46949e-03	2.56644e-04	1.83101e-04	2.67375e-04	-1.00406e+00	-4.01634e-01	-4.92720e-01	2.24937e-03	8.80000e-03
9.06795e-03	3.21583e-04	4.81053e-04	3.54399e-04	-9.01012e-01	-3.60415e-01	-4.92560e-01	4.49364e-03	8.80000e-03
1.58975e-02	3.70018e-04	8.47118e-04	3.61025e-04	-1.00572e+00	-4.02301e-01	-4.92291e-01	6.72756e-03	8.80000e-03
1.74229e-02	4.40455e-04	9.06922e-04	3.31275e-04	-1.03908e+00	-4.15643e-01	-4.91915e-01	8.94593e-03	8.80000e-03
1.93867e-02	4.68147e-04	9.97631e-04	3.25855e-04	-1.11897e+00	-4.47602e-01	-4.91433e-01	1.11437e-02	8.80000e-03
2.05220e-02	5.26313e-04	1.03208e-03	2.90713e-04	-1.21490e+00	-4.85974e-01	-4.90847e-01	1.33161e-02	8.80000e-03
2.06507e-02	5.45711e-04	1.01801e-03	2.72589e-04	-1.27004e+00	-5.08028e-01	-4.90161e-01	1.54588e-02	8.80000e-03
2.04884e-02	5.67017e-04	9.85952e-04	2.41005e-04	-1.35467e+00	-5.41881e-01	-4.89377e-01	1.75680e-02	8.80000e-03
1.97402e-02	5.70552e-04	9.26603e-04	2.15724e-04	-1.40154e+00	-5.60627e-01	-4.88546e-01	1.95413e-02	8.80000e-03
1.87919e-02	5.60428e-04	8.62798e-04	1.91975e-04	-1.44218e+00	-5.76885e-01	-4.87707e-01	2.13319e-02	8.80000e-03
1.76579e-02	5.44535e-04	7.91795e-04	1.65364e-04	-1.47461e+00	-5.89854e-01	-4.86854e-01	2.29965e-02	8.80000e-03
1.63492e-02	5.15298e-04	7.18509e-04	1.42850e-04	-1.48926e+00	-5.95714e-01	-4.85980e-01	2.45726e-02	8.80000e-03
1.49768e-02	4.82160e-04	6.44853e-04	1.15829e-04	-1.50415e+00	-6.01668e-01	-4.85079e-01	2.60869e-02	8.80000e-03
