"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.37802e-02	-8.68602e-04	1.26025e-03	7.46829e-04	-7.29033e-01	-2.91638e-01	-4.89732e-01	0.00000e+00	-9.68000e-02
2.98803e-03	2.32211e-04	1.47521e-04	2.89154e-04	-1.12747e+00	-4.51000e-01	-4.89678e-01	2.24937e-03	-9.68000e-02
8.78113e-03	3.00874e-04	4.38606e-04	3.95176e-04	-1.01061e+00	-4.04253e-01	-4.89517e-01	4.49360e-03	-9.68000e-02
1.63150e-02	3.49772e-04	8.21448e-04	4.09588e-04	-1.11848e+00	-4.47406e-01	-4.89248e-01	6.72742e-03	-9.68000e-02
1.80260e-02	4.28491e-04	8.86097e-04	3.83111e-04	-1.15198e+00	-4.60805e-01	-4.88871e-01	8.94559e-03	-9.68000e-02
2.00286e-02	4.55296e-04	9.74106e-04	3.80418e-04	-1.23024e+00	-4.92107e-01	-4.88387e-01	1.11430e-02	-9.68000e-02
2.11316e-02	5.18205e-04	1.00322e-03	3.48880e-04	-1.32955e+00	-5.31832e-01	-4.87800e-01	1.33149e-02	-9.68000e-02
2.10870e-02	5.37087e-04	9.80678e-04	3.32992e-04	-1.38031e+00	-5.52136e-01	-4.87111e-01	1.54570e-02	-9.68000e-02
2.06988e-02	5.57677e-04	9.38120e-04	3.03904e-04	-1.46308e+00	-5.85243e-01	-4.86326e-01	1.75654e-02	-9.68000e-02
1.96736e-02	5.58852e-04	8.67639e-04	2.80250e-04	-1.50500e+00	-6.02011e-01	-4.85492e-01	1.95379e-02	-9.68000e-02
1.84382e-02	5.44518e-04	7.93368e-04	2.57837e-04	-1.53947e+00	-6.15800e-01	-4.84651e-01	2.13276e-02	-9.68000e-02
1.70534e-02	5.25496e-04	7.13797e-04	2.32212e-04	-1.56661e+00	-6.26653e-01	-4.83795e-01	2.29911e-02	-9.68000e-02
1.55065e-02	4.92232e-04	6.33490e-04	2.10347e-04	-1.57457e+00	-6.29837e-01	-4.82919e-01	2.45661e-02	-9.68000e-02
1.39464e-02	4.56495e-04	5.54959e-04	1.83901e-04	-1.58403e+00	-6.33619e-01	-4.82016e-01	2.60789e-02	-9.68000e-02
1.23087e-02	4.12118e-04	4.78300e-04	1.58597e-04	-1.58058e+00	-6.32239e-01	-4.81079e-01	2.75491e-02	-9.68000e-02
1.06854e-02	3.64783e-04	4.05741e-04	1.30871e-04	-1.57516e+00	-6.30069e-01	-4.80102e-01	2.89911e-02	-9.68000e-02
9.09965e-03	3.14802e-04	3.38653e-04	1.02412e-04	-1.56522e+00	-6.26091e-01	-4.79079e-01	3.04162e-02	-9.68000e-02
7.59019e-03	2.64364e-04	2.78021e-04	7.41910e-05	-1.55166e+00	-6.20669e-01	-4.78006e-01	3.18328e-02	-9.68000e-02
6.24758e-03	2.17483e-04	2.26547e-04	4.65015e-05	-1.53770e+00	-6.15082e-01	-4.76875e-01	3.32475e-02	-9.68000e-02
5.13429e-03	1.76705e-04	1.86112e-04	2.11782e-05	-1.52225e+00	-6.08903e-01	-4.75683e-01	3.46654e-02	-9.68000e-02
4.35213e-03	1.46829e-04	1.59098e-04	-6.46579e-07	-1.50761e+00	-6.03048e-01	-4.74423e-01	3.60903e-02	-9.68000e-02
