"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76029e-02	-4.41176e-04	1.03893e-03	-8.25204e-04	-3.89430e-01	-1.55794e-01	-5.01880e-01	0.00000e+00	1.67200e-01
3.29846e-03	2.56587e-04	1.82781e-04	-2.45633e-04	-6.37348e-01	-2.54949e-01	-5.01827e-01	2.24938e-03	1.67200e-01
8.04884e-03	2.99636e-04	4.48270e-04	-2.92492e-04	-5.58589e-01	-2.23445e-01	-5.01668e-01	4.49375e-03	1.67200e-01
1.36933e-02	3.48998e-04	7.63634e-04	-3.06585e-04	-6.45666e-01	-2.58278e-01	-5.01402e-01	6.72797e-03	1.67200e-01
1.50705e-02	4.13868e-04	8.20268e-04	-2.84345e-04	-6.75455e-01	-2.70194e-01	-5.01029e-01	8.94691e-03	1.67200e-01
1.70085e-02	4.46832e-04	9.13816e-04	-2.86419e-04	-7.46332e-01	-2.98546e-01	-5.00552e-01	1.11456e-02	1.67200e-01
1.83506e-02	5.08141e-04	9.62746e-04	-2.62517e-04	-8.32978e-01	-3.33205e-01	-4.99971e-01	1.33194e-02	1.67200e-01
1.89379e-02	5.40555e-04	9.71952e-04	-2.55695e-04	-8.90253e-01	-3.56115e-01	-4.99290e-01	1.54639e-02	1.67200e-01
1.93570e-02	5.78622e-04	9.67536e-04	-2.38822e-04	-9.76521e-01	-3.90622e-01	-4.98513e-01	1.75755e-02	1.67200e-01
1.93090e-02	6.04366e-04	9.38282e-04	-2.28905e-04	-1.03387e+00	-4.13561e-01	-4.97688e-01	1.95515e-02	1.67200e-01
1.91091e-02	6.21022e-04	9.03910e-04	-2.22144e-04	-1.08869e+00	-4.35487e-01	-4.96856e-01	2.13447e-02	1.67200e-01
1.87627e-02	6.34933e-04	8.61639e-04	-2.14852e-04	-1.13788e+00	-4.55163e-01	-4.96010e-01	2.30123e-02	1.67200e-01
1.82630e-02	6.39058e-04	8.14793e-04	-2.13056e-04	-1.17356e+00	-4.69435e-01	-4.95142e-01	2.45919e-02	1.67200e-01
1.77322e-02	6.42254e-04	7.66452e-04	-2.09817e-04	-1.21085e+00	-4.84354e-01	-4.94246e-01	2.61104e-02	1.67200e-01
1.70982e-02	6.39078e-04	7.15239e-04	-2.10377e-04	-1.23789e+00	-4.95168e-01	-4.93317e-01	2.75873e-02	1.67200e-01
1.64265e-02	6.33315e-04	6.63165e-04	-2.11127e-04	-1.26319e+00	-5.05288e-01	-4.92347e-01	2.90371e-02	1.67200e-01
1.56987e-02	6.23595e-04	6.10048e-04	-2.13445e-04	-1.28378e+00	-5.13522e-01	-4.91330e-01	3.04711e-02	1.67200e-01
1.49215e-02	6.10408e-04	5.56108e-04	-2.17091e-04	-1.29989e+00	-5.19966e-01	-4.90262e-01	3.18979e-02	1.67200e-01
1.41236e-02	5.94733e-04	5.02699e-04	-2.21537e-04	-1.31338e+00	-5.25361e-01	-4.89136e-01	3.33240e-02	1.67200e-01
1.32886e-02	5.75928e-04	4.49311e-04	-2.27347e-04	-1.32260e+00	-5.29050e-01	-4.87947e-01	3.47545e-02	1.67200e-01
1.24490e-02	5.55330e-04	3.97239e-04	-2.34104e-04	-1.32900e+00	-5.31607e-01	-4.86690e-01	3.61931e-02	1.67200e-01
1.16041e-02	5.32797e-04	3.46653e-04	-2.41840e-04	-1.33239e+00	-5.32963e-01	-4.85360e-01	3.76425e-02	1.67200e-01
1.07652e-02	5.09030e-04	2.97872e-04	-2.50790e-04	-1.33276e+00	-5.33110e-01	-4.83953e-01	3.91047e-02	1.67200e-01
