"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.72019e-02	-4.22886e-04	1.00527e-03	8.11025e-04	-3.50962e-01	-1.40406e-01	-5.03730e-01	0.00000e+00	-1.14400e-01
3.04595e-03	2.44626e-04	1.66668e-04	2.40220e-04	-5.92112e-01	-2.36854e-01	-5.03678e-01	2.24938e-03	-1.14400e-01
7.68998e-03	2.82128e-04	4.24244e-04	2.81328e-04	-5.13581e-01	-2.05441e-01	-5.03519e-01	4.49377e-03	-1.14400e-01
1.32963e-02	3.31292e-04	7.34937e-04	2.97087e-04	-5.97031e-01	-2.38824e-01	-5.03253e-01	6.72805e-03	-1.14400e-01
1.46879e-02	3.94999e-04	7.92658e-04	2.75626e-04	-6.24458e-01	-2.49795e-01	-5.02881e-01	8.94711e-03	-1.14400e-01
1.66590e-02	4.27767e-04	8.87995e-04	2.77571e-04	-6.92568e-01	-2.77040e-01	-5.02405e-01	1.11460e-02	-1.14400e-01
1.80589e-02	4.89054e-04	9.40500e-04	2.54392e-04	-7.76747e-01	-3.10712e-01	-5.01825e-01	1.33200e-02	-1.14400e-01
1.87170e-02	5.22235e-04	9.54318e-04	2.47366e-04	-8.32556e-01	-3.33036e-01	-5.01145e-01	1.54650e-02	-1.14400e-01
1.92118e-02	5.61401e-04	9.54761e-04	2.30615e-04	-9.17466e-01	-3.67000e-01	-5.00370e-01	1.75770e-02	-1.14400e-01
1.92323e-02	5.88450e-04	9.30077e-04	2.20415e-04	-9.74396e-01	-3.89772e-01	-4.99546e-01	1.95535e-02	-1.14400e-01
1.91051e-02	6.06946e-04	9.00240e-04	2.13569e-04	-1.02919e+00	-4.11691e-01	-4.98715e-01	2.13473e-02	-1.14400e-01
1.88021e-02	6.22043e-04	8.60962e-04	2.06035e-04	-1.07877e+00	-4.31519e-01	-4.97870e-01	2.30154e-02	-1.14400e-01
1.83755e-02	6.28683e-04	8.18328e-04	2.04337e-04	-1.11523e+00	-4.46105e-01	-4.97004e-01	2.45958e-02	-1.14400e-01
1.79024e-02	6.34092e-04	7.73276e-04	2.01293e-04	-1.15353e+00	-4.61426e-01	-4.96109e-01	2.61152e-02	-1.14400e-01
1.73233e-02	6.33282e-04	7.25018e-04	2.02056e-04	-1.18188e+00	-4.72765e-01	-4.95181e-01	2.75930e-02	-1.14400e-01
1.67074e-02	6.30123e-04	6.75749e-04	2.03266e-04	-1.20868e+00	-4.83482e-01	-4.94212e-01	2.90440e-02	-1.14400e-01
1.60345e-02	6.23181e-04	6.25137e-04	2.06180e-04	-1.23096e+00	-4.92396e-01	-4.93196e-01	3.04794e-02	-1.14400e-01
1.53070e-02	6.12757e-04	5.73298e-04	2.10585e-04	-1.24892e+00	-4.99577e-01	-4.92128e-01	3.19078e-02	-1.14400e-01
1.45522e-02	5.99730e-04	5.21487e-04	2.15903e-04	-1.26437e+00	-5.05759e-01	-4.91003e-01	3.33356e-02	-1.14400e-01
1.37551e-02	5.83502e-04	4.69313e-04	2.22730e-04	-1.27563e+00	-5.10263e-01	-4.89815e-01	3.47680e-02	-1.14400e-01
1.29445e-02	5.65252e-04	4.17889e-04	2.30696e-04	-1.28407e+00	-5.13635e-01	-4.88558e-01	3.62087e-02	-1.14400e-01
1.21229e-02	5.45005e-04	3.67493e-04	2.39974e-04	-1.28942e+00	-5.15777e-01	-4.87228e-01	3.76604e-02	-1.14400e-01
1.12905e-02	5.22807e-04	3.18200e-04	2.50380e-04	-1.29162e+00	-5.16655e-01	-4.85821e-01	3.91251e-02	-1.14400e-01
1.04732e-02	4.99687e-04	2.71014e-04	2.62001e-04	-1.29149e+00	-5.16605e-01	-4.84331e-01	4.06038e-02	-1.14400e-01
9.67843e-03	4.76209e-04	2.26004e-04	2.75223e-04	-1.28881e+00	-5.15533e-01	-4.82755e-01	4.20973e-02	-1.14400e-01
8.91879e-03	4.53070e-04	1.83398e-04	2.90499e-04	-1.28408e+00	-5.13639e-01	-4.81089e-01	4.36056e-02	-1.14400e-01
8.19525e-03	4.30510e-04	1.43015e-04	3.08154e-04	-1.27778e+00	-5.11118e-01	-4.79327e-01	4.51284e-02	-1.14400e-01
7.51685e-03	4.09141e-04	1.04828e-04	3.28661e-04	-1.27011e+00	-5.08054e-01	-4.77468e-01	4.66653e-02	-1.14400e-01
6.89276e-03	3.89523e-04	6.88190e-05	3.52576e-04	-1.26174e+00	-5.04704e-01	-4.75506e-01	4.82153e-02	-1.14400e-01
6.31655e-03	3.71817e-04	3.41511e-05	3.81116e-04	-1.25320e+00	-5.01287e-01	-4.73439e-01	4.97773e-02	-1.14400e-01
5.77535e-03	3.55564e-04	1.80907e-07	4.14856e-04	-1.24503e+00	-4.98020e-01	-4.71265e-01	5.13499e-02	-1.14400e-01
5.26805e-03	3.40915e-04	-3.35357e-05	4.54637e-04	-1.23758e+00	-4.95044e-01	-4.68978e-01	5.29318e-02	-1.14400e-01
4.74103e-03	3.25460e-04	-6.83746e-05	5.00323e-04	-1.23208e+00	-4.92847e-01	-4.66578e-01	5.45213e-02	-1.14400e-01
4.19401e-03	3.08418e-04	-1.03192e-04	5.49367e-04	-1.22869e+00	-4.91495e-01	-4.64061e-01	5.61167e-02	-1.14400e-01
3.68783e-03	2.91232e-04	-1.34457e-04	5.96890e-04	-1.22737e+00	-4.90971e-01	-4.61425e-01	5.77162e-02	-1.14400e-01
3.12588e-03	2.70554e-04	-1.65626e-04	6.46184e-04	-1.23200e+00	-4.92835e-01	-4.58668e-01	5.93180e-02	-1.14400e-01
2.43122e-03	2.43997e-04	-1.99942e-04	7.01758e-04	-1.24040e+00	-4.96208e-01	-4.55787e-01	6.09202e-02	-1.14400e-01
1.78701e-03	2.17493e-04	-2.29389e-04	7.52503e-04	-1.24493e+00	-4.98047e-01	-4.52781e-01	6.25208e-02	-1.14400e-01
1.07989e-03	1.84298e-04	-2.52388e-04	7.85005e-04	-1.24940e+00	-4.99893e-01	-4.49647e-01	6.41177e-02	-1.14400e-01
1.51276e-05	1.32521e-04	-2.75973e-04	8.03437e-04	-1.25252e+00	-5.10783e-01	-4.46385e-01	6.57091e-02	-1.14400e-01
-8.82648e-04	8.51559e-05	-2.88555e-04	8.05923e-04	-1.23912e+00	-4.95482e-01	-4.42993e-01	6.72928e-02	-1.14400e-01
