"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.66052e-02	-5.55167e-04	8.50526e-04	-5.44472e-04	-1.13546e-01	-4.54346e-02	-5.11558e-01	0.00000e+00	-1.49600e-01
8.49515e-04	9.30180e-05	3.92295e-05	-1.14567e-04	-3.61028e-01	-1.44417e-01	-5.11505e-01	2.24939e-03	-1.49600e-01
5.16764e-03	1.02426e-04	2.56267e-04	-1.27145e-04	-2.68145e-01	-1.07262e-01	-5.11348e-01	4.49387e-03	-1.49600e-01
1.13436e-02	1.41247e-04	5.66126e-04	-1.41961e-04	-3.31233e-01	-1.32500e-01	-5.11084e-01	6.72839e-03	-1.49600e-01
1.33767e-02	2.05564e-04	6.56352e-04	-1.24974e-04	-3.41406e-01	-1.36570e-01	-5.10715e-01	8.94792e-03	-1.49600e-01
1.58709e-02	2.36950e-04	7.74997e-04	-1.18314e-04	-3.92904e-01	-1.57170e-01	-5.10242e-01	1.11476e-02	-1.49600e-01
1.77732e-02	2.99902e-04	8.53851e-04	-9.13502e-05	-4.64064e-01	-1.85635e-01	-5.09667e-01	1.33228e-02	-1.49600e-01
1.87992e-02	3.35366e-04	8.92512e-04	-7.32371e-05	-5.08442e-01	-2.03386e-01	-5.08992e-01	1.54693e-02	-1.49600e-01
1.95495e-02	3.77103e-04	9.13202e-04	-4.76802e-05	-5.83348e-01	-2.33349e-01	-5.08222e-01	1.75833e-02	-1.49600e-01
1.97468e-02	4.07309e-04	9.07315e-04	-2.65429e-05	-6.32541e-01	-2.53027e-01	-5.07404e-01	1.95619e-02	-1.49600e-01
1.96926e-02	4.27453e-04	8.91459e-04	-9.25864e-06	-6.80347e-01	-2.72149e-01	-5.06579e-01	2.13580e-02	-1.49600e-01
1.94477e-02	4.45311e-04	8.65509e-04	7.66766e-06	-7.24468e-01	-2.89797e-01	-5.05739e-01	2.30286e-02	-1.49600e-01
1.90398e-02	4.53821e-04	8.34765e-04	1.99206e-05	-7.55951e-01	-3.02390e-01	-5.04878e-01	2.46121e-02	-1.49600e-01
1.85478e-02	4.60749e-04	7.99657e-04	3.24433e-05	-7.89909e-01	-3.15973e-01	-5.03989e-01	2.61350e-02	-1.49600e-01
1.79306e-02	4.61235e-04	7.60772e-04	4.21512e-05	-8.14414e-01	-3.25774e-01	-5.03065e-01	2.76172e-02	-1.49600e-01
1.72435e-02	4.58511e-04	7.19493e-04	5.11829e-05	-8.37508e-01	-3.35012e-01	-5.02100e-01	2.90732e-02	-1.49600e-01
1.64821e-02	4.51769e-04	6.76189e-04	5.91500e-05	-8.56428e-01	-3.42579e-01	-5.01088e-01	3.05144e-02	-1.49600e-01
1.56441e-02	4.40782e-04	6.31053e-04	6.61183e-05	-8.70940e-01	-3.48384e-01	-5.00024e-01	3.19493e-02	-1.49600e-01
1.47560e-02	4.26574e-04	5.85084e-04	7.28441e-05	-8.82893e-01	-3.53164e-01	-4.98901e-01	3.33845e-02	-1.49600e-01
1.37716e-02	4.07314e-04	5.36974e-04	7.88570e-05	-8.90376e-01	-3.56157e-01	-4.97715e-01	3.48250e-02	-1.49600e-01
1.27278e-02	3.84220e-04	4.88234e-04	8.49246e-05	-8.94531e-01	-3.57819e-01	-4.96460e-01	3.62746e-02	-1.49600e-01
1.16166e-02	3.56788e-04	4.38966e-04	9.12394e-05	-8.94980e-01	-3.57998e-01	-4.95131e-01	3.77360e-02	-1.49600e-01
1.04330e-02	3.24842e-04	3.89199e-04	9.78786e-05	-8.91357e-01	-3.56548e-01	-4.93724e-01	3.92110e-02	-1.49600e-01
9.18303e-03	2.88546e-04	3.39378e-04	1.04995e-04	-8.84326e-01	-3.53735e-01	-4.92233e-01	4.07008e-02	-1.49600e-01
7.88624e-03	2.48475e-04	2.90468e-04	1.12967e-04	-8.73634e-01	-3.49458e-01	-4.90656e-01	4.22059e-02	-1.49600e-01
6.57300e-03	2.05795e-04	2.43556e-04	1.21762e-04	-8.59742e-01	-3.43900e-01	-4.88986e-01	4.37265e-02	-1.49600e-01
5.30025e-03	1.62846e-04	2.00296e-04	1.30565e-04	-8.43481e-01	-3.37395e-01	-4.87221e-01	4.52623e-02	-1.49600e-01
4.13279e-03	1.22322e-04	1.62396e-04	1.38664e-04	-8.25707e-01	-3.30286e-01	-4.85357e-01	4.68126e-02	-1.49600e-01
3.17154e-03	8.84621e-05	1.32299e-04	1.45052e-04	-8.07903e-01	-3.23164e-01	-4.83390e-01	4.83764e-02	-1.49600e-01
2.43484e-03	6.31233e-05	1.08918e-04	1.45265e-04	-7.91712e-01	-3.16688e-01	-4.81317e-01	4.99527e-02	-1.49600e-01
1.74073e-03	4.05180e-05	8.53012e-05	1.34774e-04	-7.78589e-01	-3.11439e-01	-4.79135e-01	5.15401e-02	-1.49600e-01
9.39710e-04	1.46624e-05	5.73687e-05	1.16491e-04	-7.68938e-01	-3.07579e-01	-4.76840e-01	5.31371e-02	-1.49600e-01
1.97856e-04	-9.20679e-06	3.12147e-05	9.69687e-05	-7.62289e-01	-3.04926e-01	-4.74431e-01	5.47420e-02	-1.49600e-01
-2.13012e-04	-2.13953e-05	1.53772e-05	8.03432e-05	-7.58282e-01	-3.03306e-01	-4.71903e-01	5.63531e-02	-1.49600e-01
-2.52860e-04	-2.04034e-05	1.10338e-05	6.88324e-05	-7.56922e-01	-3.02764e-01	-4.69255e-01	5.79686e-02	-1.49600e-01
-3.44864e-05	-1.01671e-05	1.45385e-05	6.25081e-05	-7.57637e-01	-3.03030e-01	-4.66484e-01	5.95866e-02	-1.49600e-01
3.56073e-04	6.86030e-06	2.21195e-05	5.83807e-05	-7.59871e-01	-3.03951e-01	-4.63589e-01	6.12052e-02	-1.49600e-01
8.34318e-04	2.76188e-05	3.11023e-05	5.46042e-05	-7.64543e-01	-3.05818e-01	-4.60567e-01	6.28222e-02	-1.49600e-01
1.31389e-03	4.83696e-05	3.99254e-05	5.31614e-05	-7.71676e-01	-3.08671e-01	-4.57417e-01	6.44358e-02	-1.49600e-01
1.67973e-03	6.41695e-05	4.65868e-05	5.54518e-05	-7.80532e-01	-3.12214e-01	-4.54137e-01	6.60439e-02	-1.49600e-01
1.77477e-03	6.85188e-05	4.79419e-05	6.03026e-05	-7.91675e-01	-3.16671e-01	-4.50725e-01	6.76444e-02	-1.49600e-01
1.57283e-03	6.02255e-05	4.38788e-05	6.58927e-05	-8.03169e-01	-3.21269e-01	-4.47180e-01	6.92353e-02	-1.49600e-01
1.28356e-03	4.82614e-05	3.82361e-05	7.09301e-05	-8.12094e-01	-3.24839e-01	-4.43502e-01	7.08145e-02	-1.49600e-01
1.03792e-03	3.80796e-05	3.36578e-05	7.50921e-05	-8.19651e-01	-3.27862e-01	-4.39688e-01	7.23799e-02	-1.49600e-01
8.82227e-04	3.15427e-05	3.12263e-05	8.07838e-05	-8.27133e-01	-3.30855e-01	-4.35739e-01	7.39296e-02	-1.49600e-01
8.82238e-04	3.14405e-05	3.21339e-05	9.03872e-05	-8.35719e-01	-3.34290e-01	-4.31654e-01	7.54614e-02	-1.49600e-01
8.91005e-04	3.19249e-05	3.26773e-05	9.76185e-05	-8.46396e-01	-3.38561e-01	-4.27431e-01	7.69735e-02	-1.49600e-01
