"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79011e-02	-5.84162e-04	9.16924e-04	6.32761e-04	-2.35185e-01	-9.40917e-02	-5.11558e-01	0.00000e+00	-1.54000e-02
9.70422e-04	1.31450e-04	4.36304e-05	1.80292e-04	-5.07716e-01	-2.03097e-01	-5.11505e-01	2.24939e-03	-1.54000e-02
5.66581e-03	1.50141e-04	2.77422e-04	2.09519e-04	-4.08294e-01	-1.63323e-01	-5.11348e-01	4.49387e-03	-1.54000e-02
1.24120e-02	1.96110e-04	6.13538e-04	2.33089e-04	-4.80181e-01	-1.92080e-01	-5.11084e-01	6.72839e-03	-1.54000e-02
1.47239e-02	2.68600e-04	7.14390e-04	2.18860e-04	-4.96157e-01	-1.98471e-01	-5.10715e-01	8.94792e-03	-1.54000e-02
1.75078e-02	3.05330e-04	8.44387e-04	2.16052e-04	-5.57588e-01	-2.23045e-01	-5.10242e-01	1.11476e-02	-1.54000e-02
1.96713e-02	3.76826e-04	9.32049e-04	1.91545e-04	-6.41813e-01	-2.56736e-01	-5.09667e-01	1.33228e-02	-1.54000e-02
2.09108e-02	4.18964e-04	9.77172e-04	1.76222e-04	-6.97483e-01	-2.79004e-01	-5.08992e-01	1.54693e-02	-1.54000e-02
2.18808e-02	4.68562e-04	1.00400e-03	1.52729e-04	-7.87260e-01	-3.14916e-01	-5.08222e-01	1.75833e-02	-1.54000e-02
2.22776e-02	5.06556e-04	1.00302e-03	1.34037e-04	-8.49787e-01	-3.39926e-01	-5.07404e-01	1.95619e-02	-1.54000e-02
2.24068e-02	5.34006e-04	9.91383e-04	1.19240e-04	-9.10717e-01	-3.64298e-01	-5.06579e-01	2.13580e-02	-1.54000e-02
2.23459e-02	5.59616e-04	9.69384e-04	1.04686e-04	-9.68100e-01	-3.87251e-01	-5.05739e-01	2.30286e-02	-1.54000e-02
2.21222e-02	5.75872e-04	9.42504e-04	9.54035e-05	-1.01207e+00	-4.04840e-01	-5.04878e-01	2.46121e-02	-1.54000e-02
2.18219e-02	5.91077e-04	9.11230e-04	8.57639e-05	-1.05923e+00	-4.23703e-01	-5.03989e-01	2.61350e-02	-1.54000e-02
2.14081e-02	6.00288e-04	8.76419e-04	7.94060e-05	-1.09682e+00	-4.38738e-01	-5.03065e-01	2.76172e-02	-1.54000e-02
2.09394e-02	6.07030e-04	8.39432e-04	7.39788e-05	-1.13353e+00	-4.53423e-01	-5.02100e-01	2.90732e-02	-1.54000e-02
2.04204e-02	6.10718e-04	8.00944e-04	7.00599e-05	-1.16665e+00	-4.66671e-01	-5.01088e-01	3.05144e-02	-1.54000e-02
1.98513e-02	6.11329e-04	7.61146e-04	6.77206e-05	-1.19595e+00	-4.78389e-01	-5.00024e-01	3.19493e-02	-1.54000e-02
1.92693e-02	6.10272e-04	7.21315e-04	6.62419e-05	-1.22360e+00	-4.89450e-01	-4.98901e-01	3.33845e-02	-1.54000e-02
1.86270e-02	6.05655e-04	6.80065e-04	6.59672e-05	-1.24769e+00	-4.99087e-01	-4.97715e-01	3.48250e-02	-1.54000e-02
1.79751e-02	5.99356e-04	6.39179e-04	6.64985e-05	-1.26956e+00	-5.07832e-01	-4.96460e-01	3.62746e-02	-1.54000e-02
1.73100e-02	5.91058e-04	5.98781e-04	6.77590e-05	-1.28896e+00	-5.15592e-01	-4.95131e-01	3.77360e-02	-1.54000e-02
1.66324e-02	5.80829e-04	5.58948e-04	6.96062e-05	-1.30556e+00	-5.22231e-01	-4.93724e-01	3.92110e-02	-1.54000e-02
1.59477e-02	5.68834e-04	5.20020e-04	7.16822e-05	-1.32007e+00	-5.28034e-01	-4.92233e-01	4.07008e-02	-1.54000e-02
1.52728e-02	5.55722e-04	4.82602e-04	7.40382e-05	-1.33210e+00	-5.32848e-01	-4.90656e-01	4.22059e-02	-1.54000e-02
1.46047e-02	5.41412e-04	4.46648e-04	7.64895e-05	-1.34188e+00	-5.36757e-01	-4.88986e-01	4.37265e-02	-1.54000e-02
1.39600e-02	5.26556e-04	4.12773e-04	7.88005e-05	-1.34967e+00	-5.39873e-01	-4.87221e-01	4.52623e-02	-1.54000e-02
1.33359e-02	5.11118e-04	3.80894e-04	8.06529e-05	-1.35538e+00	-5.42160e-01	-4.85357e-01	4.68126e-02	-1.54000e-02
1.27444e-02	4.95653e-04	3.51354e-04	8.19889e-05	-1.35940e+00	-5.43767e-01	-4.83390e-01	4.83764e-02	-1.54000e-02
1.22018e-02	4.80980e-04	3.24456e-04	8.31078e-05	-1.36192e+00	-5.44773e-01	-4.81317e-01	4.99527e-02	-1.54000e-02
