x y z x+ y+ z+
  -0.36651    0.08978    0.11000   23.87495    1.86984   17.53895
  -0.36356    0.09039    0.11000   23.60433    1.83159   17.14921
  -0.36058    0.09098    0.11000   22.29707    1.71444   16.02337
  -0.35756    0.09157    0.11000   20.53991    1.56533   14.60216
  -0.35450    0.09214    0.11000   19.11548    1.44406   13.44558
  -0.35140    0.09270    0.11000   19.64169    1.47115   13.67134
  -0.34827    0.09325    0.11000   20.16355    1.49761   13.88972
  -0.34511    0.09378    0.11000   19.73537    1.45369   13.45647
  -0.34191    0.09431    0.11000   18.67044    1.36418   12.60263
  -0.33867    0.09482    0.11000   18.53173    1.34332   12.38516
  -0.33540    0.09532    0.11000   20.26063    1.45726   13.40851
  -0.33210    0.09581    0.11000   21.89194    1.56266   14.34870
  -0.32876    0.09629    0.11000   21.65000    1.53378   14.05552
  -0.32539    0.09675    0.11000   20.43190    1.43690   13.14072
  -0.32198    0.09720    0.11000   19.05300    1.33024   12.14104
  -0.31854    0.09763    0.11000   16.90067    1.17164   10.67181
  -0.31506    0.09806    0.11000   14.37912    0.98992    8.99842
  -0.31156    0.09847    0.11000   13.38295    0.91500    8.30131
  -0.30802    0.09886    0.11000   14.73877    1.00095    9.06308
  -0.30444    0.09924    0.11000   15.43977    1.04166    9.41313
  -0.30084    0.09961    0.11000   13.59637    0.91137    8.21961
  -0.29720    0.09997    0.11000   12.03240    0.80133    7.21401
  -0.29353    0.10031    0.11000   12.72708    0.84233    7.56846
  -0.28983    0.10063    0.11000   13.04752    0.85818    7.69695
  -0.28610    0.10094    0.11000   11.71659    0.76597    6.85743
  -0.28234    0.10124    0.11000   11.49940    0.74727    6.67825
  -0.27855    0.10152    0.11000   12.73707    0.82286    7.34076
  -0.27472    0.10179    0.11000   12.04258    0.77348    6.88865
  -0.27087    0.10205    0.11000    8.82158    0.56341    5.00910
  -0.26699    0.10229    0.11000    5.73046    0.36392    3.23041
  -0.26308    0.10251    0.11000    5.20006    0.32842    2.91065
  -0.25914    0.10272    0.11000    7.86993    0.49435    4.37444
  -0.25518    0.10292    0.11000   10.19117    0.63678    5.62601
  -0.25118    0.10310    0.11000   11.64079    0.72354    6.38319
  -0.24716    0.10326    0.11000   12.58623    0.77828    6.85627
  -0.24311    0.10341    0.11000   12.98841    0.79905    7.02977
  -0.23903    0.10355    0.11000   13.35988    0.81780    7.18514
  -0.23493    0.10367    0.11000   14.38864    0.87646    7.69049
  -0.23081    0.10377    0.11000   15.46872    0.93766    8.21763
  -0.22665    0.10387    0.11000   16.26291    0.98112    8.58822
  -0.22248    0.10394    0.11000   16.44804    0.98764    8.63545
  -0.21827    0.10400    0.11000   16.00085    0.95632    8.35285
  -0.21405    0.10405    0.11000   15.18125    0.90324    7.88089
  -0.20980    0.10408    0.11000   14.67135    0.86902    7.57473
  -0.20553    0.10410    0.11000   15.26409    0.90015    7.83881
  -0.20123    0.10410    0.11000   16.27377    0.95553    8.31389
  -0.19691    0.10409    0.11000   16.66174    0.97417    8.46891
  -0.19257    0.10406    0.11000   16.08888    0.93675    8.13722
  -0.18821    0.10402    0.11000   14.84273    0.86065    7.47069
  -0.18383    0.10396    0.11000   13.26224    0.76589    6.64376
  -0.17943    0.10389    0.11000   11.95632    0.68773    5.96207
  -0.17501    0.10380    0.11000   12.18062    0.69793    6.04677
  -0.17057    0.10370    0.11000   12.84801    0.73334    6.35036
  -0.16611    0.10359    0.11000   12.55361    0.71386    6.17862
  -0.16163    0.10346    0.11000   11.90706    0.67459    5.83632
  -0.15714    0.10332    0.11000   11.95906    0.67509    5.83843
  -0.15263    0.10316    0.11000   13.28662    0.74738    6.46145
  -0.14810    0.10299    0.11000   13.83552    0.77556    6.70315
  -0.14355    0.10281    0.11000   12.43860    0.69489    6.00448
  -0.13899    0.10261    0.11000   10.45729    0.58226    5.03031
  -0.13441    0.10240    0.11000   10.02435    0.55635    4.80567
  -0.12982    0.10217    0.11000   10.83594    0.59945    5.17772
