x cp
  -0.47256  -0.95389
  -0.47133  -0.95445
  -0.47008  -0.95414
  -0.46881  -0.95299
  -0.46751  -0.95201
  -0.46618  -0.95268
  -0.46482  -0.95487
  -0.46344  -0.95660
  -0.46203  -0.95763
  -0.46059  -0.95893
  -0.45912  -0.96055
  -0.45762  -0.96196
  -0.45609  -0.96301
  -0.45454  -0.96675
  -0.45295  -0.97663
  -0.45133  -0.98912
  -0.44968  -0.99716
  -0.44800  -0.99766
  -0.44628  -0.99217
  -0.44454  -0.98461
  -0.44276  -0.97886
  -0.44095  -0.97702
  -0.43910  -0.98006
  -0.43722  -0.98761
  -0.43531  -0.99389
  -0.43337  -0.99798
  -0.43139  -1.00757
  -0.42937  -1.02019
  -0.42733  -1.03289
  -0.42524  -1.04717
  -0.42313  -1.05655
  -0.42098  -1.06304
  -0.41879  -1.07332
  -0.41657  -1.08293
  -0.41431  -1.08755
  -0.41202  -1.08667
  -0.40969  -1.08499
  -0.40733  -1.08787
  -0.40493  -1.08890
  -0.40249  -1.08909
  -0.40002  -1.10084
  -0.39752  -1.11904
  -0.39498  -1.13235
  -0.39240  -1.14058
  -0.38979  -1.14648
  -0.38714  -1.15210
  -0.38446  -1.15666
  -0.38174  -1.15835
  -0.37899  -1.16032
  -0.37620  -1.16874
  -0.37337  -1.18438
  -0.37051  -1.19630
  -0.36762  -1.19761
  -0.36469  -1.19908
  -0.36173  -1.20945
  -0.35873  -1.22192
  -0.35569  -1.23072
  -0.35262  -1.23851
  -0.34952  -1.24503
  -0.34638  -1.24634
  -0.34321  -1.24260
  -0.34001  -1.23516
  -0.33677  -1.22213
  -0.33350  -1.20657
  -0.33020  -1.19409
  -0.32686  -1.17918
  -0.32349  -1.15940
  -0.32009  -1.14403
  -0.31665  -1.12957
  -0.31319  -1.10823
  -0.30969  -1.08405
  -0.30616  -1.05619
  -0.30260  -1.02728
  -0.29901  -1.00747
  -0.29539  -0.99277
  -0.29174  -0.97739
  -0.28805  -0.96516
  -0.28434  -0.95732
  -0.28060  -0.95315
  -0.27683  -0.94631
  -0.27304  -0.93116
  -0.26921  -0.92175
  -0.26536  -0.92190
  -0.26147  -0.91241
  -0.25757  -0.89406
  -0.25363  -0.88202
  -0.24967  -0.87749
  -0.24568  -0.87760
  -0.24167  -0.87905
  -0.23763  -0.87716
  -0.23356  -0.87402
  -0.22947  -0.87562
  -0.22536  -0.88190
  -0.22123  -0.88619
  -0.21707  -0.88509
  -0.21289  -0.88271
  -0.20868  -0.88189
  -0.20446  -0.88080
  -0.20021  -0.87769
  -0.19594  -0.87516
  -0.19165  -0.87885
  -0.18734  -0.88584
  -0.18301  -0.88684
  -0.17866  -0.88333
  -0.17430  -0.88306
  -0.16991  -0.88696
  -0.16551  -0.88807
  -0.16109  -0.87901
  -0.15665  -0.86650
  -0.15220  -0.85948
  -0.14773  -0.85171
  -0.14324  -0.84380
  -0.13874  -0.84440
  -0.13423  -0.85240
  -0.12970  -0.86569
  -0.12516  -0.87881
  -0.12060  -0.88267
  -0.11603  -0.88135
  -0.11145  -0.88072
  -0.10686  -0.87729
  -0.10226  -0.87448
  -0.09765  -0.87627
  -0.09303  -0.87498
  -0.08839  -0.86833
  -0.08375  -0.86284
  -0.07911  -0.85997
  -0.07445  -0.85702
  -0.06978  -0.85831
  -0.06511  -0.86975
  -0.06044  -0.87907
  -0.05575  -0.87239
  -0.05106  -0.85976
  -0.04637  -0.85769
  -0.04167  -0.86604
  -0.03697  -0.87346
  -0.03227  -0.87341
  -0.02756  -0.87075
  -0.02285  -0.86941
  -0.01814  -0.86585
  -0.01343  -0.87532
  -0.00871  -0.90752
  -0.00400  -0.93234
   0.00071  -0.93660
   0.00543  -0.93420
   0.01014  -0.92972
   0.01485  -0.92557
   0.01955  -0.92580
   0.02426  -0.93644
   0.02896  -0.95602
   0.03365  -0.96863
   0.03834  -0.96600
   0.04303  -0.96014
   0.04771  -0.96885
   0.05239  -0.99189
   0.05706  -1.01287
   0.06172  -1.02330
   0.06638  -1.03044
   0.07103  -1.04459
   0.07567  -1.06143
   0.08030  -1.06802
   0.08492  -1.06698
   0.08953  -1.07474
   0.09413  -1.09489
   0.09872  -1.10966
   0.10330  -1.10810
   0.10787  -1.10776
   0.11243  -1.12532
   0.11697  -1.14260
   0.12150  -1.14084
   0.12602  -1.13684
   0.13053  -1.14573
   0.13502  -1.16005
   0.13949  -1.17429
   0.14395  -1.18418
   0.14840  -1.18771
   0.15283  -1.19185
   0.15724  -1.19551
   0.16164  -1.19120
   0.16602  -1.18643
   0.17038  -1.18955
   0.17473  -1.19754
   0.17906  -1.22990
   0.18337  -1.28813
   0.18766  -1.30412
   0.19193  -1.26201
   0.19618  -1.23115
   0.20041  -1.23351
   0.20462  -1.24111
   0.20881  -1.24431
   0.21298  -1.24042
   0.21713  -1.22737
   0.22126  -1.21254
   0.22536  -1.20168
   0.22945  -1.19664
   0.23351  -1.20359
   0.23755  -1.21538
   0.24157  -1.21056
   0.24556  -1.19809
   0.24953  -1.19882
   0.25348  -1.19534
   0.25740  -1.17436
   0.26130  -1.16153
   0.26517  -1.16329
   0.26902  -1.15724
   0.27285  -1.14263
   0.27665  -1.12961
   0.28043  -1.11236
   0.28418  -1.08827
   0.28790  -1.06693
   0.29160  -1.05070
   0.29528  -1.03219
   0.29892  -1.00974
   0.30255  -0.98841
   0.30614  -0.97299
   0.30972  -0.96455
   0.31326  -0.95528
   0.31678  -0.93432
   0.32027  -0.90387
   0.32374  -0.87556
   0.32718  -0.85585
   0.33059  -0.84465
   0.33398  -0.83558
   0.33734  -0.82351
   0.34067  -0.81654
   0.34398  -0.81941
   0.34726  -0.82253
   0.35051  -0.82223
   0.35374  -0.82349
   0.35695  -0.82801
   0.36012  -0.83339
   0.36327  -0.83553
   0.36639  -0.83257
   0.36949  -0.82603
   0.37256  -0.81704
   0.37561  -0.80141
   0.37863  -0.77599
   0.38163  -0.75431
   0.38460  -0.75223
   0.38754  -0.76519
   0.39046  -0.78145
   0.39336  -0.79359
   0.39623  -0.79839
   0.39908  -0.80132
   0.40190  -0.80940
   0.40470  -0.82309
   0.40748  -0.83709
   0.41023  -0.84936
   0.41296  -0.86696
   0.41567  -0.88650
   0.41836  -0.89484
   0.42102  -0.89982
   0.42366  -0.92081
   0.42629  -0.95829
   0.42889  -1.00025
   0.43147  -1.04231
   0.43403  -1.08303
   0.43657  -1.11831
   0.43910  -1.14977
   0.44160  -1.17960
   0.44409  -1.20283
   0.44656  -1.21767
   0.44901  -1.22715
   0.45145  -1.23583
   0.45387  -1.24631
   0.45628  -1.25208
   0.45867  -1.25370
   0.46104  -1.25933
   0.46341  -1.26175
   0.46576  -1.25558
   0.46810  -1.24900
   0.47043  -1.24540
   0.47275  -1.23606
   0.47505  -1.21938
   0.47735  -1.21119
   0.47964  -1.20697
   0.48192  -1.20606
   0.48420  -1.20866
   0.48647  -1.18943
   0.48873  -1.16703
   0.49099  -1.15040
   0.49325  -1.13874
   0.49550  -1.15182
   0.49775  -1.12746
   0.50000  -1.05086
  -0.50552  -0.20123
  -0.50547  -0.42074
  -0.50531  -0.41791
  -0.50505  -0.52589
  -0.50467  -0.54393
  -0.50420  -0.63887
  -0.50362  -0.71595
  -0.50294  -0.76494
  -0.50217  -0.85243
  -0.50135  -0.89456
  -0.50052  -0.94300
  -0.49970  -0.98294
  -0.49887  -1.00660
  -0.49804  -1.03465
  -0.49720  -1.04960
  -0.49636  -1.06387
  -0.49551  -1.07337
  -0.49465  -1.07825
  -0.49378  -1.08156
  -0.49290  -1.08077
  -0.49201  -1.07832
  -0.49111  -1.07353
  -0.49019  -1.06690
  -0.48926  -1.05904
  -0.48832  -1.04990
  -0.48736  -1.04009
  -0.48639  -1.02982
  -0.48539  -1.01941
  -0.48438  -1.00926
  -0.48336  -0.99949
  -0.48231  -0.99035
  -0.48124  -0.98196
  -0.48015  -0.97439
  -0.47904  -0.96771
  -0.47791  -0.96197
  -0.47676  -0.95728
  -0.47558  -0.95373
  -0.47438  -0.95162
  -0.47315  -0.95095
  -0.47190  -0.95084
  -0.47063  -0.95035
  -0.46933  -0.94956
  -0.46800  -0.94961
  -0.46664  -0.95132
  -0.46526  -0.95345
  -0.46384  -0.95460
  -0.46240  -0.95532
  -0.46093  -0.95644
  -0.45944  -0.95806
  -0.45791  -0.95910
  -0.45635  -0.95970
  -0.45476  -0.96452
  -0.45314  -0.97602
  -0.45149  -0.98863
  -0.44980  -0.99601
  -0.44809  -0.99626
  -0.44634  -0.99084
  -0.44456  -0.98291
  -0.44274  -0.97660
  -0.44090  -0.97498
  -0.43902  -0.97995
  -0.43710  -0.98955
  -0.43515  -0.99525
  -0.43317  -0.99847
  -0.43116  -1.00738
  -0.42911  -1.02023
  -0.42702  -1.03780
  -0.42490  -1.05519
  -0.42274  -1.06314
  -0.42055  -1.06861
  -0.41833  -1.07684
  -0.41607  -1.08351
  -0.41377  -1.08707
  -0.41144  -1.08724
  -0.40907  -1.08782
  -0.40667  -1.09080
  -0.40423  -1.09159
  -0.40176  -1.09483
  -0.39925  -1.10729
  -0.39670  -1.12195
  -0.39412  -1.13238
  -0.39150  -1.13968
  -0.38885  -1.14729
  -0.38616  -1.15878
  -0.38344  -1.16902
  -0.38068  -1.17064
  -0.37789  -1.17045
  -0.37505  -1.18014
  -0.37219  -1.19760
  -0.36929  -1.20821
  -0.36635  -1.20908
  -0.36338  -1.21429
  -0.36038  -1.22572
  -0.35734  -1.23255
  -0.35426  -1.23873
  -0.35115  -1.25139
  -0.34801  -1.25949
  -0.34483  -1.25359
  -0.34162  -1.24189
  -0.33838  -1.23165
  -0.33510  -1.22074
  -0.33179  -1.21115
  -0.32844  -1.20246
  -0.32506  -1.18413
  -0.32165  -1.15818
  -0.31821  -1.13859
  -0.31474  -1.12381
  -0.31123  -1.10487
  -0.30770  -1.07788
  -0.30413  -1.04466
  -0.30053  -1.01901
  -0.29690  -1.00421
  -0.29324  -0.98656
  -0.28955  -0.96788
  -0.28583  -0.95605
  -0.28208  -0.95052
  -0.27830  -0.94830
  -0.27449  -0.93909
  -0.27066  -0.92666
  -0.26679  -0.92498
  -0.26290  -0.92073
  -0.25899  -0.90395
  -0.25504  -0.88846
  -0.25107  -0.87949
  -0.24707  -0.87670
  -0.24305  -0.87866
  -0.23900  -0.87847
  -0.23493  -0.87686
  -0.23083  -0.87803
  -0.22671  -0.88219
  -0.22256  -0.88705
  -0.21839  -0.88778
  -0.21420  -0.88499
  -0.20998  -0.88354
  -0.20575  -0.88305
  -0.20149  -0.88067
  -0.19721  -0.87746
  -0.19291  -0.87880
  -0.18859  -0.88480
  -0.18425  -0.88707
  -0.17989  -0.88415
  -0.17551  -0.88344
  -0.17112  -0.88702
  -0.16670  -0.88852
  -0.16227  -0.87980
  -0.15782  -0.86500
