x cp
   0.43825   0.14010
   0.44110   0.15098
   0.44391   0.16027
   0.44667   0.16745
   0.44940   0.17264
   0.45208   0.17464
   0.45473   0.17192
   0.45734   0.17058
   0.45992   0.17616
   0.46247   0.18385
   0.46498   0.18721
   0.46746   0.18269
   0.46991   0.17116
   0.47234   0.15768
   0.47473   0.14337
   0.47711   0.12920
   0.47946   0.12324
   0.48180   0.13619
   0.48411   0.16190
   0.48641   0.17883
   0.48870   0.18283
   0.49097   0.18061
   0.49324   0.18330
   0.49550   0.19654
   0.49775   0.19911
   0.50000   0.20642
  -0.50000   1.05668
  -0.49995   1.05662
  -0.49979   1.04283
  -0.49952   1.01758
  -0.49915   0.98732
  -0.49867   0.94692
  -0.49809   0.89983
  -0.49741   0.84797
  -0.49663   0.79059
  -0.49580   0.73286
  -0.49497   0.67814
  -0.49414   0.62567
  -0.49330   0.57533
  -0.49245   0.52691
  -0.49158   0.48013
  -0.49070   0.43487
  -0.48980   0.39096
  -0.48888   0.34828
  -0.48794   0.30672
  -0.48697   0.26620
  -0.48598   0.22665
  -0.48496   0.18801
  -0.48390   0.15024
  -0.48282   0.11331
  -0.48170   0.07718
  -0.48054   0.04185
  -0.47935   0.00729
  -0.47811  -0.02649
  -0.47684  -0.05950
  -0.47552  -0.09174
  -0.47415  -0.12321
  -0.47274  -0.15390
  -0.47128  -0.18380
  -0.46978  -0.21291
  -0.46822  -0.24122
  -0.46661  -0.26872
  -0.46495  -0.29542
  -0.46323  -0.32130
  -0.46146  -0.34636
  -0.45964  -0.37059
  -0.45775  -0.39401
  -0.45581  -0.41659
  -0.45381  -0.43835
  -0.45175  -0.45928
  -0.44963  -0.47940
  -0.44745  -0.49870
  -0.44520  -0.51719
  -0.44289  -0.53487
  -0.44052  -0.55175
  -0.43809  -0.56785
  -0.43559  -0.58316
  -0.43303  -0.59771
  -0.43040  -0.61149
  -0.42770  -0.62453
  -0.42494  -0.63683
  -0.42211  -0.64841
  -0.41921  -0.65927
  -0.41625  -0.66944
  -0.41322  -0.67892
  -0.41013  -0.68772
  -0.40696  -0.69586
  -0.40373  -0.70335
  -0.40043  -0.71020
  -0.39707  -0.71642
  -0.39363  -0.72202
  -0.39013  -0.72701
  -0.38656  -0.73141
  -0.38293  -0.73523
  -0.37922  -0.73849
  -0.37545  -0.74120
  -0.37162  -0.74338
  -0.36772  -0.74506
  -0.36375  -0.74624
  -0.35971  -0.74694
  -0.35561  -0.74718
  -0.35145  -0.74698
  -0.34722  -0.74635
  -0.34293  -0.74531
  -0.33858  -0.74387
  -0.33416  -0.74203
  -0.32968  -0.73982
  -0.32514  -0.73722
  -0.32054  -0.73424
  -0.31588  -0.73090
  -0.31115  -0.72717
  -0.30637  -0.72308
  -0.30153  -0.71861
  -0.29664  -0.71377
  -0.29169  -0.70856
  -0.28668  -0.70298
  -0.28161  -0.69706
  -0.27650  -0.69079
  -0.27132  -0.68421
  -0.26610  -0.67734
  -0.26083  -0.67019
  -0.25550  -0.66279
  -0.25013  -0.65517
  -0.24470  -0.64734
  -0.23923  -0.63933
  -0.23371  -0.63115
  -0.22815  -0.62284
  -0.22254  -0.61443
  -0.21689  -0.60595
  -0.21120  -0.59745
  -0.20547  -0.58897
  -0.19969  -0.58057
  -0.19388  -0.57230
  -0.18803  -0.56419
  -0.18214  -0.55630
  -0.17622  -0.54868
  -0.17026  -0.54137
  -0.16427  -0.53442
  -0.15825  -0.52787
  -0.15219  -0.52175
  -0.14611  -0.51608
  -0.14000  -0.51086
  -0.13386  -0.50610
  -0.12770  -0.50180
  -0.12151  -0.49793
  -0.11530  -0.49447
  -0.10906  -0.49141
  -0.10281  -0.48872
  -0.09654  -0.48638
  -0.09025  -0.48436
  -0.08394  -0.48263
  -0.07762  -0.48118
  -0.07128  -0.47997
  -0.06493  -0.47899
  -0.05857  -0.47820
  -0.05219  -0.47760
  -0.04581  -0.47716
  -0.03943  -0.47686
  -0.03303  -0.47668
  -0.02663  -0.47662
  -0.02023  -0.47665
  -0.01382  -0.47673
  -0.00742  -0.47683
  -0.00101  -0.47692
   0.00539  -0.47695
   0.01179  -0.47685
   0.01819  -0.47658
   0.02458  -0.47609
   0.03096  -0.47534
   0.03734  -0.47436
   0.04370  -0.47315
   0.05006  -0.47165
   0.05640  -0.46988
   0.06273  -0.46800
   0.06905  -0.46609
   0.07535  -0.46456
   0.08163  -0.46401
   0.08789  -0.46442
   0.09413  -0.46673
   0.10036  -0.47085
   0.10656  -0.47585
   0.11274  -0.48444
   0.11889  -0.49618
   0.12502  -0.50947
   0.13112  -0.52684
   0.13719  -0.54394
   0.14324  -0.57529
   0.14925  -0.64151
   0.15524  -0.68627
   0.16119  -0.65995
   0.16711  -0.66028
   0.17299  -0.78589
   0.17884  -0.93287
   0.18465  -0.91689
   0.19043  -0.70878
   0.19616  -0.41204
   0.20186  -0.13846
   0.20752   0.04113
   0.21313   0.13542
   0.21871   0.17414
   0.22424   0.17298
   0.22973   0.15563
   0.23517   0.11715
   0.24057   0.06962
   0.24592   0.01816
   0.25122  -0.08800
   0.25648  -0.18150
   0.26169  -0.12591
   0.26685  -0.02365
   0.27196  -0.02936
   0.27702  -0.06285
   0.28203  -0.10416
   0.28699  -0.22593
   0.29190  -0.30552
   0.29676  -0.24047
   0.30156  -0.13174
   0.30631  -0.05523
   0.31100  -0.00825
   0.31564   0.00368
   0.32023  -0.00762
   0.32477  -0.01978
   0.32924  -0.01185
   0.33367   0.01490
   0.33803   0.02308
   0.34235   0.01224
   0.34660   0.00012
   0.35080  -0.03099
   0.35495  -0.07587
   0.35904  -0.09768
   0.36307  -0.08386
   0.36705  -0.04698
   0.37097  -0.00688
   0.37484   0.01323
   0.37865   0.00287
   0.38241  -0.02715
   0.38611  -0.05122
   0.38976  -0.04539
   0.39335  -0.02103
   0.39689  -0.00789
   0.40037  -0.00592
   0.40381  -0.00255
   0.40719   0.00347
   0.41051   0.01203
   0.41379   0.02198
   0.41702   0.03229
   0.42019   0.04561
   0.42332   0.06275
   0.42640   0.08180
   0.42943   0.10058
   0.43242   0.11779
   0.43535   0.13304
   0.43825   0.14504
   0.44110   0.15343
   0.44391   0.15920
   0.44667   0.16261
   0.44940   0.16385
   0.45208   0.16162
   0.45473   0.15783
   0.45734   0.16100
   0.45992   0.17255
   0.46247   0.18326
   0.46498   0.18502
   0.46746   0.17626
   0.46991   0.16236
   0.47234   0.15065
   0.47473   0.14024
   0.47711   0.12245
   0.47946   0.09873
   0.48180   0.08740
   0.48411   0.10270
   0.48641   0.13395
   0.48870   0.15272
   0.49097   0.15235
   0.49324   0.15214
   0.49550   0.15843
   0.49775   0.17226
   0.50000   0.19714
  -0.50000   1.05663
  -0.49995   1.05658
  -0.49979   1.04272
  -0.49952   1.01743
  -0.49915   0.98713
  -0.49867   0.94667
  -0.49809   0.89954
  -0.49741   0.84765
  -0.49663   0.79023
  -0.49580   0.73249
  -0.49497   0.67775
  -0.49414   0.62527
  -0.49330   0.57493
  -0.49245   0.52651
  -0.49158   0.47974
  -0.49070   0.43449
  -0.48980   0.39058
  -0.48888   0.34791
  -0.48794   0.30637
  -0.48697   0.26586
  -0.48598   0.22633
  -0.48496   0.18770
  -0.48390   0.14995
  -0.48282   0.11303
  -0.48170   0.07692
  -0.48054   0.04160
  -0.47935   0.00706
  -0.47811  -0.02670
  -0.47684  -0.05970
  -0.47552  -0.09192
  -0.47415  -0.12337
  -0.47274  -0.15404
  -0.47128  -0.18393
  -0.46978  -0.21302
  -0.46822  -0.24132
  -0.46661  -0.26881
  -0.46495  -0.29550
  -0.46323  -0.32136
  -0.46146  -0.34641
  -0.45964  -0.37063
  -0.45775  -0.39403
  -0.45581  -0.41661
  -0.45381  -0.43836
  -0.45175  -0.45929
  -0.44963  -0.47939
  -0.44745  -0.49869
  -0.44520  -0.51717
  -0.44289  -0.53484
  -0.44052  -0.55172
  -0.43809  -0.56781
  -0.43559  -0.58312
  -0.43303  -0.59766
  -0.43040  -0.61145
  -0.42770  -0.62448
  -0.42494  -0.63678
  -0.42211  -0.64836
  -0.41921  -0.65923
  -0.41625  -0.66939
  -0.41322  -0.67888
  -0.41013  -0.68768
  -0.40696  -0.69582
  -0.40373  -0.70331
  -0.40043  -0.71015
  -0.39707  -0.71637
  -0.39363  -0.72196
  -0.39013  -0.72695
  -0.38656  -0.73135
  -0.38293  -0.73516
  -0.37922  -0.73842
  -0.37545  -0.74112
  -0.37162  -0.74331
  -0.36772  -0.74498
  -0.36375  -0.74615
  -0.35971  -0.74685
  -0.35561  -0.74709
  -0.35145  -0.74688
  -0.34722  -0.74624
  -0.34293  -0.74520
  -0.33858  -0.74375
  -0.33416  -0.74192
  -0.32968  -0.73970
  -0.32514  -0.73711
  -0.32054  -0.73415
  -0.31588  -0.73082
  -0.31115  -0.72711
  -0.30637  -0.72303
  -0.30153  -0.71857
  -0.29664  -0.71374
  -0.29169  -0.70854
  -0.28668  -0.70297
  -0.28161  -0.69705
  -0.27650  -0.69079
  -0.27132  -0.68421
  -0.26610  -0.67734
  -0.26083  -0.67019
  -0.25550  -0.66279
  -0.25013  -0.65516
  -0.24470  -0.64732
  -0.23923  -0.63931
  -0.23371  -0.63113
  -0.22815  -0.62282
  -0.22254  -0.61441
  -0.21689  -0.60594
  -0.21120  -0.59745
  -0.20547  -0.58898
  -0.19969  -0.58060
  -0.19388  -0.57234
  -0.18803  -0.56424
  -0.18214  -0.55637
  -0.17622  -0.54875
  -0.17026  -0.54145
  -0.16427  -0.53450
  -0.15825  -0.52794
  -0.15219  -0.52181
  -0.14611  -0.51613
  -0.14000  -0.51090
  -0.13386  -0.50613
  -0.12770  -0.50181
  -0.12151  -0.49793
  -0.11530  -0.49447
  -0.10906  -0.49141
  -0.10281  -0.48872
  -0.09654  -0.48638
  -0.09025  -0.48436
  -0.08394  -0.48264
  -0.07762  -0.48119
  -0.07128  -0.48000
  -0.06493  -0.47902
  -0.05857  -0.47825
  -0.05219  -0.47766
  -0.04581  -0.47723
  -0.03943  -0.47695
  -0.03303  -0.47678
  -0.02663  -0.47673
  -0.02023  -0.47676
  -0.01382  -0.47683
  -0.00742  -0.47692
  -0.00101  -0.47698
   0.00539  -0.47695
   0.01179  -0.47679
   0.01819  -0.47645
   0.02458  -0.47585
   0.03096  -0.47500
   0.03734  -0.47391
   0.04370  -0.47254
   0.05006  -0.47090
   0.05640  -0.46896
   0.06273  -0.46689
   0.06905  -0.46499
   0.07535  -0.46337
   0.08163  -0.46263
   0.08789  -0.46302
   0.09413  -0.46505
   0.10036  -0.46914
   0.10656  -0.47421
   0.11274  -0.48188
   0.11889  -0.49336
   0.12502  -0.50651
   0.13112  -0.52349
   0.13719  -0.54238
   0.14324  -0.56953
   0.14925  -0.63067
   0.15524  -0.69354
   0.16119  -0.68584
   0.16711  -0.66221
   0.17299  -0.75320
   0.17884  -0.91810
   0.18465  -0.95475
   0.19043  -0.77320
   0.19616  -0.47447
   0.20186  -0.18802
   0.20752   0.01179
   0.21313   0.12002
   0.21871   0.16726
   0.22424   0.17160
   0.22973   0.15283
   0.23517   0.11382
   0.24057   0.07045
   0.24592   0.01160
   0.25122  -0.11261
   0.25648  -0.18198
   0.26169  -0.07619
   0.26685   0.01157
   0.27196  -0.04187
   0.27702  -0.08489
   0.28203  -0.11834
   0.28699  -0.23139
   0.29190  -0.31403
   0.29676  -0.28731
   0.30156  -0.21248
   0.30631  -0.11591
   0.31100  -0.02370
   0.31564   0.01033
   0.32023  -0.00120
   0.32477  -0.01518
   0.32924  -0.00863
   0.33367   0.01135
   0.33803   0.01502
   0.34235   0.00699
   0.34660   0.00137
   0.35080  -0.01639
   0.35495  -0.04593
   0.35904  -0.06922
   0.36307  -0.07426
   0.36705  -0.05272
   0.37097  -0.01620
   0.37484   0.00499
   0.37865  -0.00255
   0.38241  -0.03112
   0.38611  -0.06544
   0.38976  -0.07616
   0.39335  -0.04881
   0.39689  -0.01355
   0.40037   0.00368
   0.40381   0.01030
   0.40719   0.01478
   0.41051   0.01999
   0.41379   0.02857
   0.41702   0.03914
   0.42019   0.05203
   0.42332   0.06851
   0.42640   0.08682
   0.42943   0.10547
   0.43242   0.12343
   0.43535   0.13809
   0.43825   0.14712
   0.44110   0.15148
   0.44391   0.15332
   0.44667   0.15382
   0.44940   0.15241
   0.45208   0.14767
   0.45473   0.14505
   0.45734   0.15318
   0.45992   0.16931
   0.46247   0.18239
   0.46498   0.18391
   0.46746   0.17339
   0.46991   0.15889
   0.47234   0.14886
   0.47473   0.14387
   0.47711   0.13418
   0.47946   0.11288
   0.48180   0.08649
   0.48411   0.07631
   0.48641   0.09535
   0.48870   0.11651
   0.49097   0.12304
   0.49324   0.12730
   0.49550   0.13436
   0.49775   0.16049
   0.50000   0.19227
  -0.50000   1.05665
  -0.49995   1.05658
  -0.49979   1.04270
  -0.49952   1.01734
  -0.49915   0.98701
  -0.49867   0.94650
  -0.49809   0.89933
  -0.49741   0.84742
  -0.49663   0.78996
  -0.49580   0.73221
  -0.49497   0.67746
  -0.49414   0.62497
  -0.49330   0.57463
  -0.49245   0.52621
  -0.49158   0.47944
  -0.49070   0.43419
  -0.48980   0.39030
  -0.48888   0.34763
  -0.48794   0.30610
  -0.48697   0.26560
  -0.48598   0.22608
  -0.48496   0.18746
  -0.48390   0.14972
  -0.48282   0.11281
  -0.48170   0.07672
  -0.48054   0.04141
  -0.47935   0.00689
  -0.47811  -0.02687
  -0.47684  -0.05985
  -0.47552  -0.09206
  -0.47415  -0.12349
  -0.47274  -0.15415
  -0.47128  -0.18402
  -0.46978  -0.21311
  -0.46822  -0.24139
  -0.46661  -0.26887
  -0.46495  -0.29554
  -0.46323  -0.32140
  -0.46146  -0.34644
  -0.45964  -0.37065
  -0.45775  -0.39404
  -0.45581  -0.41661
  -0.45381  -0.43835
  -0.45175  -0.45927
  -0.44963  -0.47937
  -0.44745  -0.49866
  -0.44520  -0.51713
  -0.44289  -0.53480
  -0.44052  -0.55168
  -0.43809  -0.56777
  -0.43559  -0.58308
  -0.43303  -0.59762
  -0.43040  -0.61140
  -0.42770  -0.62443
  -0.42494  -0.63673
  -0.42211  -0.64831
  -0.41921  -0.65918
  -0.41625  -0.66934
  -0.41322  -0.67882
  -0.41013  -0.68763
  -0.40696  -0.69577
  -0.40373  -0.70326
  -0.40043  -0.71010
  -0.39707  -0.71631
  -0.39363  -0.72190
  -0.39013  -0.72689
  -0.38656  -0.73128
  -0.38293  -0.73509
  -0.37922  -0.73834
  -0.37545  -0.74104
  -0.37162  -0.74322
  -0.36772  -0.74489
  -0.36375  -0.74606
  -0.35971  -0.74676
  -0.35561  -0.74699
  -0.35145  -0.74678
  -0.34722  -0.74613
  -0.34293  -0.74508
  -0.33858  -0.74363
  -0.33416  -0.74180
  -0.32968  -0.73959
  -0.32514  -0.73701
  -0.32054  -0.73405
  -0.31588  -0.73073
  -0.31115  -0.72704
  -0.30637  -0.72297
  -0.30153  -0.71853
  -0.29664  -0.71371
  -0.29169  -0.70851
  -0.28668  -0.70296
  -0.28161  -0.69704
  -0.27650  -0.69079
  -0.27132  -0.68421
  -0.26610  -0.67734
  -0.26083  -0.67019
  -0.25550  -0.66278
  -0.25013  -0.65515
  -0.24470  -0.64731
  -0.23923  -0.63929
  -0.23371  -0.63111
  -0.22815  -0.62280
  -0.22254  -0.61440
  -0.21689  -0.60593
  -0.21120  -0.59745
  -0.20547  -0.58900
  -0.19969  -0.58063
  -0.19388  -0.57238
  -0.18803  -0.56430
  -0.18214  -0.55644
  -0.17622  -0.54883
  -0.17026  -0.54153
  -0.16427  -0.53457
  -0.15825  -0.52801
  -0.15219  -0.52188
  -0.14611  -0.51618
  -0.14000  -0.51094
  -0.13386  -0.50616
  -0.12770  -0.50183
  -0.12151  -0.49795
  -0.11530  -0.49448
  -0.10906  -0.49141
  -0.10281  -0.48872
  -0.09654  -0.48638
  -0.09025  -0.48436
  -0.08394  -0.48265
  -0.07762  -0.48121
  -0.07128  -0.48003
  -0.06493  -0.47906
  -0.05857  -0.47830
  -0.05219  -0.47772
  -0.04581  -0.47731
  -0.03943  -0.47703
  -0.03303  -0.47688
  -0.02663  -0.47683
  -0.02023  -0.47685
  -0.01382  -0.47692
  -0.00742  -0.47698
  -0.00101  -0.47700
   0.00539  -0.47693
   0.01179  -0.47670
   0.01819  -0.47629
   0.02458  -0.47559
   0.03096  -0.47464
   0.03734  -0.47343
   0.04370  -0.47191
   0.05006  -0.47014
   0.05640  -0.46807
   0.06273  -0.46580
   0.06905  -0.46388
   0.07535  -0.46222
   0.08163  -0.46124
   0.08789  -0.46169
   0.09413  -0.46354
   0.10036  -0.46737
   0.10656  -0.47266
   0.11274  -0.47934
   0.11889  -0.48989
   0.12502  -0.50310
   0.13112  -0.51936
   0.13719  -0.54004
   0.14324  -0.56518
   0.14925  -0.61807
   0.15524  -0.69286
   0.16119  -0.71111
   0.16711  -0.67568
   0.17299  -0.72439
   0.17884  -0.88803
   0.18465  -0.97651
   0.19043  -0.83666
   0.19616  -0.54705
   0.20186  -0.25350
   0.20752  -0.03227
   0.21313   0.09614
   0.21871   0.15527
   0.22424   0.16781
   0.22973   0.14953
   0.23517   0.11313
   0.24057   0.07326
   0.24592   0.00210
   0.25122  -0.12818
   0.25648  -0.16748
   0.26169  -0.04233
   0.26685   0.01809
   0.27196  -0.06012
   0.27702  -0.10763
   0.28203  -0.13924
   0.28699  -0.23865
   0.29190  -0.31413
   0.29676  -0.31111
   0.30156  -0.27463
   0.30631  -0.18755
   0.31100  -0.06369
   0.31564   0.00507
   0.32023   0.00444
   0.32477  -0.01065
   0.32924  -0.00964
   0.33367   0.00136
   0.33803   0.00382
   0.34235  -0.00004
   0.34660  -0.00248
   0.35080  -0.00704
   0.35495  -0.01480
   0.35904  -0.03061
   0.36307  -0.05183
   0.36705  -0.05214
   0.37097  -0.02573
   0.37484  -0.00730
   0.37865  -0.01594
   0.38241  -0.03638
   0.38611  -0.05739
   0.38976  -0.06885
   0.39335  -0.05030
   0.39689  -0.01060
   0.40037   0.01700
   0.40381   0.02640
   0.40719   0.02953
   0.41051   0.03157
   0.41379   0.03693
   0.41702   0.04706
   0.42019   0.06021
   0.42332   0.07577
   0.42640   0.09231
   0.42943   0.10932
   0.43242   0.12609
   0.43535   0.13914
   0.43825   0.14639
   0.44110   0.14888
   0.44391   0.14807
   0.44667   0.14532
   0.44940   0.14039
   0.45208   0.13397
   0.45473   0.13370
   0.45734   0.14541
   0.45992   0.16326
   0.46247   0.17727
   0.46498   0.17994
   0.46746   0.17089
   0.46991   0.15856
   0.47234   0.15008
   0.47473   0.14790
   0.47711   0.14698
   0.47946   0.13849
   0.48180   0.11824
   0.48411   0.09540
   0.48641   0.09029
   0.48870   0.09676
   0.49097   0.10262
   0.49324   0.11347
   0.49550   0.12871
   0.49775   0.15942
   0.50000   0.18318
  -0.50000   1.05673
  -0.49995   1.05665
  -0.49979   1.04272
  -0.49952   1.01729
  -0.49915   0.98694
  -0.49867   0.94637
  -0.49809   0.89915
  -0.49741   0.84721
  -0.49663   0.78972
  -0.49580   0.73194
  -0.49497   0.67717
  -0.49414   0.62467
  -0.49330   0.57433
  -0.49245   0.52590
  -0.49158   0.47913
  -0.49070   0.43389
  -0.48980   0.39000
  -0.48888   0.34734
  -0.48794   0.30581
  -0.48697   0.26532
  -0.48598   0.22581
  -0.48496   0.18721
  -0.48390   0.14948
  -0.48282   0.11258
  -0.48170   0.07650
  -0.48054   0.04121
  -0.47935   0.00670
  -0.47811  -0.02704
  -0.47684  -0.06001
  -0.47552  -0.09221
  -0.47415  -0.12363
  -0.47274  -0.15427
  -0.47128  -0.18413
  -0.46978  -0.21320
  -0.46822  -0.24148
  -0.46661  -0.26895
  -0.46495  -0.29561
  -0.46323  -0.32145
  -0.46146  -0.34648
  -0.45964  -0.37069
  -0.45775  -0.39407
  -0.45581  -0.41663
  -0.45381  -0.43836
  -0.45175  -0.45927
  -0.44963  -0.47937
  -0.44745  -0.49865
  -0.44520  -0.51712
  -0.44289  -0.53478
  -0.44052  -0.55165
  -0.43809  -0.56774
  -0.43559  -0.58304
  -0.43303  -0.59758
  -0.43040  -0.61136
  -0.42770  -0.62439
  -0.42494  -0.63669
  -0.42211  -0.64827
  -0.41921  -0.65913
  -0.41625  -0.66930
  -0.41322  -0.67878
  -0.41013  -0.68758
  -0.40696  -0.69572
  -0.40373  -0.70321
  -0.40043  -0.71005
  -0.39707  -0.71625
  -0.39363  -0.72184
  -0.39013  -0.72682
  -0.38656  -0.73120
  -0.38293  -0.73501
  -0.37922  -0.73826
  -0.37545  -0.74097
  -0.37162  -0.74314
  -0.36772  -0.74481
  -0.36375  -0.74598
  -0.35971  -0.74667
  -0.35561  -0.74690
  -0.35145  -0.74668
  -0.34722  -0.74603
  -0.34293  -0.74497
  -0.33858  -0.74352
  -0.33416  -0.74168
  -0.32968  -0.73948
  -0.32514  -0.73690
  -0.32054  -0.73396
  -0.31588  -0.73066
  -0.31115  -0.72698
  -0.30637  -0.72292
  -0.30153  -0.71849
  -0.29664  -0.71368
  -0.29169  -0.70849
  -0.28668  -0.70294
  -0.28161  -0.69703
  -0.27650  -0.69078
  -0.27132  -0.68421
  -0.26610  -0.67734
  -0.26083  -0.67019
  -0.25550  -0.66278
  -0.25013  -0.65514
  -0.24470  -0.64730
  -0.23923  -0.63927
  -0.23371  -0.63110
  -0.22815  -0.62279
  -0.22254  -0.61439
  -0.21689  -0.60594
  -0.21120  -0.59747
  -0.20547  -0.58903
  -0.19969  -0.58067
  -0.19388  -0.57244
  -0.18803  -0.56437
  -0.18214  -0.55651
  -0.17622  -0.54891
  -0.17026  -0.54161
  -0.16427  -0.53465
  -0.15825  -0.52809
  -0.15219  -0.52194
  -0.14611  -0.51624
  -0.14000  -0.51099
  -0.13386  -0.50619
  -0.12770  -0.50186
  -0.12151  -0.49796
  -0.11530  -0.49449
  -0.10906  -0.49141
  -0.10281  -0.48872
  -0.09654  -0.48638
  -0.09025  -0.48437
  -0.08394  -0.48266
  -0.07762  -0.48124
  -0.07128  -0.48006
  -0.06493  -0.47911
  -0.05857  -0.47836
  -0.05219  -0.47779
  -0.04581  -0.47738
  -0.03943  -0.47711
  -0.03303  -0.47697
