x cp
   0.47255   0.05735
   0.47847   0.06500
   0.48438   0.06919
   0.49029   0.07914
   0.49619   0.08722
  -0.50000   0.15945
  -0.49835  -0.44767
  -0.49491  -0.99701
  -0.49044  -1.45192
  -0.48542  -1.37613
  -0.48009  -1.35656
  -0.47457  -1.42414
  -0.46893  -1.33518
  -0.46320  -1.28613
  -0.45745  -1.26595
  -0.45171  -1.21328
  -0.44597  -1.17754
  -0.44024  -1.14746
  -0.43451  -1.11594
  -0.42877  -1.08917
  -0.42302  -1.06617
  -0.41727  -1.04532
  -0.41149  -1.02667
  -0.40570  -1.01091
  -0.39989  -0.99675
  -0.39406  -0.98431
  -0.38820  -0.97361
  -0.38232  -0.96407
  -0.37641  -0.95573
  -0.37047  -0.94842
  -0.36450  -0.94195
  -0.35850  -0.93624
  -0.35247  -0.93120
  -0.34640  -0.92671
  -0.34029  -0.92272
  -0.33415  -0.91916
  -0.32797  -0.91597
  -0.32175  -0.91312
  -0.31549  -0.91055
  -0.30920  -0.90825
  -0.30286  -0.90624
  -0.29648  -0.90453
  -0.29007  -0.90308
  -0.28361  -0.90172
  -0.27711  -0.90023
  -0.27057  -0.89846
  -0.26398  -0.89655
  -0.25736  -0.89487
  -0.25070  -0.89387
  -0.24399  -0.89379
  -0.23725  -0.89456
  -0.23046  -0.89575
  -0.22363  -0.89665
  -0.21677  -0.89658
  -0.20987  -0.89537
  -0.20292  -0.89355
  -0.19594  -0.89189
  -0.18893  -0.89091
  -0.18188  -0.89059
  -0.17479  -0.89052
  -0.16767  -0.89040
  -0.16051  -0.89056
  -0.15332  -0.89134
  -0.14610  -0.89231
  -0.13885  -0.89321
  -0.13158  -0.89505
  -0.12427  -0.89889
  -0.11693  -0.90462
  -0.10957  -0.91095
  -0.10218  -0.91583
  -0.09477  -0.91656
  -0.08734  -0.91076
  -0.07988  -0.89802
  -0.07241  -0.88119
  -0.06492  -0.86570
  -0.05741  -0.85636
  -0.04988  -0.85238
  -0.04234  -0.84856
  -0.03479  -0.84238
  -0.02722  -0.83369
  -0.01964  -0.82039
  -0.01206  -0.80218
  -0.00447  -0.78377
   0.00313  -0.77020
   0.01074  -0.75810
   0.01834  -0.73367
   0.02595  -0.68954
   0.03356  -0.63693
   0.04117  -0.59158
   0.04877  -0.55521
   0.05637  -0.51408
   0.06397  -0.45485
   0.07155  -0.37995
   0.07913  -0.30484
   0.08670  -0.24503
   0.09426  -0.21075
   0.10181  -0.20188
   0.10934  -0.19827
   0.11686  -0.18064
   0.12436  -0.16094
   0.13184  -0.15787
   0.13930  -0.16471
   0.14674  -0.16484
   0.15416  -0.15112
   0.16156  -0.13014
   0.16894  -0.11657
   0.17629  -0.11631
   0.18361  -0.12378
   0.19090  -0.13215
   0.19817  -0.13503
   0.20541  -0.12726
   0.21262  -0.11161
   0.21980  -0.09769
   0.22694  -0.09269
   0.23405  -0.09598
   0.24113  -0.10107
   0.24818  -0.10131
   0.25519  -0.09587
   0.26216  -0.08989
   0.26910  -0.08783
   0.27600  -0.08897
   0.28287  -0.09029
   0.28969  -0.09085
   0.29649  -0.09059
   0.30324  -0.08701
   0.30995  -0.07898
   0.31663  -0.07038
   0.32327  -0.06474
   0.32987  -0.06159
   0.33644  -0.05948
   0.34296  -0.05728
   0.34945  -0.05328
   0.35590  -0.04744
   0.36232  -0.04268
   0.36869  -0.03943
   0.37504  -0.03360
   0.38135  -0.02425
   0.38762  -0.01506
   0.39386  -0.00717
   0.40007   0.00118
   0.40625   0.00886
   0.41240   0.01230
   0.41852   0.01115
   0.42461   0.01040
   0.43068   0.01499
   0.43672   0.02411
   0.44274   0.03225
   0.44873   0.03592
   0.45471   0.03864
   0.46067   0.04334
   0.46662   0.04908
   0.47255   0.05769
   0.47847   0.06548
   0.48438   0.06994
   0.49029   0.07989
   0.49619   0.08795
  -0.50000   0.15973
  -0.49835  -0.44999
  -0.49491  -0.99521
  -0.49044  -1.45197
  -0.48542  -1.37691
  -0.48009  -1.35631
  -0.47457  -1.42390
  -0.46893  -1.33556
  -0.46320  -1.28603
  -0.45745  -1.26586
  -0.45171  -1.21340
  -0.44597  -1.17747
  -0.44024  -1.14743
  -0.43451  -1.11593
  -0.42877  -1.08913
  -0.42302  -1.06613
  -0.41727  -1.04529
  -0.41149  -1.02664
  -0.40570  -1.01088
  -0.39989  -0.99673
  -0.39406  -0.98429
  -0.38820  -0.97358
  -0.38232  -0.96404
  -0.37641  -0.95571
  -0.37047  -0.94839
  -0.36450  -0.94192
  -0.35850  -0.93621
  -0.35247  -0.93116
  -0.34640  -0.92667
  -0.34029  -0.92268
  -0.33415  -0.91912
  -0.32797  -0.91593
  -0.32175  -0.91307
  -0.31549  -0.91050
  -0.30920  -0.90821
  -0.30286  -0.90620
  -0.29648  -0.90450
  -0.29007  -0.90305
  -0.28361  -0.90169
  -0.27711  -0.90020
  -0.27057  -0.89844
  -0.26398  -0.89653
  -0.25736  -0.89485
  -0.25070  -0.89386
  -0.24399  -0.89379
  -0.23725  -0.89458
  -0.23046  -0.89579
  -0.22363  -0.89671
  -0.21677  -0.89664
  -0.20987  -0.89542
  -0.20292  -0.89359
  -0.19594  -0.89194
  -0.18893  -0.89096
  -0.18188  -0.89066
  -0.17479  -0.89057
  -0.16767  -0.89045
  -0.16051  -0.89072
  -0.15332  -0.89172
  -0.14610  -0.89288
  -0.13885  -0.89389
  -0.13158  -0.89566
  -0.12427  -0.89924
  -0.11693  -0.90484
  -0.10957  -0.91136
  -0.10218  -0.91626
  -0.09477  -0.91657
  -0.08734  -0.91044
  -0.07988  -0.89760
  -0.07241  -0.88057
  -0.06492  -0.86655
  -0.05741  -0.86149
  -0.04988  -0.86057
  -0.04234  -0.85435
  -0.03479  -0.84380
  -0.02722  -0.83481
  -0.01964  -0.82341
  -0.01206  -0.80418
  -0.00447  -0.78383
   0.00313  -0.77121
   0.01074  -0.76130
   0.01834  -0.73808
   0.02595  -0.69354
   0.03356  -0.63891
   0.04117  -0.58991
   0.04877  -0.54739
   0.05637  -0.50039
   0.06397  -0.44068
   0.07155  -0.37076
   0.07913  -0.29998
   0.08670  -0.24009
   0.09426  -0.20786
   0.10181  -0.20596
   0.10934  -0.20465
   0.11686  -0.18289
   0.12436  -0.16117
   0.13184  -0.15872
   0.13930  -0.16513
   0.14674  -0.16390
   0.15416  -0.14832
   0.16156  -0.12736
   0.16894  -0.11757
   0.17629  -0.12149
   0.18361  -0.13015
   0.19090  -0.13700
   0.19817  -0.13687
   0.20541  -0.12656
   0.21262  -0.11037
   0.21980  -0.09683
   0.22694  -0.09106
   0.23405  -0.09266
   0.24113  -0.09780
   0.24818  -0.10056
   0.25519  -0.09756
   0.26216  -0.09295
   0.26910  -0.09175
   0.27600  -0.09151
   0.28287  -0.08845
   0.28969  -0.08480
   0.29649  -0.08263
   0.30324  -0.07921
   0.30995  -0.07384
   0.31663  -0.06938
   0.32327  -0.06545
   0.32987  -0.05983
   0.33644  -0.05478
   0.34296  -0.05325
   0.34945  -0.05276
   0.35590  -0.04961
   0.36232  -0.04539
   0.36869  -0.04203
   0.37504  -0.03600
   0.38135  -0.02565
   0.38762  -0.01549
   0.39386  -0.00756
   0.40007   0.00075
   0.40625   0.00912
   0.41240   0.01333
   0.41852   0.01213
   0.42461   0.01056
   0.43068   0.01451
   0.43672   0.02422
   0.44274   0.03372
   0.44873   0.03805
   0.45471   0.04125
   0.46067   0.04674
   0.46662   0.05213
   0.47255   0.05981
   0.47847   0.06692
   0.48438   0.07056
   0.49029   0.08108
   0.49619   0.08893
  -0.50000   0.15952
  -0.49835  -0.44845
  -0.49491  -0.99515
  -0.49044  -1.45230
  -0.48542  -1.37671
  -0.48009  -1.35647
  -0.47457  -1.42399
  -0.46893  -1.33551
  -0.46320  -1.28615
  -0.45745  -1.26585
  -0.45171  -1.21341
  -0.44597  -1.17750
  -0.44024  -1.14741
  -0.43451  -1.11593
  -0.42877  -1.08911
  -0.42302  -1.06611
  -0.41727  -1.04527
  -0.41149  -1.02661
  -0.40570  -1.01085
  -0.39989  -0.99670
  -0.39406  -0.98426
  -0.38820  -0.97356
  -0.38232  -0.96402
  -0.37641  -0.95568
  -0.37047  -0.94836
  -0.36450  -0.94189
  -0.35850  -0.93618
  -0.35247  -0.93112
  -0.34640  -0.92663
  -0.34029  -0.92264
  -0.33415  -0.91908
  -0.32797  -0.91589
  -0.32175  -0.91303
  -0.31549  -0.91046
  -0.30920  -0.90817
  -0.30286  -0.90617
  -0.29648  -0.90446
  -0.29007  -0.90301
  -0.28361  -0.90166
  -0.27711  -0.90017
  -0.27057  -0.89841
  -0.26398  -0.89650
  -0.25736  -0.89483
  -0.25070  -0.89385
  -0.24399  -0.89379
  -0.23725  -0.89460
  -0.23046  -0.89582
  -0.22363  -0.89675
  -0.21677  -0.89668
  -0.20987  -0.89546
  -0.20292  -0.89363
  -0.19594  -0.89198
  -0.18893  -0.89103
  -0.18188  -0.89075
  -0.17479  -0.89068
  -0.16767  -0.89058
  -0.16051  -0.89098
  -0.15332  -0.89221
  -0.14610  -0.89353
  -0.13885  -0.89449
  -0.13158  -0.89601
  -0.12427  -0.89934
  -0.11693  -0.90492
  -0.10957  -0.91165
  -0.10218  -0.91639
  -0.09477  -0.91588
  -0.08734  -0.90925
  -0.07988  -0.89674
  -0.07241  -0.88010
  -0.06492  -0.86689
  -0.05741  -0.86381
  -0.04988  -0.86430
  -0.04234  -0.85752
  -0.03479  -0.84487
  -0.02722  -0.83250
  -0.01964  -0.81834
  -0.01206  -0.79945
  -0.00447  -0.78032
   0.00313  -0.76616
   0.01074  -0.75472
   0.01834  -0.73466
   0.02595  -0.69544
   0.03356  -0.64154
   0.04117  -0.58611
   0.04877  -0.53551
   0.05637  -0.48517
   0.06397  -0.42680
   0.07155  -0.36318
   0.07913  -0.30058
   0.08670  -0.24113
   0.09426  -0.20491
   0.10181  -0.20286
   0.10934  -0.20042
   0.11686  -0.17639
   0.12436  -0.15846
   0.13184  -0.16392
   0.13930  -0.17533
   0.14674  -0.17302
   0.15416  -0.15295
   0.16156  -0.12854
   0.16894  -0.11729
   0.17629  -0.12170
   0.18361  -0.13163
   0.19090  -0.13771
   0.19817  -0.13659
   0.20541  -0.12918
   0.21262  -0.11736
   0.21980  -0.10376
   0.22694  -0.09366
   0.23405  -0.09204
   0.24113  -0.09740
   0.24818  -0.10172
   0.25519  -0.09994
   0.26216  -0.09696
   0.26910  -0.09770
   0.27600  -0.09716
   0.28287  -0.09101
   0.28969  -0.08385
   0.29649  -0.07867
   0.30324  -0.07349
   0.30995  -0.06952
   0.31663  -0.06859
   0.32327  -0.06662
   0.32987  -0.05968
   0.33644  -0.05169
   0.34296  -0.04915
   0.34945  -0.05158
   0.35590  -0.05290
   0.36232  -0.05029
   0.36869  -0.04501
   0.37504  -0.03667
   0.38135  -0.02530
   0.38762  -0.01492
   0.39386  -0.00706
   0.40007   0.00118
   0.40625   0.00960
   0.41240   0.01402
   0.41852   0.01301
   0.42461   0.01068
   0.43068   0.01299
   0.43672   0.02223
   0.44274   0.03345
   0.44873   0.04011
   0.45471   0.04497
   0.46067   0.05086
   0.46662   0.05537
   0.47255   0.06247
   0.47847   0.06906
   0.48438   0.07141
   0.49029   0.08192
   0.49619   0.08948
  -0.50000   0.15967
  -0.49835  -0.44837
  -0.49491  -0.99556
  -0.49044  -1.45205
  -0.48542  -1.37677
  -0.48009  -1.35650
  -0.47457  -1.42404
  -0.46893  -1.33554
  -0.46320  -1.28618
  -0.45745  -1.26592
  -0.45171  -1.21340
  -0.44597  -1.17753
  -0.44024  -1.14743
  -0.43451  -1.11591
  -0.42877  -1.08911
  -0.42302  -1.06610
  -0.41727  -1.04525
  -0.41149  -1.02659
  -0.40570  -1.01083
  -0.39989  -0.99668
  -0.39406  -0.98424
  -0.38820  -0.97353
  -0.38232  -0.96399
  -0.37641  -0.95565
  -0.37047  -0.94833
  -0.36450  -0.94186
  -0.35850  -0.93614
  -0.35247  -0.93109
  -0.34640  -0.92659
  -0.34029  -0.92260
  -0.33415  -0.91903
  -0.32797  -0.91585
  -0.32175  -0.91299
  -0.31549  -0.91042
  -0.30920  -0.90813
  -0.30286  -0.90613
  -0.29648  -0.90443
  -0.29007  -0.90298
  -0.28361  -0.90163
  -0.27711  -0.90014
  -0.27057  -0.89838
  -0.26398  -0.89647
  -0.25736  -0.89481
  -0.25070  -0.89383
  -0.24399  -0.89379
  -0.23725  -0.89461
  -0.23046  -0.89584
  -0.22363  -0.89677
  -0.21677  -0.89670
  -0.20987  -0.89548
  -0.20292  -0.89365
  -0.19594  -0.89202
  -0.18893  -0.89109
  -0.18188  -0.89086
  -0.17479  -0.89083
  -0.16767  -0.89074
  -0.16051  -0.89121
  -0.15332  -0.89260
  -0.14610  -0.89404
  -0.13885  -0.89495
  -0.13158  -0.89635
  -0.12427  -0.89964
  -0.11693  -0.90521
  -0.10957  -0.91182
  -0.10218  -0.91611
  -0.09477  -0.91484
  -0.08734  -0.90794
  -0.07988  -0.89612
  -0.07241  -0.88036
  -0.06492  -0.86743
  -0.05741  -0.86387
  -0.04988  -0.86333
  -0.04234  -0.85599
  -0.03479  -0.84342
  -0.02722  -0.82923
  -0.01964  -0.81060
  -0.01206  -0.78813
  -0.00447  -0.76750
   0.00313  -0.75261
   0.01074  -0.74373
   0.01834  -0.73045
   0.02595  -0.69682
   0.03356  -0.64357
   0.04117  -0.58810
   0.04877  -0.54058
   0.05637  -0.49149
   0.06397  -0.43012
   0.07155  -0.36468
   0.07913  -0.30273
   0.08670  -0.24464
   0.09426  -0.20857
   0.10181  -0.20249
   0.10934  -0.19509
   0.11686  -0.17157
   0.12436  -0.15912
   0.13184  -0.17059
   0.13930  -0.18441
   0.14674  -0.17947
   0.15416  -0.15630
   0.16156  -0.13058
   0.16894  -0.11746
   0.17629  -0.12107
   0.18361  -0.13158
   0.19090  -0.13605
   0.19817  -0.13372
   0.20541  -0.13108
   0.21262  -0.12733
   0.21980  -0.11718
   0.22694  -0.10482
   0.23405  -0.10089
   0.24113  -0.10575
   0.24818  -0.10895
   0.25519  -0.10552
   0.26216  -0.10142
   0.26910  -0.10118
   0.27600  -0.10033
   0.28287  -0.09437
   0.28969  -0.08533
   0.29649  -0.07655
   0.30324  -0.06967
   0.30995  -0.06652
   0.31663  -0.06699
   0.32327  -0.06641
   0.32987  -0.06000
   0.33644  -0.05014
   0.34296  -0.04473
   0.34945  -0.04713
   0.35590  -0.05224
   0.36232  -0.05303
   0.36869  -0.04698
   0.37504  -0.03586
   0.38135  -0.02340
   0.38762  -0.01339
   0.39386  -0.00609
   0.40007   0.00121
   0.40625   0.00870
   0.41240   0.01340
   0.41852   0.01368
   0.42461   0.01160
   0.43068   0.01199
   0.43672   0.01931
   0.44274   0.03134
   0.44873   0.04110
   0.45471   0.04893
   0.46067   0.05577
   0.46662   0.05907
   0.47255   0.06496
   0.47847   0.07115
   0.48438   0.07261
   0.49029   0.08222
   0.49619   0.08916
  -0.50000   0.15955
  -0.49835  -0.44901
  -0.49491  -0.99509
  -0.49044  -1.45221
  -0.48542  -1.37679
  -0.48009  -1.35653
  -0.47457  -1.42404
  -0.46893  -1.33559
  -0.46320  -1.28622
  -0.45745  -1.26593
  -0.45171  -1.21345
  -0.44597  -1.17754
  -0.44024  -1.14744
  -0.43451  -1.11593
  -0.42877  -1.08911
  -0.42302  -1.06609
  -0.41727  -1.04524
  -0.41149  -1.02658
  -0.40570  -1.01081
  -0.39989  -0.99666
  -0.39406  -0.98422
  -0.38820  -0.97351
  -0.38232  -0.96397
  -0.37641  -0.95563
  -0.37047  -0.94830
  -0.36450  -0.94183
  -0.35850  -0.93611
  -0.35247  -0.93105
  -0.34640  -0.92656
  -0.34029  -0.92256
  -0.33415  -0.91899
  -0.32797  -0.91581
  -0.32175  -0.91295
  -0.31549  -0.91038
  -0.30920  -0.90809
  -0.30286  -0.90609
  -0.29648  -0.90440
  -0.29007  -0.90295
  -0.28361  -0.90160
  -0.27711  -0.90011
  -0.27057  -0.89835
  -0.26398  -0.89645
  -0.25736  -0.89478
  -0.25070  -0.89381
  -0.24399  -0.89378
  -0.23725  -0.89461
  -0.23046  -0.89585
  -0.22363  -0.89677
  -0.21677  -0.89669
  -0.20987  -0.89547
  -0.20292  -0.89366
  -0.19594  -0.89206
  -0.18893  -0.89115
  -0.18188  -0.89095
  -0.17479  -0.89096
  -0.16767  -0.89089
  -0.16051  -0.89138
  -0.15332  -0.89288
  -0.14610  -0.89447
  -0.13885  -0.89548
  -0.13158  -0.89704
  -0.12427  -0.90055
  -0.11693  -0.90607
  -0.10957  -0.91219
  -0.10218  -0.91576
  -0.09477  -0.91404
  -0.08734  -0.90722
  -0.07988  -0.89617
