"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-5.16941e-01	-5.99693e-01	-2.09065e-01	2.11979e-02	6.72372e-01	5.18644e-01	1.33107e-02	1.07364e-02	3.34213e-03	-4.67825e-03	9.46692e-04	-4.12245e-04	1	3.30000e-02	6.50000e-01	2.50000e-01	-7.70000e-02
-5.85459e-01	-5.99548e-01	-2.85400e-01	-2.23332e-02	6.72355e-01	5.11824e-01	1.31538e-02	1.08470e-02	3.36631e-03	-4.68062e-03	9.19783e-04	-2.67764e-04	1	3.52000e-02	6.50000e-01	2.50000e-01	-7.48000e-02
-7.36066e-01	-4.21395e-01	-3.73241e-01	-7.08467e-02	6.72335e-01	4.12948e-01	1.30372e-02	1.09958e-02	3.41194e-03	-4.69519e-03	8.85633e-04	-1.24811e-04	1	3.74000e-02	6.50000e-01	2.50000e-01	-7.26000e-02
-7.90469e-01	-2.04508e-01	-3.47818e-01	-1.07143e-01	6.72310e-01	3.53916e-01	1.29791e-02	1.12019e-02	3.48016e-03	-4.68675e-03	8.38716e-04	3.43469e-05	1	3.96000e-02	6.50000e-01	2.50000e-01	-7.04000e-02
-6.68735e-01	-1.20488e-01	-2.58064e-01	-1.42897e-01	6.72278e-01	3.42544e-01	1.29535e-02	1.14549e-02	3.56591e-03	-4.64071e-03	7.85467e-04	2.19068e-04	1	4.18000e-02	6.50000e-01	2.50000e-01	-6.82000e-02
-5.26644e-01	-7.28561e-02	-1.75558e-01	-1.81254e-01	6.72240e-01	3.33265e-01	1.29517e-02	1.16637e-02	3.65787e-03	-4.54897e-03	7.40204e-04	4.19366e-04	1	4.40000e-02	6.50000e-01	2.50000e-01	-6.60000e-02
-5.45766e-01	1.57460e-01	-1.00045e-01	-1.99369e-01	6.72199e-01	3.20794e-01	1.30125e-02	1.17127e-02	3.74393e-03	-4.43009e-03	7.13607e-04	6.19609e-04	1	4.62000e-02	6.50000e-01	2.50000e-01	-6.38000e-02
-6.85939e-01	5.05401e-01	-6.53039e-02	-1.68734e-01	6.72161e-01	3.84715e-01	1.31335e-02	1.16341e-02	3.81485e-03	-4.34601e-03	7.06107e-04	8.13955e-04	1	4.84000e-02	6.50000e-01	2.50000e-01	-6.16000e-02
-7.77864e-01	6.69662e-01	-1.80569e-01	-1.01536e-01	6.72135e-01	4.46314e-01	1.32112e-02	1.15737e-02	3.86238e-03	-4.36100e-03	7.05069e-04	1.00377e-03	1	5.06000e-02	6.50000e-01	2.50000e-01	-5.94000e-02
-7.66550e-01	5.93246e-01	-4.42783e-01	-6.78093e-02	6.72124e-01	4.73625e-01	1.31000e-02	1.15405e-02	3.88088e-03	-4.44882e-03	6.92035e-04	1.18303e-03	1	5.28000e-02	6.50000e-01	2.50000e-01	-5.72000e-02
-7.13918e-01	5.27978e-01	-6.49593e-01	-1.19934e-01	6.72127e-01	5.54185e-01	1.28217e-02	1.14120e-02	3.87108e-03	-4.51497e-03	6.69190e-04	1.33136e-03	1	5.50000e-02	6.50000e-01	2.50000e-01	-5.50000e-02
-6.70295e-01	6.32000e-01	-6.29649e-01	-2.14306e-01	6.72131e-01	6.32914e-01	1.25856e-02	1.11603e-02	3.84111e-03	-4.53958e-03	6.64763e-04	1.42893e-03	1	5.72000e-02	6.50000e-01	2.50000e-01	-5.28000e-02
-6.13094e-01	8.50940e-01	-4.42543e-01	-2.68709e-01	6.72128e-01	8.02888e-01	1.24648e-02	1.08418e-02	3.80625e-03	-4.52935e-03	6.95987e-04	1.46957e-03	1	5.94000e-02	6.50000e-01	2.50000e-01	-5.06000e-02
-5.14704e-01	1.07414e+00	-2.27572e-01	-2.55952e-01	6.72108e-01	1.37043e+01	1.23775e-02	1.05075e-02	3.78383e-03	-4.45167e-03	7.53903e-04	1.45672e-03	1	6.16000e-02	6.50000e-01	2.50000e-01	-4.84000e-02
-4.00344e-01	1.18612e+00	-9.31845e-03	-1.90742e-01	6.72066e-01	3.75164e-01	1.22910e-02	1.01732e-02	3.78397e-03	-4.28162e-03	8.17159e-04	1.41333e-03	1	6.38000e-02	6.50000e-01	2.50000e-01	-4.62000e-02
-3.32179e-01	1.15878e+00	2.06692e-01	-8.79472e-02	6.72009e-01	1.30321e+00	1.22368e-02	9.88133e-03	3.80620e-03	-4.04862e-03	8.65723e-04	1.37039e-03	1	6.60000e-02	6.50000e-01	2.50000e-01	-4.40000e-02
-3.44040e-01	1.07407e+00	3.61438e-01	3.81077e-02	6.71939e-01	-1.37782e+01	1.22372e-02	9.68542e-03	3.84568e-03	-3.80191e-03	8.89528e-04	1.34480e-03	1	6.82000e-02	6.50000e-01	2.50000e-01	-4.18000e-02
-4.21445e-01	9.32852e-01	4.26070e-01	1.72884e-01	6.71859e-01	2.16662e+00	1.22738e-02	9.58455e-03	3.89875e-03	-3.58405e-03	8.84826e-04	1.34216e-03	1	7.04000e-02	6.50000e-01	2.50000e-01	-3.96000e-02
-5.12302e-01	6.77747e-01	4.06046e-01	2.96158e-01	6.71764e-01	-1.24913e+00	1.23012e-02	9.54182e-03	3.96196e-03	-3.43889e-03	8.42176e-04	1.36237e-03	1	7.26000e-02	6.50000e-01	2.50000e-01	-3.74000e-02
-5.36898e-01	4.01140e-01	3.48196e-01	3.75218e-01	6.71650e-01	-1.97909e+00	1.22896e-02	9.51813e-03	4.03055e-03	-3.37096e-03	7.52427e-04	1.39846e-03	1	7.48000e-02	6.50000e-01	2.50000e-01	-3.52000e-02
-5.12506e-01	2.63387e-01	3.82956e-01	3.98028e-01	6.71517e-01	-3.53868e-01	1.22325e-02	9.46182e-03	4.09962e-03	-3.32703e-03	6.20336e-04	1.44113e-03	1	7.70000e-02	6.50000e-01	2.50000e-01	-3.30000e-02
-5.01045e-01	3.15892e-01	5.97199e-01	3.89615e-01	6.71374e-01	1.25071e-02	1.21225e-02	9.35549e-03	4.16072e-03	-3.27650e-03	4.56153e-04	1.48356e-03	1	7.92000e-02	6.50000e-01	2.50000e-01	-3.08000e-02
-4.49632e-01	5.33727e-01	9.16387e-01	3.60781e-01	6.71235e-01	4.79756e-01	1.19841e-02	9.22644e-03	4.19700e-03	-3.24942e-03	2.65818e-04	1.51420e-03	1	8.14000e-02	6.50000e-01	2.50000e-01	-2.86000e-02
-2.79611e-01	8.12558e-01	1.24086e+00	2.94768e-01	6.71113e-01	-8.37177e-01	1.18942e-02	9.04467e-03	4.18984e-03	-3.24557e-03	6.57199e-05	1.51349e-03	1	8.36000e-02	6.50000e-01	2.50000e-01	-2.64000e-02
-1.78913e-03	9.66727e-01	1.54885e+00	2.03971e-01	6.71015e-01	1.74880e-01	1.19208e-02	8.78390e-03	4.13095e-03	-3.24069e-03	-1.12870e-04	1.47973e-03	1	8.58000e-02	6.50000e-01	2.50000e-01	-2.42000e-02
2.91487e-01	9.48534e-01	1.79782e+00	1.26166e-01	6.70946e-01	2.11279e+00	1.20500e-02	8.48616e-03	4.02706e-03	-3.24633e-03	-2.51164e-04	1.43534e-03	1	8.80000e-02	6.50000e-01	2.50000e-01	-2.20000e-02
5.17438e-01	9.36462e-01	1.94096e+00	6.69166e-02	6.70906e-01	-2.96865e+00	1.22223e-02	8.21001e-03	3.89578e-03	-3.27081e-03	-3.61178e-04	1.39745e-03	1	9.02000e-02	6.50000e-01	2.50000e-01	-1.98000e-02
6.83968e-01	1.04279e+00	2.03935e+00	6.28378e-03	6.70895e-01	-1.58306e+00	1.24147e-02	7.96453e-03	3.75542e-03	-3.27767e-03	-4.58840e-04	1.37372e-03	1	9.24000e-02	6.50000e-01	2.50000e-01	-1.76000e-02
7.63458e-01	1.12917e+00	2.14722e+00	-6.52144e-02	6.70914e-01	-1.45772e+00	1.25943e-02	7.76145e-03	3.61634e-03	-3.23862e-03	-5.48616e-04	1.37892e-03	1	9.46000e-02	6.50000e-01	2.50000e-01	-1.54000e-02
6.92036e-01	1.06451e+00	2.17735e+00	-1.49202e-01	6.70966e-01	-1.64840e+00	1.27243e-02	7.67210e-03	3.48340e-03	-3.18531e-03	-6.39976e-04	1.42496e-03	1	9.68000e-02	6.50000e-01	2.50000e-01	-1.32000e-02
5.17898e-01	9.84754e-01	2.04296e+00	-2.37165e-01	6.71048e-01	-2.43543e+00	1.27953e-02	7.72524e-03	3.36364e-03	-3.17995e-03	-7.39057e-04	1.49466e-03	1	9.90000e-02	6.50000e-01	2.50000e-01	-1.10000e-02
3.69053e-01	1.08253e+00	1.77184e+00	-3.00400e-01	6.71147e-01	-3.45391e+01	1.28198e-02	7.85103e-03	3.26907e-03	-3.24688e-03	-8.25831e-04	1.54746e-03	1	1.01200e-01	6.50000e-01	2.50000e-01	-8.80000e-03
2.72820e-01	1.25784e+00	1.43558e+00	-3.07439e-01	6.71245e-01	-8.92728e-01	1.28513e-02	7.94494e-03	3.21032e-03	-3.36013e-03	-8.58556e-04	1.55227e-03	1	1.03400e-01	6.50000e-01	2.50000e-01	-6.60000e-03
9.12484e-02	1.24660e+00	1.12504e+00	-2.46488e-01	6.71332e-01	5.25846e-01	1.29282e-02	7.93286e-03	3.18845e-03	-3.45788e-03	-8.04135e-04	1.49718e-03	1	1.05600e-01	6.50000e-01	2.50000e-01	-4.40000e-03
-2.24761e-01	1.02055e+00	8.95599e-01	-1.38093e-01	6.71403e-01	-9.81717e-01	1.30184e-02	7.80629e-03	3.19712e-03	-3.48766e-03	-6.69466e-04	1.38679e-03	1	1.07800e-01	6.50000e-01	2.50000e-01	-2.20000e-03
-5.62234e-01	7.99443e-01	6.94239e-01	-2.61111e-02	6.71456e-01	-1.77499e+00	1.30337e-02	7.63328e-03	3.22938e-03	-3.46151e-03	-4.97654e-04	1.25206e-03	1	1.10000e-01	6.50000e-01	2.50000e-01	0.00000e+00
-8.65705e-01	7.07005e-01	5.22254e-01	6.79394e-02	6.71493e-01	5.55479e-01	1.29473e-02	7.52149e-03	3.28064e-03	-3.45748e-03	-3.26225e-04	1.12777e-03	1	1.12200e-01	6.50000e-01	2.50000e-01	2.20000e-03
-1.11877e+00	6.48781e-01	4.94220e-01	1.54917e-01	6.71530e-01	4.16677e-01	1.28935e-02	7.56295e-03	3.34558e-03	-3.56744e-03	-1.78800e-04	1.02361e-03	1	1.14400e-01	6.50000e-01	2.50000e-01	4.40000e-03
-1.37068e+00	4.96368e-01	5.79332e-01	2.35863e-01	6.71582e-01	3.83805e-01	1.30693e-02	7.79533e-03	3.41221e-03	-3.85374e-03	-8.22999e-05	9.34406e-04	1	1.16600e-01	6.50000e-01	2.50000e-01	6.60000e-03
-1.70398e+00	2.54380e-01	6.11463e-01	2.89118e-01	6.71650e-01	3.50798e-01	1.35146e-02	8.20915e-03	3.46268e-03	-4.29855e-03	-4.31855e-05	8.56461e-04	1	1.18800e-01	6.50000e-01	2.50000e-01	8.80000e-03
-1.97863e+00	1.07254e-01	5.51203e-01	2.94133e-01	6.71731e-01	3.26483e-01	1.40540e-02	8.77476e-03	3.48073e-03	-4.79889e-03	-3.05767e-05	7.89572e-04	1	1.21000e-01	6.50000e-01	2.50000e-01	1.10000e-02
-2.02414e+00	2.13639e-01	4.87116e-01	2.60977e-01	6.71813e-01	3.18443e-01	1.44494e-02	9.40267e-03	3.46340e-03	-5.25225e-03	-5.16162e-06	7.34794e-04	1	1.23200e-01	6.50000e-01	2.50000e-01	1.32000e-02
-1.89693e+00	4.25204e-01	5.23237e-01	2.34345e-01	6.71884e-01	3.41342e-01	1.45670e-02	9.96119e-03	3.42685e-03	-5.60223e-03	6.42514e-05	6.99298e-04	1	1.25400e-01	6.50000e-01	2.50000e-01	1.54000e-02
-1.78956e+00	4.83477e-01	6.90239e-01	2.40901e-01	6.71933e-01	3.81796e-01	1.44369e-02	1.03919e-02	3.39763e-03	-5.82732e-03	1.91446e-04	6.82772e-04	1	1.27600e-01	6.50000e-01	2.50000e-01	1.76000e-02
-1.82165e+00	3.97325e-01	8.41576e-01	2.53378e-01	6.71950e-01	3.98295e-01	1.41615e-02	1.07040e-02	3.39592e-03	-5.90650e-03	3.62684e-04	6.55608e-04	1	1.29800e-01	6.50000e-01	2.50000e-01	1.98000e-02
-2.01674e+00	2.89634e-01	7.84173e-01	2.41147e-01	6.71930e-01	3.64162e-01	1.38616e-02	1.08801e-02	3.42507e-03	-5.83111e-03	5.51418e-04	5.84582e-04	1	1.32000e-01	6.50000e-01	2.50000e-01	2.20000e-02
-2.33995e+00	1.17773e-01	5.50717e-01	2.14658e-01	6.71877e-01	3.15509e-01	1.36343e-02	1.08939e-02	3.47512e-03	-5.66042e-03	7.39141e-04	4.58981e-04	1	1.34200e-01	6.50000e-01	2.50000e-01	2.42000e-02
-2.69822e+00	-1.53124e-01	3.43108e-01	1.89213e-01	6.71799e-01	2.93064e-01	1.35093e-02	1.07947e-02	3.53167e-03	-5.49679e-03	9.11710e-04	2.76134e-04	1	1.36400e-01	6.50000e-01	2.50000e-01	2.64000e-02
-2.95673e+00	-3.86757e-01	2.57471e-01	1.52617e-01	6.71707e-01	2.91935e-01	1.34958e-02	1.06916e-02	3.58430e-03	-5.40612e-03	1.05341e-03	4.70061e-05	1	1.38600e-01	6.50000e-01	2.50000e-01	2.86000e-02
-3.04597e+00	-4.62342e-01	2.81897e-01	9.29233e-02	6.71611e-01	2.93986e-01	1.36266e-02	1.06380e-02	3.62911e-03	-5.39399e-03	1.15786e-03	-1.93649e-04	1	1.40800e-01	6.50000e-01	2.50000e-01	3.08000e-02
-2.98365e+00	-4.22156e-01	4.44279e-01	2.52277e-02	6.71524e-01	2.99532e-01	1.38999e-02	1.06130e-02	3.66295e-03	-5.43160e-03	1.22989e-03	-4.09279e-04	1	1.43000e-01	6.50000e-01	2.50000e-01	3.30000e-02
-2.77964e+00	-3.70336e-01	7.30858e-01	-2.50152e-02	6.71458e-01	3.23475e-01	1.42452e-02	1.06052e-02	3.68144e-03	-5.47507e-03	1.27188e-03	-5.76516e-04	1	1.45200e-01	6.50000e-01	2.50000e-01	3.52000e-02
-2.44387e+00	-3.25229e-01	9.81755e-01	-4.76744e-02	6.71417e-01	3.64371e-01	1.45993e-02	1.06197e-02	3.68491e-03	-5.49912e-03	1.27323e-03	-6.84151e-04	1	1.47400e-01	6.50000e-01	2.50000e-01	3.74000e-02
-2.04203e+00	-2.34564e-01	1.06908e+00	-4.49144e-02	6.71404e-01	3.98957e-01	1.49181e-02	1.06522e-02	3.67755e-03	-5.50683e-03	1.22333e-03	-7.29256e-04	1	1.49600e-01	6.50000e-01	2.50000e-01	3.96000e-02
-1.64630e+00	-1.15760e-01	1.05104e+00	-1.62559e-02	6.71413e-01	4.32208e-01	1.51502e-02	1.06872e-02	3.65906e-03	-5.50821e-03	1.12659e-03	-7.14785e-04	1	1.51800e-01	6.50000e-01	2.50000e-01	4.18000e-02
-1.32547e+00	-8.57754e-02	1.02374e+00	3.77272e-02	6.71439e-01	4.83588e-01	1.52833e-02	1.06680e-02	3.62667e-03	-5.48854e-03	9.95950e-04	-6.58770e-04	1	1.54000e-01	6.50000e-01	2.50000e-01	4.40000e-02
-1.16284e+00	-2.21858e-01	9.68451e-01	1.09025e-01	6.71479e-01	5.11836e-01	1.53446e-02	1.05280e-02	3.58012e-03	-5.41459e-03	8.54365e-04	-5.93048e-04	1	1.56200e-01	6.50000e-01	2.50000e-01	4.62000e-02
-1.19337e+00	-4.42260e-01	8.34596e-01	1.83507e-01	6.71534e-01	4.77442e-01	1.53382e-02	1.02622e-02	3.51763e-03	-5.27387e-03	7.36775e-04	-5.41986e-04	1	1.58400e-01	6.50000e-01	2.50000e-01	4.84000e-02
-1.32270e+00	-5.63007e-01	6.58752e-01	2.37665e-01	6.71605e-01	4.19911e-01	1.52371e-02	9.93227e-03	3.43783e-03	-5.07464e-03	6.67928e-04	-5.10637e-04	1	1.60600e-01	6.50000e-01	2.50000e-01	5.06000e-02
-1.35131e+00	-4.87650e-01	5.28988e-01	2.51877e-01	6.71697e-01	3.72094e-01	1.50598e-02	9.61042e-03	3.34725e-03	-4.83547e-03	6.45555e-04	-4.98307e-04	1	1.62800e-01	6.50000e-01	2.50000e-01	5.28000e-02
-1.20715e+00	-3.13776e-01	4.79707e-01	2.40035e-01	6.71809e-01	3.51046e-01	1.48664e-02	9.33908e-03	3.25691e-03	-4.57902e-03	6.43620e-04	-5.10149e-04	1	1.65000e-01	6.50000e-01	2.50000e-01	5.50000e-02
-1.06141e+00	-1.88401e-01	4.55480e-01	2.40331e-01	6.71930e-01	3.53180e-01	1.46699e-02	9.14760e-03	3.17776e-03	-4.32622e-03	6.37603e-04	-5.46188e-04	1	1.67200e-01	6.50000e-01	2.50000e-01	5.72000e-02
-1.06270e+00	-1.46845e-01	3.67886e-01	2.75175e-01	6.72047e-01	3.57445e-01	1.44711e-02	9.07882e-03	3.11886e-03	-4.10003e-03	6.25458e-04	-6.03993e-04	1	1.69400e-01	6.50000e-01	2.50000e-01	5.94000e-02
-1.20571e+00	-2.09909e-01	1.82875e-01	3.34159e-01	6.72150e-01	3.51255e-01	1.43054e-02	9.14256e-03	3.08509e-03	-3.93877e-03	6.14863e-04	-6.82674e-04	1	1.71600e-01	6.50000e-01	2.50000e-01	6.16000e-02
-1.28387e+00	-4.19447e-01	1.39292e-02	3.92903e-01	6.72234e-01	3.83496e-01	1.41853e-02	9.26444e-03	3.07307e-03	-3.88186e-03	6.10397e-04	-7.74320e-04	1	1.73800e-01	6.50000e-01	2.50000e-01	6.38000e-02
-1.02409e+00	-6.99626e-01	6.69060e-02	4.39796e-01	6.72301e-01	5.98746e-01	1.41025e-02	9.33130e-03	3.06907e-03	-3.90462e-03	6.12512e-04	-8.65212e-04	1	1.76000e-01	6.50000e-01	2.50000e-01	6.60000e-02
-5.02796e-01	-9.22723e-01	3.42626e-01	4.72463e-01	6.72361e-01	-7.54274e-01	1.40123e-02	9.30788e-03	3.06000e-03	-3.95310e-03	6.16331e-04	-9.39329e-04	1	1.78200e-01	6.50000e-01	2.50000e-01	6.82000e-02
-1.06141e-01	-1.08052e+00	5.55791e-01	4.84249e-01	6.72419e-01	-8.15539e-01	1.38650e-02	9.28888e-03	3.04401e-03	-3.99892e-03	6.18241e-04	-9.92227e-04	1	1.80400e-01	6.50000e-01	2.50000e-01	7.04000e-02
4.40486e-03	-1.20565e+00	5.01593e-01	4.78330e-01	6.72482e-01	1.08625e-01	1.37016e-02	9.36127e-03	3.02661e-03	-4.05544e-03	6.19559e-04	-1.03838e-03	1	1.82600e-01	6.50000e-01	2.50000e-01	7.26000e-02
-2.24571e-02	-1.23805e+00	2.67660e-01	4.63454e-01	6.72548e-01	-2.46810e-02	1.35755e-02	9.50471e-03	3.01184e-03	-4.11893e-03	6.17222e-04	-1.08826e-03	1	1.84800e-01	6.50000e-01	2.50000e-01	7.48000e-02
-7.72004e-02	-1.11545e+00	6.70480e-03	4.25250e-01	6.72613e-01	-3.20892e-01	1.34549e-02	9.65170e-03	2.99738e-03	-4.15825e-03	6.00404e-04	-1.13282e-03	1	1.87000e-01	6.50000e-01	2.50000e-01	7.70000e-02
-1.14802e-01	-9.10783e-01	-2.13614e-01	3.62271e-01	6.72671e-01	-7.55681e-01	1.32869e-02	9.78653e-03	2.97661e-03	-4.18892e-03	5.60540e-04	-1.15931e-03	1	1.89200e-01	6.50000e-01	2.50000e-01	7.92000e-02
-8.13632e-02	-7.94061e-01	-3.24655e-01	3.33320e-01	6.72717e-01	-4.82062e-01	1.30761e-02	9.96299e-03	2.94519e-03	-4.26464e-03	4.96918e-04	-1.16128e-03	1	1.91400e-01	6.50000e-01	2.50000e-01	8.14000e-02
1.35191e-02	-8.38217e-01	-3.10103e-01	3.87149e-01	6.72752e-01	2.09082e-01	1.28641e-02	1.01968e-02	2.90726e-03	-4.37473e-03	4.14823e-04	-1.13419e-03	1	1.93600e-01	6.50000e-01	2.50000e-01	8.36000e-02
1.30040e-01	-9.50980e-01	-2.99168e-01	4.87864e-01	6.72779e-01	4.77717e+00	1.26919e-02	1.03936e-02	2.87417e-03	-4.44406e-03	3.28723e-04	-1.07855e-03	1	1.95800e-01	6.50000e-01	2.50000e-01	8.58000e-02
2.50396e-01	-1.05526e+00	-3.66051e-01	5.73889e-01	6.72800e-01	-3.35568e+00	1.25572e-02	1.04877e-02	2.85610e-03	-4.42625e-03	2.57257e-04	-1.00494e-03	1	1.98000e-01	6.50000e-01	2.50000e-01	8.80000e-02
3.53303e-01	-1.14278e+00	-3.86779e-01	6.20205e-01	6.72812e-01	-1.09922e+00	1.24179e-02	1.05361e-02	2.85458e-03	-4.34402e-03	2.14290e-04	-9.31048e-04	1	2.00200e-01	6.50000e-01	2.50000e-01	9.02000e-02
3.45772e-01	-1.10296e+00	-3.08412e-01	6.10041e-01	6.72816e-01	-9.65207e-01	1.22830e-02	1.05905e-02	2.86323e-03	-4.26043e-03	2.08841e-04	-8.75013e-04	1	2.02400e-01	6.50000e-01	2.50000e-01	9.24000e-02
1.72887e-01	-8.34236e-01	-2.81828e-01	5.28225e-01	6.72816e-01	2.59882e+00	1.22121e-02	1.06245e-02	2.87517e-03	-4.21350e-03	2.42735e-04	-8.41005e-04	1	2.04600e-01	6.50000e-01	2.50000e-01	9.46000e-02
-5.56763e-02	-5.14377e-01	-3.53991e-01	4.02238e-01	6.72814e-01	-2.72523e+00	1.21945e-02	1.05882e-02	2.88730e-03	-4.20218e-03	3.09571e-04	-8.15525e-04	1	2.06800e-01	6.50000e-01	2.50000e-01	9.68000e-02
-2.01738e-01	-3.79232e-01	-3.74916e-01	2.87528e-01	6.72813e-01	9.51645e-01	1.21387e-02	1.04655e-02	2.89901e-03	-4.18773e-03	3.91132e-04	-7.89274e-04	1	2.09000e-01	6.50000e-01	2.50000e-01	9.90000e-02
-2.82522e-01	-3.79928e-01	-2.96154e-01	2.16566e-01	6.72810e-01	5.27873e-01	1.19834e-02	1.02926e-02	2.90837e-03	-4.12560e-03	4.56861e-04	-7.68179e-04	1	2.11200e-01	6.50000e-01	2.50000e-01	1.01200e-01
-3.56844e-01	-3.52938e-01	-2.28607e-01	1.95680e-01	6.72804e-01	4.32636e-01	1.17390e-02	1.01401e-02	2.91154e-03	-4.03355e-03	4.85689e-04	-7.52672e-04	1	2.13400e-01	6.50000e-01	2.50000e-01	1.03400e-01
-3.80286e-01	-3.02284e-01	-2.22838e-01	2.18666e-01	6.72794e-01	5.30237e-01	1.14509e-02	1.00542e-02	2.90546e-03	-3.95649e-03	4.83691e-04	-7.29550e-04	1	2.15600e-01	6.50000e-01	2.50000e-01	1.05600e-01
-3.18160e-01	-3.10260e-01	-2.15162e-01	2.59835e-01	6.72779e-01	1.41448e+00	1.11658e-02	1.00203e-02	2.88898e-03	-3.91666e-03	4.74027e-04	-6.90538e-04	1	2.17800e-01	6.50000e-01	2.50000e-01	1.07800e-01
-2.29280e-01	-3.72140e-01	-1.38067e-01	2.84014e-01	6.72758e-01	1.99685e+00	1.09412e-02	1.00045e-02	2.86427e-03	-3.92404e-03	4.78693e-04	-6.42674e-04	1	2.20000e-01	6.50000e-01	2.50000e-01	1.10000e-01
