"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.50103e+01	7.39215e-01	3.14777e+00	-7.30535e+00	6.61406e-01	5.61288e-01	1.42569e-02	3.76522e-03	8.45101e-03	-5.71060e-04	-6.44178e-04	-2.32826e-04	1	2.42000e-02	-3.50000e-01	1.50000e-01	-8.58000e-02
-1.20368e+01	4.80475e-01	3.68665e+00	-7.39154e+00	6.61354e-01	-1.68111e+00	1.46922e-02	3.86605e-03	8.46190e-03	-6.91778e-04	-4.24670e-04	-3.08494e-04	1	2.53000e-02	-3.50000e-01	1.50000e-01	-8.47000e-02
-9.17286e+00	2.25248e-01	4.20975e+00	-7.46041e+00	6.61304e-01	-3.71401e+00	1.51310e-02	3.96726e-03	8.47306e-03	-8.11117e-04	-2.05381e-04	-3.82988e-04	1	2.64000e-02	-3.50000e-01	1.50000e-01	-8.36000e-02
-6.68081e+00	1.14066e-01	4.57482e+00	-7.45973e+00	6.61248e-01	-1.84118e+00	1.54636e-02	4.18409e-03	8.48832e-03	-9.64331e-04	4.82103e-05	-4.63164e-04	1	2.75000e-02	-3.50000e-01	1.50000e-01	-8.25000e-02
-4.18874e+00	2.88289e-03	4.93988e+00	-7.45905e+00	6.61192e-01	3.16613e-02	1.57961e-02	4.40093e-03	8.50358e-03	-1.11755e-03	3.01803e-04	-5.43340e-04	1	2.86000e-02	-3.50000e-01	1.50000e-01	-8.14000e-02
-2.98793e+00	3.09872e-01	5.46112e+00	-7.40343e+00	6.61055e-01	6.35680e-02	1.58401e-02	4.68481e-03	8.57515e-03	-1.23796e-03	4.37499e-04	-6.71590e-04	1	2.97000e-02	-3.50000e-01	1.50000e-01	-8.03000e-02
-1.95914e+00	6.07677e-01	5.96733e+00	-7.33761e+00	6.60929e-01	7.01261e-02	1.58918e-02	4.96868e-03	8.64664e-03	-1.36170e-03	5.74837e-04	-7.95930e-04	1	3.08000e-02	-3.50000e-01	1.50000e-01	-7.92000e-02
-1.76564e+00	1.03626e+00	6.27644e+00	-7.27136e+00	6.60747e-01	-4.21942e+00	1.56673e-02	5.17938e-03	8.76534e-03	-1.38706e-03	5.29532e-04	-8.87666e-04	1	3.19000e-02	-3.50000e-01	1.50000e-01	-7.81000e-02
-2.33327e+00	1.45830e+00	6.59407e+00	-7.16696e+00	6.60588e-01	-9.13386e+00	1.54480e-02	5.39342e-03	8.87919e-03	-1.42465e-03	4.81966e-04	-9.70746e-04	1	3.30000e-02	-3.50000e-01	1.50000e-01	-7.70000e-02
-4.34247e+00	1.47825e+00	6.19346e+00	-7.07919e+00	6.60403e-01	-1.26419e+01	1.52390e-02	5.51278e-03	9.01600e-03	-1.36124e-03	2.94217e-04	-1.01484e-03	1	3.41000e-02	-3.50000e-01	1.50000e-01	-7.59000e-02
-7.35610e+00	1.51926e+00	5.81687e+00	-6.95650e+00	6.60241e-01	-1.14901e+01	1.50287e-02	5.64281e-03	9.14042e-03	-1.29131e-03	9.90442e-05	-1.04305e-03	1	3.52000e-02	-3.50000e-01	1.50000e-01	-7.48000e-02
-1.00124e+01	1.18224e+00	4.79123e+00	-6.93913e+00	6.60082e-01	-3.62090e+00	1.49139e-02	5.66815e-03	9.27102e-03	-1.34206e-03	-1.30521e-04	-1.04001e-03	1	3.63000e-02	-3.50000e-01	1.50000e-01	-7.37000e-02
-1.31614e+01	9.20456e-01	3.73669e+00	-6.91047e+00	6.59924e-01	5.30748e-01	1.47863e-02	5.72421e-03	9.37989e-03	-1.38523e-03	-3.78218e-04	-1.03473e-03	1	3.74000e-02	-3.50000e-01	1.50000e-01	-7.26000e-02
-1.26393e+01	6.50948e-01	2.93524e+00	-7.09078e+00	6.59842e-01	1.84114e+00	1.49586e-02	5.72491e-03	9.45070e-03	-1.51298e-03	-5.20670e-04	-1.00112e-03	1	3.85000e-02	-3.50000e-01	1.50000e-01	-7.15000e-02
-1.18628e+01	4.07888e-01	2.05790e+00	-7.25753e+00	6.59763e-01	2.30303e+00	1.51093e-02	5.70520e-03	9.53650e-03	-1.65880e-03	-6.63018e-04	-9.76856e-04	1	3.96000e-02	-3.50000e-01	1.50000e-01	-7.04000e-02
-9.69502e+00	3.66209e-02	2.05381e+00	-7.54985e+00	6.59823e-01	7.78434e-01	1.55920e-02	5.85589e-03	9.54170e-03	-1.65678e-03	-6.77229e-04	-9.00761e-04	1	4.07000e-02	-3.50000e-01	1.50000e-01	-6.93000e-02
-7.82851e+00	-3.11282e-01	2.07775e+00	-7.75923e+00	6.59823e-01	-8.50652e-02	1.60945e-02	5.99151e-03	9.54041e-03	-1.68297e-03	-7.27838e-04	-8.30207e-04	1	4.18000e-02	-3.50000e-01	1.50000e-01	-6.82000e-02
-7.09167e+00	-8.40697e-01	2.27785e+00	-7.92897e+00	6.59866e-01	5.51526e+00	1.63585e-02	6.20274e-03	9.51658e-03	-1.63817e-03	-7.79677e-04	-8.21539e-04	1	4.29000e-02	-3.50000e-01	1.50000e-01	-6.71000e-02
-6.29585e+00	-1.35574e+00	2.53051e+00	-8.04557e+00	6.59848e-01	8.82120e+00	1.67061e-02	6.38621e-03	9.51031e-03	-1.57551e-03	-8.38262e-04	-8.15060e-04	1	4.40000e-02	-3.50000e-01	1.50000e-01	-6.60000e-02
-5.43819e+00	-1.97103e+00	2.49636e+00	-8.10054e+00	6.59853e-01	3.90289e+00	1.65695e-02	6.37598e-03	9.48527e-03	-1.46953e-03	-9.33550e-04	-8.91400e-04	1	4.51000e-02	-3.50000e-01	1.50000e-01	-6.49000e-02
-3.35376e+00	-2.64040e+00	2.55482e+00	-8.17771e+00	6.59822e-01	3.33807e+00	1.64537e-02	6.40892e-03	9.41952e-03	-1.34344e-03	-1.05161e-03	-9.79417e-04	1	4.62000e-02	-3.50000e-01	1.50000e-01	-6.38000e-02
-9.93662e-01	-3.20307e+00	2.83808e+00	-8.20581e+00	6.59852e-01	4.82307e-01	1.63352e-02	6.28198e-03	9.35332e-03	-1.23054e-03	-1.12474e-03	-1.02641e-03	1	4.73000e-02	-3.50000e-01	1.50000e-01	-6.27000e-02
2.54891e+00	-3.81668e+00	3.10928e+00	-8.24794e+00	6.59872e-01	-3.45658e+00	1.62062e-02	6.16517e-03	9.26665e-03	-1.09623e-03	-1.20369e-03	-1.06319e-03	1	4.84000e-02	-3.50000e-01	1.50000e-01	-6.16000e-02
1.80523e+00	-3.82798e+00	3.87925e+00	-8.21447e+00	6.59936e-01	-9.76428e-01	1.64287e-02	6.00243e-03	9.28736e-03	-1.09571e-03	-1.23460e-03	-9.94000e-04	1	4.95000e-02	-3.50000e-01	1.50000e-01	-6.05000e-02
2.14433e+00	-4.04262e+00	4.60668e+00	-8.19719e+00	6.59984e-01	3.56093e-01	1.66430e-02	5.87640e-03	9.22836e-03	-1.16590e-03	-1.30893e-03	-9.23915e-04	1	5.06000e-02	-3.50000e-01	1.50000e-01	-5.94000e-02
-2.84970e+00	-3.72391e+00	5.07380e+00	-8.18574e+00	6.60074e-01	1.01861e+00	1.71910e-02	5.72208e-03	9.26823e-03	-1.20551e-03	-1.38947e-03	-8.57039e-04	1	5.17000e-02	-3.50000e-01	1.50000e-01	-5.83000e-02
-1.01744e+01	-3.30204e+00	5.58495e+00	-8.10488e+00	6.60208e-01	2.42468e+00	1.77501e-02	5.64010e-03	9.27532e-03	-1.32031e-03	-1.47996e-03	-8.33023e-04	1	5.28000e-02	-3.50000e-01	1.50000e-01	-5.72000e-02
-1.23025e+01	-3.14287e+00	5.28556e+00	-8.31386e+00	6.60342e-01	2.95748e+00	1.83745e-02	5.58196e-03	9.38142e-03	-1.21806e-03	-1.60072e-03	-8.09543e-04	1	5.39000e-02	-3.50000e-01	1.50000e-01	-5.61000e-02
-1.44363e+01	-2.74579e+00	5.18659e+00	-8.49290e+00	6.60461e-01	1.90974e+00	1.90684e-02	5.51823e-03	9.43977e-03	-1.12130e-03	-1.71937e-03	-8.39738e-04	1	5.50000e-02	-3.50000e-01	1.50000e-01	-5.50000e-02
-8.74771e+00	-2.83043e+00	4.85031e+00	-8.84331e+00	6.60516e-01	-1.23636e+00	1.93911e-02	5.51609e-03	9.49705e-03	-9.90816e-04	-1.89305e-03	-8.65145e-04	1	5.61000e-02	-3.50000e-01	1.50000e-01	-5.39000e-02
-5.93366e+00	-2.67589e+00	4.70952e+00	-9.03781e+00	6.60571e-01	-1.77567e+00	1.97320e-02	5.51644e-03	9.48502e-03	-8.81330e-04	-2.03466e-03	-9.23022e-04	1	5.72000e-02	-3.50000e-01	1.50000e-01	-5.28000e-02
-2.95197e+00	-2.59320e+00	4.64951e+00	-9.18253e+00	6.60542e-01	-2.52261e+00	1.94624e-02	5.60150e-03	9.52834e-03	-8.55104e-04	-2.12735e-03	-9.86899e-04	1	5.83000e-02	-3.50000e-01	1.50000e-01	-5.17000e-02
-6.79648e-01	-2.58569e+00	4.50393e+00	-9.30343e+00	6.60498e-01	-5.61829e+00	1.91409e-02	5.68833e-03	9.55812e-03	-7.91795e-04	-2.14327e-03	-1.05646e-03	1	5.94000e-02	-3.50000e-01	1.50000e-01	-5.06000e-02
2.67119e-01	-2.23330e+00	4.73113e+00	-9.30186e+00	6.60390e-01	-2.92447e+00	1.83661e-02	5.78832e-03	9.61729e-03	-7.98368e-04	-2.14980e-03	-1.10013e-03	1	6.05000e-02	-3.50000e-01	1.50000e-01	-4.95000e-02
1.02591e+00	-1.99323e+00	4.92495e+00	-9.29290e+00	6.60249e-01	9.35839e-01	1.76487e-02	5.87368e-03	9.65631e-03	-7.54309e-04	-2.10924e-03	-1.14699e-03	1	6.16000e-02	-3.50000e-01	1.50000e-01	-4.84000e-02
-2.27721e-01	-1.26981e+00	5.47525e+00	-9.14600e+00	6.60074e-01	-1.89505e+01	1.71242e-02	5.97884e-03	9.68219e-03	-6.37804e-04	-2.05833e-03	-1.26461e-03	1	6.27000e-02	-3.50000e-01	1.50000e-01	-4.73000e-02
-6.30424e-01	-6.46747e-01	5.94576e+00	-9.03785e+00	6.59881e-01	-4.63307e+01	1.66485e-02	6.09525e-03	9.70859e-03	-4.99639e-04	-1.97398e-03	-1.38038e-03	1	6.38000e-02	-3.50000e-01	1.50000e-01	-4.62000e-02
-1.88728e+00	-9.12050e-02	6.05599e+00	-9.04806e+00	6.59708e-01	-2.31639e+01	1.63371e-02	6.18258e-03	9.68621e-03	-3.49347e-04	-1.90273e-03	-1.48778e-03	1	6.49000e-02	-3.50000e-01	1.50000e-01	-4.51000e-02
-3.06329e+00	5.18531e-01	6.19166e+00	-9.01864e+00	6.59536e-01	5.81863e+00	1.60511e-02	6.29552e-03	9.66367e-03	-1.75355e-04	-1.82051e-03	-1.62094e-03	1	6.60000e-02	-3.50000e-01	1.50000e-01	-4.40000e-02
-3.23750e+00	4.21958e-01	6.20263e+00	-9.10081e+00	6.59402e-01	8.18600e+00	1.61030e-02	6.51405e-03	9.55961e-03	-1.10874e-04	-1.84226e-03	-1.60291e-03	1	6.71000e-02	-3.50000e-01	1.50000e-01	-4.29000e-02
-3.09008e+00	3.78872e-01	6.32984e+00	-9.10371e+00	6.59259e-01	9.72489e+00	1.62457e-02	6.75746e-03	9.47853e-03	-8.47388e-05	-1.87020e-03	-1.59626e-03	1	6.82000e-02	-3.50000e-01	1.50000e-01	-4.18000e-02
-1.22241e+00	1.84067e-02	6.72956e+00	-9.08681e+00	6.59194e-01	1.80149e+00	1.66715e-02	6.89342e-03	9.37658e-03	-5.17122e-05	-1.94544e-03	-1.53644e-03	1	6.93000e-02	-3.50000e-01	1.50000e-01	-4.07000e-02
9.29458e-02	-2.51804e-01	7.21531e+00	-8.97760e+00	6.59124e-01	-2.99557e+00	1.71431e-02	7.05260e-03	9.28856e-03	-2.64979e-05	-2.05226e-03	-1.50815e-03	1	7.04000e-02	-3.50000e-01	1.50000e-01	-3.96000e-02
9.80332e-01	-4.85084e-01	7.68665e+00	-8.80185e+00	6.59169e-01	3.34446e+00	1.75577e-02	7.12909e-03	9.19375e-03	5.91463e-05	-2.17472e-03	-1.52563e-03	1	7.15000e-02	-3.50000e-01	1.50000e-01	-3.85000e-02
1.13230e+00	-7.04277e-01	8.18858e+00	-8.56009e+00	6.59211e-01	7.65390e+00	1.80115e-02	7.21199e-03	9.10214e-03	1.59367e-04	-2.34072e-03	-1.55940e-03	1	7.26000e-02	-3.50000e-01	1.50000e-01	-3.74000e-02
1.22552e-01	-1.22050e+00	8.26666e+00	-8.42853e+00	6.59279e-01	4.93277e+00	1.81215e-02	7.29196e-03	9.08018e-03	1.96833e-04	-2.48200e-03	-1.61327e-03	1	7.37000e-02	-3.50000e-01	1.50000e-01	-3.63000e-02
-1.40705e+00	-1.72906e+00	8.34434e+00	-8.30369e+00	6.59342e-01	2.06217e+00	1.82354e-02	7.38440e-03	9.07514e-03	2.43754e-04	-2.63571e-03	-1.67888e-03	1	7.48000e-02	-3.50000e-01	1.50000e-01	-3.52000e-02
-6.65048e-01	-2.48382e+00	8.06292e+00	-8.51589e+00	6.59349e-01	8.04881e+00	1.80827e-02	7.38067e-03	9.13224e-03	2.11137e-04	-2.62484e-03	-1.72563e-03	1	7.59000e-02	-3.50000e-01	1.50000e-01	-3.41000e-02
1.83031e-01	-3.23297e+00	7.74701e+00	-8.80051e+00	6.59343e-01	1.49575e+01	1.78940e-02	7.39615e-03	9.21431e-03	1.89342e-04	-2.60176e-03	-1.77406e-03	1	7.70000e-02	-3.50000e-01	1.50000e-01	-3.30000e-02
3.73535e+00	-3.64302e+00	7.56490e+00	-9.26000e+00	6.59385e-01	6.02014e+00	1.78100e-02	7.35983e-03	9.19709e-03	9.66274e-05	-2.45136e-03	-1.82762e-03	1	7.81000e-02	-3.50000e-01	1.50000e-01	-3.19000e-02
7.66358e+00	-4.06648e+00	7.34394e+00	-9.76423e+00	6.59423e-01	-3.87346e+00	1.77208e-02	7.32128e-03	9.18556e-03	4.41920e-06	-2.29516e-03	-1.87403e-03	1	7.92000e-02	-3.50000e-01	1.50000e-01	-3.08000e-02
8.52511e+00	-4.06610e+00	7.82989e+00	-1.00503e+01	6.59552e-01	-3.71853e+00	1.78887e-02	7.22066e-03	9.04900e-03	-1.34918e-04	-2.22072e-03	-1.85093e-03	1	8.03000e-02	-3.50000e-01	1.50000e-01	-2.97000e-02
9.55333e+00	-4.09130e+00	8.30375e+00	-1.03422e+01	6.59676e-01	-3.83000e+00	1.80663e-02	7.12086e-03	8.92142e-03	-2.76369e-04	-2.14635e-03	-1.82792e-03	1	8.14000e-02	-3.50000e-01	1.50000e-01	-2.86000e-02
5.96526e+00	-4.07292e+00	9.20710e+00	-1.03968e+01	6.59859e-01	-1.27628e+01	1.79193e-02	6.89026e-03	8.73401e-03	-4.28302e-04	-2.25281e-03	-1.71893e-03	1	8.25000e-02	-3.50000e-01	1.50000e-01	-2.75000e-02
2.37719e+00	-4.05455e+00	1.01105e+01	-1.04514e+01	6.60041e-01	-2.16957e+01	1.77723e-02	6.65967e-03	8.54660e-03	-5.80236e-04	-2.35927e-03	-1.60994e-03	1	8.36000e-02	-3.50000e-01	1.50000e-01	-2.64000e-02
1.35930e+00	-4.14539e+00	1.04314e+01	-1.04655e+01	6.60244e-01	-2.69934e+02	1.73833e-02	6.47329e-03	8.33213e-03	-7.37128e-04	-2.46804e-03	-1.46619e-03	1	8.47000e-02	-3.50000e-01	1.50000e-01	-2.53000e-02
2.36486e-01	-4.24728e+00	1.07340e+01	-1.04678e+01	6.60453e-01	-5.31483e+02	1.69946e-02	6.28996e-03	8.11356e-03	-8.95189e-04	-2.58059e-03	-1.32059e-03	1	8.58000e-02	-3.50000e-01	1.50000e-01	-2.42000e-02
3.34368e+00	-4.25181e+00	1.03867e+01	-1.04513e+01	6.60700e-01	-2.69160e+02	1.65858e-02	6.07065e-03	7.88072e-03	-8.92542e-04	-2.60825e-03	-1.20874e-03	1	8.69000e-02	-3.50000e-01	1.50000e-01	-2.31000e-02
6.31956e+00	-4.23104e+00	1.00206e+01	-1.04152e+01	6.60954e-01	-1.24230e+01	1.61624e-02	5.85134e-03	7.64564e-03	-8.85355e-04	-2.64283e-03	-1.09808e-03	1	8.80000e-02	-3.50000e-01	1.50000e-01	-2.20000e-02
6.09899e+00	-3.89256e+00	9.90437e+00	-1.01354e+01	6.61270e-01	-6.52624e+00	1.54857e-02	5.60250e-03	7.40281e-03	-7.60351e-04	-2.71328e-03	-9.71358e-04	1	8.91000e-02	-3.50000e-01	1.50000e-01	-2.09000e-02
5.77102e+00	-3.50544e+00	9.77425e+00	-9.84431e+00	6.61590e-01	6.49901e+00	1.47842e-02	5.35312e-03	7.15793e-03	-6.35783e-04	-2.78096e-03	-8.55508e-04	1	9.02000e-02	-3.50000e-01	1.50000e-01	-1.98000e-02
3.20403e+00	-3.06997e+00	9.71357e+00	-9.23588e+00	6.62010e-01	1.13634e+02	1.39391e-02	5.12112e-03	6.87446e-03	-4.83017e-04	-2.82425e-03	-7.30305e-04	1	9.13000e-02	-3.50000e-01	1.50000e-01	-1.87000e-02
1.26750e+00	-2.65882e+00	9.57839e+00	-8.64328e+00	6.62428e-01	2.77607e+02	1.31070e-02	4.88210e-03	6.58989e-03	-3.38086e-04	-2.85357e-03	-6.18796e-04	1	9.24000e-02	-3.50000e-01	1.50000e-01	-1.76000e-02
9.93576e-01	-2.59991e+00	9.05877e+00	-7.95497e+00	6.62917e-01	1.77388e+02	1.22704e-02	4.55782e-03	6.27719e-03	-2.43246e-04	-2.80852e-03	-5.38550e-04	1	9.35000e-02	-3.50000e-01	1.50000e-01	-1.65000e-02
1.17597e+00	-2.61172e+00	8.52342e+00	-7.29127e+00	6.63401e-01	3.14209e+00	1.14647e-02	4.21720e-03	5.96087e-03	-1.56219e-04	-2.75410e-03	-4.67850e-04	1	9.46000e-02	-3.50000e-01	1.50000e-01	-1.54000e-02
1.70551e+00	-2.74758e+00	7.87036e+00	-6.67423e+00	6.63907e-01	1.40159e+00	1.06949e-02	3.90473e-03	5.61866e-03	-1.31762e-04	-2.62400e-03	-4.27752e-04	1	9.57000e-02	-3.50000e-01	1.50000e-01	-1.43000e-02
2.19089e+00	-2.90679e+00	7.27601e+00	-6.05187e+00	6.64404e-01	-5.38270e-01	9.94997e-03	3.60640e-03	5.27443e-03	-1.15462e-04	-2.50072e-03	-3.86244e-04	1	9.68000e-02	-3.50000e-01	1.50000e-01	-1.32000e-02
2.41233e+00	-2.91308e+00	6.70482e+00	-5.53692e+00	6.64924e-01	-1.66799e+01	9.25951e-03	3.31292e-03	4.93061e-03	-1.60059e-04	-2.35196e-03	-3.52016e-04	1	9.79000e-02	-3.50000e-01	1.50000e-01	-1.21000e-02
2.38552e+00	-2.88643e+00	6.16575e+00	-4.99930e+00	6.65442e-01	-6.00058e+00	8.55856e-03	3.04683e-03	4.59377e-03	-2.08870e-04	-2.20205e-03	-3.06240e-04	1	9.90000e-02	-3.50000e-01	1.50000e-01	-1.10000e-02
2.20227e+00	-2.73091e+00	5.83839e+00	-4.57251e+00	6.65936e-01	-5.58548e+00	7.73499e-03	2.75784e-03	4.30346e-03	-2.86977e-04	-2.05504e-03	-2.40359e-04	1	1.00100e-01	-3.50000e-01	1.50000e-01	-9.90000e-03
1.95516e+00	-2.55192e+00	5.55334e+00	-4.13557e+00	6.66417e-01	-5.39098e+00	6.91799e-03	2.48459e-03	4.02286e-03	-3.58125e-04	-1.90536e-03	-1.73778e-04	1	1.01200e-01	-3.50000e-01	1.50000e-01	-8.80000e-03
1.75319e+00	-2.32497e+00	5.28111e+00	-3.74065e+00	6.66861e-01	-5.41423e+00	5.98272e-03	2.23724e-03	3.79245e-03	-3.85129e-04	-1.76635e-03	-9.11661e-05	1	1.02300e-01	-3.50000e-01	1.50000e-01	-7.70000e-03
1.63765e+00	-2.06402e+00	4.97732e+00	-3.33988e+00	6.67292e-01	-5.03544e+00	5.09240e-03	2.01230e-03	3.56498e-03	-4.06865e-04	-1.61821e-03	-1.39998e-05	1	1.03400e-01	-3.50000e-01	1.50000e-01	-6.60000e-03
1.62846e+00	-1.69120e+00	4.42409e+00	-2.97887e+00	6.67705e-01	-3.99859e+00	4.34873e-03	1.82276e-03	3.34090e-03	-3.58689e-04	-1.47138e-03	4.11572e-05	1	1.04500e-01	-3.50000e-01	1.50000e-01	-5.50000e-03
1.68959e+00	-1.28882e+00	3.87319e+00	-2.61292e+00	6.68105e-01	-2.55953e+00	3.66103e-03	1.64724e-03	3.12080e-03	-3.05046e-04	-1.31781e-03	8.87462e-05	1	1.05600e-01	-3.50000e-01	1.50000e-01	-4.40000e-03
1.38678e+00	-9.32729e-01	3.30755e+00	-2.30145e+00	6.68543e-01	-2.25900e+00	3.19478e-03	1.46650e-03	2.86419e-03	-2.14177e-04	-1.17896e-03	9.92052e-05	1	1.06700e-01	-3.50000e-01	1.50000e-01	-3.30000e-03
1.09241e+00	-6.28313e-01	2.81870e+00	-1.98234e+00	6.68962e-01	-2.01380e+00	2.75592e-03	1.30149e-03	2.61465e-03	-1.26270e-04	-1.03273e-03	1.05258e-04	1	1.07800e-01	-3.50000e-01	1.50000e-01	-2.20000e-03
7.33556e-01	-5.82434e-01	2.29097e+00	-1.74283e+00	6.69382e-01	-3.09909e+00	2.46053e-03	1.17541e-03	2.34404e-03	-9.21558e-05	-9.11626e-04	1.07821e-04	1	1.08900e-01	-3.50000e-01	1.50000e-01	-1.10000e-03
