"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.17451e+00	1.95676e+00	-9.55806e-02	9.50526e-01	6.69100e-01	-6.42591e-01	1.20718e-02	1.41413e-02	2.51828e-03	-6.92392e-03	5.14219e-04	-3.65980e-04	1	7.26000e-02	7.00000e-01	2.50000e-01	-3.74000e-02
1.28267e+00	1.88380e+00	-1.03670e-01	1.06938e+00	6.69116e-01	-5.36093e-01	1.20979e-02	1.39667e-02	2.47783e-03	-6.92132e-03	5.57484e-04	-3.23404e-04	1	7.48000e-02	7.00000e-01	2.50000e-01	-3.52000e-02
1.29230e+00	1.69783e+00	1.82111e-03	1.27555e+00	6.69134e-01	-4.83770e-01	1.21728e-02	1.38065e-02	2.44535e-03	-6.92267e-03	6.03613e-04	-2.53909e-04	1	7.70000e-02	7.00000e-01	2.50000e-01	-3.30000e-02
1.35574e+00	1.53854e+00	6.41645e-02	1.50369e+00	6.69152e-01	-4.48502e-01	1.22828e-02	1.35867e-02	2.43111e-03	-6.94248e-03	6.29011e-04	-1.74238e-04	1	7.92000e-02	7.00000e-01	2.50000e-01	-3.08000e-02
1.46476e+00	1.43434e+00	3.81764e-02	1.67117e+00	6.69167e-01	-4.17180e-01	1.23646e-02	1.33426e-02	2.43700e-03	-6.95866e-03	6.20152e-04	-1.05678e-04	1	8.14000e-02	7.00000e-01	2.50000e-01	-2.86000e-02
1.50216e+00	1.33579e+00	-1.62274e-02	1.74501e+00	6.69176e-01	-4.10996e-01	1.23497e-02	1.31286e-02	2.45396e-03	-6.93469e-03	5.82459e-04	-6.10308e-05	1	8.36000e-02	7.00000e-01	2.50000e-01	-2.64000e-02
1.47486e+00	1.26411e+00	-4.69811e-02	1.75312e+00	6.69179e-01	-4.32958e-01	1.22374e-02	1.29388e-02	2.47620e-03	-6.84925e-03	5.30998e-04	-4.89063e-05	1	8.58000e-02	7.00000e-01	2.50000e-01	-2.42000e-02
1.50207e+00	1.26677e+00	-3.15749e-02	1.73707e+00	6.69178e-01	-4.30840e-01	1.20694e-02	1.27449e-02	2.50540e-03	-6.70172e-03	4.80577e-04	-7.02955e-05	1	8.80000e-02	7.00000e-01	2.50000e-01	-2.20000e-02
1.56979e+00	1.29055e+00	3.51346e-02	1.71097e+00	6.69174e-01	-3.90248e-01	1.18628e-02	1.25238e-02	2.53972e-03	-6.49814e-03	4.44225e-04	-1.15963e-04	1	9.02000e-02	7.00000e-01	2.50000e-01	-1.98000e-02
1.54062e+00	1.25037e+00	9.77884e-02	1.66867e+00	6.69176e-01	-3.54578e-01	1.16058e-02	1.22677e-02	2.56992e-03	-6.27074e-03	4.38938e-04	-1.75588e-04	1	9.24000e-02	7.00000e-01	2.50000e-01	-1.76000e-02
1.41612e+00	1.16644e+00	4.90078e-02	1.61043e+00	6.69186e-01	-3.34968e-01	1.13150e-02	1.20204e-02	2.58836e-03	-6.08731e-03	4.74197e-04	-2.40364e-04	1	9.46000e-02	7.00000e-01	2.50000e-01	-1.54000e-02
1.31541e+00	1.11521e+00	-1.40843e-01	1.54961e+00	6.69201e-01	-3.27663e-01	1.10512e-02	1.18424e-02	2.59514e-03	-5.99336e-03	5.35255e-04	-2.97910e-04	1	9.68000e-02	7.00000e-01	2.50000e-01	-1.32000e-02
1.25019e+00	1.07437e+00	-3.55398e-01	1.50148e+00	6.69215e-01	-3.41837e-01	1.08587e-02	1.17519e-02	2.59522e-03	-5.96856e-03	5.94604e-04	-3.31345e-04	1	9.90000e-02	7.00000e-01	2.50000e-01	-1.10000e-02
1.12799e+00	9.38984e-01	-4.66741e-01	1.47047e+00	6.69225e-01	-3.81352e-01	1.07259e-02	1.17481e-02	2.59301e-03	-5.95844e-03	6.31661e-04	-3.27047e-04	1	1.01200e-01	7.00000e-01	2.50000e-01	-8.80000e-03
9.24954e-01	6.82307e-01	-4.58033e-01	1.44691e+00	6.69235e-01	-4.92676e-01	1.06203e-02	1.18482e-02	2.58917e-03	-5.94467e-03	6.36984e-04	-2.84325e-04	1	1.03400e-01	7.00000e-01	2.50000e-01	-6.60000e-03
6.97899e-01	3.85480e-01	-3.74836e-01	1.41860e+00	6.69254e-01	-1.85847e+00	1.05444e-02	1.20375e-02	2.58352e-03	-5.96206e-03	6.12826e-04	-2.14254e-04	1	1.05600e-01	7.00000e-01	2.50000e-01	-4.40000e-03
4.80442e-01	1.38121e-01	-2.74897e-01	1.37957e+00	6.69287e-01	-2.44407e-01	1.05269e-02	1.22499e-02	2.57801e-03	-6.04993e-03	5.66085e-04	-1.35834e-04	1	1.07800e-01	7.00000e-01	2.50000e-01	-2.20000e-03
2.45416e-01	-2.82265e-02	-2.53680e-01	1.32624e+00	6.69336e-01	-2.38718e+00	1.05897e-02	1.24384e-02	2.57296e-03	-6.22234e-03	5.02152e-04	-7.48623e-05	1	1.10000e-01	7.00000e-01	2.50000e-01	0.00000e+00
-1.68165e-02	-1.54707e-01	-3.94029e-01	1.26919e+00	6.69402e-01	-5.83557e-02	1.07562e-02	1.26032e-02	2.56559e-03	-6.46174e-03	4.30545e-04	-5.22849e-05	1	1.12200e-01	7.00000e-01	2.50000e-01	2.20000e-03
-1.92660e-01	-2.62112e-01	-6.14703e-01	1.24277e+00	6.69484e-01	-3.64573e+01	1.10269e-02	1.27131e-02	2.54896e-03	-6.70324e-03	3.69611e-04	-8.39201e-05	1	1.14400e-01	7.00000e-01	2.50000e-01	4.40000e-03
-1.64747e-01	-2.64571e-01	-6.65207e-01	1.26846e+00	6.69579e-01	-5.30271e-01	1.13637e-02	1.27186e-02	2.50986e-03	-6.87822e-03	3.31477e-04	-1.80554e-04	1	1.16600e-01	7.00000e-01	2.50000e-01	6.60000e-03
8.03789e-03	-1.40001e-01	-3.98420e-01	1.31625e+00	6.69687e-01	1.60318e-01	1.17341e-02	1.26837e-02	2.44097e-03	-6.99369e-03	3.03066e-04	-3.16951e-04	1	1.18800e-01	7.00000e-01	2.50000e-01	8.80000e-03
1.64735e-01	-5.49677e-02	9.09389e-03	1.33625e+00	6.69801e-01	3.93092e-01	1.20734e-02	1.27293e-02	2.35290e-03	-7.09479e-03	2.56954e-04	-4.34395e-04	1	1.21000e-01	7.00000e-01	2.50000e-01	1.10000e-02
1.73362e-01	-1.12620e-01	2.54023e-01	1.31762e+00	6.69914e-01	5.55444e-01	1.22851e-02	1.28481e-02	2.26635e-03	-7.20219e-03	1.76157e-04	-5.02635e-04	1	1.23200e-01	7.00000e-01	2.50000e-01	1.32000e-02
5.14542e-02	-2.31999e-01	2.68272e-01	1.28222e+00	6.70012e-01	1.31544e-01	1.24114e-02	1.29473e-02	2.19781e-03	-7.29598e-03	7.79220e-05	-5.39489e-04	1	1.25400e-01	7.00000e-01	2.50000e-01	1.54000e-02
-1.05422e-01	-3.69075e-01	1.83468e-01	1.24223e+00	6.70085e-01	-5.07866e-01	1.25397e-02	1.30027e-02	2.15644e-03	-7.37327e-03	-9.72353e-06	-5.65724e-04	1	1.27600e-01	7.00000e-01	2.50000e-01	1.76000e-02
-2.25393e-01	-5.10950e-01	7.42514e-02	1.19521e+00	6.70130e-01	-4.47690e+00	1.26533e-02	1.30743e-02	2.14398e-03	-7.44339e-03	-9.26991e-05	-5.88097e-04	1	1.29800e-01	7.00000e-01	2.50000e-01	1.98000e-02
-2.72520e-01	-5.47277e-01	-1.62846e-02	1.14066e+00	6.70145e-01	3.05800e+00	1.26996e-02	1.32012e-02	2.15607e-03	-7.46860e-03	-1.89807e-04	-6.13612e-04	1	1.32000e-01	7.00000e-01	2.50000e-01	2.20000e-02
-3.03236e-01	-4.58091e-01	-3.73579e-04	1.08326e+00	6.70137e-01	3.07648e-01	1.26969e-02	1.33161e-02	2.18713e-03	-7.39399e-03	-2.94516e-04	-6.46792e-04	1	1.34200e-01	7.00000e-01	2.50000e-01	2.42000e-02
-4.07003e-01	-3.88888e-01	1.03648e-01	1.02893e+00	6.70111e-01	-2.56727e+00	1.27156e-02	1.33307e-02	2.23186e-03	-7.25052e-03	-3.85514e-04	-6.79508e-04	1	1.36400e-01	7.00000e-01	2.50000e-01	2.64000e-02
-5.77002e-01	-3.57000e-01	1.52853e-01	9.78205e-01	6.70072e-01	1.45680e+00	1.27899e-02	1.32609e-02	2.28342e-03	-7.14666e-03	-4.57404e-04	-6.91657e-04	1	1.38600e-01	7.00000e-01	2.50000e-01	2.86000e-02
-7.12518e-01	-2.12220e-01	9.06839e-02	9.23867e-01	6.70025e-01	7.37938e-01	1.29256e-02	1.32070e-02	2.33642e-03	-7.13755e-03	-5.25331e-04	-6.61645e-04	1	1.40800e-01	7.00000e-01	2.50000e-01	3.08000e-02
-7.81279e-01	1.47214e-02	8.46699e-03	8.61195e-01	6.69970e-01	5.38688e-01	1.31084e-02	1.32457e-02	2.38980e-03	-7.20597e-03	-6.02532e-04	-5.75034e-04	1	1.43000e-01	7.00000e-01	2.50000e-01	3.30000e-02
-8.44063e-01	7.69984e-02	1.96111e-02	7.94285e-01	6.69907e-01	4.62249e-01	1.32939e-02	1.33599e-02	2.44417e-03	-7.31750e-03	-6.82137e-04	-4.34208e-04	1	1.45200e-01	7.00000e-01	2.50000e-01	3.52000e-02
-8.79615e-01	-1.00099e-01	1.48816e-01	7.31378e-01	6.69834e-01	4.34778e-01	1.34320e-02	1.34878e-02	2.50193e-03	-7.43467e-03	-7.49133e-04	-2.59384e-04	1	1.47400e-01	7.00000e-01	2.50000e-01	3.74000e-02
-8.13629e-01	-3.09870e-01	3.03010e-01	6.87830e-01	6.69749e-01	4.78786e-01	1.34951e-02	1.36189e-02	2.56838e-03	-7.54474e-03	-8.02993e-04	-6.89315e-05	1	1.49600e-01	7.00000e-01	2.50000e-01	3.96000e-02
-6.65089e-01	-3.80110e-01	3.75288e-01	6.87076e-01	6.69652e-01	5.59872e-01	1.35031e-02	1.37743e-02	2.64731e-03	-7.65693e-03	-8.50196e-04	1.28527e-04	1	1.51800e-01	7.00000e-01	2.50000e-01	4.18000e-02
-5.08905e-01	-3.50240e-01	3.93653e-01	7.38018e-01	6.69549e-01	6.81927e-01	1.34967e-02	1.39433e-02	2.73528e-03	-7.76573e-03	-8.88187e-04	3.22797e-04	1	1.54000e-01	7.00000e-01	2.50000e-01	4.40000e-02
-3.85762e-01	-3.28850e-01	4.56493e-01	8.16617e-01	6.69450e-01	9.56416e-01	1.34933e-02	1.40962e-02	2.82061e-03	-7.86274e-03	-9.16263e-04	4.97578e-04	1	1.56200e-01	7.00000e-01	2.50000e-01	4.62000e-02
-2.91051e-01	-3.60005e-01	5.63501e-01	8.85854e-01	6.69363e-01	1.36226e+00	1.34736e-02	1.42200e-02	2.89124e-03	-7.96354e-03	-9.40178e-04	6.36965e-04	1	1.58400e-01	7.00000e-01	2.50000e-01	4.84000e-02
-1.99345e-01	-4.28249e-01	6.35449e-01	9.24935e-01	6.69289e-01	-1.59524e+00	1.34153e-02	1.43061e-02	2.94133e-03	-8.07203e-03	-9.57925e-04	7.30130e-04	1	1.60600e-01	7.00000e-01	2.50000e-01	5.06000e-02
-9.62155e-02	-5.06093e-01	6.28890e-01	9.26191e-01	6.69230e-01	4.49556e-01	1.33142e-02	1.43555e-02	2.97145e-03	-8.13983e-03	-9.62586e-04	7.71122e-04	1	1.62800e-01	7.00000e-01	2.50000e-01	5.28000e-02
4.75202e-03	-5.87667e-01	5.56074e-01	8.83484e-01	6.69181e-01	1.01966e+00	1.31722e-02	1.44108e-02	2.98611e-03	-8.11901e-03	-9.56871e-04	7.62529e-04	1	1.65000e-01	7.00000e-01	2.50000e-01	5.50000e-02
7.81996e-02	-6.66271e-01	4.53673e-01	8.10546e-01	6.69140e-01	2.17093e+00	1.30106e-02	1.45278e-02	2.99243e-03	-8.03054e-03	-9.46021e-04	7.14821e-04	1	1.67200e-01	7.00000e-01	2.50000e-01	5.72000e-02
1.21624e-01	-7.21030e-01	3.48186e-01	7.53466e-01	6.69102e-01	-5.75167e-01	1.28763e-02	1.47235e-02	2.99911e-03	-7.94267e-03	-9.24234e-04	6.39627e-04	1	1.69400e-01	7.00000e-01	2.50000e-01	5.94000e-02
1.66930e-01	-7.65688e-01	2.21759e-01	7.50614e-01	6.69060e-01	3.79231e-01	1.27657e-02	1.49695e-02	3.01129e-03	-7.89920e-03	-8.83848e-04	5.51598e-04	1	1.71600e-01	7.00000e-01	2.50000e-01	6.16000e-02
2.04022e-01	-8.20115e-01	9.42036e-02	7.91497e-01	6.69011e-01	-3.68409e+00	1.26112e-02	1.52282e-02	3.02301e-03	-7.87811e-03	-8.28064e-04	4.68319e-04	1	1.73800e-01	7.00000e-01	2.50000e-01	6.38000e-02
1.94962e-01	-8.24404e-01	1.07462e-01	8.40582e-01	6.68953e-01	-1.42186e+00	1.23904e-02	1.54924e-02	3.02360e-03	-7.85443e-03	-7.66107e-04	3.99642e-04	1	1.76000e-01	7.00000e-01	2.50000e-01	6.60000e-02
1.58825e-01	-6.87800e-01	3.32467e-01	8.86419e-01	6.68888e-01	-1.57459e+00	1.21819e-02	1.57623e-02	3.01275e-03	-7.88200e-03	-7.09942e-04	3.45947e-04	1	1.78200e-01	7.00000e-01	2.50000e-01	6.82000e-02
1.06687e-01	-4.49440e-01	5.82643e-01	9.49601e-01	6.68817e-01	-1.64336e+00	1.20784e-02	1.60094e-02	3.00108e-03	-8.03671e-03	-6.76906e-04	3.12623e-04	1	1.80400e-01	7.00000e-01	2.50000e-01	7.04000e-02
5.19623e-02	-3.09630e-01	6.68329e-01	1.05149e+00	6.68741e-01	6.91219e-01	1.20861e-02	1.61987e-02	2.99716e-03	-8.32790e-03	-6.72097e-04	3.10307e-04	1	1.82600e-01	7.00000e-01	2.50000e-01	7.26000e-02
1.86552e-01	-4.38212e-01	7.11601e-01	1.18579e+00	6.68668e-01	-8.34504e-01	1.21686e-02	1.63707e-02	2.99649e-03	-8.68226e-03	-6.76654e-04	3.36547e-04	1	1.84800e-01	7.00000e-01	2.50000e-01	7.48000e-02
6.58506e-01	-7.99439e-01	9.40035e-01	1.31869e+00	6.68603e-01	-1.22789e+00	1.23451e-02	1.65963e-02	2.98833e-03	-8.99226e-03	-6.72719e-04	3.73218e-04	1	1.87000e-01	7.00000e-01	2.50000e-01	7.70000e-02
1.25462e+00	-1.20954e+00	1.29395e+00	1.41122e+00	6.68549e-01	-1.99279e+00	1.25914e-02	1.68336e-02	2.97073e-03	-9.21868e-03	-6.64927e-04	4.15333e-04	1	1.89200e-01	7.00000e-01	2.50000e-01	7.92000e-02
1.61929e+00	-1.50266e+00	1.51884e+00	1.44247e+00	6.68513e-01	-7.75918e-01	1.28127e-02	1.69807e-02	2.95290e-03	-9.38108e-03	-6.73368e-04	4.72988e-04	1	1.91400e-01	7.00000e-01	2.50000e-01	8.14000e-02
1.61454e+00	-1.58886e+00	1.52010e+00	1.42314e+00	6.68508e-01	-7.48357e-01	1.30301e-02	1.70255e-02	2.94465e-03	-9.48457e-03	-7.09705e-04	5.36607e-04	1	1.93600e-01	7.00000e-01	2.50000e-01	8.36000e-02
1.36492e+00	-1.47601e+00	1.40634e+00	1.38480e+00	6.68547e-01	-8.49564e-01	1.33255e-02	1.69955e-02	2.94261e-03	-9.49754e-03	-7.57175e-04	5.87431e-04	1	1.95800e-01	7.00000e-01	2.50000e-01	8.58000e-02
1.05556e+00	-1.29851e+00	1.31809e+00	1.34743e+00	6.68639e-01	-1.10986e+00	1.36640e-02	1.69166e-02	2.93093e-03	-9.40015e-03	-7.90844e-04	6.25225e-04	1	1.98000e-01	7.00000e-01	2.50000e-01	8.80000e-02
7.99960e-01	-1.21070e+00	1.27908e+00	1.30670e+00	6.68783e-01	-1.58330e+00	1.39809e-02	1.68514e-02	2.89547e-03	-9.23518e-03	-8.03124e-04	6.65289e-04	1	2.00200e-01	7.00000e-01	2.50000e-01	9.02000e-02
6.16531e-01	-1.24997e+00	1.15950e+00	1.25468e+00	6.68966e-01	-2.53716e+00	1.42620e-02	1.68532e-02	2.83555e-03	-9.07447e-03	-7.98510e-04	7.20026e-04	1	2.02400e-01	7.00000e-01	2.50000e-01	9.24000e-02
4.75411e-01	-1.34708e+00	8.52791e-01	1.19313e+00	6.69167e-01	-2.60506e-01	1.45164e-02	1.69355e-02	2.76301e-03	-8.96391e-03	-7.82778e-04	7.91457e-04	1	2.04600e-01	7.00000e-01	2.50000e-01	9.46000e-02
3.14565e-01	-1.35767e+00	4.72852e-01	1.12791e+00	6.69357e-01	-1.34773e+00	1.47213e-02	1.70918e-02	2.69296e-03	-8.91698e-03	-7.62231e-04	8.74324e-04	1	2.06800e-01	7.00000e-01	2.50000e-01	9.68000e-02
5.35115e-02	-1.13956e+00	2.53711e-01	1.07639e+00	6.69512e-01	-5.99358e+00	1.48299e-02	1.72560e-02	2.63833e-03	-8.96496e-03	-7.47780e-04	9.57752e-04	1	2.09000e-01	7.00000e-01	2.50000e-01	9.90000e-02
-2.72849e-01	-7.71168e-01	2.72524e-01	1.06058e+00	6.69623e-01	2.62066e+01	1.48428e-02	1.73362e-02	2.60460e-03	-9.08490e-03	-7.55911e-04	1.03322e-03	1	2.11200e-01	7.00000e-01	2.50000e-01	1.01200e-01
-5.57029e-01	-5.11842e-01	3.79247e-01	1.06155e+00	6.69697e-01	1.01211e+00	1.48150e-02	1.72874e-02	2.59008e-03	-9.16845e-03	-7.97236e-04	1.10078e-03	1	2.13400e-01	7.00000e-01	2.50000e-01	1.03400e-01
-7.83493e-01	-4.50161e-01	4.07259e-01	1.02262e+00	6.69743e-01	7.38140e-01	1.48222e-02	1.71147e-02	2.59288e-03	-9.15212e-03	-8.65636e-04	1.14609e-03	1	2.15600e-01	7.00000e-01	2.50000e-01	1.05600e-01
-8.70589e-01	-4.97667e-01	3.64127e-01	9.29179e-01	6.69776e-01	7.21760e-01	1.49056e-02	1.68877e-02	2.60631e-03	-9.07205e-03	-9.41016e-04	1.14796e-03	1	2.17800e-01	7.00000e-01	2.50000e-01	1.07800e-01
-7.53797e-01	-6.27354e-01	3.09478e-01	8.36654e-01	6.69810e-01	7.64906e-01	1.50426e-02	1.66704e-02	2.61262e-03	-8.99014e-03	-1.00830e-03	1.11310e-03	1	2.20000e-01	7.00000e-01	2.50000e-01	1.10000e-01
