"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-4.42147e-01	-2.73754e-01	-4.38653e-01	-9.05799e-01	6.73989e-01	2.54044e-01	1.25640e-02	5.92315e-03	2.86958e-03	-1.14419e-03	1.18733e-03	1.12781e-04	1	2.20000e-02	6.00000e-01	2.50000e-01	-8.80000e-02
-4.74837e-01	-4.13223e-01	-3.96437e-01	-8.51578e-01	6.73932e-01	1.53111e-01	1.26788e-02	5.86435e-03	2.91113e-03	-1.09530e-03	1.20610e-03	8.80371e-05	1	2.42000e-02	6.00000e-01	2.50000e-01	-8.58000e-02
-4.67951e-01	-4.98323e-01	-2.73300e-01	-8.37556e-01	6.73897e-01	-2.72759e-01	1.29486e-02	5.80815e-03	2.96133e-03	-1.07475e-03	1.20741e-03	2.93657e-05	1	2.64000e-02	6.00000e-01	2.50000e-01	-8.36000e-02
-4.28732e-01	-5.29757e-01	-1.33123e-01	-8.60920e-01	6.73883e-01	1.37086e+00	1.32578e-02	5.76967e-03	3.02593e-03	-1.06486e-03	1.21352e-03	-5.65729e-05	1	2.86000e-02	6.00000e-01	2.50000e-01	-8.14000e-02
-4.61235e-01	-3.86820e-01	8.17307e-02	-9.02148e-01	6.73884e-01	8.71481e-01	1.34599e-02	5.76183e-03	3.09851e-03	-1.04011e-03	1.21607e-03	-1.52495e-04	1	3.08000e-02	6.00000e-01	2.50000e-01	-7.92000e-02
-6.02125e-01	-8.22059e-02	4.27649e-01	-9.67216e-01	6.73894e-01	7.69810e-01	1.34605e-02	5.76967e-03	3.16337e-03	-1.00644e-03	1.17968e-03	-2.35814e-04	1	3.30000e-02	6.00000e-01	2.50000e-01	-7.70000e-02
-7.94029e-01	2.36586e-01	7.91766e-01	-1.05439e+00	6.73902e-01	8.06255e-01	1.32296e-02	5.78517e-03	3.20698e-03	-9.87740e-04	1.08409e-03	-2.92620e-04	1	3.52000e-02	6.00000e-01	2.50000e-01	-7.48000e-02
-9.63998e-01	4.79752e-01	1.00305e+00	-1.12987e+00	6.73902e-01	8.46161e-01	1.28139e-02	5.81892e-03	3.23082e-03	-9.85151e-04	9.46762e-04	-3.22766e-04	1	3.74000e-02	6.00000e-01	2.50000e-01	-7.26000e-02
-1.01842e+00	6.73723e-01	1.02793e+00	-1.15996e+00	6.73886e-01	8.88327e-01	1.23052e-02	5.88325e-03	3.25369e-03	-1.00047e-03	7.95438e-04	-3.46167e-04	1	3.96000e-02	6.00000e-01	2.50000e-01	-7.04000e-02
-9.28528e-01	8.44073e-01	9.41337e-01	-1.13914e+00	6.73848e-01	9.64450e-01	1.17838e-02	6.01562e-03	3.29704e-03	-1.06232e-03	6.42071e-04	-3.87152e-04	1	4.18000e-02	6.00000e-01	2.50000e-01	-6.82000e-02
-7.59466e-01	9.26666e-01	7.97925e-01	-1.09866e+00	6.73790e-01	1.03588e+00	1.12676e-02	6.25929e-03	3.36273e-03	-1.13002e-03	4.89537e-04	-4.46475e-04	1	4.40000e-02	6.00000e-01	2.50000e-01	-6.60000e-02
-6.12806e-01	8.77302e-01	6.28814e-01	-1.07420e+00	6.73718e-01	1.09112e+00	1.07759e-02	6.53826e-03	3.43495e-03	-1.06487e-03	3.51609e-04	-4.97484e-04	1	4.62000e-02	6.00000e-01	2.50000e-01	-6.38000e-02
-5.60779e-01	7.92096e-01	4.83799e-01	-1.03750e+00	6.73640e-01	1.14222e+00	1.04268e-02	6.68228e-03	3.50537e-03	-8.66775e-04	2.53087e-04	-5.11047e-04	1	4.84000e-02	6.00000e-01	2.50000e-01	-6.16000e-02
-5.79797e-01	8.15669e-01	4.29911e-01	-9.25994e-01	6.73555e-01	1.15514e+00	1.02873e-02	6.66754e-03	3.57275e-03	-6.82809e-04	2.01744e-04	-4.78857e-04	1	5.06000e-02	6.00000e-01	2.50000e-01	-5.94000e-02
-5.90099e-01	9.60407e-01	5.10163e-01	-7.68918e-01	6.73460e-01	1.28219e+00	1.02713e-02	6.61347e-03	3.63050e-03	-5.72631e-04	1.74461e-04	-4.12590e-04	1	5.28000e-02	6.00000e-01	2.50000e-01	-5.72000e-02
-5.71035e-01	1.06778e+00	6.82688e-01	-6.85748e-01	6.73352e-01	1.33553e+00	1.02545e-02	6.59390e-03	3.67468e-03	-5.23505e-04	1.51421e-04	-3.25303e-04	1	5.50000e-02	6.00000e-01	2.50000e-01	-5.50000e-02
-5.57240e-01	1.01859e+00	8.43063e-01	-7.39609e-01	6.73241e-01	1.30972e+00	1.01809e-02	6.63464e-03	3.70997e-03	-5.04122e-04	1.31284e-04	-2.35480e-04	1	5.72000e-02	6.00000e-01	2.50000e-01	-5.28000e-02
-5.65202e-01	8.92514e-01	9.39134e-01	-8.79600e-01	6.73141e-01	1.25578e+00	1.01060e-02	6.72075e-03	3.74408e-03	-5.08010e-04	1.22343e-04	-1.68437e-04	1	5.94000e-02	6.00000e-01	2.50000e-01	-5.06000e-02
-5.83835e-01	7.93097e-01	1.00913e+00	-1.02324e+00	6.73066e-01	1.27141e+00	1.01071e-02	6.80795e-03	3.78236e-03	-5.69445e-04	1.31736e-04	-1.25950e-04	1	6.16000e-02	6.00000e-01	2.50000e-01	-4.84000e-02
-5.53557e-01	7.13029e-01	1.07361e+00	-1.12213e+00	6.73023e-01	1.40726e+00	1.01707e-02	6.87728e-03	3.81976e-03	-7.29310e-04	1.56661e-04	-9.64651e-05	1	6.38000e-02	6.00000e-01	2.50000e-01	-4.62000e-02
-4.01558e-01	6.52788e-01	1.06369e+00	-1.16144e+00	6.73014e-01	1.90159e+00	1.01958e-02	6.94311e-03	3.83671e-03	-9.66887e-04	1.82216e-04	-7.75165e-05	1	6.60000e-02	6.00000e-01	2.50000e-01	-4.40000e-02
-1.48244e-01	6.58620e-01	9.37156e-01	-1.16440e+00	6.73036e-01	-1.65251e+01	1.01145e-02	7.01137e-03	3.81370e-03	-1.20497e-03	1.81061e-04	-7.06803e-05	1	6.82000e-02	6.00000e-01	2.50000e-01	-4.18000e-02
1.15487e-01	7.47786e-01	8.14749e-01	-1.19624e+00	6.73087e-01	-9.11965e+00	9.96545e-03	7.05755e-03	3.74780e-03	-1.40445e-03	1.27630e-04	-8.09603e-05	1	7.04000e-02	6.00000e-01	2.50000e-01	-3.96000e-02
3.61157e-01	9.01850e-01	8.40638e-01	-1.30644e+00	6.73156e-01	-4.48421e-01	9.83316e-03	7.04858e-03	3.65491e-03	-1.57102e-03	2.11816e-05	-1.13600e-04	1	7.26000e-02	6.00000e-01	2.50000e-01	-3.74000e-02
5.88397e-01	1.04265e+00	9.47864e-01	-1.47182e+00	6.73228e-01	-1.44541e+00	9.75639e-03	6.96277e-03	3.55859e-03	-1.69295e-03	-1.14316e-04	-1.61260e-04	1	7.48000e-02	6.00000e-01	2.50000e-01	-3.52000e-02
7.55453e-01	1.04877e+00	9.49405e-01	-1.63007e+00	6.73293e-01	-1.01126e+00	9.71672e-03	6.89537e-03	3.47834e-03	-1.74493e-03	-2.43183e-04	-1.85943e-04	1	7.70000e-02	6.00000e-01	2.50000e-01	-3.30000e-02
8.05935e-01	9.17096e-01	7.84371e-01	-1.74718e+00	6.73348e-01	-8.61507e-01	9.69685e-03	6.91220e-03	3.42446e-03	-1.71188e-03	-3.27703e-04	-1.55706e-04	1	7.92000e-02	6.00000e-01	2.50000e-01	-3.08000e-02
7.63254e-01	7.67478e-01	5.31704e-01	-1.82698e+00	6.73400e-01	-8.92655e-01	9.69610e-03	6.93610e-03	3.39290e-03	-1.57718e-03	-3.38943e-04	-9.94301e-05	1	8.14000e-02	6.00000e-01	2.50000e-01	-2.86000e-02
6.94588e-01	6.39074e-01	2.73110e-01	-1.88011e+00	6.73451e-01	-1.11229e+00	9.75152e-03	6.87043e-03	3.37504e-03	-1.35861e-03	-2.84648e-04	-6.20341e-05	1	8.36000e-02	6.00000e-01	2.50000e-01	-2.64000e-02
6.38219e-01	4.54176e-01	3.73963e-02	-1.90275e+00	6.73498e-01	-1.35168e+00	9.90194e-03	6.67942e-03	3.37425e-03	-1.11525e-03	-1.93270e-04	-4.96233e-05	1	8.58000e-02	6.00000e-01	2.50000e-01	-2.42000e-02
5.49728e-01	1.78379e-01	-1.66465e-01	-1.87300e+00	6.73536e-01	-1.53689e+00	1.01279e-02	6.35392e-03	3.39853e-03	-9.13225e-04	-7.41884e-05	-4.61260e-05	1	8.80000e-02	6.00000e-01	2.50000e-01	-2.20000e-02
3.67899e-01	-9.36821e-02	-3.19392e-01	-1.77828e+00	6.73561e-01	-3.15545e+00	1.03679e-02	5.92004e-03	3.44939e-03	-7.96355e-04	6.98765e-05	-4.41689e-05	1	9.02000e-02	6.00000e-01	2.50000e-01	-1.98000e-02
1.11758e-01	-2.30492e-01	-4.20089e-01	-1.64963e+00	6.73573e-01	1.22044e+01	1.05667e-02	5.51781e-03	3.52224e-03	-7.63062e-04	2.18515e-04	-5.35374e-05	1	9.24000e-02	6.00000e-01	2.50000e-01	-1.76000e-02
-5.94926e-02	-2.54697e-01	-5.20018e-01	-1.54253e+00	6.73571e-01	1.63165e-01	1.06837e-02	5.26384e-03	3.60762e-03	-7.70919e-04	3.46423e-04	-8.08458e-05	1	9.46000e-02	6.00000e-01	2.50000e-01	-1.54000e-02
-3.37991e-02	-3.43636e-01	-6.58634e-01	-1.48043e+00	6.73563e-01	3.73169e-01	1.07043e-02	5.12408e-03	3.69862e-03	-7.78195e-04	4.55173e-04	-1.16084e-04	1	9.68000e-02	6.00000e-01	2.50000e-01	-1.32000e-02
6.79287e-02	-5.07125e-01	-8.05322e-01	-1.43585e+00	6.73550e-01	1.11961e+00	1.06519e-02	5.04081e-03	3.79287e-03	-7.85615e-04	5.62020e-04	-1.47191e-04	1	9.90000e-02	6.00000e-01	2.50000e-01	-1.10000e-02
6.35059e-02	-4.90976e-01	-9.13231e-01	-1.37443e+00	6.73533e-01	1.75931e+00	1.05833e-02	4.99968e-03	3.88781e-03	-8.27279e-04	6.66425e-04	-1.66132e-04	1	1.01200e-01	6.00000e-01	2.50000e-01	-8.80000e-03
-9.94118e-02	-2.05529e-01	-9.33380e-01	-1.30734e+00	6.73506e-01	3.72340e+00	1.05664e-02	5.02276e-03	3.98201e-03	-9.08636e-04	7.59416e-04	-1.63770e-04	1	1.03400e-01	6.00000e-01	2.50000e-01	-6.60000e-03
-2.34377e-01	4.61195e-02	-8.00518e-01	-1.28807e+00	6.73464e-01	1.27607e+00	1.05983e-02	5.13061e-03	4.07075e-03	-9.84292e-04	8.37084e-04	-1.31593e-04	1	1.05600e-01	6.00000e-01	2.50000e-01	-4.40000e-03
-1.22971e-01	-3.93279e-03	-5.22025e-01	-1.35115e+00	6.73404e-01	6.96683e+00	1.06292e-02	5.28793e-03	4.14004e-03	-1.05528e-03	8.96948e-04	-9.32850e-05	1	1.07800e-01	6.00000e-01	2.50000e-01	-2.20000e-03
1.78451e-01	-1.96414e-01	-2.32779e-01	-1.46134e+00	6.73326e-01	-9.22516e-02	1.06795e-02	5.36049e-03	4.18315e-03	-1.15475e-03	9.51874e-04	-8.70691e-05	1	1.10000e-01	6.00000e-01	2.50000e-01	0.00000e+00
4.24369e-01	-1.95922e-01	-7.99314e-02	-1.54306e+00	6.73229e-01	-1.08864e+00	1.07696e-02	5.30324e-03	4.21198e-03	-1.26940e-03	1.01651e-03	-1.03128e-04	1	1.12200e-01	6.00000e-01	2.50000e-01	2.20000e-03
4.90340e-01	3.82131e-02	-1.02796e-01	-1.55971e+00	6.73112e-01	-7.50755e-01	1.08496e-02	5.23625e-03	4.24069e-03	-1.39030e-03	1.08553e-03	-1.10750e-04	1	1.14400e-01	6.00000e-01	2.50000e-01	4.40000e-03
4.86591e-01	2.39943e-01	-2.35038e-01	-1.54044e+00	6.72981e-01	-7.77394e-01	1.08459e-02	5.24596e-03	4.27853e-03	-1.51660e-03	1.14616e-03	-9.96718e-05	1	1.16600e-01	6.00000e-01	2.50000e-01	6.60000e-03
5.72159e-01	1.97841e-01	-3.86780e-01	-1.53397e+00	6.72837e-01	-6.73711e-01	1.07605e-02	5.32605e-03	4.33362e-03	-1.65436e-03	1.18739e-03	-7.95900e-05	1	1.18800e-01	6.00000e-01	2.50000e-01	8.80000e-03
7.77549e-01	-2.69002e-02	-5.14341e-01	-1.56530e+00	6.72691e-01	-4.87633e-01	1.06473e-02	5.40321e-03	4.40813e-03	-1.78388e-03	1.21387e-03	-7.49210e-05	1	1.21000e-01	6.00000e-01	2.50000e-01	1.10000e-02
1.03726e+00	-2.47992e-01	-6.30937e-01	-1.63397e+00	6.72552e-01	-3.74189e-01	1.05239e-02	5.44630e-03	4.49519e-03	-1.85206e-03	1.24606e-03	-1.02658e-04	1	1.23200e-01	6.00000e-01	2.50000e-01	1.32000e-02
1.27093e+00	-3.52320e-01	-7.70522e-01	-1.71357e+00	6.72428e-01	-3.24472e-01	1.03994e-02	5.47863e-03	4.58738e-03	-1.85329e-03	1.29360e-03	-1.56981e-04	1	1.25400e-01	6.00000e-01	2.50000e-01	1.54000e-02
1.40091e+00	-3.22015e-01	-9.65547e-01	-1.75211e+00	6.72325e-01	-3.26839e-01	1.03044e-02	5.52986e-03	4.68463e-03	-1.83265e-03	1.34705e-03	-2.26707e-04	1	1.27600e-01	6.00000e-01	2.50000e-01	1.76000e-02
1.40060e+00	-2.34395e-01	-1.23656e+00	-1.71492e+00	6.72245e-01	-3.88768e-01	1.02335e-02	5.62979e-03	4.79062e-03	-1.84655e-03	1.38561e-03	-3.05692e-04	1	1.29800e-01	6.00000e-01	2.50000e-01	1.98000e-02
1.31376e+00	-1.95704e-01	-1.50331e+00	-1.61839e+00	6.72186e-01	-4.98683e-01	1.01141e-02	5.77523e-03	4.89884e-03	-1.89570e-03	1.38367e-03	-3.81996e-04	1	1.32000e-01	6.00000e-01	2.50000e-01	2.20000e-02
1.17237e+00	-2.12013e-01	-1.59775e+00	-1.49946e+00	6.72153e-01	-5.90460e-01	9.90908e-03	5.94307e-03	4.98854e-03	-1.91330e-03	1.33266e-03	-4.33015e-04	1	1.34200e-01	6.00000e-01	2.50000e-01	2.42000e-02
9.75374e-01	-2.32011e-01	-1.48162e+00	-1.38041e+00	6.72152e-01	-6.37497e-01	9.67409e-03	6.09506e-03	5.03934e-03	-1.85370e-03	1.25160e-03	-4.40159e-04	1	1.36400e-01	6.00000e-01	2.50000e-01	2.64000e-02
7.58702e-01	-2.87283e-01	-1.28848e+00	-1.27581e+00	6.72186e-01	-7.10354e-01	9.47397e-03	6.19635e-03	5.04512e-03	-1.74381e-03	1.16223e-03	-4.02215e-04	1	1.38600e-01	6.00000e-01	2.50000e-01	2.86000e-02
5.52361e-01	-4.47843e-01	-1.09584e+00	-1.20034e+00	6.72251e-01	-8.85890e-01	9.35484e-03	6.25963e-03	5.01642e-03	-1.61678e-03	1.07115e-03	-3.28262e-04	1	1.40800e-01	6.00000e-01	2.50000e-01	3.08000e-02
3.58149e-01	-6.39562e-01	-9.20071e-01	-1.15098e+00	6.72332e-01	-1.54205e+00	9.32736e-03	6.30679e-03	4.96882e-03	-1.49664e-03	9.65495e-04	-2.32695e-04	1	1.43000e-01	6.00000e-01	2.50000e-01	3.30000e-02
2.05963e-01	-6.68057e-01	-8.09618e-01	-1.11133e+00	6.72420e-01	1.25140e+00	9.34304e-03	6.32550e-03	4.91177e-03	-1.42518e-03	8.27183e-04	-1.39169e-04	1	1.45200e-01	6.00000e-01	2.50000e-01	3.52000e-02
1.14055e-01	-5.10451e-01	-6.85295e-01	-1.08353e+00	6.72511e-01	-2.20114e+00	9.38938e-03	6.35288e-03	4.84830e-03	-1.41410e-03	6.58823e-04	-6.60468e-05	1	1.47400e-01	6.00000e-01	2.50000e-01	3.74000e-02
5.06216e-02	-3.76722e-01	-4.40204e-01	-1.07772e+00	6.72605e-01	3.24102e-01	9.50460e-03	6.42405e-03	4.78082e-03	-1.47061e-03	4.79109e-04	-6.96607e-06	1	1.49600e-01	6.00000e-01	2.50000e-01	3.96000e-02
-5.78091e-02	-3.62269e-01	-3.19949e-01	-1.08524e+00	6.72694e-01	-5.37294e-01	9.72608e-03	6.48886e-03	4.71346e-03	-1.59162e-03	3.08003e-04	5.87750e-05	1	1.51800e-01	6.00000e-01	2.50000e-01	4.18000e-02
-6.30526e-02	-3.47025e-01	-6.59934e-01	-1.10272e+00	6.72776e-01	-1.16972e+00	1.00393e-02	6.47811e-03	4.64500e-03	-1.76842e-03	1.65887e-04	1.38586e-04	1	1.54000e-01	6.00000e-01	2.50000e-01	4.40000e-02
1.50085e-01	-3.25541e-01	-1.25909e+00	-1.14431e+00	6.72853e-01	1.10906e+01	1.03534e-02	6.40781e-03	4.56360e-03	-1.97077e-03	5.98098e-05	2.35301e-04	1	1.56200e-01	6.00000e-01	2.50000e-01	4.62000e-02
3.24363e-01	-4.14939e-01	-1.58852e+00	-1.20466e+00	6.72930e-01	-4.17049e+00	1.06364e-02	6.34045e-03	4.46245e-03	-2.15108e-03	-2.76622e-05	3.49565e-04	1	1.58400e-01	6.00000e-01	2.50000e-01	4.84000e-02
3.17267e-01	-5.72170e-01	-1.50668e+00	-1.27451e+00	6.73013e-01	-3.37335e+00	1.09950e-02	6.30091e-03	4.34810e-03	-2.30392e-03	-1.17838e-04	4.61266e-04	1	1.60600e-01	6.00000e-01	2.50000e-01	5.06000e-02
2.85718e-01	-6.93499e-01	-1.31610e+00	-1.36463e+00	6.73097e-01	-3.88285e+00	1.14915e-02	6.26887e-03	4.22942e-03	-2.47555e-03	-2.15072e-04	5.46290e-04	1	1.62800e-01	6.00000e-01	2.50000e-01	5.28000e-02
3.56168e-01	-8.28542e-01	-1.23720e+00	-1.45459e+00	6.73176e-01	-2.86493e+00	1.20660e-02	6.25284e-03	4.11677e-03	-2.67299e-03	-3.07599e-04	6.02592e-04	1	1.65000e-01	6.00000e-01	2.50000e-01	5.50000e-02
4.63538e-01	-1.02264e+00	-1.17988e+00	-1.50218e+00	6.73246e-01	-1.94873e+00	1.26534e-02	6.32948e-03	4.02184e-03	-2.85229e-03	-3.83986e-04	6.26302e-04	1	1.67200e-01	6.00000e-01	2.50000e-01	5.72000e-02
5.45651e-01	-1.20110e+00	-1.05186e+00	-1.51950e+00	6.73299e-01	-1.76167e+00	1.32167e-02	6.52381e-03	3.94353e-03	-2.96586e-03	-4.36895e-04	5.97770e-04	1	1.69400e-01	6.00000e-01	2.50000e-01	5.94000e-02
6.78015e-01	-1.31757e+00	-1.00274e+00	-1.53436e+00	6.73333e-01	-1.54367e+00	1.36593e-02	6.74392e-03	3.86197e-03	-2.94791e-03	-4.69894e-04	5.20790e-04	1	1.71600e-01	6.00000e-01	2.50000e-01	6.16000e-02
9.21881e-01	-1.37599e+00	-1.19292e+00	-1.51726e+00	6.73347e-01	-1.13024e+00	1.38606e-02	6.87724e-03	3.75638e-03	-2.72942e-03	-4.94887e-04	4.27444e-04	1	1.73800e-01	6.00000e-01	2.50000e-01	6.38000e-02
1.19417e+00	-1.39398e+00	-1.52223e+00	-1.45543e+00	6.73346e-01	-8.69690e-01	1.37673e-02	6.89746e-03	3.62957e-03	-2.37294e-03	-4.99754e-04	3.35715e-04	1	1.76000e-01	6.00000e-01	2.50000e-01	6.60000e-02
1.46900e+00	-1.45309e+00	-1.75137e+00	-1.42124e+00	6.73340e-01	-7.27321e-01	1.34009e-02	6.90412e-03	3.50290e-03	-2.06991e-03	-4.57888e-04	2.51125e-04	1	1.78200e-01	6.00000e-01	2.50000e-01	6.82000e-02
1.70008e+00	-1.53377e+00	-1.76653e+00	-1.47849e+00	6.73341e-01	-6.36542e-01	1.28705e-02	6.96896e-03	3.39445e-03	-1.92418e-03	-3.80772e-04	1.78542e-04	1	1.80400e-01	6.00000e-01	2.50000e-01	7.04000e-02
1.63913e+00	-1.41936e+00	-1.59198e+00	-1.59761e+00	6.73347e-01	-6.14304e-01	1.22859e-02	7.01708e-03	3.31489e-03	-1.86832e-03	-3.01476e-04	1.00110e-04	1	1.82600e-01	6.00000e-01	2.50000e-01	7.26000e-02
1.23452e+00	-1.05405e+00	-1.26836e+00	-1.70087e+00	6.73356e-01	-6.97784e-01	1.17012e-02	6.93630e-03	3.26921e-03	-1.81454e-03	-2.26847e-04	-1.33693e-05	1	1.84800e-01	6.00000e-01	2.50000e-01	7.48000e-02
8.03193e-01	-7.02391e-01	-8.52894e-01	-1.72513e+00	6.73369e-01	-8.59771e-01	1.11754e-02	6.76294e-03	3.25696e-03	-1.74501e-03	-1.50932e-04	-1.71051e-04	1	1.87000e-01	6.00000e-01	2.50000e-01	7.70000e-02
5.49337e-01	-5.72928e-01	-4.61472e-01	-1.64734e+00	6.73389e-01	-9.74238e-01	1.07656e-02	6.62828e-03	3.27490e-03	-1.69813e-03	-9.05894e-05	-3.51813e-04	1	1.89200e-01	6.00000e-01	2.50000e-01	7.92000e-02
4.27448e-01	-5.95933e-01	-2.25695e-01	-1.49653e+00	6.73421e-01	-1.29345e+00	1.05054e-02	6.55227e-03	3.31430e-03	-1.69846e-03	-6.94998e-05	-5.24489e-04	1	1.91400e-01	6.00000e-01	2.50000e-01	8.14000e-02
3.67015e-01	-6.21941e-01	-2.11818e-01	-1.33235e+00	6.73468e-01	-1.31733e+00	1.04135e-02	6.48282e-03	3.35956e-03	-1.72573e-03	-8.50296e-05	-6.70158e-04	1	1.93600e-01	6.00000e-01	2.50000e-01	8.36000e-02
3.45664e-01	-6.08345e-01	-3.49222e-01	-1.20358e+00	6.73535e-01	-1.13323e+00	1.05035e-02	6.46068e-03	3.39781e-03	-1.77315e-03	-1.16629e-04	-7.80797e-04	1	1.95800e-01	6.00000e-01	2.50000e-01	8.58000e-02
3.01745e-01	-6.00849e-01	-4.55192e-01	-1.11877e+00	6.73618e-01	-3.16413e+00	1.07415e-02	6.50026e-03	3.42223e-03	-1.84507e-03	-1.53765e-04	-8.43088e-04	1	1.98000e-01	6.00000e-01	2.50000e-01	8.80000e-02
1.69522e-01	-5.99573e-01	-4.21654e-01	-1.05108e+00	6.73715e-01	4.44973e-01	1.10274e-02	6.52029e-03	3.42363e-03	-1.89813e-03	-2.05712e-04	-8.45727e-04	1	2.00200e-01	6.00000e-01	2.50000e-01	9.02000e-02
-1.21688e-02	-5.29669e-01	-3.15305e-01	-9.88328e-01	6.73820e-01	-6.27818e-01	1.12514e-02	6.51529e-03	3.39647e-03	-1.86954e-03	-2.88722e-04	-8.09452e-04	1	2.02400e-01	6.00000e-01	2.50000e-01	9.24000e-02
-1.60963e-01	-3.96504e-01	-2.28645e-01	-9.55940e-01	6.73931e-01	-4.56448e+01	1.13587e-02	6.56216e-03	3.34706e-03	-1.78674e-03	-3.87097e-04	-7.71897e-04	1	2.04600e-01	6.00000e-01	2.50000e-01	9.46000e-02
-2.87859e-01	-2.82795e-01	-1.73412e-01	-9.58502e-01	6.74042e-01	1.28550e+00	1.13744e-02	6.66708e-03	3.28326e-03	-1.70000e-03	-4.64073e-04	-7.48191e-04	1	2.06800e-01	6.00000e-01	2.50000e-01	9.68000e-02
-4.31729e-01	-1.53053e-01	-1.58142e-01	-9.46511e-01	6.74152e-01	7.66996e-01	1.13599e-02	6.76761e-03	3.21188e-03	-1.59301e-03	-5.11577e-04	-7.38549e-04	1	2.09000e-01	6.00000e-01	2.50000e-01	9.90000e-02
-5.80939e-01	6.98562e-02	-1.95487e-01	-8.79117e-01	6.74253e-01	5.87229e-01	1.13830e-02	6.81955e-03	3.13831e-03	-1.44370e-03	-5.47631e-04	-7.36955e-04	1	2.11200e-01	6.00000e-01	2.50000e-01	1.01200e-01
-7.11162e-01	2.71087e-01	-2.25684e-01	-7.76835e-01	6.74342e-01	5.12335e-01	1.14533e-02	6.81941e-03	3.06569e-03	-1.27974e-03	-5.80866e-04	-7.31139e-04	1	2.13400e-01	6.00000e-01	2.50000e-01	1.03400e-01
-8.07690e-01	2.99443e-01	-1.87783e-01	-6.98386e-01	6.74414e-01	4.56311e-01	1.15234e-02	6.80786e-03	2.99869e-03	-1.13007e-03	-6.00481e-04	-7.08673e-04	1	2.15600e-01	6.00000e-01	2.50000e-01	1.05600e-01
-8.51133e-01	2.44552e-01	-9.66402e-02	-6.88296e-01	6.74463e-01	4.40933e-01	1.15647e-02	6.81462e-03	2.93998e-03	-1.00794e-03	-5.88247e-04	-6.69673e-04	1	2.17800e-01	6.00000e-01	2.50000e-01	1.07800e-01
-8.19965e-01	2.60316e-01	2.53029e-02	-7.30154e-01	6.74488e-01	4.77047e-01	1.15951e-02	6.84475e-03	2.88596e-03	-9.53576e-04	-5.22858e-04	-6.20019e-04	1	2.20000e-01	6.00000e-01	2.50000e-01	1.10000e-01
