"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-4.38773e-01	1.22183e-04	-2.53069e-04	4.34877e-04	7.01404e-01	2.80562e-01	8.22650e-06	3.23026e-06	1.30491e-08	2.12987e-06	-1.87208e-08	2.15734e-09	1	3.74000e-02	-5.50000e-01	1.50000e-01	-7.26000e-02
-4.38720e-01	1.36201e-04	-2.63121e-04	4.23902e-04	7.01401e-01	2.80561e-01	8.22614e-06	3.23049e-06	1.34003e-08	2.13005e-06	-1.88677e-08	4.48812e-09	1	3.85000e-02	-5.50000e-01	1.50000e-01	-7.15000e-02
-4.38650e-01	1.50007e-04	-2.72329e-04	4.15005e-04	7.01399e-01	2.80560e-01	8.22503e-06	3.23050e-06	1.37494e-08	2.13038e-06	-1.90208e-08	6.92670e-09	1	3.96000e-02	-5.50000e-01	1.50000e-01	-7.04000e-02
-4.38543e-01	1.40798e-04	-2.80954e-04	4.13895e-04	7.01396e-01	2.80559e-01	8.22437e-06	3.23042e-06	1.41592e-08	2.13086e-06	-1.91470e-08	9.22352e-09	1	4.07000e-02	-5.50000e-01	1.50000e-01	-6.93000e-02
-4.38400e-01	1.30830e-04	-2.91370e-04	4.12843e-04	7.01394e-01	2.80558e-01	8.22306e-06	3.23017e-06	1.45718e-08	2.13119e-06	-1.92838e-08	1.16383e-08	1	4.18000e-02	-5.50000e-01	1.50000e-01	-6.82000e-02
-4.38206e-01	1.21679e-04	-2.94459e-04	4.04535e-04	7.01391e-01	2.80556e-01	8.22259e-06	3.22992e-06	1.50383e-08	2.13141e-06	-1.93972e-08	1.38868e-08	1	4.29000e-02	-5.50000e-01	1.50000e-01	-6.71000e-02
-4.37994e-01	1.08336e-04	-2.95229e-04	4.00080e-04	7.01388e-01	2.80555e-01	8.22083e-06	3.22927e-06	1.55043e-08	2.13188e-06	-1.95099e-08	1.62540e-08	1	4.40000e-02	-5.50000e-01	1.50000e-01	-6.60000e-02
-4.37723e-01	1.06975e-04	-3.00915e-04	3.97113e-04	7.01385e-01	2.80554e-01	8.22013e-06	3.22868e-06	1.60149e-08	2.13212e-06	-1.95839e-08	1.84408e-08	1	4.51000e-02	-5.50000e-01	1.50000e-01	-6.49000e-02
-4.37410e-01	1.10982e-04	-3.08952e-04	3.93373e-04	7.01383e-01	2.80553e-01	8.21829e-06	3.22775e-06	1.65296e-08	2.13233e-06	-1.96645e-08	2.07488e-08	1	4.62000e-02	-5.50000e-01	1.50000e-01	-6.38000e-02
-4.37062e-01	1.43925e-04	-2.82243e-04	3.88528e-04	7.01379e-01	2.80552e-01	8.21719e-06	3.22674e-06	1.70738e-08	2.13262e-06	-1.96766e-08	2.28612e-08	1	4.73000e-02	-5.50000e-01	1.50000e-01	-6.27000e-02
-4.36657e-01	1.71634e-04	-2.54830e-04	3.84434e-04	7.01377e-01	2.80551e-01	8.21505e-06	3.22543e-06	1.76255e-08	2.13271e-06	-1.96946e-08	2.50962e-08	1	4.84000e-02	-5.50000e-01	1.50000e-01	-6.16000e-02
-4.36217e-01	1.89823e-04	-2.29467e-04	3.81373e-04	7.01374e-01	2.80550e-01	8.21397e-06	3.22414e-06	1.81986e-08	2.13269e-06	-1.96380e-08	2.71308e-08	1	4.95000e-02	-5.50000e-01	1.50000e-01	-6.05000e-02
-4.35741e-01	2.08703e-04	-1.95379e-04	3.76235e-04	7.01371e-01	2.80549e-01	8.21115e-06	3.22232e-06	1.87728e-08	2.13294e-06	-1.95683e-08	2.92680e-08	1	5.06000e-02	-5.50000e-01	1.50000e-01	-5.94000e-02
-4.35193e-01	1.80931e-04	-2.06085e-04	3.73722e-04	7.01369e-01	2.80547e-01	8.21010e-06	3.22076e-06	1.93658e-08	2.13261e-06	-1.94405e-08	3.12124e-08	1	5.17000e-02	-5.50000e-01	1.50000e-01	-5.83000e-02
-4.34884e-01	1.44437e-04	-2.07050e-04	3.73175e-04	7.01364e-01	2.80546e-01	8.20818e-06	3.21962e-06	1.99872e-08	2.13364e-06	-1.93197e-08	3.33236e-08	1	5.28000e-02	-5.50000e-01	1.50000e-01	-5.72000e-02
-4.34683e-01	8.03665e-05	-2.17652e-04	3.66207e-04	7.01359e-01	2.80544e-01	8.20858e-06	3.21930e-06	2.06353e-08	2.13479e-06	-1.91872e-08	3.52849e-08	1	5.39000e-02	-5.50000e-01	1.50000e-01	-5.61000e-02
-4.34418e-01	1.67918e-05	-2.28108e-04	3.59887e-04	7.01354e-01	2.80542e-01	8.20724e-06	3.21842e-06	2.12876e-08	2.13606e-06	-1.90269e-08	3.73360e-08	1	5.50000e-02	-5.50000e-01	1.50000e-01	-5.50000e-02
-4.34129e-01	-2.05289e-05	-2.32799e-04	3.56511e-04	7.01349e-01	2.80540e-01	8.20702e-06	3.21759e-06	2.19314e-08	2.13735e-06	-1.88432e-08	3.91668e-08	1	5.61000e-02	-5.50000e-01	1.50000e-01	-5.39000e-02
-4.33761e-01	-5.97268e-05	-2.32360e-04	3.52810e-04	7.01344e-01	2.80538e-01	8.20566e-06	3.21640e-06	2.25864e-08	2.13830e-06	-1.86414e-08	4.10893e-08	1	5.72000e-02	-5.50000e-01	1.50000e-01	-5.28000e-02
-4.33386e-01	-4.41501e-05	-2.05961e-04	3.50925e-04	7.01339e-01	2.80536e-01	8.20527e-06	3.21524e-06	2.32199e-08	2.13932e-06	-1.84174e-08	4.27918e-08	1	5.83000e-02	-5.50000e-01	1.50000e-01	-5.17000e-02
-4.32949e-01	-2.65307e-05	-1.86858e-04	3.46018e-04	7.01334e-01	2.80534e-01	8.20337e-06	3.21361e-06	2.38595e-08	2.14034e-06	-1.81637e-08	4.45536e-08	1	5.94000e-02	-5.50000e-01	1.50000e-01	-5.06000e-02
-4.32491e-01	1.19435e-07	-1.49973e-04	3.39670e-04	7.01329e-01	2.80532e-01	8.20296e-06	3.21218e-06	2.44739e-08	2.14101e-06	-1.78989e-08	4.61285e-08	1	6.05000e-02	-5.50000e-01	1.50000e-01	-4.95000e-02
-4.31998e-01	3.12052e-05	-1.18264e-04	3.34748e-04	7.01325e-01	2.80530e-01	8.20061e-06	3.21015e-06	2.50870e-08	2.14208e-06	-1.75872e-08	4.77265e-08	1	6.16000e-02	-5.50000e-01	1.50000e-01	-4.84000e-02
-4.31469e-01	2.72179e-05	-1.00755e-04	3.35076e-04	7.01320e-01	2.80528e-01	8.20000e-06	3.20845e-06	2.56695e-08	2.14259e-06	-1.72659e-08	4.91653e-08	1	6.27000e-02	-5.50000e-01	1.50000e-01	-4.73000e-02
-4.30910e-01	2.17957e-05	-7.78371e-05	3.34692e-04	7.01316e-01	2.80526e-01	8.19789e-06	3.20628e-06	2.62539e-08	2.14329e-06	-1.69045e-08	5.06305e-08	1	6.38000e-02	-5.50000e-01	1.50000e-01	-4.62000e-02
-4.30364e-01	5.25290e-06	-6.94758e-05	3.31936e-04	7.01311e-01	2.80524e-01	8.19662e-06	3.20421e-06	2.67885e-08	2.14406e-06	-1.65046e-08	5.19065e-08	1	6.49000e-02	-5.50000e-01	1.50000e-01	-4.51000e-02
-4.29756e-01	-1.18713e-05	-6.58177e-05	3.26410e-04	7.01307e-01	2.80523e-01	8.19464e-06	3.20190e-06	2.73325e-08	2.14461e-06	-1.60792e-08	5.32327e-08	1	6.60000e-02	-5.50000e-01	1.50000e-01	-4.40000e-02
-4.29173e-01	-2.62368e-05	-5.61528e-05	3.27497e-04	7.01302e-01	2.80521e-01	8.19362e-06	3.19978e-06	2.78227e-08	2.14510e-06	-1.56216e-08	5.43859e-08	1	6.71000e-02	-5.50000e-01	1.50000e-01	-4.29000e-02
-4.28728e-01	-4.12780e-05	-4.10917e-05	3.27242e-04	7.01297e-01	2.80519e-01	8.19207e-06	3.19789e-06	2.83462e-08	2.14650e-06	-1.51541e-08	5.56278e-08	1	6.82000e-02	-5.50000e-01	1.50000e-01	-4.18000e-02
-4.28388e-01	-4.94647e-05	-3.10132e-05	3.24851e-04	7.01290e-01	2.80516e-01	8.19177e-06	3.19653e-06	2.88305e-08	2.14816e-06	-1.46799e-08	5.67478e-08	1	6.93000e-02	-5.50000e-01	1.50000e-01	-4.07000e-02
-4.27993e-01	-5.19217e-05	-2.21673e-05	3.20545e-04	7.01284e-01	2.80514e-01	8.19111e-06	3.19500e-06	2.93245e-08	2.14959e-06	-1.41832e-08	5.79047e-08	1	7.04000e-02	-5.50000e-01	1.50000e-01	-3.96000e-02
-4.27600e-01	-4.64586e-05	-1.63039e-05	3.17127e-04	7.01277e-01	2.80511e-01	8.19082e-06	3.19346e-06	2.97468e-08	2.15100e-06	-1.36636e-08	5.88761e-08	1	7.15000e-02	-5.50000e-01	1.50000e-01	-3.85000e-02
-4.27194e-01	-4.58817e-05	-1.08365e-05	3.13042e-04	7.01271e-01	2.80509e-01	8.18978e-06	3.19166e-06	3.01696e-08	2.15259e-06	-1.31149e-08	5.98433e-08	1	7.26000e-02	-5.50000e-01	1.50000e-01	-3.74000e-02
-4.26788e-01	-4.43094e-05	-4.36301e-06	3.14226e-04	7.01265e-01	2.80506e-01	8.18906e-06	3.18988e-06	3.05180e-08	2.15411e-06	-1.25486e-08	6.06408e-08	1	7.37000e-02	-5.50000e-01	1.50000e-01	-3.63000e-02
-4.26353e-01	-4.04340e-05	2.38074e-06	3.15484e-04	7.01259e-01	2.80504e-01	8.18814e-06	3.18799e-06	3.08723e-08	2.15554e-06	-1.19671e-08	6.14509e-08	1	7.48000e-02	-5.50000e-01	1.50000e-01	-3.52000e-02
-4.25924e-01	-3.88460e-05	1.96963e-06	3.11599e-04	7.01253e-01	2.80501e-01	8.18768e-06	3.18617e-06	3.11534e-08	2.15675e-06	-1.13733e-08	6.21190e-08	1	7.59000e-02	-5.50000e-01	1.50000e-01	-3.41000e-02
-4.25484e-01	-3.68726e-05	2.10847e-06	3.08865e-04	7.01247e-01	2.80499e-01	8.18691e-06	3.18423e-06	3.14357e-08	2.15805e-06	-1.07609e-08	6.27832e-08	1	7.70000e-02	-5.50000e-01	1.50000e-01	-3.30000e-02
-4.25058e-01	-3.17809e-05	4.28991e-06	3.08796e-04	7.01241e-01	2.80496e-01	8.18628e-06	3.18229e-06	3.16383e-08	2.15933e-06	-1.01239e-08	6.32993e-08	1	7.81000e-02	-5.50000e-01	1.50000e-01	-3.19000e-02
-4.24628e-01	-2.75352e-05	4.70239e-06	3.08380e-04	7.01235e-01	2.80494e-01	8.18549e-06	3.18027e-06	3.18424e-08	2.16066e-06	-9.47289e-09	6.38152e-08	1	7.92000e-02	-5.50000e-01	1.50000e-01	-3.08000e-02
-4.24206e-01	-1.78471e-05	2.22119e-06	3.11684e-04	7.01229e-01	2.80492e-01	8.18483e-06	3.17826e-06	3.19656e-08	2.16196e-06	-8.79444e-09	6.41900e-08	1	8.03000e-02	-5.50000e-01	1.50000e-01	-2.97000e-02
-4.23780e-01	-8.01378e-06	8.78005e-07	3.15405e-04	7.01223e-01	2.80489e-01	8.18413e-06	3.17623e-06	3.20900e-08	2.16328e-06	-8.10844e-09	6.45664e-08	1	8.14000e-02	-5.50000e-01	1.50000e-01	-2.86000e-02
-4.23382e-01	1.75127e-06	-2.91885e-07	3.11483e-04	7.01217e-01	2.80487e-01	8.18355e-06	3.17419e-06	3.21332e-08	2.16459e-06	-7.39509e-09	6.48031e-08	1	8.25000e-02	-5.50000e-01	1.50000e-01	-2.75000e-02
-4.22984e-01	1.15163e-05	-1.46177e-06	3.07562e-04	7.01211e-01	2.80484e-01	8.18297e-06	3.17216e-06	3.21764e-08	2.16589e-06	-6.68175e-09	6.50399e-08	1	8.36000e-02	-5.50000e-01	1.50000e-01	-2.64000e-02
-4.22596e-01	2.14157e-05	-6.77115e-06	3.09722e-04	7.01205e-01	2.80482e-01	8.18249e-06	3.17012e-06	3.21392e-08	2.16719e-06	-5.94428e-09	6.51362e-08	1	8.47000e-02	-5.50000e-01	1.50000e-01	-2.53000e-02
-4.22211e-01	3.11122e-05	-1.21248e-05	3.11816e-04	7.01199e-01	2.80480e-01	8.18200e-06	3.16810e-06	3.21004e-08	2.16848e-06	-5.21257e-09	6.52294e-08	1	8.58000e-02	-5.50000e-01	1.50000e-01	-2.42000e-02
-4.21843e-01	3.22421e-05	-8.27832e-06	3.10892e-04	7.01193e-01	2.80477e-01	8.18158e-06	3.16605e-06	3.19829e-08	2.16976e-06	-4.46105e-09	6.51820e-08	1	8.69000e-02	-5.50000e-01	1.50000e-01	-2.31000e-02
-4.21478e-01	3.38328e-05	-4.66545e-06	3.10588e-04	7.01187e-01	2.80475e-01	8.18106e-06	3.16401e-06	3.18619e-08	2.17105e-06	-3.71730e-09	6.51286e-08	1	8.80000e-02	-5.50000e-01	1.50000e-01	-2.20000e-02
-4.21131e-01	3.75446e-05	-2.68330e-06	3.11090e-04	7.01181e-01	2.80473e-01	8.18060e-06	3.16193e-06	3.16645e-08	2.17234e-06	-2.95627e-09	6.49366e-08	1	8.91000e-02	-5.50000e-01	1.50000e-01	-2.09000e-02
-4.20795e-01	4.11290e-05	5.61805e-08	3.09767e-04	7.01176e-01	2.80470e-01	8.17991e-06	3.15985e-06	3.14611e-08	2.17364e-06	-2.20339e-09	6.47361e-08	1	9.02000e-02	-5.50000e-01	1.50000e-01	-1.98000e-02
-4.20443e-01	4.28595e-05	4.40615e-06	3.12580e-04	7.01170e-01	2.80468e-01	8.17959e-06	3.15775e-06	3.11893e-08	2.17475e-06	-1.43740e-09	6.44205e-08	1	9.13000e-02	-5.50000e-01	1.50000e-01	-1.87000e-02
-4.20085e-01	4.50493e-05	9.53616e-06	3.16820e-04	7.01165e-01	2.80466e-01	8.17916e-06	3.15572e-06	3.09145e-08	2.17569e-06	-6.88541e-10	6.41125e-08	1	9.24000e-02	-5.50000e-01	1.50000e-01	-1.76000e-02
-4.19738e-01	5.08565e-05	2.12680e-05	3.20121e-04	7.01160e-01	2.80464e-01	8.17897e-06	3.15360e-06	3.05701e-08	2.17659e-06	8.46845e-11	6.36823e-08	1	9.35000e-02	-5.50000e-01	1.50000e-01	-1.65000e-02
-4.19397e-01	5.69126e-05	2.97604e-05	3.23490e-04	7.01155e-01	2.80462e-01	8.17816e-06	3.15145e-06	3.02139e-08	2.17754e-06	8.36272e-10	6.32317e-08	1	9.46000e-02	-5.50000e-01	1.50000e-01	-1.54000e-02
-4.19055e-01	4.13641e-05	4.28403e-05	3.21522e-04	7.01150e-01	2.80460e-01	8.17766e-06	3.14918e-06	2.97896e-08	2.17851e-06	1.62116e-09	6.26600e-08	1	9.57000e-02	-5.50000e-01	1.50000e-01	-1.43000e-02
-4.18689e-01	2.28592e-05	5.85213e-05	3.16512e-04	7.01146e-01	2.80458e-01	8.17692e-06	3.14698e-06	2.93617e-08	2.17911e-06	2.36034e-09	6.20971e-08	1	9.68000e-02	-5.50000e-01	1.50000e-01	-1.32000e-02
-4.18414e-01	3.14580e-06	6.14636e-05	3.23547e-04	7.01140e-01	2.80456e-01	8.17735e-06	3.14512e-06	2.89050e-08	2.18008e-06	3.12484e-09	6.14839e-08	1	9.79000e-02	-5.50000e-01	1.50000e-01	-1.21000e-02
-4.18315e-01	-1.21673e-05	6.39198e-05	3.24654e-04	7.01134e-01	2.80454e-01	8.17736e-06	3.14371e-06	2.84768e-08	2.18185e-06	3.82732e-09	6.09033e-08	1	9.90000e-02	-5.50000e-01	1.50000e-01	-1.10000e-02
-4.18228e-01	-1.40707e-05	7.62988e-05	3.32387e-04	7.01128e-01	2.80451e-01	8.17827e-06	3.14231e-06	2.79998e-08	2.18364e-06	4.56490e-09	6.02243e-08	1	1.00100e-01	-5.50000e-01	1.50000e-01	-9.90000e-03
-4.18105e-01	-2.20006e-05	1.05295e-04	3.37251e-04	7.01122e-01	2.80449e-01	8.17860e-06	3.14096e-06	2.75199e-08	2.18505e-06	5.24988e-09	5.95476e-08	1	1.01200e-01	-5.50000e-01	1.50000e-01	-8.80000e-03
-4.18003e-01	-4.58953e-06	1.48096e-04	3.40062e-04	7.01116e-01	2.80446e-01	8.17966e-06	3.13956e-06	2.69909e-08	2.18660e-06	5.95984e-09	5.87510e-08	1	1.02300e-01	-5.50000e-01	1.50000e-01	-7.70000e-03
-4.17911e-01	1.95144e-05	1.69713e-04	3.43854e-04	7.01111e-01	2.80444e-01	8.17945e-06	3.13804e-06	2.64497e-08	2.18814e-06	6.63315e-09	5.79324e-08	1	1.03400e-01	-5.50000e-01	1.50000e-01	-6.60000e-03
-4.17791e-01	3.91431e-05	2.01182e-04	3.50604e-04	7.01105e-01	2.80442e-01	8.18076e-06	3.13663e-06	2.58781e-08	2.18921e-06	7.30978e-09	5.70336e-08	1	1.04500e-01	-5.50000e-01	1.50000e-01	-5.50000e-03
-4.17671e-01	5.83823e-05	2.30549e-04	3.60056e-04	7.01101e-01	2.80440e-01	8.18042e-06	3.13502e-06	2.52920e-08	2.19047e-06	7.96071e-09	5.61102e-08	1	1.05600e-01	-5.50000e-01	1.50000e-01	-4.40000e-03
-4.17536e-01	2.28100e-05	2.40460e-04	3.61115e-04	7.01096e-01	2.80438e-01	8.18135e-06	3.13344e-06	2.46743e-08	2.19144e-06	8.60996e-09	5.50869e-08	1	1.06700e-01	-5.50000e-01	1.50000e-01	-3.30000e-03
-4.17367e-01	-1.44606e-05	2.57171e-04	3.63814e-04	7.01092e-01	2.80437e-01	8.18104e-06	3.13177e-06	2.40539e-08	2.19220e-06	9.23049e-09	5.40793e-08	1	1.07800e-01	-5.50000e-01	1.50000e-01	-2.20000e-03
-4.17202e-01	-7.53196e-05	2.46617e-04	3.73488e-04	7.01088e-01	2.80435e-01	8.18158e-06	3.13000e-06	2.33990e-08	2.19307e-06	9.85133e-09	5.29455e-08	1	1.08900e-01	-5.50000e-01	1.50000e-01	-1.10000e-03
-4.16997e-01	-1.36276e-04	2.31836e-04	3.78788e-04	7.01085e-01	2.80434e-01	8.18117e-06	3.12823e-06	2.27496e-08	2.19341e-06	1.04324e-08	5.18524e-08	1	1.10000e-01	-5.50000e-01	1.50000e-01	0.00000e+00
