"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.01933e-01	-4.72204e-05	7.88237e-05	3.68968e-04	7.04363e-01	2.81746e-01	4.46521e-06	1.80281e-06	6.90572e-09	4.68686e-09	-2.19870e-09	-4.99530e-10	1	2.20000e-02	-6.00000e-01	2.50000e-01	-8.80000e-02
-1.01932e-01	-2.86353e-05	5.69251e-05	3.72027e-04	7.04363e-01	2.81746e-01	4.46503e-06	1.80291e-06	6.90497e-09	4.67689e-09	-2.21911e-09	-3.12429e-10	1	2.42000e-02	-6.00000e-01	2.50000e-01	-8.58000e-02
-1.01934e-01	-1.07013e-05	1.67774e-05	3.76224e-04	7.04364e-01	2.81746e-01	4.46481e-06	1.80296e-06	6.94467e-09	4.70333e-09	-2.22855e-09	-1.25191e-10	1	2.64000e-02	-6.00000e-01	2.50000e-01	-8.36000e-02
-1.01937e-01	9.76931e-06	-1.84142e-05	3.70406e-04	7.04363e-01	2.81746e-01	4.46457e-06	1.80297e-06	7.02362e-09	4.75198e-09	-2.21998e-09	6.14176e-11	1	2.86000e-02	-6.00000e-01	2.50000e-01	-8.14000e-02
-1.01933e-01	3.16876e-05	-4.93565e-05	3.72580e-04	7.04363e-01	2.81746e-01	4.46430e-06	1.80296e-06	7.13946e-09	4.82272e-09	-2.19110e-09	2.48453e-10	1	3.08000e-02	-6.00000e-01	2.50000e-01	-7.92000e-02
-1.01934e-01	4.75488e-05	-8.95385e-05	3.72971e-04	7.04363e-01	2.81746e-01	4.46400e-06	1.80290e-06	7.28926e-09	4.93131e-09	-2.14562e-09	4.37127e-10	1	3.30000e-02	-6.00000e-01	2.50000e-01	-7.70000e-02
-1.01926e-01	5.88823e-05	-1.13267e-04	3.71572e-04	7.04363e-01	2.81746e-01	4.46377e-06	1.80296e-06	7.47046e-09	4.93384e-09	-2.09249e-09	6.27115e-10	1	3.52000e-02	-6.00000e-01	2.50000e-01	-7.48000e-02
-1.01916e-01	6.60894e-05	-1.25236e-04	3.69182e-04	7.04363e-01	2.81746e-01	4.46347e-06	1.80295e-06	7.68069e-09	4.97077e-09	-2.03684e-09	8.15410e-10	1	3.74000e-02	-6.00000e-01	2.50000e-01	-7.26000e-02
-1.01902e-01	7.62332e-05	-1.42356e-04	3.68320e-04	7.04363e-01	2.81746e-01	4.46304e-06	1.80281e-06	7.91818e-09	5.07483e-09	-1.97899e-09	9.98049e-10	1	3.96000e-02	-6.00000e-01	2.50000e-01	-7.04000e-02
-1.01881e-01	6.56827e-05	-1.29546e-04	3.61743e-04	7.04363e-01	2.81746e-01	4.46269e-06	1.80283e-06	8.18170e-09	5.01030e-09	-1.91704e-09	1.17269e-09	1	4.18000e-02	-6.00000e-01	2.50000e-01	-6.82000e-02
-1.01853e-01	4.97403e-05	-1.38080e-04	3.61956e-04	7.04363e-01	2.81746e-01	4.46213e-06	1.80264e-06	8.46806e-09	5.04386e-09	-1.84215e-09	1.33844e-09	1	4.40000e-02	-6.00000e-01	2.50000e-01	-6.60000e-02
-1.01810e-01	5.78924e-05	-1.22363e-04	3.64287e-04	7.04363e-01	2.81746e-01	4.46158e-06	1.80256e-06	8.77448e-09	4.92766e-09	-1.75050e-09	1.49770e-09	1	4.62000e-02	-6.00000e-01	2.50000e-01	-6.38000e-02
-1.01763e-01	7.32655e-05	-1.16602e-04	3.64370e-04	7.04363e-01	2.81746e-01	4.46086e-06	1.80239e-06	9.09635e-09	4.80254e-09	-1.64291e-09	1.65097e-09	1	4.84000e-02	-6.00000e-01	2.50000e-01	-6.16000e-02
-1.01713e-01	8.51891e-05	-8.38086e-05	3.54335e-04	7.04364e-01	2.81746e-01	4.45994e-06	1.80207e-06	9.42904e-09	4.70499e-09	-1.52510e-09	1.79663e-09	1	5.06000e-02	-6.00000e-01	2.50000e-01	-5.94000e-02
-1.01657e-01	5.38759e-05	-8.63926e-05	3.58925e-04	7.04364e-01	2.81746e-01	4.45936e-06	1.80199e-06	9.76849e-09	4.53057e-09	-1.41169e-09	1.93442e-09	1	5.28000e-02	-6.00000e-01	2.50000e-01	-5.72000e-02
-1.01679e-01	-8.95646e-06	-7.13397e-05	3.57852e-04	7.04363e-01	2.81745e-01	4.45975e-06	1.80206e-06	1.01108e-08	4.95822e-09	-1.30928e-09	2.06514e-09	1	5.50000e-02	-6.00000e-01	2.50000e-01	-5.50000e-02
-1.01694e-01	-3.81012e-05	-5.13676e-05	3.51164e-04	7.04362e-01	2.81745e-01	4.45994e-06	1.80197e-06	1.04489e-08	5.42307e-09	-1.20482e-09	2.18089e-09	1	5.72000e-02	-6.00000e-01	2.50000e-01	-5.28000e-02
-1.01686e-01	-2.41130e-05	-5.22199e-05	3.54346e-04	7.04361e-01	2.81745e-01	4.46020e-06	1.80207e-06	1.07772e-08	5.63948e-09	-1.09299e-09	2.28453e-09	1	5.94000e-02	-6.00000e-01	2.50000e-01	-5.06000e-02
-1.01676e-01	-1.23484e-05	-2.18769e-05	3.51201e-04	7.04361e-01	2.81744e-01	4.46024e-06	1.80201e-06	1.10884e-08	5.89377e-09	-9.68203e-10	2.37580e-09	1	6.16000e-02	-6.00000e-01	2.50000e-01	-4.84000e-02
-1.01656e-01	-8.54029e-06	-3.40549e-06	3.52188e-04	7.04360e-01	2.81744e-01	4.46015e-06	1.80188e-06	1.13760e-08	6.11931e-09	-8.31236e-10	2.45679e-09	1	6.38000e-02	-6.00000e-01	2.50000e-01	-4.62000e-02
-1.01625e-01	-2.88046e-05	6.11808e-06	3.53700e-04	7.04360e-01	2.81744e-01	4.46010e-06	1.80184e-06	1.16336e-08	6.20414e-09	-6.88299e-10	2.52848e-09	1	6.60000e-02	-6.00000e-01	2.50000e-01	-4.40000e-02
-1.01592e-01	-3.75285e-05	1.95059e-05	3.52403e-04	7.04359e-01	2.81744e-01	4.45986e-06	1.80162e-06	1.18558e-08	6.37847e-09	-5.44402e-10	2.58573e-09	1	6.82000e-02	-6.00000e-01	2.50000e-01	-4.18000e-02
-1.01554e-01	-3.44732e-05	1.76897e-05	3.52797e-04	7.04359e-01	2.81744e-01	4.45975e-06	1.80156e-06	1.20384e-08	6.40118e-09	-4.08060e-10	2.62884e-09	1	7.04000e-02	-6.00000e-01	2.50000e-01	-3.96000e-02
-1.01514e-01	-3.99326e-05	3.24495e-05	3.53390e-04	7.04358e-01	2.81744e-01	4.45957e-06	1.80140e-06	1.21781e-08	6.46907e-09	-2.76884e-10	2.65491e-09	1	7.26000e-02	-6.00000e-01	2.50000e-01	-3.74000e-02
-1.01472e-01	-2.70510e-05	1.25803e-05	3.53376e-04	7.04358e-01	2.81743e-01	4.45928e-06	1.80112e-06	1.22725e-08	6.62411e-09	-1.46145e-10	2.66551e-09	1	7.48000e-02	-6.00000e-01	2.50000e-01	-3.52000e-02
-1.01431e-01	-2.28638e-05	2.13100e-05	3.53705e-04	7.04358e-01	2.81743e-01	4.45924e-06	1.80107e-06	1.23205e-08	6.60573e-09	-9.55946e-12	2.66804e-09	1	7.70000e-02	-6.00000e-01	2.50000e-01	-3.30000e-02
-1.01391e-01	-1.82058e-05	1.01796e-05	3.51874e-04	7.04357e-01	2.81743e-01	4.45919e-06	1.80097e-06	1.23216e-08	6.64237e-09	1.36168e-10	2.66182e-09	1	7.92000e-02	-6.00000e-01	2.50000e-01	-3.08000e-02
-1.01353e-01	-5.49820e-06	6.60072e-06	3.55417e-04	7.04357e-01	2.81743e-01	4.45915e-06	1.80085e-06	1.22763e-08	6.71512e-09	2.86355e-10	2.64686e-09	1	8.14000e-02	-6.00000e-01	2.50000e-01	-2.86000e-02
-1.01316e-01	9.70899e-06	-7.30052e-06	3.54303e-04	7.04356e-01	2.81743e-01	4.45917e-06	1.80072e-06	1.21861e-08	6.80971e-09	4.31633e-10	2.62094e-09	1	8.36000e-02	-6.00000e-01	2.50000e-01	-2.64000e-02
-1.01284e-01	1.45746e-05	-1.00659e-05	3.53937e-04	7.04356e-01	2.81743e-01	4.45925e-06	1.80060e-06	1.20533e-08	6.92557e-09	5.64016e-10	2.58197e-09	1	8.58000e-02	-6.00000e-01	2.50000e-01	-2.42000e-02
-1.01256e-01	2.20970e-05	-1.77455e-05	3.50758e-04	7.04355e-01	2.81742e-01	4.45935e-06	1.80046e-06	1.18806e-08	7.07829e-09	6.81813e-10	2.52993e-09	1	8.80000e-02	-6.00000e-01	2.50000e-01	-2.20000e-02
-1.01228e-01	3.09728e-05	-2.56843e-05	3.50394e-04	7.04355e-01	2.81742e-01	4.45944e-06	1.80026e-06	1.16712e-08	7.28646e-09	7.89913e-10	2.46747e-09	1	9.02000e-02	-6.00000e-01	2.50000e-01	-1.98000e-02
-1.01199e-01	3.67544e-05	-3.26911e-05	3.52877e-04	7.04354e-01	2.81742e-01	4.45975e-06	1.80030e-06	1.14286e-08	7.31933e-09	8.95901e-10	2.40203e-09	1	9.24000e-02	-6.00000e-01	2.50000e-01	-1.76000e-02
-1.01173e-01	4.27351e-05	-2.17926e-05	3.53537e-04	7.04354e-01	2.81742e-01	4.45995e-06	1.80022e-06	1.11564e-08	7.43715e-09	1.00316e-09	2.33175e-09	1	9.46000e-02	-6.00000e-01	2.50000e-01	-1.54000e-02
-1.01146e-01	2.74233e-05	-1.17398e-05	3.51565e-04	7.04353e-01	2.81742e-01	4.46006e-06	1.80006e-06	1.08585e-08	7.59820e-09	1.10783e-09	2.25658e-09	1	9.68000e-02	-6.00000e-01	2.50000e-01	-1.32000e-02
-1.01115e-01	1.76103e-05	-1.61100e-05	3.52835e-04	7.04353e-01	2.81741e-01	4.46029e-06	1.80005e-06	1.05391e-08	7.60526e-09	1.19996e-09	2.17637e-09	1	9.90000e-02	-6.00000e-01	2.50000e-01	-1.10000e-02
-1.01081e-01	1.81376e-05	2.04519e-05	3.51835e-04	7.04352e-01	2.81741e-01	4.46032e-06	1.79988e-06	1.02028e-08	7.69474e-09	1.27223e-09	2.08571e-09	1	1.01200e-01	-6.00000e-01	2.50000e-01	-8.80000e-03
-1.01043e-01	3.49170e-05	2.50420e-05	3.50495e-04	7.04352e-01	2.81741e-01	4.46037e-06	1.79980e-06	9.85471e-09	7.63623e-09	1.32084e-09	1.98773e-09	1	1.03400e-01	-6.00000e-01	2.50000e-01	-6.60000e-03
-1.00999e-01	4.76822e-05	4.33649e-05	3.55984e-04	7.04352e-01	2.81741e-01	4.46029e-06	1.79967e-06	9.49981e-09	7.54274e-09	1.35139e-09	1.88420e-09	1	1.05600e-01	-6.00000e-01	2.50000e-01	-4.40000e-03
-1.00949e-01	1.19496e-05	6.39761e-05	3.56331e-04	7.04352e-01	2.81741e-01	4.45998e-06	1.79938e-06	9.14360e-09	7.48107e-09	1.37166e-09	1.77838e-09	1	1.07800e-01	-6.00000e-01	2.50000e-01	-2.20000e-03
-1.00888e-01	-3.63218e-05	6.98536e-05	3.61678e-04	7.04352e-01	2.81741e-01	4.45976e-06	1.79931e-06	8.79193e-09	7.17272e-09	1.38934e-09	1.67619e-09	1	1.10000e-01	-6.00000e-01	2.50000e-01	0.00000e+00
-1.00821e-01	-7.80259e-05	7.84225e-05	3.56913e-04	7.04352e-01	2.81741e-01	4.45932e-06	1.79909e-06	8.45092e-09	6.88824e-09	1.40197e-09	1.57325e-09	1	1.12200e-01	-6.00000e-01	2.50000e-01	2.20000e-03
-1.00828e-01	-6.18955e-05	9.47287e-05	3.60628e-04	7.04352e-01	2.81741e-01	4.45982e-06	1.79901e-06	8.12901e-09	7.19802e-09	1.40216e-09	1.47882e-09	1	1.14400e-01	-6.00000e-01	2.50000e-01	4.40000e-03
-1.00840e-01	-4.99372e-05	1.23724e-04	3.59464e-04	7.04351e-01	2.81741e-01	4.46065e-06	1.79918e-06	7.83099e-09	7.42069e-09	1.37989e-09	1.38190e-09	1	1.16600e-01	-6.00000e-01	2.50000e-01	6.60000e-03
-1.00849e-01	-4.34725e-05	1.26093e-04	3.60103e-04	7.04350e-01	2.81740e-01	4.46128e-06	1.79922e-06	7.56232e-09	7.65806e-09	1.33495e-09	1.27888e-09	1	1.18800e-01	-6.00000e-01	2.50000e-01	8.80000e-03
-1.00848e-01	-6.29431e-05	1.35378e-04	3.68850e-04	7.04350e-01	2.81740e-01	4.46176e-06	1.79918e-06	7.32833e-09	7.87844e-09	1.27462e-09	1.17380e-09	1	1.21000e-01	-6.00000e-01	2.50000e-01	1.10000e-02
-1.00849e-01	-7.31598e-05	1.38367e-04	3.66320e-04	7.04349e-01	2.81740e-01	4.46225e-06	1.79926e-06	7.13337e-09	7.93870e-09	1.21124e-09	1.07201e-09	1	1.23200e-01	-6.00000e-01	2.50000e-01	1.32000e-02
-1.00846e-01	-7.58479e-05	1.37316e-04	3.67732e-04	7.04349e-01	2.81740e-01	4.46253e-06	1.79916e-06	6.98029e-09	8.08088e-09	1.14985e-09	9.73135e-10	1	1.25400e-01	-6.00000e-01	2.50000e-01	1.54000e-02
-1.00841e-01	-6.50460e-05	1.32237e-04	3.72542e-04	7.04349e-01	2.81740e-01	4.46287e-06	1.79923e-06	6.87125e-09	8.04201e-09	1.09174e-09	8.77470e-10	1	1.27600e-01	-6.00000e-01	2.50000e-01	1.76000e-02
-1.00835e-01	-6.30827e-05	1.12744e-04	3.68566e-04	7.04349e-01	2.81740e-01	4.46308e-06	1.79919e-06	6.80677e-09	8.05432e-09	1.02726e-09	7.80093e-10	1	1.29800e-01	-6.00000e-01	2.50000e-01	1.98000e-02
-1.00825e-01	-4.93082e-05	8.03739e-05	3.74625e-04	7.04349e-01	2.81740e-01	4.46322e-06	1.79909e-06	6.78672e-09	8.08539e-09	9.49103e-10	6.78886e-10	1	1.32000e-01	-6.00000e-01	2.50000e-01	2.20000e-02
-1.00820e-01	-2.69038e-05	6.16574e-05	3.72233e-04	7.04349e-01	2.81740e-01	4.46345e-06	1.79912e-06	6.81043e-09	7.99883e-09	8.56156e-10	5.74196e-10	1	1.34200e-01	-6.00000e-01	2.50000e-01	2.42000e-02
-1.00814e-01	-1.38032e-05	1.75431e-05	3.79763e-04	7.04349e-01	2.81740e-01	4.46363e-06	1.79913e-06	6.87614e-09	7.93523e-09	7.55443e-10	4.68794e-10	1	1.36400e-01	-6.00000e-01	2.50000e-01	2.64000e-02
-1.00817e-01	9.98909e-06	-2.25535e-05	3.76069e-04	7.04349e-01	2.81740e-01	4.46379e-06	1.79912e-06	6.98160e-09	7.88237e-09	6.58077e-10	3.65722e-10	1	1.38600e-01	-6.00000e-01	2.50000e-01	2.86000e-02
-1.00819e-01	3.31253e-05	-5.28898e-05	3.76659e-04	7.04349e-01	2.81740e-01	4.46394e-06	1.79910e-06	7.12391e-09	7.83977e-09	5.71547e-10	2.65812e-10	1	1.40800e-01	-6.00000e-01	2.50000e-01	3.08000e-02
-1.00823e-01	5.11714e-05	-8.79205e-05	3.76069e-04	7.04349e-01	2.81740e-01	4.46404e-06	1.79904e-06	7.29971e-09	7.82275e-09	4.94404e-10	1.67034e-10	1	1.43000e-01	-6.00000e-01	2.50000e-01	3.30000e-02
-1.00831e-01	5.77934e-05	-1.13796e-04	3.74571e-04	7.04349e-01	2.81740e-01	4.46423e-06	1.79912e-06	7.50563e-09	7.68893e-09	4.19249e-10	6.53134e-11	1	1.45200e-01	-6.00000e-01	2.50000e-01	3.52000e-02
-1.00839e-01	7.00552e-05	-1.30459e-04	3.73613e-04	7.04349e-01	2.81740e-01	4.46435e-06	1.79915e-06	7.73826e-09	7.57546e-09	3.36026e-10	-4.19001e-11	1	1.47400e-01	-6.00000e-01	2.50000e-01	3.74000e-02
-1.00844e-01	7.61794e-05	-1.40343e-04	3.73471e-04	7.04349e-01	2.81740e-01	4.46433e-06	1.79906e-06	7.99464e-09	7.51540e-09	2.42413e-10	-1.54224e-10	1	1.49600e-01	-6.00000e-01	2.50000e-01	3.96000e-02
-1.00849e-01	6.47868e-05	-1.33351e-04	3.66746e-04	7.04350e-01	2.81740e-01	4.46438e-06	1.79915e-06	8.27244e-09	7.27782e-09	1.46219e-10	-2.70301e-10	1	1.51800e-01	-6.00000e-01	2.50000e-01	4.18000e-02
-1.00850e-01	5.85291e-05	-1.45352e-04	3.65392e-04	7.04350e-01	2.81740e-01	4.46422e-06	1.79905e-06	8.56839e-09	7.12660e-09	5.50238e-11	-3.85868e-10	1	1.54000e-01	-6.00000e-01	2.50000e-01	4.40000e-02
-1.00845e-01	5.17951e-05	-1.32602e-04	3.65921e-04	7.04350e-01	2.81740e-01	4.46406e-06	1.79908e-06	8.87962e-09	6.81756e-09	-2.13337e-11	-4.99988e-10	1	1.56200e-01	-6.00000e-01	2.50000e-01	4.62000e-02
-1.00837e-01	7.82268e-05	-1.04416e-04	3.60551e-04	7.04351e-01	2.81741e-01	4.46374e-06	1.79902e-06	9.20204e-09	6.49154e-09	-8.67811e-11	-6.12455e-10	1	1.58400e-01	-6.00000e-01	2.50000e-01	4.84000e-02
-1.00823e-01	8.79767e-05	-1.02054e-04	3.60514e-04	7.04352e-01	2.81741e-01	4.46321e-06	1.79884e-06	9.53146e-09	6.18206e-09	-1.50433e-10	-7.24264e-10	1	1.60600e-01	-6.00000e-01	2.50000e-01	5.06000e-02
-1.00821e-01	5.12690e-05	-8.44097e-05	3.56658e-04	7.04353e-01	2.81741e-01	4.46301e-06	1.79891e-06	9.86419e-09	5.79288e-09	-2.19148e-10	-8.40920e-10	1	1.62800e-01	-6.00000e-01	2.50000e-01	5.28000e-02
-1.00884e-01	-7.40103e-06	-7.71081e-05	3.57297e-04	7.04352e-01	2.81741e-01	4.46377e-06	1.79911e-06	1.01969e-08	6.00817e-09	-2.91069e-10	-9.67576e-10	1	1.65000e-01	-6.00000e-01	2.50000e-01	5.50000e-02
-1.00942e-01	-3.87055e-05	-5.97035e-05	3.57710e-04	7.04352e-01	2.81741e-01	4.46431e-06	1.79918e-06	1.05240e-08	6.25079e-09	-3.66911e-10	-1.09363e-09	1	1.67200e-01	-6.00000e-01	2.50000e-01	5.72000e-02
-1.00992e-01	-2.72998e-05	-4.73218e-05	3.54083e-04	7.04352e-01	2.81741e-01	4.46491e-06	1.79945e-06	1.08407e-08	6.24270e-09	-4.33127e-10	-1.21822e-09	1	1.69400e-01	-6.00000e-01	2.50000e-01	5.94000e-02
-1.01037e-01	-8.15660e-06	-1.83124e-05	3.52725e-04	7.04352e-01	2.81741e-01	4.46527e-06	1.79957e-06	1.11409e-08	6.26819e-09	-4.88261e-10	-1.33672e-09	1	1.71600e-01	-6.00000e-01	2.50000e-01	6.16000e-02
-1.01074e-01	-1.04388e-05	-1.23161e-05	3.55251e-04	7.04353e-01	2.81741e-01	4.46549e-06	1.79962e-06	1.14185e-08	6.26310e-09	-5.34502e-10	-1.44947e-09	1	1.73800e-01	-6.00000e-01	2.50000e-01	6.38000e-02
-1.01107e-01	-2.65522e-05	6.77961e-06	3.54549e-04	7.04353e-01	2.81741e-01	4.46572e-06	1.79979e-06	1.16676e-08	6.11664e-09	-5.79421e-10	-1.55852e-09	1	1.76000e-01	-6.00000e-01	2.50000e-01	6.60000e-02
-1.01136e-01	-3.27837e-05	1.12961e-05	3.49807e-04	7.04353e-01	2.81742e-01	4.46575e-06	1.79978e-06	1.18824e-08	6.05908e-09	-6.32595e-10	-1.66189e-09	1	1.78200e-01	-6.00000e-01	2.50000e-01	6.82000e-02
-1.01163e-01	-4.23348e-05	1.82827e-05	3.56164e-04	7.04354e-01	2.81742e-01	4.46588e-06	1.79994e-06	1.20587e-08	5.84931e-09	-6.94691e-10	-1.76260e-09	1	1.80400e-01	-6.00000e-01	2.50000e-01	7.04000e-02
-1.01190e-01	-3.28650e-05	3.27617e-05	3.54396e-04	7.04354e-01	2.81742e-01	4.46590e-06	1.80000e-06	1.21924e-08	5.68682e-09	-7.60382e-10	-1.85698e-09	1	1.82600e-01	-6.00000e-01	2.50000e-01	7.26000e-02
-1.01217e-01	-2.94696e-05	2.51032e-05	3.50653e-04	7.04355e-01	2.81742e-01	4.46580e-06	1.79995e-06	1.22808e-08	5.61485e-09	-8.21269e-10	-1.94331e-09	1	1.84800e-01	-6.00000e-01	2.50000e-01	7.48000e-02
-1.01244e-01	-2.53802e-05	1.71493e-05	3.55597e-04	7.04355e-01	2.81742e-01	4.46593e-06	1.80014e-06	1.23219e-08	5.37504e-09	-8.68497e-10	-2.02363e-09	1	1.87000e-01	-6.00000e-01	2.50000e-01	7.70000e-02
-1.01274e-01	-1.22824e-05	1.12560e-05	3.53219e-04	7.04356e-01	2.81743e-01	4.46601e-06	1.80027e-06	1.23153e-08	5.19832e-09	-9.07230e-10	-2.09433e-09	1	1.89200e-01	-6.00000e-01	2.50000e-01	7.92000e-02
-1.01305e-01	-1.05023e-05	7.72040e-06	3.57718e-04	7.04356e-01	2.81743e-01	4.46609e-06	1.80038e-06	1.22618e-08	5.06484e-09	-9.46134e-10	-2.15558e-09	1	1.91400e-01	-6.00000e-01	2.50000e-01	8.14000e-02
-1.01340e-01	9.05330e-06	-7.84358e-06	3.54722e-04	7.04357e-01	2.81743e-01	4.46620e-06	1.80049e-06	1.21638e-08	4.95975e-09	-9.93722e-10	-2.20779e-09	1	1.93600e-01	-6.00000e-01	2.50000e-01	8.36000e-02
-1.01380e-01	1.46454e-05	-1.01369e-05	3.51816e-04	7.04357e-01	2.81743e-01	4.46632e-06	1.80061e-06	1.20247e-08	4.88372e-09	-1.05215e-09	-2.25113e-09	1	1.95800e-01	-6.00000e-01	2.50000e-01	8.58000e-02
-1.01417e-01	2.26670e-05	-1.69250e-05	3.54825e-04	7.04358e-01	2.81743e-01	4.46644e-06	1.80070e-06	1.18481e-08	4.85280e-09	-1.11583e-09	-2.28506e-09	1	1.98000e-01	-6.00000e-01	2.50000e-01	8.80000e-02
-1.01459e-01	3.30431e-05	-2.31065e-05	3.52011e-04	7.04358e-01	2.81744e-01	4.46650e-06	1.80074e-06	1.16379e-08	4.88703e-09	-1.17627e-09	-2.30851e-09	1	2.00200e-01	-6.00000e-01	2.50000e-01	9.02000e-02
-1.01501e-01	3.47248e-05	-2.77725e-05	3.49759e-04	7.04358e-01	2.81744e-01	4.46677e-06	1.80102e-06	1.13978e-08	4.75484e-09	-1.22635e-09	-2.32311e-09	1	2.02400e-01	-6.00000e-01	2.50000e-01	9.24000e-02
-1.01540e-01	3.71527e-05	-1.92876e-05	3.55316e-04	7.04359e-01	2.81744e-01	4.46690e-06	1.80117e-06	1.11317e-08	4.72105e-09	-1.27128e-09	-2.32374e-09	1	2.04600e-01	-6.00000e-01	2.50000e-01	9.46000e-02
-1.01581e-01	3.14934e-05	-1.27455e-05	3.52295e-04	7.04359e-01	2.81744e-01	4.46691e-06	1.80123e-06	1.08438e-08	4.74339e-09	-1.31854e-09	-2.30986e-09	1	2.06800e-01	-6.00000e-01	2.50000e-01	9.68000e-02
-1.01615e-01	3.04492e-05	-8.82591e-06	3.49944e-04	7.04360e-01	2.81744e-01	4.46699e-06	1.80145e-06	1.05383e-08	4.62074e-09	-1.37640e-09	-2.28345e-09	1	2.09000e-01	-6.00000e-01	2.50000e-01	9.90000e-02
-1.01644e-01	1.85136e-05	9.31277e-06	3.49864e-04	7.04360e-01	2.81744e-01	4.46684e-06	1.80148e-06	1.02198e-08	4.59389e-09	-1.44579e-09	-2.24165e-09	1	2.11200e-01	-6.00000e-01	2.50000e-01	1.01200e-01
-1.01662e-01	1.08184e-05	2.66849e-05	3.52780e-04	7.04361e-01	2.81744e-01	4.46669e-06	1.80162e-06	9.89268e-09	4.43335e-09	-1.52195e-09	-2.18825e-09	1	2.13400e-01	-6.00000e-01	2.50000e-01	1.03400e-01
-1.01675e-01	6.02568e-07	3.96599e-05	3.53477e-04	7.04361e-01	2.81745e-01	4.46638e-06	1.80169e-06	9.56141e-09	4.25308e-09	-1.59531e-09	-2.12226e-09	1	2.15600e-01	-6.00000e-01	2.50000e-01	1.05600e-01
-1.01677e-01	-6.56830e-06	6.31323e-05	3.54016e-04	7.04362e-01	2.81745e-01	4.46583e-06	1.80160e-06	9.23022e-09	4.12190e-09	-1.65967e-09	-2.04293e-09	1	2.17800e-01	-6.00000e-01	2.50000e-01	1.07800e-01
-1.01671e-01	-2.05813e-05	5.81336e-05	3.54298e-04	7.04363e-01	2.81745e-01	4.46532e-06	1.80171e-06	8.90339e-09	3.74788e-09	-1.71297e-09	-1.95196e-09	1	2.20000e-01	-6.00000e-01	2.50000e-01	1.10000e-01
