"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
2.26576e+00	-3.35137e-01	-2.20975e-01	-4.75934e+00	6.77760e-01	-1.75995e+00	7.47620e-03	2.57874e-03	3.43975e-03	-3.28640e-04	3.14076e-04	4.36078e-05	1	2.20000e-02	-2.50000e-01	2.50000e-01	-8.80000e-02
1.85417e+00	-4.34999e-01	2.16820e-02	-4.68441e+00	6.77832e-01	-2.20459e+00	7.38475e-03	2.56297e-03	3.34935e-03	-3.51188e-04	2.97004e-04	-2.16674e-05	1	2.42000e-02	-2.50000e-01	2.50000e-01	-8.58000e-02
1.76306e+00	-5.06071e-01	-4.61161e-04	-4.57372e+00	6.77887e-01	-2.20961e+00	7.30930e-03	2.59763e-03	3.25907e-03	-3.46589e-04	2.59882e-04	-5.74530e-05	1	2.64000e-02	-2.50000e-01	2.50000e-01	-8.36000e-02
1.75131e+00	-5.17128e-01	-1.22748e-01	-4.46072e+00	6.77898e-01	-2.05416e+00	7.35635e-03	2.62127e-03	3.19212e-03	-4.05060e-04	1.99246e-04	-5.25572e-05	1	2.86000e-02	-2.50000e-01	2.50000e-01	-8.14000e-02
1.41094e+00	-3.55286e-01	-3.25948e-01	-4.35524e+00	6.77852e-01	-2.51344e+00	7.53093e-03	2.63325e-03	3.16249e-03	-5.42757e-04	1.22510e-04	-3.12385e-05	1	3.08000e-02	-2.50000e-01	2.50000e-01	-7.92000e-02
9.41284e-01	-1.37596e-01	-8.62338e-01	-4.32015e+00	6.77747e-01	-4.13881e+00	7.70912e-03	2.62846e-03	3.15814e-03	-6.41533e-04	4.96473e-05	-3.19153e-05	1	3.30000e-02	-2.50000e-01	2.50000e-01	-7.70000e-02
9.31823e-01	-1.73720e-01	-1.49820e+00	-4.41327e+00	6.77627e-01	-4.43025e+00	7.86000e-03	2.63720e-03	3.15430e-03	-6.72055e-04	-4.62857e-06	-4.68460e-05	1	3.52000e-02	-2.50000e-01	2.50000e-01	-7.48000e-02
1.13407e+00	-2.90460e-01	-1.54084e+00	-4.57482e+00	6.77513e-01	-4.23253e+00	8.29285e-03	2.73550e-03	3.14829e-03	-8.05664e-04	-2.88929e-05	-7.48987e-05	1	3.74000e-02	-2.50000e-01	2.50000e-01	-7.26000e-02
1.18960e+00	-2.22442e-01	-1.07397e+00	-4.71695e+00	6.77424e-01	-4.22204e+00	8.67031e-03	2.88347e-03	3.15937e-03	-9.28347e-04	-9.39126e-05	-1.18363e-04	1	3.96000e-02	-2.50000e-01	2.50000e-01	-7.04000e-02
1.32853e+00	-1.73443e-01	-6.31129e-01	-4.84058e+00	6.77332e-01	-3.74217e+00	8.86541e-03	2.92132e-03	3.17774e-03	-8.83251e-04	-2.09690e-04	-1.49530e-04	1	4.18000e-02	-2.50000e-01	2.50000e-01	-6.82000e-02
1.38534e+00	-2.45283e-01	-1.65272e-01	-4.93699e+00	6.77244e-01	-3.51026e+00	8.99804e-03	2.92906e-03	3.18275e-03	-8.42559e-04	-3.13086e-04	-1.71039e-04	1	4.40000e-02	-2.50000e-01	2.50000e-01	-6.60000e-02
1.25488e+00	-3.57832e-01	2.62468e-01	-4.98947e+00	6.77189e-01	-3.89444e+00	8.91230e-03	2.97399e-03	3.17321e-03	-8.38518e-04	-3.72986e-04	-1.83376e-04	1	4.62000e-02	-2.50000e-01	2.50000e-01	-6.38000e-02
9.88204e-01	-4.94323e-01	4.45296e-01	-5.00959e+00	6.77175e-01	-4.91890e+00	8.73201e-03	3.01266e-03	3.15554e-03	-8.35508e-04	-3.90956e-04	-1.67451e-04	1	4.84000e-02	-2.50000e-01	2.50000e-01	-6.16000e-02
8.60432e-01	-6.37177e-01	5.02267e-01	-4.96476e+00	6.77249e-01	-6.00355e+00	8.69289e-03	2.98942e-03	3.18352e-03	-8.35961e-04	-4.28488e-04	-1.38509e-04	1	5.06000e-02	-2.50000e-01	2.50000e-01	-5.94000e-02
9.79729e-01	-7.20019e-01	5.77784e-01	-4.87737e+00	6.77349e-01	-4.90203e+00	8.80569e-03	2.91878e-03	3.19153e-03	-9.09271e-04	-4.75922e-04	-1.28794e-04	1	5.28000e-02	-2.50000e-01	2.50000e-01	-5.72000e-02
1.20497e+00	-7.77031e-01	6.66449e-01	-4.75443e+00	6.77467e-01	-3.73904e+00	8.89745e-03	2.81516e-03	3.15193e-03	-1.03736e-03	-5.26508e-04	-1.26590e-04	1	5.50000e-02	-2.50000e-01	2.50000e-01	-5.50000e-02
1.45801e+00	-7.70462e-01	6.94321e-01	-4.59075e+00	6.77614e-01	-2.78201e+00	8.84411e-03	2.70806e-03	3.06176e-03	-1.14354e-03	-6.03639e-04	-1.13405e-04	1	5.72000e-02	-2.50000e-01	2.50000e-01	-5.28000e-02
1.68151e+00	-5.97899e-01	6.18158e-01	-4.37772e+00	6.77808e-01	-2.15254e+00	8.65940e-03	2.66151e-03	2.94197e-03	-1.14029e-03	-7.59586e-04	-8.99138e-05	1	5.94000e-02	-2.50000e-01	2.50000e-01	-5.06000e-02
1.63843e+00	-4.65295e-01	5.61992e-01	-4.18947e+00	6.78026e-01	-2.06060e+00	8.44909e-03	2.65682e-03	2.80687e-03	-1.01674e-03	-9.43899e-04	-4.15771e-05	1	6.16000e-02	-2.50000e-01	2.50000e-01	-4.84000e-02
1.47640e+00	-4.87265e-01	6.61252e-01	-4.05558e+00	6.78232e-01	-2.23646e+00	8.24369e-03	2.62256e-03	2.66803e-03	-8.54429e-04	-1.12744e-03	3.20718e-05	1	6.38000e-02	-2.50000e-01	2.50000e-01	-4.62000e-02
1.34495e+00	-5.49232e-01	9.88641e-01	-3.91913e+00	6.78416e-01	-2.39051e+00	7.94230e-03	2.56399e-03	2.53876e-03	-7.86129e-04	-1.31627e-03	1.23255e-04	1	6.60000e-02	-2.50000e-01	2.50000e-01	-4.40000e-02
1.16625e+00	-5.15787e-01	1.31030e+00	-3.66991e+00	6.78582e-01	-2.48629e+00	7.50143e-03	2.55142e-03	2.43835e-03	-8.21859e-04	-1.49204e-03	2.27615e-04	1	6.82000e-02	-2.50000e-01	2.50000e-01	-4.18000e-02
6.70256e-01	-3.64546e-01	1.40639e+00	-3.29508e+00	6.78749e-01	-3.68274e+00	7.10915e-03	2.58438e-03	2.40361e-03	-8.25098e-04	-1.61638e-03	3.06560e-04	1	7.04000e-02	-2.50000e-01	2.50000e-01	-3.96000e-02
1.69748e-02	-2.15889e-01	1.44036e+00	-2.92048e+00	6.78921e-01	2.37185e+01	6.92337e-03	2.64733e-03	2.37419e-03	-6.89598e-04	-1.69533e-03	3.39525e-04	1	7.26000e-02	-2.50000e-01	2.50000e-01	-3.74000e-02
-5.12037e-01	-1.94491e-01	1.61462e+00	-2.64192e+00	6.79097e-01	4.89828e+00	6.74781e-03	2.68847e-03	2.32708e-03	-4.80763e-04	-1.73056e-03	3.26320e-04	1	7.48000e-02	-2.50000e-01	2.50000e-01	-3.52000e-02
-7.76757e-01	-2.86595e-01	1.86919e+00	-2.45706e+00	6.79276e-01	3.54929e+00	6.35900e-03	2.61888e-03	2.27115e-03	-2.68765e-04	-1.69157e-03	2.87862e-04	1	7.70000e-02	-2.50000e-01	2.50000e-01	-3.30000e-02
-7.22512e-01	-3.16797e-01	1.99911e+00	-2.31305e+00	6.79466e-01	4.41107e+00	5.77283e-03	2.42497e-03	2.20289e-03	-8.81573e-05	-1.57516e-03	2.33692e-04	1	7.92000e-02	-2.50000e-01	2.50000e-01	-3.08000e-02
-4.71597e-01	-2.11795e-01	1.98166e+00	-2.18666e+00	6.79664e-01	5.10276e+01	5.13756e-03	2.18999e-03	2.10977e-03	6.46782e-05	-1.42019e-03	1.61395e-04	1	8.14000e-02	-2.50000e-01	2.50000e-01	-2.86000e-02
-2.71457e-01	-1.50270e-01	1.91746e+00	-2.05855e+00	6.79871e-01	2.03080e+01	4.43696e-03	1.97178e-03	1.98877e-03	1.89474e-04	-1.26514e-03	8.83451e-05	1	8.36000e-02	-2.50000e-01	2.50000e-01	-2.64000e-02
-2.10490e-01	-2.75311e-01	1.74781e+00	-1.89830e+00	6.80086e-01	2.05021e+01	3.74657e-03	1.78085e-03	1.85348e-03	2.52922e-04	-1.11349e-03	4.30328e-05	1	8.58000e-02	-2.50000e-01	2.50000e-01	-2.42000e-02
-1.02887e-01	-4.93340e-01	1.41005e+00	-1.72792e+00	6.80302e-01	-1.31806e+01	3.21892e-03	1.62030e-03	1.72340e-03	2.59155e-04	-9.61559e-04	3.48099e-05	1	8.80000e-02	-2.50000e-01	2.50000e-01	-2.20000e-02
1.33422e-01	-6.56460e-01	1.05310e+00	-1.60850e+00	6.80516e-01	1.09200e+01	2.84831e-03	1.48090e-03	1.61082e-03	2.07217e-04	-8.37377e-04	5.16619e-05	1	9.02000e-02	-2.50000e-01	2.50000e-01	-1.98000e-02
3.26372e-01	-6.94274e-01	8.52166e-01	-1.53408e+00	6.80718e-01	-1.98155e+00	2.54708e-03	1.34143e-03	1.51702e-03	1.07730e-04	-7.66065e-04	8.07684e-05	1	9.24000e-02	-2.50000e-01	2.50000e-01	-1.76000e-02
3.65493e-01	-6.05701e-01	8.00228e-01	-1.44455e+00	6.80905e-01	-1.42983e+00	2.23827e-03	1.19087e-03	1.43306e-03	2.18061e-05	-7.35525e-04	1.16380e-04	1	9.46000e-02	-2.50000e-01	2.50000e-01	-1.54000e-02
3.09734e-01	-4.60661e-01	8.16164e-01	-1.31209e+00	6.81074e-01	-1.42897e+00	1.94086e-03	1.04278e-03	1.34875e-03	-2.77395e-05	-7.06720e-04	1.54510e-04	1	9.68000e-02	-2.50000e-01	2.50000e-01	-1.32000e-02
2.30770e-01	-3.60854e-01	8.30646e-01	-1.13630e+00	6.81228e-01	-2.37096e+00	1.70265e-03	9.14853e-04	1.25788e-03	-5.07266e-05	-6.51754e-04	1.83183e-04	1	9.90000e-02	-2.50000e-01	2.50000e-01	-1.10000e-02
1.54864e-01	-3.50595e-01	7.35125e-01	-9.39225e-01	6.81376e-01	-1.62628e+00	1.51604e-03	8.03648e-04	1.15828e-03	-5.43771e-05	-5.77064e-04	1.91083e-04	1	1.01200e-01	-2.50000e-01	2.50000e-01	-8.80000e-03
6.54957e-02	-3.68653e-01	5.38480e-01	-7.42352e-01	6.81525e-01	4.07137e+00	1.33291e-03	7.12499e-04	1.04803e-03	-3.78776e-05	-4.97988e-04	1.82448e-04	1	1.03400e-01	-2.50000e-01	2.50000e-01	-6.60000e-03
-2.64137e-02	-3.51343e-01	3.45623e-01	-5.69584e-01	6.81672e-01	1.19389e+01	1.14170e-03	6.40025e-04	9.32825e-04	-1.06748e-05	-4.23780e-04	1.62625e-04	1	1.05600e-01	-2.50000e-01	2.50000e-01	-4.40000e-03
-7.98033e-02	-3.17004e-01	2.02480e-01	-4.43141e-01	6.81808e-01	1.70924e+00	9.79305e-04	5.85870e-04	8.17222e-04	1.28632e-06	-3.62151e-04	1.40940e-04	1	1.07800e-01	-2.50000e-01	2.50000e-01	-2.20000e-03
-9.75089e-02	-2.92848e-01	1.15910e-01	-3.56800e-01	6.81937e-01	9.37885e-01	8.57400e-04	5.42523e-04	7.04934e-04	-4.58514e-06	-3.09237e-04	1.28887e-04	1	1.10000e-01	-2.50000e-01	2.50000e-01	0.00000e+00
-1.01441e-01	-2.72019e-01	6.97181e-02	-2.90928e-01	6.82058e-01	6.81927e-01	7.60660e-04	5.05618e-04	6.00540e-04	-5.76336e-06	-2.53793e-04	1.25349e-04	1	1.12200e-01	-2.50000e-01	2.50000e-01	2.20000e-03
-9.65388e-02	-2.55104e-01	2.55748e-02	-2.41472e-01	6.82169e-01	5.62927e-01	6.85087e-04	4.81320e-04	5.05419e-04	-1.37851e-07	-1.99729e-04	1.27727e-04	1	1.14400e-01	-2.50000e-01	2.50000e-01	4.40000e-03
-8.90357e-02	-2.17902e-01	8.05611e-04	-2.06973e-01	6.82267e-01	4.87009e-01	6.31319e-04	4.69249e-04	4.23649e-04	-1.60669e-06	-1.58034e-04	1.33087e-04	1	1.16600e-01	-2.50000e-01	2.50000e-01	6.60000e-03
-8.87451e-02	-1.19972e-01	4.59587e-02	-1.68997e-01	6.82347e-01	3.84465e-01	5.90168e-04	4.60987e-04	3.61954e-04	-7.03872e-06	-1.30537e-04	1.34001e-04	1	1.18800e-01	-2.50000e-01	2.50000e-01	8.80000e-03
-9.55930e-02	-3.61998e-03	1.05725e-01	-1.20254e-01	6.82414e-01	3.40081e-01	5.32908e-04	4.32279e-04	3.13478e-04	5.20674e-06	-1.05444e-04	1.24339e-04	1	1.21000e-01	-2.50000e-01	2.50000e-01	1.10000e-02
-1.04891e-01	5.03600e-02	1.11818e-01	-8.11231e-02	6.82471e-01	3.21077e-01	4.75498e-04	3.85735e-04	2.73781e-04	2.79299e-05	-8.03484e-05	1.03939e-04	1	1.23200e-01	-2.50000e-01	2.50000e-01	1.32000e-02
-1.08234e-01	3.50945e-02	8.21900e-02	-6.56807e-02	6.82521e-01	2.99519e-01	4.39823e-04	3.48776e-04	2.41664e-04	3.94044e-05	-5.96437e-05	8.27950e-05	1	1.25400e-01	-2.50000e-01	2.50000e-01	1.54000e-02
-1.04153e-01	-7.21797e-03	5.69422e-02	-5.55086e-02	6.82561e-01	2.90469e-01	4.12683e-04	3.28800e-04	2.19378e-04	4.37900e-05	-4.41477e-05	6.78711e-05	1	1.27600e-01	-2.50000e-01	2.50000e-01	1.76000e-02
-1.03977e-01	-4.91516e-02	3.11123e-02	-3.36033e-02	6.82591e-01	2.88471e-01	3.92981e-04	3.17697e-04	2.08720e-04	4.75935e-05	-3.18622e-05	5.51235e-05	1	1.29800e-01	-2.50000e-01	2.50000e-01	1.98000e-02
-1.09444e-01	-6.34828e-02	7.37157e-03	-8.09246e-03	6.82611e-01	2.85990e-01	3.78860e-04	3.13777e-04	2.08429e-04	5.14892e-05	-1.92183e-05	3.87481e-05	1	1.32000e-01	-2.50000e-01	2.50000e-01	2.20000e-02
-1.14386e-01	-4.00185e-02	-8.64555e-03	1.17656e-02	6.82622e-01	2.80135e-01	3.66288e-04	3.12712e-04	2.15379e-04	5.38613e-05	-3.86454e-06	2.16710e-05	1	1.34200e-01	-2.50000e-01	2.50000e-01	2.42000e-02
-1.13240e-01	-6.16489e-03	-2.05903e-02	2.51653e-02	6.82625e-01	2.78260e-01	3.55520e-04	3.07733e-04	2.23433e-04	5.45799e-05	1.24064e-05	8.78567e-06	1	1.36400e-01	-2.50000e-01	2.50000e-01	2.64000e-02
-1.06772e-01	1.62883e-02	-2.97161e-02	2.87641e-02	6.82625e-01	2.79155e-01	3.48369e-04	3.03414e-04	2.28870e-04	5.36984e-05	2.80260e-05	-2.48984e-06	1	1.38600e-01	-2.50000e-01	2.50000e-01	2.86000e-02
-9.78443e-02	3.36353e-02	-2.73688e-02	1.78914e-02	6.82619e-01	2.79633e-01	3.45381e-04	3.01588e-04	2.32923e-04	5.17509e-05	4.19780e-05	-1.29058e-05	1	1.40800e-01	-2.50000e-01	2.50000e-01	3.08000e-02
-8.85985e-02	4.29214e-02	-1.25149e-02	-6.83993e-04	6.82608e-01	2.79427e-01	3.45448e-04	3.00149e-04	2.38811e-04	5.15747e-05	5.22233e-05	-2.00607e-05	1	1.43000e-01	-2.50000e-01	2.50000e-01	3.30000e-02
-8.26395e-02	3.80483e-02	-2.55008e-03	-1.58221e-02	6.82589e-01	2.78771e-01	3.49511e-04	3.03192e-04	2.49512e-04	5.18037e-05	5.92795e-05	-2.69157e-05	1	1.45200e-01	-2.50000e-01	2.50000e-01	3.52000e-02
-8.17562e-02	3.41896e-02	-9.37960e-03	-2.70926e-02	6.82564e-01	2.80201e-01	3.59342e-04	3.12355e-04	2.66365e-04	5.03362e-05	6.77747e-05	-3.76333e-05	1	1.47400e-01	-2.50000e-01	2.50000e-01	3.74000e-02
-8.37225e-02	4.17209e-02	-1.53804e-02	-3.89124e-02	6.82530e-01	2.83693e-01	3.74955e-04	3.24430e-04	2.88406e-04	4.74134e-05	8.21379e-05	-5.12110e-05	1	1.49600e-01	-2.50000e-01	2.50000e-01	3.96000e-02
-8.39220e-02	5.07295e-02	-9.03037e-03	-5.29752e-02	6.82487e-01	2.88138e-01	3.96323e-04	3.38186e-04	3.13933e-04	4.44295e-05	1.00771e-04	-6.58810e-05	1	1.51800e-01	-2.50000e-01	2.50000e-01	4.18000e-02
-8.10599e-02	5.48545e-02	-1.31265e-02	-7.23479e-02	6.82436e-01	2.99835e-01	4.23124e-04	3.55275e-04	3.41474e-04	4.11064e-05	1.20590e-04	-8.08443e-05	1	1.54000e-01	-2.50000e-01	2.50000e-01	4.40000e-02
-7.84183e-02	4.55495e-02	-4.27856e-02	-9.72061e-02	6.82376e-01	3.21931e-01	4.56284e-04	3.75292e-04	3.70943e-04	3.66128e-05	1.41718e-04	-9.65194e-05	1	1.56200e-01	-2.50000e-01	2.50000e-01	4.62000e-02
-7.80161e-02	2.44761e-02	-7.31893e-02	-1.17006e-01	6.82307e-01	3.41090e-01	5.01771e-04	3.99852e-04	4.05270e-04	2.79371e-05	1.66561e-04	-1.15671e-04	1	1.58400e-01	-2.50000e-01	2.50000e-01	4.84000e-02
-7.31281e-02	1.83662e-02	-1.11614e-01	-1.28144e-01	6.82226e-01	4.35395e-01	5.61404e-04	4.33669e-04	4.50230e-04	1.46068e-05	1.96240e-04	-1.39408e-04	1	1.60600e-01	-2.50000e-01	2.50000e-01	5.06000e-02
-5.40051e-02	5.53405e-02	-1.89290e-01	-1.55727e-01	6.82133e-01	1.31070e+00	6.27753e-04	4.69258e-04	5.00838e-04	3.19211e-06	2.34277e-04	-1.62358e-04	1	1.62800e-01	-2.50000e-01	2.50000e-01	5.28000e-02
-2.30023e-02	9.86738e-02	-2.24143e-01	-2.16346e-01	6.82028e-01	-8.30039e-01	6.98103e-04	5.05526e-04	5.52663e-04	-3.65069e-06	2.78357e-04	-1.75955e-04	1	1.65000e-01	-2.50000e-01	2.50000e-01	5.50000e-02
-2.39315e-03	1.10897e-01	-1.78661e-01	-2.86145e-01	6.81915e-01	-6.35112e-01	7.52481e-04	5.43287e-04	6.13720e-04	-1.02342e-05	3.22027e-04	-1.85694e-04	1	1.67200e-01	-2.50000e-01	2.50000e-01	5.72000e-02
6.91322e-03	9.26301e-02	-1.94084e-01	-3.50193e-01	6.81802e-01	-9.10349e-01	7.93473e-04	5.88296e-04	6.94696e-04	-3.54972e-05	3.55793e-04	-2.00725e-04	1	1.69400e-01	-2.50000e-01	2.50000e-01	5.94000e-02
1.76949e-02	5.77526e-02	-3.22394e-01	-4.08224e-01	6.81694e-01	-1.22571e+00	8.57047e-04	6.40372e-04	7.83013e-04	-6.76496e-05	3.75606e-04	-2.17130e-04	1	1.71600e-01	-2.50000e-01	2.50000e-01	6.16000e-02
1.10300e-02	1.10131e-01	-4.32625e-01	-4.82884e-01	6.81592e-01	-4.01719e+00	9.74589e-04	7.13831e-04	8.67199e-04	-1.12715e-04	3.93340e-04	-2.30519e-04	1	1.73800e-01	-2.50000e-01	2.50000e-01	6.38000e-02
-8.24429e-03	3.07614e-01	-4.55785e-01	-6.05127e-01	6.81490e-01	4.25172e+00	1.13092e-03	7.87412e-04	9.54297e-04	-1.65819e-04	4.21722e-04	-2.50351e-04	1	1.76000e-01	-2.50000e-01	2.50000e-01	6.60000e-02
2.27660e-02	4.99817e-01	-5.44243e-01	-7.62781e-01	6.81378e-01	-1.46505e+01	1.23912e-03	8.04128e-04	1.04654e-03	-1.71696e-04	4.69532e-04	-2.79676e-04	1	1.78200e-01	-2.50000e-01	2.50000e-01	6.82000e-02
8.23656e-02	5.77084e-01	-7.58669e-01	-9.13979e-01	6.81247e-01	-1.91014e+00	1.34496e-03	8.31130e-04	1.13615e-03	-1.48780e-04	5.38456e-04	-2.99712e-04	1	1.80400e-01	-2.50000e-01	2.50000e-01	7.04000e-02
1.39286e-01	5.66463e-01	-8.62361e-01	-1.02367e+00	6.81100e-01	-4.99626e+00	1.53143e-03	8.85760e-04	1.22188e-03	-1.30966e-04	6.18690e-04	-2.98930e-04	1	1.82600e-01	-2.50000e-01	2.50000e-01	7.26000e-02
1.60148e-01	5.06974e-01	-8.11714e-01	-1.10455e+00	6.80940e-01	-2.85505e+00	1.77040e-03	9.52649e-04	1.31800e-03	-1.35017e-04	7.04078e-04	-2.87679e-04	1	1.84800e-01	-2.50000e-01	2.50000e-01	7.48000e-02
1.46238e-01	4.43649e-01	-7.85978e-01	-1.17389e+00	6.80776e-01	-3.75780e+00	2.00834e-03	1.06500e-03	1.43013e-03	-1.79540e-04	7.95000e-04	-2.93101e-04	1	1.87000e-01	-2.50000e-01	2.50000e-01	7.70000e-02
1.14385e-01	3.85332e-01	-8.81399e-01	-1.23656e+00	6.80615e-01	-4.35984e+00	2.27441e-03	1.20519e-03	1.54333e-03	-2.49175e-04	8.80963e-04	-3.28353e-04	1	1.89200e-01	-2.50000e-01	2.50000e-01	7.92000e-02
1.14586e-01	3.38616e-01	-1.08624e+00	-1.31011e+00	6.80458e-01	2.70908e+00	2.61874e-03	1.31183e-03	1.63888e-03	-3.20096e-04	9.51605e-04	-3.83023e-04	1	1.91400e-01	-2.50000e-01	2.50000e-01	8.14000e-02
1.96481e-01	3.66303e-01	-1.35916e+00	-1.42841e+00	6.80303e-01	-4.81104e+00	3.04042e-03	1.39623e-03	1.71072e-03	-3.90039e-04	1.00934e-03	-4.25875e-04	1	1.93600e-01	-2.50000e-01	2.50000e-01	8.36000e-02
3.51099e-01	4.75743e-01	-1.59929e+00	-1.60276e+00	6.80142e-01	-2.90759e+00	3.50689e-03	1.46882e-03	1.77100e-03	-4.61495e-04	1.05131e-03	-4.39129e-04	1	1.95800e-01	-2.50000e-01	2.50000e-01	8.58000e-02
5.74162e-01	5.83887e-01	-1.73469e+00	-1.80589e+00	6.79963e-01	-2.05672e+00	3.96504e-03	1.53472e-03	1.83460e-03	-5.08797e-04	1.05521e-03	-4.27392e-04	1	1.98000e-01	-2.50000e-01	2.50000e-01	8.80000e-02
8.59112e-01	5.98513e-01	-1.80540e+00	-1.99871e+00	6.79769e-01	-1.50799e+00	4.42282e-03	1.63238e-03	1.90027e-03	-5.31489e-04	1.01613e-03	-3.97864e-04	1	2.00200e-01	-2.50000e-01	2.50000e-01	9.02000e-02
1.06651e+00	4.60453e-01	-1.85700e+00	-2.14427e+00	6.79574e-01	-1.28809e+00	4.93699e-03	1.76995e-03	1.96650e-03	-5.60338e-04	9.55590e-04	-3.61727e-04	1	2.02400e-01	-2.50000e-01	2.50000e-01	9.24000e-02
1.01028e+00	2.21094e-01	-1.84754e+00	-2.23242e+00	6.79382e-01	-1.42443e+00	5.55710e-03	1.90951e-03	2.04185e-03	-6.34358e-04	8.81943e-04	-3.38722e-04	1	2.04600e-01	-2.50000e-01	2.50000e-01	9.46000e-02
7.88969e-01	9.90691e-02	-1.74744e+00	-2.34700e+00	6.79203e-01	-1.95035e+00	6.25200e-03	2.03715e-03	2.13791e-03	-7.75375e-04	7.74904e-04	-3.42372e-04	1	2.06800e-01	-2.50000e-01	2.50000e-01	9.68000e-02
6.22591e-01	2.41332e-01	-1.65024e+00	-2.57360e+00	6.79050e-01	-2.83458e+00	6.90905e-03	2.15642e-03	2.25476e-03	-8.94208e-04	6.33598e-04	-3.50994e-04	1	2.09000e-01	-2.50000e-01	2.50000e-01	9.90000e-02
4.31163e-01	5.20306e-01	-1.58824e+00	-2.81327e+00	6.78922e-01	-4.84105e+00	7.50607e-03	2.26620e-03	2.36276e-03	-9.25168e-04	4.94897e-04	-3.44570e-04	1	2.11200e-01	-2.50000e-01	2.50000e-01	1.01200e-01
1.26695e-01	7.82182e-01	-1.42675e+00	-2.99944e+00	6.78835e-01	-7.90966e-01	8.06121e-03	2.35842e-03	2.43931e-03	-8.85813e-04	3.81938e-04	-3.29164e-04	1	2.13400e-01	-2.50000e-01	2.50000e-01	1.03400e-01
-2.35815e-02	9.61450e-01	-9.99456e-01	-3.15521e+00	6.78770e-01	-2.65548e+02	8.55167e-03	2.44092e-03	2.50047e-03	-8.00383e-04	3.00199e-04	-3.23812e-04	1	2.15600e-01	-2.50000e-01	2.50000e-01	1.05600e-01
2.68657e-01	1.06960e+00	-3.57897e-01	-3.31106e+00	6.78705e-01	-1.01747e+01	8.83218e-03	2.51243e-03	2.57309e-03	-6.30327e-04	2.59783e-04	-3.30202e-04	1	2.17800e-01	-2.50000e-01	2.50000e-01	1.07800e-01
