"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
7.62476e-01	6.93382e-01	1.15363e+00	-1.66083e+00	6.81057e-01	-1.49676e+00	3.97995e-03	2.78728e-03	3.32969e-03	-6.14906e-04	-2.56692e-04	-6.00044e-05	1	3.52000e-02	1.11022e-16	2.50000e-01	-7.48000e-02
9.00805e-02	-2.16072e-01	1.28543e+00	-1.84577e+00	6.81097e-01	2.25472e+00	4.00285e-03	2.73120e-03	3.29125e-03	-4.31360e-04	-2.35791e-04	-1.12481e-04	1	3.74000e-02	1.11022e-16	2.50000e-01	-7.26000e-02
-9.15497e-02	-6.83722e-01	9.14096e-01	-2.09225e+00	6.81084e-01	-3.45059e+01	4.07101e-03	2.75509e-03	3.34052e-03	-3.18806e-04	-2.50106e-04	-1.68850e-04	1	3.96000e-02	1.11022e-16	2.50000e-01	-7.04000e-02
2.93217e-01	-7.10591e-01	1.73185e-01	-2.35891e+00	6.81009e-01	7.16455e+00	4.20738e-03	2.88525e-03	3.46742e-03	-2.45861e-04	-3.22135e-04	-2.49828e-04	1	4.18000e-02	1.11022e-16	2.50000e-01	-6.82000e-02
1.09668e+00	-5.14332e-01	-2.08865e-01	-2.57506e+00	6.80881e-01	-1.12443e+00	4.43917e-03	3.02097e-03	3.63867e-03	-2.09188e-04	-4.41929e-04	-3.76302e-04	1	4.40000e-02	1.11022e-16	2.50000e-01	-6.60000e-02
1.70530e+00	-2.75091e-01	-2.16236e-02	-2.71918e+00	6.80736e-01	-6.17122e-01	4.76929e-03	3.04082e-03	3.80910e-03	-2.25350e-04	-5.92418e-04	-5.14996e-04	1	4.62000e-02	1.11022e-16	2.50000e-01	-6.38000e-02
1.78682e+00	-7.79251e-02	3.37663e-01	-2.73463e+00	6.80601e-01	-5.86544e-01	5.14892e-03	2.96281e-03	3.94218e-03	-2.68154e-04	-7.47165e-04	-6.05857e-04	1	4.84000e-02	1.11022e-16	2.50000e-01	-6.16000e-02
1.56597e+00	1.56971e-01	5.90696e-01	-2.65239e+00	6.80490e-01	-6.94657e-01	5.60628e-03	2.90861e-03	4.01754e-03	-2.83763e-04	-9.17006e-04	-6.44705e-04	1	5.06000e-02	1.11022e-16	2.50000e-01	-5.94000e-02
1.47383e+00	4.23344e-01	7.37453e-01	-2.55073e+00	6.80410e-01	-7.36045e-01	6.18363e-03	2.92404e-03	4.03968e-03	-2.74110e-04	-1.09037e-03	-6.50501e-04	1	5.28000e-02	1.11022e-16	2.50000e-01	-5.72000e-02
1.44786e+00	5.10531e-01	7.79209e-01	-2.47184e+00	6.80362e-01	-6.99052e-01	6.82254e-03	2.96684e-03	4.03276e-03	-3.20487e-04	-1.24615e-03	-6.09532e-04	1	5.50000e-02	1.11022e-16	2.50000e-01	-5.50000e-02
1.23623e+00	3.61377e-01	6.63841e-01	-2.38089e+00	6.80350e-01	-7.78466e-01	7.39596e-03	3.00040e-03	4.01705e-03	-4.65529e-04	-1.37009e-03	-5.07621e-04	1	5.72000e-02	1.11022e-16	2.50000e-01	-5.28000e-02
8.64297e-01	2.31693e-01	4.42152e-01	-2.21330e+00	6.80373e-01	-9.83808e-01	7.75597e-03	2.98524e-03	3.99525e-03	-6.57345e-04	-1.43946e-03	-3.66491e-04	1	5.94000e-02	1.11022e-16	2.50000e-01	-5.06000e-02
4.83654e-01	3.57968e-01	2.40132e-01	-1.97292e+00	6.80420e-01	-1.45617e+00	7.87170e-03	2.92981e-03	3.97017e-03	-7.99395e-04	-1.45677e-03	-2.44367e-04	1	6.16000e-02	1.11022e-16	2.50000e-01	-4.84000e-02
3.11666e-01	6.06708e-01	2.50338e-01	-1.74279e+00	6.80472e-01	-1.11615e+00	7.96892e-03	2.88217e-03	3.99988e-03	-8.39710e-04	-1.49502e-03	-2.07672e-04	1	6.38000e-02	1.11022e-16	2.50000e-01	-4.62000e-02
2.29912e-01	5.33311e-01	5.83046e-01	-1.60073e+00	6.80514e-01	-3.85463e-01	8.17232e-03	2.85654e-03	4.07332e-03	-8.38902e-04	-1.60075e-03	-2.27273e-04	1	6.60000e-02	1.11022e-16	2.50000e-01	-4.40000e-02
7.45232e-02	1.58866e-01	1.13206e+00	-1.51671e+00	6.80542e-01	-2.66438e-01	8.43205e-03	2.85464e-03	4.18662e-03	-8.72845e-04	-1.76281e-03	-2.62749e-04	1	6.82000e-02	1.11022e-16	2.50000e-01	-4.18000e-02
-1.65887e-01	-5.15817e-02	1.62220e+00	-1.44613e+00	6.80552e-01	3.84646e+01	8.66231e-03	2.81057e-03	4.33952e-03	-9.06727e-04	-1.94709e-03	-2.93927e-04	1	7.04000e-02	1.11022e-16	2.50000e-01	-3.96000e-02
-4.61126e-01	1.20977e-01	1.89797e+00	-1.40690e+00	6.80537e-01	3.37036e+00	8.81611e-03	2.76405e-03	4.49975e-03	-9.01040e-04	-2.09177e-03	-3.11092e-04	1	7.26000e-02	1.11022e-16	2.50000e-01	-3.74000e-02
-6.74197e-01	3.93419e-01	1.81068e+00	-1.45374e+00	6.80499e-01	1.29826e+00	8.96652e-03	2.82214e-03	4.62750e-03	-9.06325e-04	-2.17013e-03	-3.32344e-04	1	7.48000e-02	1.11022e-16	2.50000e-01	-3.52000e-02
-7.64249e-01	4.60323e-01	1.23388e+00	-1.57157e+00	6.80451e-01	2.19904e+00	9.18158e-03	2.91666e-03	4.70867e-03	-9.26388e-04	-2.19710e-03	-3.79630e-04	1	7.70000e-02	1.11022e-16	2.50000e-01	-3.30000e-02
-7.39840e-01	3.44290e-01	5.05228e-01	-1.67831e+00	6.80418e-01	1.65394e+00	9.41390e-03	2.99572e-03	4.74761e-03	-8.86123e-04	-2.16716e-03	-4.58853e-04	1	7.92000e-02	1.11022e-16	2.50000e-01	-3.08000e-02
-7.87069e-01	1.96081e-01	1.87844e-01	-1.74159e+00	6.80406e-01	1.18021e+00	9.64358e-03	3.12523e-03	4.75866e-03	-7.60765e-04	-2.06499e-03	-5.71681e-04	1	8.14000e-02	1.11022e-16	2.50000e-01	-2.86000e-02
-8.61985e-01	4.06521e-02	3.18018e-01	-1.79554e+00	6.80405e-01	1.05185e+00	9.88590e-03	3.28615e-03	4.77347e-03	-6.35701e-04	-1.91835e-03	-6.93449e-04	1	8.36000e-02	1.11022e-16	2.50000e-01	-2.64000e-02
-6.57378e-01	-1.37333e-01	4.88175e-01	-1.87459e+00	6.80400e-01	1.64354e+00	1.02094e-02	3.43165e-03	4.82042e-03	-6.40055e-04	-1.76633e-03	-7.86750e-04	1	8.58000e-02	1.11022e-16	2.50000e-01	-2.42000e-02
-2.89908e-01	-2.92705e-01	5.29701e-01	-1.98362e+00	6.80384e-01	-5.46806e+00	1.06160e-02	3.55069e-03	4.90270e-03	-7.49264e-04	-1.61009e-03	-8.42309e-04	1	8.80000e-02	1.11022e-16	2.50000e-01	-2.20000e-02
-7.95621e-02	-3.86656e-01	6.20859e-01	-2.10230e+00	6.80361e-01	-6.02005e-01	1.10217e-02	3.60070e-03	5.00981e-03	-8.79297e-04	-1.44680e-03	-8.76881e-04	1	9.02000e-02	1.11022e-16	2.50000e-01	-1.98000e-02
-7.75926e-02	-3.81895e-01	8.98942e-01	-2.20999e+00	6.80343e-01	5.57104e-02	1.13807e-02	3.58061e-03	5.12624e-03	-9.94924e-04	-1.29014e-03	-9.13197e-04	1	9.24000e-02	1.11022e-16	2.50000e-01	-1.76000e-02
-2.08977e-01	-2.62167e-01	1.31622e+00	-2.28936e+00	6.80348e-01	1.47361e-01	1.16337e-02	3.52090e-03	5.22619e-03	-1.05121e-03	-1.14611e-03	-9.52683e-04	1	9.46000e-02	1.11022e-16	2.50000e-01	-1.54000e-02
-4.95198e-01	-1.06355e-01	1.68803e+00	-2.32613e+00	6.80390e-01	3.66106e-01	1.17460e-02	3.42722e-03	5.28805e-03	-1.04760e-03	-1.01670e-03	-9.73773e-04	1	9.68000e-02	1.11022e-16	2.50000e-01	-1.32000e-02
-6.57611e-01	9.41875e-03	1.74740e+00	-2.32703e+00	6.80461e-01	6.15535e-01	1.18147e-02	3.31843e-03	5.30895e-03	-1.04504e-03	-9.19742e-04	-9.70696e-04	1	9.90000e-02	1.11022e-16	2.50000e-01	-1.10000e-02
-5.02163e-01	4.19643e-02	1.51649e+00	-2.30783e+00	6.80535e-01	1.99568e+00	1.19537e-02	3.25845e-03	5.30919e-03	-1.06275e-03	-8.89983e-04	-9.61672e-04	1	1.01200e-01	1.11022e-16	2.50000e-01	-8.80000e-03
-3.31740e-01	-8.24403e-02	1.45191e+00	-2.28284e+00	6.80583e-01	4.91104e+00	1.21349e-02	3.28929e-03	5.34442e-03	-1.03860e-03	-9.67342e-04	-9.68974e-04	1	1.03400e-01	1.11022e-16	2.50000e-01	-6.60000e-03
-5.22716e-01	-2.39052e-01	1.63792e+00	-2.27280e+00	6.80578e-01	3.70752e+00	1.22763e-02	3.36906e-03	5.43905e-03	-9.55812e-04	-1.14043e-03	-9.98727e-04	1	1.05600e-01	1.11022e-16	2.50000e-01	-4.40000e-03
-1.10450e+00	-9.95400e-02	1.57341e+00	-2.26925e+00	6.80545e-01	1.66438e+00	1.23773e-02	3.41850e-03	5.51354e-03	-9.42572e-04	-1.28728e-03	-9.97585e-04	1	1.07800e-01	1.11022e-16	2.50000e-01	-2.20000e-03
-1.42935e+00	2.42631e-01	1.04799e+00	-2.29483e+00	6.80487e-01	1.18994e+00	1.23746e-02	3.47379e-03	5.53524e-03	-1.01047e-03	-1.37510e-03	-9.34739e-04	1	1.10000e-01	1.11022e-16	2.50000e-01	0.00000e+00
-1.51111e+00	2.86597e-01	5.01717e-01	-2.35032e+00	6.80416e-01	1.05337e+00	1.21216e-02	3.56530e-03	5.52060e-03	-1.06739e-03	-1.43058e-03	-8.01009e-04	1	1.12200e-01	1.11022e-16	2.50000e-01	2.20000e-03
-1.89139e+00	2.56226e-03	3.22124e-01	-2.34035e+00	6.80333e-01	8.69251e-01	1.16375e-02	3.59350e-03	5.49894e-03	-1.06224e-03	-1.47070e-03	-6.47134e-04	1	1.14400e-01	1.11022e-16	2.50000e-01	4.40000e-03
-2.36855e+00	-2.00900e-01	3.70304e-01	-2.20379e+00	6.80234e-01	7.08140e-01	1.11450e-02	3.58204e-03	5.50251e-03	-1.04309e-03	-1.47670e-03	-5.42208e-04	1	1.16600e-01	1.11022e-16	2.50000e-01	6.60000e-03
-2.45195e+00	-2.36419e-01	4.22184e-01	-2.06527e+00	6.80112e-01	6.48589e-01	1.08409e-02	3.66709e-03	5.53861e-03	-1.00668e-03	-1.42732e-03	-5.07105e-04	1	1.18800e-01	1.11022e-16	2.50000e-01	8.80000e-03
-1.91606e+00	-1.99894e-01	4.41101e-01	-2.07901e+00	6.79975e-01	7.88386e-01	1.07683e-02	3.78388e-03	5.55429e-03	-9.10693e-04	-1.32695e-03	-5.49954e-04	1	1.21000e-01	1.11022e-16	2.50000e-01	1.10000e-02
-1.11051e+00	-2.41314e-02	4.87361e-01	-2.20411e+00	6.79858e-01	1.43839e+00	1.08140e-02	3.85995e-03	5.53944e-03	-7.92310e-04	-1.20768e-03	-6.18286e-04	1	1.23200e-01	1.11022e-16	2.50000e-01	1.32000e-02
-2.28321e-01	3.43966e-01	6.76533e-01	-2.34991e+00	6.79795e-01	-1.68289e+00	1.08959e-02	3.88922e-03	5.48287e-03	-7.19010e-04	-1.09228e-03	-6.45279e-04	1	1.25400e-01	1.11022e-16	2.50000e-01	1.54000e-02
5.50445e-01	6.30089e-01	1.00055e+00	-2.46144e+00	6.79804e-01	2.22961e+01	1.10010e-02	3.89981e-03	5.39713e-03	-7.81621e-04	-9.47776e-04	-6.21063e-04	1	1.27600e-01	1.11022e-16	2.50000e-01	1.76000e-02
8.87391e-01	4.93746e-01	1.17798e+00	-2.51549e+00	6.79886e-01	-1.28211e+00	1.10818e-02	3.87761e-03	5.28672e-03	-9.55222e-04	-7.49232e-04	-5.63925e-04	1	1.29800e-01	1.11022e-16	2.50000e-01	1.98000e-02
7.60694e-01	1.35215e-01	9.93507e-01	-2.52724e+00	6.80024e-01	-6.08798e-01	1.10282e-02	3.82354e-03	5.14738e-03	-1.12011e-03	-5.24762e-04	-5.13926e-04	1	1.32000e-01	1.11022e-16	2.50000e-01	2.20000e-02
5.59451e-01	-1.98272e-02	5.77388e-01	-2.55399e+00	6.80177e-01	-3.57867e+00	1.08650e-02	3.74969e-03	4.99290e-03	-1.19556e-03	-3.09227e-04	-4.89983e-04	1	1.34200e-01	1.11022e-16	2.50000e-01	2.42000e-02
3.62465e-01	8.08708e-03	1.99700e-01	-2.62944e+00	6.80315e-01	-9.85069e+00	1.06722e-02	3.66800e-03	4.83672e-03	-1.21542e-03	-1.21378e-04	-4.63243e-04	1	1.36400e-01	1.11022e-16	2.50000e-01	2.64000e-02
4.75081e-02	5.64207e-02	6.42281e-02	-2.72573e+00	6.80430e-01	2.11541e+00	1.04761e-02	3.56938e-03	4.67669e-03	-1.22808e-03	5.39575e-05	-4.17739e-04	1	1.38600e-01	1.11022e-16	2.50000e-01	2.86000e-02
-2.48850e-01	2.20989e-01	1.95624e-01	-2.79750e+00	6.80515e-01	4.30012e-01	1.02549e-02	3.44444e-03	4.52728e-03	-1.26596e-03	2.13787e-04	-3.40705e-04	1	1.40800e-01	1.11022e-16	2.50000e-01	3.08000e-02
-3.41383e-01	5.10368e-01	3.27186e-01	-2.82659e+00	6.80559e-01	-4.04187e+00	9.97849e-03	3.36190e-03	4.42061e-03	-1.30810e-03	3.10906e-04	-2.18212e-04	1	1.43000e-01	1.11022e-16	2.50000e-01	3.30000e-02
-2.95327e-01	6.75000e-01	1.78744e-01	-2.81706e+00	6.80569e-01	9.08869e+00	9.67390e-03	3.38803e-03	4.36509e-03	-1.28411e-03	3.20535e-04	-5.87214e-05	1	1.45200e-01	1.11022e-16	2.50000e-01	3.52000e-02
-2.84404e-01	5.17329e-01	-1.49567e-01	-2.74962e+00	6.80556e-01	-1.18147e+00	9.36349e-03	3.45345e-03	4.34107e-03	-1.23952e-03	2.80949e-04	1.24624e-04	1	1.47400e-01	1.11022e-16	2.50000e-01	3.74000e-02
-4.41092e-01	4.36204e-02	-4.34097e-01	-2.56996e+00	6.80518e-01	1.11442e+01	8.92161e-03	3.48617e-03	4.32390e-03	-1.23235e-03	2.24966e-04	3.34542e-04	1	1.49600e-01	1.11022e-16	2.50000e-01	3.96000e-02
-6.73491e-01	-5.44490e-01	-7.58732e-01	-2.29798e+00	6.80468e-01	2.15033e+00	8.26436e-03	3.48773e-03	4.29798e-03	-1.25464e-03	1.68087e-04	5.42985e-04	1	1.51800e-01	1.11022e-16	2.50000e-01	4.18000e-02
-7.61213e-01	-9.52614e-01	-1.24717e+00	-2.09258e+00	6.80425e-01	2.11161e+00	7.56949e-03	3.44006e-03	4.24752e-03	-1.26355e-03	1.49324e-04	7.09376e-04	1	1.54000e-01	1.11022e-16	2.50000e-01	4.40000e-02
-5.86569e-01	-1.05738e+00	-1.64853e+00	-2.11113e+00	6.80405e-01	3.39249e+00	7.04276e-03	3.38848e-03	4.16348e-03	-1.27055e-03	1.99987e-04	8.35733e-04	1	1.56200e-01	1.11022e-16	2.50000e-01	4.62000e-02
-1.74846e-01	-8.87026e-01	-1.63774e+00	-2.32715e+00	6.80397e-01	1.20320e+01	6.81039e-03	3.41522e-03	4.07240e-03	-1.35351e-03	2.93093e-04	9.31096e-04	1	1.58400e-01	1.11022e-16	2.50000e-01	4.84000e-02
-1.94055e-02	-4.03810e-01	-1.41521e+00	-2.62168e+00	6.80379e-01	-1.58189e+01	6.79399e-03	3.47980e-03	4.01854e-03	-1.48710e-03	3.63726e-04	9.70951e-04	1	1.60600e-01	1.11022e-16	2.50000e-01	5.06000e-02
-1.18320e-01	2.16637e-01	-1.35043e+00	-2.90767e+00	6.80343e-01	-2.84239e+01	6.82595e-03	3.45526e-03	3.99647e-03	-1.62797e-03	3.56981e-04	9.43519e-04	1	1.62800e-01	1.11022e-16	2.50000e-01	5.28000e-02
-7.93718e-02	5.77854e-01	-1.42290e+00	-3.06125e+00	6.80291e-01	-2.68122e+00	6.87709e-03	3.31539e-03	3.99362e-03	-1.73761e-03	2.98846e-04	8.71770e-04	1	1.65000e-01	1.11022e-16	2.50000e-01	5.50000e-02
1.94280e-01	5.12820e-01	-1.50044e+00	-3.00757e+00	6.80222e-01	-1.82705e+01	7.00385e-03	3.17392e-03	4.01248e-03	-1.80945e-03	2.67756e-04	7.95014e-04	1	1.67200e-01	1.11022e-16	2.50000e-01	5.72000e-02
3.20995e-01	2.59808e-01	-1.65355e+00	-2.81843e+00	6.80147e-01	-6.89588e+00	7.12740e-03	3.10228e-03	4.03807e-03	-1.85273e-03	2.64609e-04	7.26302e-04	1	1.69400e-01	1.11022e-16	2.50000e-01	5.94000e-02
9.76950e-02	4.02710e-02	-1.79106e+00	-2.61244e+00	6.80087e-01	-1.92915e+01	7.18223e-03	3.08476e-03	4.04132e-03	-1.85096e-03	2.67204e-04	6.72897e-04	1	1.71600e-01	1.11022e-16	2.50000e-01	6.16000e-02
-2.14274e-01	-2.13924e-01	-1.73667e+00	-2.46207e+00	6.80099e-01	1.12585e+01	7.22314e-03	3.08473e-03	4.01717e-03	-1.77742e-03	3.01405e-04	6.24784e-04	1	1.73800e-01	1.11022e-16	2.50000e-01	6.38000e-02
-2.65928e-01	-4.82226e-01	-1.80546e+00	-2.39065e+00	6.80175e-01	1.16124e+01	7.32768e-03	3.11485e-03	3.95984e-03	-1.69886e-03	3.26475e-04	5.53186e-04	1	1.76000e-01	1.11022e-16	2.50000e-01	6.60000e-02
-1.08174e-01	-5.94324e-01	-2.16289e+00	-2.44702e+00	6.80287e-01	1.99951e+01	7.40994e-03	3.12967e-03	3.88239e-03	-1.64165e-03	2.93961e-04	4.59029e-04	1	1.78200e-01	1.11022e-16	2.50000e-01	6.82000e-02
9.99590e-02	-4.33949e-01	-2.38668e+00	-2.61008e+00	6.80412e-01	3.41228e+01	7.40302e-03	3.11820e-03	3.81497e-03	-1.54638e-03	2.04577e-04	3.73242e-04	1	1.80400e-01	1.11022e-16	2.50000e-01	7.04000e-02
7.00391e-01	1.11388e-01	-2.20124e+00	-2.77766e+00	6.80533e-01	-3.33641e+00	7.38253e-03	3.15005e-03	3.78441e-03	-1.44895e-03	9.33201e-05	3.20136e-04	1	1.82600e-01	1.11022e-16	2.50000e-01	7.26000e-02
1.81538e+00	9.84808e-01	-1.97589e+00	-2.88592e+00	6.80635e-01	-1.21020e+00	7.35087e-03	3.18827e-03	3.79126e-03	-1.46278e-03	-2.50689e-05	3.17126e-04	1	1.84800e-01	1.11022e-16	2.50000e-01	7.48000e-02
2.63498e+00	1.70065e+00	-2.02752e+00	-2.93404e+00	6.80707e-01	-9.56576e-01	7.28159e-03	3.16464e-03	3.81480e-03	-1.53576e-03	-1.30535e-04	3.56917e-04	1	1.87000e-01	1.11022e-16	2.50000e-01	7.70000e-02
2.47756e+00	1.63376e+00	-2.15744e+00	-2.96098e+00	6.80753e-01	-1.12803e+00	7.15363e-03	3.09354e-03	3.85024e-03	-1.56472e-03	-1.84733e-04	4.10868e-04	1	1.89200e-01	1.11022e-16	2.50000e-01	7.92000e-02
1.87748e+00	7.67995e-01	-2.12663e+00	-2.99663e+00	6.80778e-01	-1.46163e+00	6.93218e-03	2.99085e-03	3.91124e-03	-1.51872e-03	-1.73218e-04	4.59881e-04	1	1.91400e-01	1.11022e-16	2.50000e-01	8.14000e-02
1.59873e+00	-1.89854e-01	-1.96447e+00	-3.01344e+00	6.80794e-01	-1.55251e+00	6.63897e-03	2.82616e-03	3.98564e-03	-1.38936e-03	-1.15590e-04	4.64434e-04	1	1.93600e-01	1.11022e-16	2.50000e-01	8.36000e-02
1.36886e+00	-6.86409e-01	-1.76271e+00	-2.98555e+00	6.80816e-01	-1.63338e+00	6.35504e-03	2.66718e-03	4.03864e-03	-1.21507e-03	-2.89652e-05	4.13102e-04	1	1.95800e-01	1.11022e-16	2.50000e-01	8.58000e-02
9.58508e-01	-8.15922e-01	-1.61003e+00	-2.94179e+00	6.80861e-01	-2.25121e+00	6.11955e-03	2.59035e-03	4.04511e-03	-1.08717e-03	7.14654e-05	3.60830e-04	1	1.98000e-01	1.11022e-16	2.50000e-01	8.80000e-02
6.50210e-01	-8.30933e-01	-1.59609e+00	-2.91514e+00	6.80927e-01	-3.93890e+00	5.95414e-03	2.58516e-03	4.00376e-03	-1.03682e-03	1.60035e-04	3.51419e-04	1	2.00200e-01	1.11022e-16	2.50000e-01	9.02000e-02
4.89403e-01	-7.65543e-01	-1.63644e+00	-2.90302e+00	6.80997e-01	-7.13053e+00	5.84049e-03	2.59920e-03	3.93528e-03	-1.02695e-03	2.38807e-04	3.94961e-04	1	2.02400e-01	1.11022e-16	2.50000e-01	9.24000e-02
1.55694e-01	-5.51653e-01	-1.52277e+00	-2.87532e+00	6.81067e-01	1.30744e+01	5.74925e-03	2.59693e-03	3.85006e-03	-1.02311e-03	3.28140e-04	4.68898e-04	1	2.04600e-01	1.11022e-16	2.50000e-01	9.46000e-02
-3.56043e-01	-1.43616e-01	-1.24753e+00	-2.79786e+00	6.81150e-01	3.14553e+01	5.64340e-03	2.56941e-03	3.73843e-03	-1.00747e-03	4.24027e-04	5.32314e-04	1	2.06800e-01	1.11022e-16	2.50000e-01	9.68000e-02
-6.58091e-01	3.41484e-01	-9.52665e-01	-2.69440e+00	6.81257e-01	3.10264e+00	5.49668e-03	2.52509e-03	3.59247e-03	-1.00219e-03	4.98128e-04	5.68476e-04	1	2.09000e-01	1.11022e-16	2.50000e-01	9.90000e-02
-7.33769e-01	5.87303e-01	-5.94048e-01	-2.62917e+00	6.81387e-01	2.39994e+00	5.35790e-03	2.45287e-03	3.42207e-03	-1.02732e-03	5.23746e-04	5.83975e-04	1	2.11200e-01	1.11022e-16	2.50000e-01	1.01200e-01
-8.40851e-01	4.26900e-01	-1.36459e-01	-2.57182e+00	6.81531e-01	1.90529e+00	5.35650e-03	2.30326e-03	3.26173e-03	-1.02188e-03	5.22428e-04	5.59260e-04	1	2.13400e-01	1.11022e-16	2.50000e-01	1.03400e-01
-8.91079e-01	9.43987e-02	7.06333e-02	-2.40703e+00	6.81670e-01	1.61157e+00	5.54322e-03	2.12590e-03	3.18777e-03	-9.04022e-04	5.71101e-04	4.76916e-04	1	2.15600e-01	1.11022e-16	2.50000e-01	1.05600e-01
-8.45564e-01	-4.72873e-02	-1.79330e-01	-2.16289e+00	6.81787e-01	1.44681e+00	5.70087e-03	1.96780e-03	3.16906e-03	-7.28526e-04	6.74814e-04	3.78694e-04	1	2.17800e-01	1.11022e-16	2.50000e-01	1.07800e-01
-8.71708e-01	4.99878e-02	-4.51027e-01	-1.91916e+00	6.81874e-01	1.35884e+00	5.73479e-03	1.84373e-03	3.19699e-03	-5.64189e-04	7.99497e-04	2.89124e-04	1	2.20000e-01	1.11022e-16	2.50000e-01	1.10000e-01
