"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.36407e-01	4.97962e-01	-3.15198e-01	-5.23022e-01	6.83161e-01	-1.05888e+00	8.93127e-04	4.16590e-04	5.65226e-04	-1.61918e-04	-1.23405e-04	-1.64116e-05	1	2.53000e-02	-5.00000e-02	1.50000e-01	-8.47000e-02
1.26204e-01	5.15268e-01	-2.70666e-01	-5.04237e-01	6.83161e-01	-1.66854e+00	9.04116e-04	4.12212e-04	5.78838e-04	-1.68796e-04	-1.19458e-04	-3.01185e-06	1	2.64000e-02	-5.00000e-02	1.50000e-01	-8.36000e-02
1.15420e-01	5.32765e-01	-2.14099e-01	-4.51426e-01	6.83160e-01	-7.51991e-01	9.06770e-04	4.08164e-04	5.91020e-04	-1.71284e-04	-1.10147e-04	1.02492e-05	1	2.75000e-02	-5.00000e-02	1.50000e-01	-8.25000e-02
1.04635e-01	5.50262e-01	-1.57531e-01	-3.98615e-01	6.83159e-01	1.64564e-01	9.09425e-04	4.04116e-04	6.03203e-04	-1.73773e-04	-1.00836e-04	2.35104e-05	1	2.86000e-02	-5.00000e-02	1.50000e-01	-8.14000e-02
1.02197e-01	5.73637e-01	-1.26817e-01	-3.25899e-01	6.83155e-01	-1.40780e-01	9.08019e-04	4.00578e-04	6.16198e-04	-1.66427e-04	-8.66732e-05	3.76458e-05	1	2.97000e-02	-5.00000e-02	1.50000e-01	-8.03000e-02
9.90163e-02	5.98354e-01	-9.75546e-02	-2.52832e-01	6.83152e-01	-4.25625e-01	9.06514e-04	3.97145e-04	6.29028e-04	-1.59375e-04	-7.24342e-05	5.15350e-05	1	3.08000e-02	-5.00000e-02	1.50000e-01	-7.92000e-02
6.78638e-02	5.75977e-01	-9.20088e-02	-1.89985e-01	6.83148e-01	-9.86852e-01	9.12750e-04	4.02988e-04	6.44007e-04	-1.44950e-04	-5.42769e-05	6.71702e-05	1	3.19000e-02	-5.00000e-02	1.50000e-01	-7.81000e-02
3.51912e-02	5.53074e-01	-9.13195e-02	-1.27584e-01	6.83144e-01	-1.58965e+00	9.18865e-04	4.09455e-04	6.58576e-04	-1.30228e-04	-3.57849e-05	8.25770e-05	1	3.30000e-02	-5.00000e-02	1.50000e-01	-7.70000e-02
-3.20311e-02	4.45677e-01	-6.64565e-02	-1.06694e-01	6.83140e-01	-4.51683e-01	9.37351e-04	4.20460e-04	6.75673e-04	-1.20230e-04	-1.85722e-05	9.32030e-05	1	3.41000e-02	-5.00000e-02	1.50000e-01	-7.59000e-02
-1.01364e-01	3.32326e-01	-4.65385e-02	-8.81858e-02	6.83136e-01	7.39647e-01	9.57073e-04	4.32867e-04	6.93665e-04	-1.07622e-04	6.37024e-07	1.04780e-04	1	3.52000e-02	-5.00000e-02	1.50000e-01	-7.48000e-02
-1.47967e-01	1.60177e-01	1.27897e-02	-1.22437e-01	6.83131e-01	5.34989e-01	9.66947e-04	4.25099e-04	7.06761e-04	-1.22408e-04	4.30594e-06	9.71025e-05	1	3.63000e-02	-5.00000e-02	1.50000e-01	-7.37000e-02
-1.99370e-01	-2.11733e-02	7.88590e-02	-1.57626e-01	6.83126e-01	3.43872e-01	9.76590e-04	4.16605e-04	7.22903e-04	-1.35245e-04	1.04277e-05	9.03297e-05	1	3.74000e-02	-5.00000e-02	1.50000e-01	-7.26000e-02
-1.58119e-01	-1.64532e-01	1.08523e-01	-2.28695e-01	6.83128e-01	4.93990e-01	9.59796e-04	3.98609e-04	7.13979e-04	-1.68374e-04	-1.02623e-05	6.45059e-05	1	3.85000e-02	-5.00000e-02	1.50000e-01	-7.15000e-02
-1.08949e-01	-3.08814e-01	1.51215e-01	-3.04095e-01	6.83129e-01	5.14361e-01	9.43989e-04	3.83696e-04	7.08173e-04	-1.99218e-04	-2.96866e-05	4.21140e-05	1	3.96000e-02	-5.00000e-02	1.50000e-01	-7.04000e-02
-1.86046e-02	-3.45368e-01	3.92239e-02	-3.87180e-01	6.83139e-01	1.18113e-02	9.34806e-04	3.83284e-04	6.93283e-04	-2.11538e-04	-3.78654e-05	2.76881e-05	1	4.07000e-02	-5.00000e-02	1.50000e-01	-6.93000e-02
6.96942e-02	-3.89317e-01	-5.48734e-02	-4.67529e-01	6.83146e-01	-3.66845e-01	9.23266e-04	3.75207e-04	6.81425e-04	-2.28305e-04	-4.55975e-05	1.09361e-05	1	4.18000e-02	-5.00000e-02	1.50000e-01	-6.82000e-02
9.17859e-02	-3.47833e-01	-3.02714e-01	-5.11454e-01	6.83161e-01	-3.36633e-01	9.06105e-04	3.80727e-04	6.72479e-04	-2.28369e-04	-3.70097e-05	8.63571e-06	1	4.29000e-02	-5.00000e-02	1.50000e-01	-6.71000e-02
1.13813e-01	-3.08186e-01	-5.48487e-01	-5.49508e-01	6.83175e-01	-3.49866e-01	8.86828e-04	3.81698e-04	6.61926e-04	-2.33230e-04	-3.08216e-05	1.99942e-06	1	4.40000e-02	-5.00000e-02	1.50000e-01	-6.60000e-02
9.00207e-02	-2.84664e-01	-7.76350e-01	-5.29379e-01	6.83192e-01	4.42734e-02	8.46294e-04	3.90228e-04	6.56435e-04	-2.27991e-04	-2.53746e-05	1.03031e-05	1	4.51000e-02	-5.00000e-02	1.50000e-01	-6.49000e-02
6.58470e-02	-2.59939e-01	-1.02732e+00	-5.04877e-01	6.83210e-01	1.15617e+00	8.09574e-04	3.97929e-04	6.49309e-04	-2.23657e-04	-1.89970e-05	1.72290e-05	1	4.62000e-02	-5.00000e-02	1.50000e-01	-6.38000e-02
3.54434e-02	-2.85809e-01	-1.00338e+00	-4.46549e-01	6.83229e-01	1.02957e+01	7.57005e-04	4.09811e-04	6.50098e-04	-2.13818e-04	-2.15583e-05	3.25990e-05	1	4.73000e-02	-5.00000e-02	1.50000e-01	-6.27000e-02
-9.93056e-03	-3.02884e-01	-1.00455e+00	-3.82216e-01	6.83249e-01	2.19256e+01	7.03813e-04	4.23641e-04	6.48617e-04	-2.03936e-04	-2.50113e-05	4.88809e-05	1	4.84000e-02	-5.00000e-02	1.50000e-01	-6.16000e-02
-1.89108e-02	-3.38647e-01	-6.81518e-01	-3.50573e-01	6.83268e-01	1.25614e+01	6.77842e-04	4.33243e-04	6.54766e-04	-1.90058e-04	-2.44488e-05	6.50982e-05	1	4.95000e-02	-5.00000e-02	1.50000e-01	-6.05000e-02
-3.35147e-02	-3.64653e-01	-3.58438e-01	-3.10697e-01	6.83288e-01	-2.69960e-04	6.48626e-04	4.47674e-04	6.60697e-04	-1.75348e-04	-2.42275e-05	8.45597e-05	1	5.06000e-02	-5.00000e-02	1.50000e-01	-5.94000e-02
3.36105e-02	-4.13577e-01	1.96058e-02	-3.45024e-01	6.83305e-01	-3.27635e-01	6.59902e-04	4.45359e-04	6.61474e-04	-1.68978e-04	-2.46961e-05	9.26158e-05	1	5.17000e-02	-5.00000e-02	1.50000e-01	-5.83000e-02
9.41987e-02	-4.64890e-01	3.94542e-01	-3.76988e-01	6.83326e-01	-8.08963e-01	6.75693e-04	4.47633e-04	6.62332e-04	-1.62785e-04	-2.49742e-05	1.02922e-04	1	5.28000e-02	-5.00000e-02	1.50000e-01	-5.72000e-02
1.49639e-01	-4.79919e-01	5.27329e-01	-4.39378e-01	6.83337e-01	-6.89828e-01	7.14139e-04	4.39110e-04	6.51849e-04	-1.63852e-04	-3.71663e-05	1.00203e-04	1	5.39000e-02	-5.00000e-02	1.50000e-01	-5.61000e-02
2.14967e-01	-5.14748e-01	6.66546e-01	-4.89709e-01	6.83349e-01	-6.71687e-01	7.49018e-04	4.31936e-04	6.42540e-04	-1.64858e-04	-4.72860e-05	9.92955e-05	1	5.50000e-02	-5.00000e-02	1.50000e-01	-5.50000e-02
1.82029e-01	-4.48955e-01	6.17197e-01	-5.17321e-01	6.83353e-01	-7.85680e-01	7.67205e-04	4.22777e-04	6.33666e-04	-1.52447e-04	-5.97864e-05	9.33962e-05	1	5.61000e-02	-5.00000e-02	1.50000e-01	-5.39000e-02
1.51798e-01	-4.01740e-01	5.78037e-01	-5.38094e-01	6.83357e-01	-9.16191e-01	7.80883e-04	4.10001e-04	6.24184e-04	-1.39946e-04	-7.19804e-05	8.63185e-05	1	5.72000e-02	-5.00000e-02	1.50000e-01	-5.28000e-02
1.04970e-01	-3.25709e-01	4.85601e-01	-5.46462e-01	6.83353e-01	1.31425e+00	7.73034e-04	4.04211e-04	6.20719e-04	-1.16269e-04	-8.33819e-05	8.08826e-05	1	5.83000e-02	-5.00000e-02	1.50000e-01	-5.17000e-02
5.45376e-02	-2.60062e-01	3.95778e-01	-5.55120e-01	6.83350e-01	4.46287e+00	7.63667e-04	3.93675e-04	6.15974e-04	-9.16301e-05	-9.49399e-05	7.36053e-05	1	5.94000e-02	-5.00000e-02	1.50000e-01	-5.06000e-02
7.84191e-02	-2.68511e-01	3.44913e-01	-5.89272e-01	6.83339e-01	2.45740e+00	7.52259e-04	3.93921e-04	6.20329e-04	-6.86783e-05	-1.06038e-04	7.08436e-05	1	6.05000e-02	-5.00000e-02	1.50000e-01	-4.95000e-02
1.17244e-01	-2.86608e-01	2.99609e-01	-6.33654e-01	6.83329e-01	-5.46117e-01	7.40251e-04	3.89938e-04	6.23139e-04	-4.48343e-05	-1.17537e-04	6.65957e-05	1	6.16000e-02	-5.00000e-02	1.50000e-01	-4.84000e-02
1.36760e-01	-3.15041e-01	3.31237e-01	-7.11642e-01	6.83309e-01	-6.70110e-01	7.32511e-04	3.97316e-04	6.35813e-04	-3.13794e-05	-1.24923e-04	6.79357e-05	1	6.27000e-02	-5.00000e-02	1.50000e-01	-4.73000e-02
1.80841e-01	-3.51183e-01	3.71647e-01	-8.09743e-01	6.83290e-01	-8.80500e-01	7.25508e-04	4.03285e-04	6.45672e-04	-1.64328e-05	-1.32603e-04	6.82230e-05	1	6.38000e-02	-5.00000e-02	1.50000e-01	-4.62000e-02
9.18620e-02	-2.64340e-01	4.32274e-01	-8.83529e-01	6.83257e-01	4.51120e+00	7.23646e-04	4.22241e-04	6.69109e-04	-2.24243e-05	-1.32156e-04	7.76143e-05	1	6.49000e-02	-5.00000e-02	1.50000e-01	-4.51000e-02
2.27717e-02	-1.84734e-01	4.89564e-01	-9.61633e-01	6.83226e-01	9.12099e+00	7.20991e-04	4.39390e-04	6.91708e-04	-2.87417e-05	-1.30463e-04	8.58233e-05	1	6.60000e-02	-5.00000e-02	1.50000e-01	-4.40000e-02
-7.33409e-02	-6.73298e-03	4.92620e-01	-1.00344e+00	6.83181e-01	4.54886e+00	7.25311e-04	4.60555e-04	7.32352e-04	-5.22142e-05	-1.27079e-04	9.72638e-05	1	6.71000e-02	-5.00000e-02	1.50000e-01	-4.29000e-02
-1.62137e-01	1.69804e-01	5.06220e-01	-1.05740e+00	6.83137e-01	5.22083e-01	7.31018e-04	4.81294e-04	7.70617e-04	-7.43762e-05	-1.23488e-04	1.08249e-04	1	6.82000e-02	-5.00000e-02	1.50000e-01	-4.18000e-02
-1.57589e-01	3.59113e-01	4.71351e-01	-1.10534e+00	6.83082e-01	1.22878e-01	7.40367e-04	5.10319e-04	8.28067e-04	-9.22986e-05	-1.28294e-04	1.15337e-04	1	6.93000e-02	-5.00000e-02	1.50000e-01	-4.07000e-02
-1.58510e-01	5.62140e-01	4.49148e-01	-1.15682e+00	6.83028e-01	-4.61286e-01	7.50951e-04	5.37692e-04	8.82477e-04	-1.10739e-04	-1.34459e-04	1.22902e-04	1	7.04000e-02	-5.00000e-02	1.50000e-01	-3.96000e-02
-9.31317e-02	6.83544e-01	4.73799e-01	-1.22591e+00	6.82971e-01	-2.59129e-01	7.93181e-04	5.67845e-04	9.50950e-04	-1.10941e-04	-1.52835e-04	1.32283e-04	1	7.15000e-02	-5.00000e-02	1.50000e-01	-3.85000e-02
-2.94858e-02	8.21483e-01	5.01140e-01	-1.29103e+00	6.82915e-01	-9.43196e-02	8.35721e-04	5.97367e-04	1.01570e-03	-1.13989e-04	-1.74500e-04	1.42040e-04	1	7.26000e-02	-5.00000e-02	1.50000e-01	-3.74000e-02
2.56593e-03	8.18014e-01	6.01281e-01	-1.34621e+00	6.82866e-01	-2.06112e-01	9.25899e-04	6.26391e-04	1.08076e-03	-1.22968e-04	-1.99338e-04	1.62767e-04	1	7.37000e-02	-5.00000e-02	1.50000e-01	-3.63000e-02
3.50923e-02	8.25426e-01	6.99677e-01	-1.39804e+00	6.82818e-01	-3.50798e-01	1.01547e-03	6.57957e-04	1.14236e-03	-1.31661e-04	-2.25840e-04	1.83385e-04	1	7.48000e-02	-5.00000e-02	1.50000e-01	-3.52000e-02
2.70760e-02	7.15725e-01	7.83509e-01	-1.40399e+00	6.82782e-01	-1.33226e+00	1.09820e-03	6.87995e-04	1.18781e-03	-1.63159e-04	-2.41687e-04	2.04553e-04	1	7.59000e-02	-5.00000e-02	1.50000e-01	-3.41000e-02
1.56077e-02	6.12726e-01	8.69537e-01	-1.41001e+00	6.82745e-01	-2.38419e+00	1.17889e-03	7.19413e-04	1.23121e-03	-1.91911e-04	-2.56796e-04	2.25131e-04	1	7.70000e-02	-5.00000e-02	1.50000e-01	-3.30000e-02
8.69744e-03	4.39838e-01	8.70033e-01	-1.38056e+00	6.82718e-01	-1.36357e+01	1.23453e-03	7.39395e-04	1.25108e-03	-2.32039e-04	-2.59168e-04	2.31795e-04	1	7.81000e-02	-5.00000e-02	1.50000e-01	-3.19000e-02
-4.30445e-03	2.70740e-01	8.72832e-01	-1.35271e+00	6.82690e-01	-2.58524e+01	1.28901e-03	7.59229e-04	1.27022e-03	-2.71255e-04	-2.61258e-04	2.37978e-04	1	7.92000e-02	-5.00000e-02	1.50000e-01	-3.08000e-02
2.16260e-02	6.16063e-02	8.21687e-01	-1.32001e+00	6.82675e-01	7.18092e+00	1.34991e-03	7.76992e-04	1.26916e-03	-3.18148e-04	-2.53984e-04	2.34875e-04	1	8.03000e-02	-5.00000e-02	1.50000e-01	-2.97000e-02
4.45470e-02	-1.47669e-01	7.70246e-01	-1.28770e+00	6.82659e-01	4.14054e+01	1.41078e-03	7.94704e-04	1.26802e-03	-3.65232e-04	-2.46829e-04	2.31491e-04	1	8.14000e-02	-5.00000e-02	1.50000e-01	-2.86000e-02
1.06638e-01	-3.27782e-01	7.12938e-01	-1.25822e+00	6.82664e-01	1.89326e+01	1.48487e-03	8.26183e-04	1.24864e-03	-4.16853e-04	-2.32333e-04	2.27508e-04	1	8.25000e-02	-5.00000e-02	1.50000e-01	-2.75000e-02
1.68728e-01	-5.07895e-01	6.55630e-01	-1.22874e+00	6.82668e-01	-3.54030e+00	1.55895e-03	8.57661e-04	1.22926e-03	-4.68474e-04	-2.17837e-04	2.23525e-04	1	8.36000e-02	-5.00000e-02	1.50000e-01	-2.64000e-02
2.25527e-01	-6.08650e-01	5.55350e-01	-1.21028e+00	6.82696e-01	-2.60166e+00	1.63718e-03	8.88742e-04	1.18979e-03	-5.16888e-04	-2.02980e-04	2.17014e-04	1	8.47000e-02	-5.00000e-02	1.50000e-01	-2.53000e-02
2.83483e-01	-7.09297e-01	4.56320e-01	-1.19231e+00	6.82723e-01	-1.68522e+00	1.71489e-03	9.20668e-04	1.14981e-03	-5.65876e-04	-1.88576e-04	2.10681e-04	1	8.58000e-02	-5.00000e-02	1.50000e-01	-2.42000e-02
3.84421e-01	-7.84369e-01	2.81977e-01	-1.20327e+00	6.82770e-01	-1.23673e+00	1.78410e-03	9.21257e-04	1.09257e-03	-6.06126e-04	-1.84567e-04	1.97777e-04	1	8.69000e-02	-5.00000e-02	1.50000e-01	-2.31000e-02
4.88607e-01	-8.61583e-01	1.10572e-01	-1.21367e+00	6.82818e-01	-8.19350e-01	1.85289e-03	9.22796e-04	1.03393e-03	-6.47634e-04	-1.81344e-04	1.85398e-04	1	8.80000e-02	-5.00000e-02	1.50000e-01	-2.20000e-02
6.77770e-01	-9.48078e-01	-4.06490e-02	-1.24726e+00	6.82873e-01	-6.03791e-01	1.88519e-03	8.87822e-04	9.70847e-04	-6.66326e-04	-1.85432e-04	1.68745e-04	1	8.91000e-02	-5.00000e-02	1.50000e-01	-2.09000e-02
8.62393e-01	-1.03561e+00	-1.88701e-01	-1.27655e+00	6.82930e-01	-4.01645e-01	1.91797e-03	8.52238e-04	9.05346e-04	-6.84830e-04	-1.89939e-04	1.52623e-04	1	9.02000e-02	-5.00000e-02	1.50000e-01	-1.98000e-02
9.83344e-01	-1.07768e+00	-2.30423e-01	-1.30264e+00	6.82984e-01	-3.49064e-01	1.90798e-03	8.13775e-04	8.48279e-04	-6.77975e-04	-1.92070e-04	1.37885e-04	1	9.13000e-02	-5.00000e-02	1.50000e-01	-1.87000e-02
1.08837e+00	-1.11475e+00	-2.75390e-01	-1.32223e+00	6.83039e-01	-3.02770e-01	1.89828e-03	7.74267e-04	7.87271e-04	-6.67884e-04	-1.93432e-04	1.22483e-04	1	9.24000e-02	-5.00000e-02	1.50000e-01	-1.76000e-02
1.01289e+00	-1.06619e+00	-2.80314e-01	-1.32078e+00	6.83089e-01	-3.24761e-01	1.88290e-03	7.59306e-04	7.41549e-04	-6.50617e-04	-1.92911e-04	1.18085e-04	1	9.35000e-02	-5.00000e-02	1.50000e-01	-1.65000e-02
9.20213e-01	-1.00514e+00	-2.96925e-01	-1.31528e+00	6.83138e-01	-3.50776e-01	1.86686e-03	7.43322e-04	6.90742e-04	-6.28526e-04	-1.90436e-04	1.12015e-04	1	9.46000e-02	-5.00000e-02	1.50000e-01	-1.54000e-02
7.61575e-01	-8.63645e-01	-3.47630e-01	-1.28670e+00	6.83177e-01	-4.38003e-01	1.87218e-03	7.43863e-04	6.57320e-04	-6.18373e-04	-1.91379e-04	1.18036e-04	1	9.57000e-02	-5.00000e-02	1.50000e-01	-1.43000e-02
5.91533e-01	-7.05480e-01	-4.11885e-01	-1.25794e+00	6.83216e-01	-5.38963e-01	1.87695e-03	7.42548e-04	6.19715e-04	-6.05267e-04	-1.91350e-04	1.22563e-04	1	9.68000e-02	-5.00000e-02	1.50000e-01	-1.32000e-02
4.50593e-01	-5.00279e-01	-4.71659e-01	-1.21195e+00	6.83242e-01	-7.73156e-01	1.89139e-03	7.57351e-04	5.99870e-04	-6.10170e-04	-2.01188e-04	1.34729e-04	1	9.79000e-02	-5.00000e-02	1.50000e-01	-1.21000e-02
3.11302e-01	-2.87245e-01	-5.41484e-01	-1.16663e+00	6.83267e-01	-1.05353e+00	1.90613e-03	7.70282e-04	5.78922e-04	-6.14711e-04	-2.12151e-04	1.46493e-04	1	9.90000e-02	-5.00000e-02	1.50000e-01	-1.10000e-02
2.35290e-01	-1.09378e-01	-5.45876e-01	-1.13082e+00	6.83282e-01	-1.02142e+00	1.91432e-03	8.13013e-04	5.75134e-04	-6.22646e-04	-2.30758e-04	1.67669e-04	1	1.00100e-01	-5.00000e-02	1.50000e-01	-9.90000e-03
1.75460e-01	4.94183e-02	-5.46391e-01	-1.09464e+00	6.83295e-01	-9.87515e-01	1.92311e-03	8.57153e-04	5.75921e-04	-6.31381e-04	-2.53944e-04	1.89966e-04	1	1.01200e-01	-5.00000e-02	1.50000e-01	-8.80000e-03
1.89393e-01	1.21245e-01	-4.61152e-01	-1.09523e+00	6.83300e-01	-1.01286e+00	1.94004e-03	9.18484e-04	5.85537e-04	-6.37998e-04	-2.79789e-04	2.14520e-04	1	1.02300e-01	-5.00000e-02	1.50000e-01	-7.70000e-03
2.03823e-01	1.74633e-01	-3.78841e-01	-1.10061e+00	6.83304e-01	-7.27692e-01	1.95876e-03	9.75042e-04	5.92183e-04	-6.40724e-04	-3.03386e-04	2.37628e-04	1	1.03400e-01	-5.00000e-02	1.50000e-01	-6.60000e-03
2.26104e-01	2.04003e-01	-2.66850e-01	-1.13383e+00	6.83301e-01	-6.83152e-01	2.00431e-03	1.01568e-03	5.96668e-04	-6.50494e-04	-3.22087e-04	2.54167e-04	1	1.04500e-01	-5.00000e-02	1.50000e-01	-5.50000e-03
2.46740e-01	2.34457e-01	-1.42036e-01	-1.18007e+00	6.83296e-01	-6.46975e-01	2.04988e-03	1.05318e-03	6.00303e-04	-6.55983e-04	-3.37836e-04	2.68090e-04	1	1.05600e-01	-5.00000e-02	1.50000e-01	-4.40000e-03
2.19718e-01	2.67287e-01	1.75505e-03	-1.20761e+00	6.83284e-01	-9.75109e-01	2.12103e-03	1.07500e-03	6.12836e-04	-6.75363e-04	-3.54000e-04	2.80913e-04	1	1.06700e-01	-5.00000e-02	1.50000e-01	-3.30000e-03
2.01345e-01	3.22357e-01	1.63632e-01	-1.25357e+00	6.83270e-01	-1.53233e+00	2.19283e-03	1.10090e-03	6.26053e-04	-6.94966e-04	-3.68313e-04	2.93291e-04	1	1.07800e-01	-5.00000e-02	1.50000e-01	-2.20000e-03
6.80937e-02	3.46334e-01	3.37252e-01	-1.25167e+00	6.83252e-01	3.01838e+00	2.25622e-03	1.11163e-03	6.49450e-04	-7.04781e-04	-3.83896e-04	3.07334e-04	1	1.08900e-01	-5.00000e-02	1.50000e-01	-1.10000e-03
