"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-3.38576e-04	5.91171e-01	7.93343e-01	-1.46714e+00	6.78012e-01	1.59919e+00	2.37177e-03	1.24866e-03	1.22872e-03	-7.04778e-04	2.39188e-04	2.54358e-04	1	2.20000e-02	2.50000e-01	2.50000e-01	-8.80000e-02
2.29451e-01	6.84616e-01	9.04465e-01	-1.56071e+00	6.77977e-01	4.76755e-01	2.16352e-03	1.25782e-03	1.25182e-03	-6.09254e-04	2.70887e-04	2.68377e-04	1	2.42000e-02	2.50000e-01	2.50000e-01	-8.58000e-02
4.26172e-01	7.35773e-01	9.88140e-01	-1.61888e+00	6.77963e-01	-9.16423e-02	1.95351e-03	1.29629e-03	1.25000e-03	-5.53477e-04	2.82558e-04	2.69063e-04	1	2.64000e-02	2.50000e-01	2.50000e-01	-8.36000e-02
5.05318e-01	7.12388e-01	1.07961e+00	-1.62407e+00	6.77969e-01	3.16348e-01	1.80106e-03	1.33280e-03	1.22568e-03	-5.31184e-04	2.73644e-04	2.52560e-04	1	2.86000e-02	2.50000e-01	2.50000e-01	-8.14000e-02
4.53164e-01	6.03854e-01	1.17691e+00	-1.57595e+00	6.77987e-01	-1.26647e+00	1.72896e-03	1.33918e-03	1.19437e-03	-5.07935e-04	2.48831e-04	2.24369e-04	1	3.08000e-02	2.50000e-01	2.50000e-01	-7.92000e-02
3.07874e-01	4.28985e-01	1.17118e+00	-1.49969e+00	6.78008e-01	2.25526e+00	1.72726e-03	1.32949e-03	1.17275e-03	-4.77176e-04	2.13943e-04	1.93686e-04	1	3.30000e-02	2.50000e-01	2.50000e-01	-7.70000e-02
1.73941e-01	2.75165e-01	1.02859e+00	-1.42894e+00	6.78027e-01	2.54894e-01	1.77636e-03	1.33052e-03	1.16486e-03	-4.60917e-04	1.80471e-04	1.63586e-04	1	3.52000e-02	2.50000e-01	2.50000e-01	-7.48000e-02
1.41089e-01	2.24093e-01	8.97631e-01	-1.37686e+00	6.78044e-01	7.05230e-01	1.82880e-03	1.33737e-03	1.16228e-03	-4.59767e-04	1.61824e-04	1.34538e-04	1	3.74000e-02	2.50000e-01	2.50000e-01	-7.26000e-02
1.96989e-01	2.68253e-01	8.97943e-01	-1.34408e+00	6.78060e-01	-8.71455e+00	1.83543e-03	1.34221e-03	1.15742e-03	-4.53243e-04	1.59040e-04	1.04244e-04	1	3.96000e-02	2.50000e-01	2.50000e-01	-7.04000e-02
2.61873e-01	3.52280e-01	9.51996e-01	-1.34527e+00	6.78073e-01	-9.21271e-01	1.79856e-03	1.35136e-03	1.15533e-03	-4.43777e-04	1.57106e-04	7.18649e-05	1	4.18000e-02	2.50000e-01	2.50000e-01	-6.82000e-02
2.82494e-01	4.29546e-01	9.48074e-01	-1.39807e+00	6.78085e-01	-1.92219e-01	1.74391e-03	1.36898e-03	1.16830e-03	-4.46880e-04	1.41623e-04	4.07585e-05	1	4.40000e-02	2.50000e-01	2.50000e-01	-6.60000e-02
2.88872e-01	4.69697e-01	9.11270e-01	-1.48877e+00	6.78093e-01	-4.76419e+00	1.68574e-03	1.38943e-03	1.20125e-03	-4.54392e-04	1.07377e-04	1.38244e-05	1	4.62000e-02	2.50000e-01	2.50000e-01	-6.38000e-02
3.40486e-01	4.67020e-01	9.00632e-01	-1.57246e+00	6.78100e-01	-2.01860e+00	1.63943e-03	1.40110e-03	1.24893e-03	-4.52903e-04	4.96819e-05	-4.98610e-06	1	4.84000e-02	2.50000e-01	2.50000e-01	-6.16000e-02
4.10968e-01	4.39195e-01	8.55084e-01	-1.61864e+00	6.78112e-01	-1.61577e+00	1.63743e-03	1.41292e-03	1.30146e-03	-4.58803e-04	-3.65441e-05	-1.18377e-05	1	5.06000e-02	2.50000e-01	2.50000e-01	-5.94000e-02
4.19731e-01	3.90976e-01	6.58474e-01	-1.64645e+00	6.78129e-01	-1.59738e+00	1.68840e-03	1.43455e-03	1.34858e-03	-4.90447e-04	-1.46329e-04	-1.01736e-05	1	5.28000e-02	2.50000e-01	2.50000e-01	-5.72000e-02
4.09032e-01	3.16478e-01	3.46182e-01	-1.69964e+00	6.78148e-01	-1.60967e+00	1.75724e-03	1.44431e-03	1.38320e-03	-5.22804e-04	-2.59908e-04	-4.25846e-06	1	5.50000e-02	2.50000e-01	2.50000e-01	-5.50000e-02
4.26020e-01	2.40047e-01	1.22118e-01	-1.76149e+00	6.78162e-01	-2.38478e+00	1.81109e-03	1.42298e-03	1.40500e-03	-5.24234e-04	-3.48610e-04	4.12660e-06	1	5.72000e-02	2.50000e-01	2.50000e-01	-5.28000e-02
3.44372e-01	1.53358e-01	8.58781e-02	-1.78119e+00	6.78170e-01	-4.70879e+00	1.82878e-03	1.38105e-03	1.41890e-03	-4.98143e-04	-4.05434e-04	4.95462e-06	1	5.94000e-02	2.50000e-01	2.50000e-01	-5.06000e-02
4.74184e-02	3.32460e-02	1.61141e-01	-1.70749e+00	6.78175e-01	-9.80228e-01	1.82414e-03	1.33195e-03	1.43432e-03	-4.51507e-04	-4.35157e-04	2.50578e-06	1	6.16000e-02	2.50000e-01	2.50000e-01	-4.84000e-02
-3.46728e-01	-7.46430e-02	2.35796e-01	-1.56516e+00	6.78178e-01	2.01022e+00	1.83998e-03	1.28406e-03	1.45537e-03	-3.96294e-04	-4.50441e-04	1.30844e-06	1	6.38000e-02	2.50000e-01	2.50000e-01	-4.62000e-02
-6.29175e-01	-8.22932e-02	2.42283e-01	-1.42407e+00	6.78182e-01	1.04672e+00	1.91730e-03	1.24778e-03	1.47574e-03	-3.59684e-04	-4.64089e-04	-1.03754e-07	1	6.60000e-02	2.50000e-01	2.50000e-01	-4.40000e-02
-7.37929e-01	3.89981e-02	1.96070e-01	-1.32852e+00	6.78191e-01	9.14885e-01	2.04404e-03	1.23507e-03	1.48576e-03	-3.70752e-04	-4.74517e-04	-4.70400e-06	1	6.82000e-02	2.50000e-01	2.50000e-01	-4.18000e-02
-7.35856e-01	2.09311e-01	1.54808e-01	-1.28112e+00	6.78204e-01	1.07267e+00	2.17105e-03	1.25312e-03	1.48094e-03	-4.35257e-04	-4.75676e-04	-1.58949e-05	1	7.04000e-02	2.50000e-01	2.50000e-01	-3.96000e-02
-7.44859e-01	2.54418e-01	1.10545e-01	-1.26316e+00	6.78213e-01	1.15320e+00	2.25232e-03	1.30024e-03	1.46308e-03	-5.22995e-04	-4.73739e-04	-3.02680e-05	1	7.26000e-02	2.50000e-01	2.50000e-01	-3.74000e-02
-8.64163e-01	8.74756e-02	-1.08872e-02	-1.25786e+00	6.78214e-01	8.76548e-01	2.30016e-03	1.36805e-03	1.43607e-03	-5.89161e-04	-4.80286e-04	-3.60967e-05	1	7.48000e-02	2.50000e-01	2.50000e-01	-3.52000e-02
-1.01163e+00	-1.05111e-01	-2.24743e-01	-1.26298e+00	6.78205e-01	7.47785e-01	2.34453e-03	1.42633e-03	1.40207e-03	-6.15176e-04	-4.97778e-04	-2.62497e-05	1	7.70000e-02	2.50000e-01	2.50000e-01	-3.30000e-02
-9.68214e-01	-5.16030e-02	-4.31734e-01	-1.27067e+00	6.78189e-01	8.14639e-01	2.36918e-03	1.45237e-03	1.36136e-03	-6.10357e-04	-5.16619e-04	-7.45495e-06	1	7.92000e-02	2.50000e-01	2.50000e-01	-3.08000e-02
-7.00720e-01	2.32423e-01	-4.93937e-01	-1.25185e+00	6.78168e-01	1.19145e+00	2.35802e-03	1.46641e-03	1.31464e-03	-5.87295e-04	-5.26051e-04	1.24520e-05	1	8.14000e-02	2.50000e-01	2.50000e-01	-2.86000e-02
-4.13706e-01	4.49862e-01	-3.54826e-01	-1.20577e+00	6.78149e-01	1.69729e+00	2.30916e-03	1.48201e-03	1.26485e-03	-5.61081e-04	-5.20282e-04	3.57156e-05	1	8.36000e-02	2.50000e-01	2.50000e-01	-2.64000e-02
-2.04472e-01	4.10907e-01	-1.27309e-01	-1.19871e+00	6.78136e-01	2.99122e+00	2.27687e-03	1.48699e-03	1.21392e-03	-5.52988e-04	-5.01916e-04	6.60140e-05	1	8.58000e-02	2.50000e-01	2.50000e-01	-2.42000e-02
2.35874e-02	2.55003e-01	-4.58249e-02	-1.28513e+00	6.78133e-01	-5.03702e-01	2.30106e-03	1.46785e-03	1.16511e-03	-5.60077e-04	-4.78096e-04	1.03760e-04	1	8.80000e-02	2.50000e-01	2.50000e-01	-2.20000e-02
2.90363e-01	1.91558e-01	-2.43957e-01	-1.41123e+00	6.78135e-01	-1.46589e+00	2.34179e-03	1.42451e-03	1.12318e-03	-5.61001e-04	-4.50138e-04	1.47320e-04	1	9.02000e-02	2.50000e-01	2.50000e-01	-1.98000e-02
4.16463e-01	1.64323e-01	-5.78057e-01	-1.47179e+00	6.78140e-01	-1.33988e+00	2.38508e-03	1.37668e-03	1.08772e-03	-5.56290e-04	-4.18503e-04	1.94060e-04	1	9.24000e-02	2.50000e-01	2.50000e-01	-1.76000e-02
3.34412e-01	1.26325e-03	-7.46528e-01	-1.44181e+00	6.78149e-01	-1.67074e+00	2.45698e-03	1.34035e-03	1.05509e-03	-5.51931e-04	-3.81679e-04	2.37872e-04	1	9.46000e-02	2.50000e-01	2.50000e-01	-1.54000e-02
2.17168e-01	-2.26941e-01	-6.29295e-01	-1.37833e+00	6.78164e-01	-2.56918e+00	2.55743e-03	1.30588e-03	1.02349e-03	-5.50094e-04	-3.36505e-04	2.67533e-04	1	9.68000e-02	2.50000e-01	2.50000e-01	-1.32000e-02
1.28669e-01	-2.92174e-01	-4.09503e-01	-1.32183e+00	6.78184e-01	-5.26259e+00	2.67041e-03	1.26422e-03	9.92251e-04	-5.54298e-04	-2.87117e-04	2.79431e-04	1	9.90000e-02	2.50000e-01	2.50000e-01	-1.10000e-02
1.61296e-02	-1.56737e-01	-2.92017e-01	-1.27425e+00	6.78205e-01	2.38986e+00	2.78851e-03	1.22723e-03	9.62048e-04	-5.70151e-04	-2.39323e-04	2.82187e-04	1	1.01200e-01	2.50000e-01	2.50000e-01	-8.80000e-03
-1.01925e-01	-3.34536e-03	-2.46137e-01	-1.24901e+00	6.78224e-01	-9.07424e-01	2.89297e-03	1.22067e-03	9.35295e-04	-6.07158e-04	-1.94592e-04	2.80630e-04	1	1.03400e-01	2.50000e-01	2.50000e-01	-6.60000e-03
-1.94594e-01	2.32904e-02	-1.82891e-01	-1.26463e+00	6.78240e-01	4.54134e+00	2.97391e-03	1.25814e-03	9.14229e-04	-6.72537e-04	-1.50379e-04	2.71478e-04	1	1.05600e-01	2.50000e-01	2.50000e-01	-4.40000e-03
-2.74434e-01	-1.01052e-03	-1.83905e-01	-1.30102e+00	6.78253e-01	1.47473e+00	3.02926e-03	1.32910e-03	9.03007e-04	-7.60482e-04	-1.02077e-04	2.49651e-04	1	1.07800e-01	2.50000e-01	2.50000e-01	-2.20000e-03
-3.50890e-01	9.04051e-02	-2.86796e-01	-1.33671e+00	6.78260e-01	1.55986e+00	3.05610e-03	1.41317e-03	9.08131e-04	-8.34558e-04	-4.28838e-05	2.13966e-04	1	1.10000e-01	2.50000e-01	2.50000e-01	0.00000e+00
-3.85646e-01	2.73799e-01	-2.85840e-01	-1.41117e+00	6.78256e-01	1.64195e+00	3.07017e-03	1.51523e-03	9.33798e-04	-8.59441e-04	2.58525e-05	1.78628e-04	1	1.12200e-01	2.50000e-01	2.50000e-01	2.20000e-03
-4.19759e-01	3.91012e-01	-1.36091e-01	-1.53250e+00	6.78241e-01	1.96323e+00	3.07238e-03	1.65508e-03	9.71088e-04	-8.44269e-04	8.29649e-05	1.62349e-04	1	1.14400e-01	2.50000e-01	2.50000e-01	4.40000e-03
-6.12733e-01	4.13156e-01	-3.26628e-02	-1.62846e+00	6.78209e-01	2.08115e+00	3.03843e-03	1.79802e-03	1.01350e-03	-7.96671e-04	1.10321e-04	1.62112e-04	1	1.16600e-01	2.50000e-01	2.50000e-01	6.60000e-03
-9.94031e-01	4.14636e-01	-2.77524e-02	-1.64821e+00	6.78167e-01	1.14220e+00	2.94604e-03	1.86991e-03	1.05036e-03	-7.10224e-04	1.13873e-04	1.55694e-04	1	1.18800e-01	2.50000e-01	2.50000e-01	8.80000e-03
-1.20801e+00	3.77395e-01	-5.52683e-04	-1.65792e+00	6.78121e-01	8.47282e-01	2.84123e-03	1.84802e-03	1.07319e-03	-6.18449e-04	1.08328e-04	1.34366e-04	1	1.21000e-01	2.50000e-01	2.50000e-01	1.10000e-02
-9.97945e-01	2.53889e-01	2.54012e-02	-1.73522e+00	6.78081e-01	1.02727e+00	2.74935e-03	1.75785e-03	1.08367e-03	-5.54356e-04	9.99465e-05	1.06688e-04	1	1.23200e-01	2.50000e-01	2.50000e-01	1.32000e-02
-6.01815e-01	1.06260e-01	-4.96235e-02	-1.84601e+00	6.78053e-01	1.13801e+01	2.66421e-03	1.64882e-03	1.08805e-03	-5.24533e-04	9.32750e-05	7.86746e-05	1	1.25400e-01	2.50000e-01	2.50000e-01	1.54000e-02
-3.11596e-01	7.39591e-03	-1.57764e-01	-1.91132e+00	6.78039e-01	1.83228e+00	2.58977e-03	1.56678e-03	1.09197e-03	-5.30484e-04	8.85083e-05	5.37483e-05	1	1.27600e-01	2.50000e-01	2.50000e-01	1.76000e-02
-1.19779e-01	-7.81920e-02	-1.97763e-01	-1.91848e+00	6.78038e-01	-2.57994e+01	2.52374e-03	1.52471e-03	1.09751e-03	-5.65536e-04	8.22890e-05	3.47310e-05	1	1.29800e-01	2.50000e-01	2.50000e-01	1.98000e-02
4.24346e-02	-2.00363e-01	-2.49909e-01	-1.89268e+00	6.78049e-01	-8.41909e-01	2.47714e-03	1.52284e-03	1.10528e-03	-6.25350e-04	7.03069e-05	2.18847e-05	1	1.32000e-01	2.50000e-01	2.50000e-01	2.20000e-02
1.02082e-01	-3.19570e-01	-4.35479e-01	-1.82353e+00	6.78067e-01	2.32289e-01	2.46380e-03	1.55201e-03	1.11610e-03	-6.95972e-04	5.42953e-05	1.27447e-05	1	1.34200e-01	2.50000e-01	2.50000e-01	2.42000e-02
-1.98992e-02	-3.44850e-01	-7.01769e-01	-1.69040e+00	6.78086e-01	-8.00481e+00	2.48649e-03	1.59622e-03	1.12845e-03	-7.52827e-04	4.59371e-05	3.39272e-06	1	1.36400e-01	2.50000e-01	2.50000e-01	2.64000e-02
-1.91029e-01	-2.28368e-01	-8.83168e-01	-1.52910e+00	6.78104e-01	2.49483e-01	2.53032e-03	1.63512e-03	1.13846e-03	-7.82445e-04	5.69307e-05	-1.23609e-05	1	1.38600e-01	2.50000e-01	2.50000e-01	2.86000e-02
-2.19491e-01	-2.53730e-02	-8.69978e-01	-1.41720e+00	6.78118e-01	-1.33382e-02	2.57267e-03	1.64667e-03	1.14311e-03	-7.82691e-04	8.72822e-05	-3.88379e-05	1	1.40800e-01	2.50000e-01	2.50000e-01	3.08000e-02
-1.05725e-01	1.50048e-01	-6.56104e-01	-1.39144e+00	6.78126e-01	4.68388e-01	2.60197e-03	1.62386e-03	1.14204e-03	-7.61197e-04	1.24362e-04	-7.20299e-05	1	1.43000e-01	2.50000e-01	2.50000e-01	3.30000e-02
9.33895e-03	2.57748e-01	-3.24088e-01	-1.40751e+00	6.78130e-01	1.55331e+00	2.60161e-03	1.57850e-03	1.13648e-03	-7.39106e-04	1.52906e-04	-1.01733e-04	1	1.45200e-01	2.50000e-01	2.50000e-01	3.52000e-02
1.10547e-02	3.70363e-01	-1.53698e-02	-1.38856e+00	6.78132e-01	2.01365e+00	2.55574e-03	1.53373e-03	1.12726e-03	-7.24063e-04	1.67579e-04	-1.18878e-04	1	1.47400e-01	2.50000e-01	2.50000e-01	3.74000e-02
-6.98383e-02	5.43572e-01	1.51773e-01	-1.30465e+00	6.78134e-01	3.15300e+00	2.47450e-03	1.50605e-03	1.11430e-03	-7.04841e-04	1.73956e-04	-1.23539e-04	1	1.49600e-01	2.50000e-01	2.50000e-01	3.96000e-02
-1.16273e-01	7.20237e-01	1.46319e-01	-1.20369e+00	6.78134e-01	1.79366e+00	2.39233e-03	1.49991e-03	1.09810e-03	-6.81944e-04	1.75850e-04	-1.23731e-04	1	1.51800e-01	2.50000e-01	2.50000e-01	4.18000e-02
-7.54736e-02	8.23388e-01	1.41375e-02	-1.16277e+00	6.78133e-01	-3.64177e-01	2.33716e-03	1.50099e-03	1.08253e-03	-6.63179e-04	1.69470e-04	-1.23796e-04	1	1.54000e-01	2.50000e-01	2.50000e-01	4.40000e-02
5.67290e-02	8.63987e-01	-1.42508e-01	-1.20553e+00	6.78127e-01	3.48850e+00	2.30306e-03	1.48096e-03	1.07231e-03	-6.43265e-04	1.54658e-04	-1.22932e-04	1	1.56200e-01	2.50000e-01	2.50000e-01	4.62000e-02
2.44898e-01	8.94404e-01	-2.00762e-01	-1.28106e+00	6.78117e-01	-1.98544e+00	2.26732e-03	1.42736e-03	1.06883e-03	-6.09470e-04	1.39362e-04	-1.18844e-04	1	1.58400e-01	2.50000e-01	2.50000e-01	4.84000e-02
3.95165e-01	9.09640e-01	-9.85350e-02	-1.32521e+00	6.78101e-01	-1.27803e+00	2.23783e-03	1.34615e-03	1.07245e-03	-5.57666e-04	1.28402e-04	-1.10289e-04	1	1.60600e-01	2.50000e-01	2.50000e-01	5.06000e-02
4.54987e-01	8.84800e-01	9.66082e-02	-1.31841e+00	6.78083e-01	-1.22648e+00	2.23737e-03	1.26723e-03	1.08362e-03	-4.94847e-04	1.20014e-04	-9.91923e-05	1	1.62800e-01	2.50000e-01	2.50000e-01	5.28000e-02
4.94408e-01	8.76661e-01	1.90180e-01	-1.28657e+00	6.78065e-01	-9.34531e-01	2.26759e-03	1.22664e-03	1.09895e-03	-4.35381e-04	1.10015e-04	-8.48579e-05	1	1.65000e-01	2.50000e-01	2.50000e-01	5.50000e-02
5.74717e-01	9.29945e-01	3.42156e-02	-1.26129e+00	6.78048e-01	-1.15685e+00	2.29244e-03	1.24708e-03	1.11021e-03	-3.89657e-04	9.43754e-05	-6.69030e-05	1	1.67200e-01	2.50000e-01	2.50000e-01	5.72000e-02
5.34564e-01	9.34090e-01	-1.89245e-01	-1.23116e+00	6.78041e-01	-7.66028e+00	2.28310e-03	1.39625e-03	1.11421e-03	-3.35654e-04	7.98526e-05	-3.70162e-05	1	1.69400e-01	2.50000e-01	2.50000e-01	5.94000e-02
3.33594e-01	7.55734e-01	-7.93838e-02	-1.16493e+00	6.78037e-01	-7.61151e-01	2.27723e-03	1.61064e-03	1.11540e-03	-2.55968e-04	7.80061e-05	4.11952e-06	1	1.71600e-01	2.50000e-01	2.50000e-01	6.16000e-02
2.43921e-01	5.15672e-01	3.72768e-01	-1.08725e+00	6.78025e-01	-9.05399e-01	2.27887e-03	1.70326e-03	1.12375e-03	-2.47761e-04	8.66611e-05	4.33808e-05	1	1.73800e-01	2.50000e-01	2.50000e-01	6.38000e-02
2.56735e-01	4.16611e-01	6.98031e-01	-1.05473e+00	6.78008e-01	-1.22446e+00	2.29050e-03	1.73119e-03	1.14462e-03	-3.29779e-04	8.96343e-05	7.51509e-05	1	1.76000e-01	2.50000e-01	2.50000e-01	6.60000e-02
1.30854e-01	3.79687e-01	6.45756e-01	-1.07752e+00	6.77994e-01	5.56365e-02	2.33096e-03	1.76819e-03	1.17943e-03	-3.98804e-04	8.38635e-05	1.06585e-04	1	1.78200e-01	2.50000e-01	2.50000e-01	6.82000e-02
-1.23836e-01	2.09075e-01	4.35357e-01	-1.13658e+00	6.77979e-01	-1.89643e+00	2.33865e-03	1.77007e-03	1.22384e-03	-4.03733e-04	7.85438e-05	1.38447e-04	1	1.80400e-01	2.50000e-01	2.50000e-01	7.04000e-02
-3.17427e-01	-3.95320e-02	2.95445e-01	-1.22626e+00	6.77959e-01	3.07018e+00	2.29773e-03	1.73725e-03	1.26643e-03	-3.65444e-04	6.85475e-05	1.63790e-04	1	1.82600e-01	2.50000e-01	2.50000e-01	7.26000e-02
-3.14989e-01	-1.40387e-01	2.71528e-01	-1.33408e+00	6.77938e-01	2.23003e+00	2.27601e-03	1.70130e-03	1.29999e-03	-3.28500e-04	4.33496e-05	1.81917e-04	1	1.84800e-01	2.50000e-01	2.50000e-01	7.48000e-02
-1.12992e-01	-3.09061e-02	4.10488e-01	-1.42773e+00	6.77919e-01	1.17087e+01	2.30543e-03	1.67482e-03	1.32387e-03	-3.16950e-04	7.01691e-07	1.93696e-04	1	1.87000e-01	2.50000e-01	2.50000e-01	7.70000e-02
2.17494e-01	1.41615e-01	7.32712e-01	-1.48715e+00	6.77904e-01	-2.04527e-01	2.34979e-03	1.63441e-03	1.33974e-03	-3.32417e-04	-5.25342e-05	1.97172e-04	1	1.89200e-01	2.50000e-01	2.50000e-01	7.92000e-02
6.07660e-01	2.69090e-01	1.09571e+00	-1.52958e+00	6.77897e-01	-2.82416e-01	2.39615e-03	1.54981e-03	1.34748e-03	-3.70603e-04	-1.06878e-04	1.88277e-04	1	1.91400e-01	2.50000e-01	2.50000e-01	8.14000e-02
9.54186e-01	3.54859e-01	1.32233e+00	-1.58917e+00	6.77909e-01	-1.07503e+02	2.46297e-03	1.45571e-03	1.34431e-03	-4.33717e-04	-1.54346e-04	1.61974e-04	1	1.93600e-01	2.50000e-01	2.50000e-01	8.36000e-02
1.10674e+00	3.55849e-01	1.34898e+00	-1.66532e+00	6.77942e-01	-9.31830e-01	2.54610e-03	1.42066e-03	1.32551e-03	-5.03760e-04	-1.86057e-04	1.19662e-04	1	1.95800e-01	2.50000e-01	2.50000e-01	8.58000e-02
9.15463e-01	2.38749e-01	1.16729e+00	-1.71231e+00	6.77990e-01	-1.22766e+00	2.61243e-03	1.41075e-03	1.29056e-03	-5.39683e-04	-2.00986e-04	7.68653e-05	1	1.98000e-01	2.50000e-01	2.50000e-01	8.80000e-02
4.49813e-01	1.54369e-01	8.32014e-01	-1.69555e+00	6.78037e-01	-4.12290e-01	2.62772e-03	1.37293e-03	1.24649e-03	-5.19242e-04	-2.07792e-04	5.18974e-05	1	2.00200e-01	2.50000e-01	2.50000e-01	9.02000e-02
9.11999e-02	2.55264e-01	5.34327e-01	-1.62567e+00	6.78074e-01	-2.19932e+00	2.59010e-03	1.33492e-03	1.20227e-03	-4.83024e-04	-2.11449e-04	5.04141e-05	1	2.02400e-01	2.50000e-01	2.50000e-01	9.24000e-02
4.67756e-02	4.29768e-01	4.47857e-01	-1.52468e+00	6.78101e-01	-2.29030e+00	2.52752e-03	1.30566e-03	1.16451e-03	-4.77722e-04	-2.11233e-04	6.84360e-05	1	2.04600e-01	2.50000e-01	2.50000e-01	9.46000e-02
9.44008e-02	4.62917e-01	5.16473e-01	-1.40045e+00	6.78120e-01	-1.24152e+01	2.46980e-03	1.25864e-03	1.13559e-03	-4.93912e-04	-2.10043e-04	9.64740e-05	1	2.06800e-01	2.50000e-01	2.50000e-01	9.68000e-02
1.40261e-02	3.45051e-01	5.49353e-01	-1.26792e+00	6.78135e-01	-5.79293e+00	2.43804e-03	1.19580e-03	1.11200e-03	-5.05899e-04	-2.14995e-04	1.25167e-04	1	2.09000e-01	2.50000e-01	2.50000e-01	9.90000e-02
-1.10236e-01	2.32416e-01	4.84852e-01	-1.15431e+00	6.78150e-01	-1.00267e+00	2.42989e-03	1.15099e-03	1.08614e-03	-5.03381e-04	-2.26286e-04	1.48149e-04	1	2.11200e-01	2.50000e-01	2.50000e-01	1.01200e-01
-1.22874e-01	1.91759e-01	4.28021e-01	-1.06973e+00	6.78166e-01	1.99157e+00	2.42505e-03	1.12767e-03	1.05473e-03	-4.77642e-04	-2.33696e-04	1.62201e-04	1	2.13400e-01	2.50000e-01	2.50000e-01	1.03400e-01
-9.89247e-02	1.55470e-01	4.39180e-01	-1.00079e+00	6.78178e-01	1.73027e+00	2.41669e-03	1.08823e-03	1.02323e-03	-4.39942e-04	-2.28329e-04	1.69660e-04	1	2.15600e-01	2.50000e-01	2.50000e-01	1.05600e-01
-2.04141e-01	7.94865e-02	4.53849e-01	-9.39367e-01	6.78184e-01	1.23662e+00	2.40570e-03	1.02581e-03	9.96170e-04	-4.16466e-04	-2.08627e-04	1.75450e-04	1	2.17800e-01	2.50000e-01	2.50000e-01	1.07800e-01
-4.44852e-01	7.34226e-03	4.30047e-01	-9.00721e-01	6.78185e-01	7.80684e-01	2.38652e-03	9.77286e-04	9.71085e-04	-3.92298e-04	-1.77749e-04	1.78748e-04	1	2.20000e-01	2.50000e-01	2.50000e-01	1.10000e-01
