-3.00000000e-01	1.24000000e+00	-2.04432547e-01
-3.00000000e-01	1.26000000e+00	-2.13560865e-01
-3.00000000e-01	1.28000000e+00	-2.11159615e-01
-3.00000000e-01	1.30000000e+00	-1.97389166e-01
-3.00000000e-01	1.32000000e+00	-1.73345636e-01
-3.00000000e-01	1.34000000e+00	-1.40921316e-01
-3.00000000e-01	1.36000000e+00	-1.03097116e-01
-3.00000000e-01	1.38000000e+00	-6.36223132e-02
-3.00000000e-01	1.40000000e+00	-2.63718967e-02
-3.00000000e-01	1.42000000e+00	5.08808470e-03
-3.00000000e-01	1.44000000e+00	2.83381391e-02
-3.00000000e-01	1.46000000e+00	4.23142965e-02
-3.00000000e-01	1.48000000e+00	4.64518071e-02
-3.00000000e-01	1.50000000e+00	3.98640973e-02
-3.00000000e-01	1.52000000e+00	2.16578173e-02
-3.00000000e-01	1.54000000e+00	-8.20139802e-03
-3.00000000e-01	1.56000000e+00	-4.82547051e-02
-3.00000000e-01	1.58000000e+00	-9.55401998e-02
-3.00000000e-01	1.60000000e+00	-1.46203756e-01
-3.00000000e-01	1.62000000e+00	-1.96602078e-01
-3.00000000e-01	1.64000000e+00	-2.43582685e-01
-3.00000000e-01	1.66000000e+00	-2.85075962e-01
-3.00000000e-01	1.68000000e+00	-3.20261653e-01
-3.00000000e-01	1.70000000e+00	-3.48589231e-01
-3.00000000e-01	1.72000000e+00	-3.68178435e-01
-3.00000000e-01	1.74000000e+00	-3.75032969e-01
-3.00000000e-01	1.76000000e+00	-3.63953253e-01
-3.00000000e-01	1.78000000e+00	-3.30028634e-01
-3.00000000e-01	1.80000000e+00	-2.69958608e-01
-3.00000000e-01	1.82000000e+00	-1.82926521e-01
-3.00000000e-01	1.84000000e+00	-7.07858500e-02
-3.00000000e-01	1.86000000e+00	6.22359419e-02
-3.00000000e-01	1.88000000e+00	2.09665914e-01
-3.00000000e-01	1.90000000e+00	3.63530139e-01
-3.00000000e-01	1.92000000e+00	5.16212236e-01
-3.00000000e-01	1.94000000e+00	6.61431188e-01
-3.00000000e-01	1.96000000e+00	7.92737881e-01
-3.00000000e-01	1.98000000e+00	9.00892990e-01
-3.00000000e-01	2.00000000e+00	9.73872398e-01
-2.00000000e-01	0.00000000e+00	1.00000000e+00
-2.00000000e-01	2.00000000e-02	9.96310733e-01
-2.00000000e-01	4.00000000e-02	9.85847339e-01
-2.00000000e-01	6.00000000e-02	9.69534917e-01
-2.00000000e-01	8.00000000e-02	9.48281179e-01
-2.00000000e-01	1.00000000e-01	9.22676828e-01
-2.00000000e-01	1.20000000e-01	8.93190863e-01
-2.00000000e-01	1.40000000e-01	8.60376099e-01
-2.00000000e-01	1.60000000e-01	8.24832646e-01
-2.00000000e-01	1.80000000e-01	7.87004286e-01
-2.00000000e-01	2.00000000e-01	7.47134356e-01
-2.00000000e-01	2.20000000e-01	7.05348064e-01
-2.00000000e-01	2.40000000e-01	6.61741423e-01
-2.00000000e-01	2.60000000e-01	6.16432086e-01
-2.00000000e-01	2.80000000e-01	5.69621413e-01
-2.00000000e-01	3.00000000e-01	5.21536177e-01
-2.00000000e-01	3.20000000e-01	4.72338401e-01
-2.00000000e-01	3.40000000e-01	4.22145737e-01
-2.00000000e-01	3.60000000e-01	3.71096328e-01
-2.00000000e-01	3.80000000e-01	3.19394522e-01
-2.00000000e-01	4.00000000e-01	2.67242900e-01
-2.00000000e-01	4.20000000e-01	2.14754299e-01
-2.00000000e-01	4.40000000e-01	1.61917607e-01
-2.00000000e-01	4.60000000e-01	1.08714075e-01
-2.00000000e-01	4.80000000e-01	5.50748542e-02
-2.00000000e-01	5.00000000e-01	8.84146722e-04
-2.00000000e-01	5.20000000e-01	-5.39983896e-02
-2.00000000e-01	5.40000000e-01	-1.09606255e-01
-2.00000000e-01	5.60000000e-01	-1.65747071e-01
-2.00000000e-01	5.80000000e-01	-2.22035672e-01
-2.00000000e-01	6.00000000e-01	-2.78050265e-01
-2.00000000e-01	6.20000000e-01	-3.33441009e-01
-2.00000000e-01	6.40000000e-01	-3.87932322e-01
-2.00000000e-01	6.60000000e-01	-4.41224788e-01
-2.00000000e-01	6.80000000e-01	-4.92842784e-01
-2.00000000e-01	7.00000000e-01	-5.42177001e-01
-2.00000000e-01	7.20000000e-01	-5.88694664e-01
-2.00000000e-01	7.40000000e-01	-6.32055267e-01
-2.00000000e-01	7.60000000e-01	-6.72038855e-01
-2.00000000e-01	7.80000000e-01	-7.08483055e-01
-2.00000000e-01	8.00000000e-01	-7.41335423e-01
-2.00000000e-01	8.20000000e-01	-7.70744651e-01
-2.00000000e-01	8.40000000e-01	-7.97010973e-01
-2.00000000e-01	8.60000000e-01	-8.20372867e-01
-2.00000000e-01	8.80000000e-01	-8.40831407e-01
-2.00000000e-01	9.00000000e-01	-8.58234860e-01
-2.00000000e-01	9.20000000e-01	-8.72531763e-01
-2.00000000e-01	9.40000000e-01	-8.83812439e-01
-2.00000000e-01	9.60000000e-01	-8.92163058e-01
-2.00000000e-01	9.80000000e-01	-8.97668108e-01
-2.00000000e-01	1.00000000e+00	-9.00398329e-01
-2.00000000e-01	1.02000000e+00	-9.00398329e-01
-2.00000000e-01	1.04000000e+00	-8.97668108e-01
-2.00000000e-01	1.06000000e+00	-8.92163058e-01
-2.00000000e-01	1.08000000e+00	-8.83812439e-01
-2.00000000e-01	1.10000000e+00	-8.72531763e-01
-2.00000000e-01	1.12000000e+00	-8.58234860e-01
-2.00000000e-01	1.14000000e+00	-8.40831407e-01
-2.00000000e-01	1.16000000e+00	-8.20372867e-01
-2.00000000e-01	1.18000000e+00	-7.97010973e-01
-2.00000000e-01	1.20000000e+00	-7.70744651e-01
-2.00000000e-01	1.22000000e+00	-7.41335423e-01
-2.00000000e-01	1.24000000e+00	-7.08483055e-01
-2.00000000e-01	1.26000000e+00	-6.72038855e-01
-2.00000000e-01	1.28000000e+00	-6.32055267e-01
-2.00000000e-01	1.30000000e+00	-5.88694664e-01
-2.00000000e-01	1.32000000e+00	-5.42177001e-01
-2.00000000e-01	1.34000000e+00	-4.92842784e-01
-2.00000000e-01	1.36000000e+00	-4.41224788e-01
-2.00000000e-01	1.38000000e+00	-3.87932322e-01
-2.00000000e-01	1.40000000e+00	-3.33441009e-01
-2.00000000e-01	1.42000000e+00	-2.78050265e-01
-2.00000000e-01	1.44000000e+00	-2.22035672e-01
-2.00000000e-01	1.46000000e+00	-1.65747071e-01
-2.00000000e-01	1.48000000e+00	-1.09606255e-01
-2.00000000e-01	1.50000000e+00	-5.39983896e-02
-2.00000000e-01	1.52000000e+00	8.84146722e-04
-2.00000000e-01	1.54000000e+00	5.50748542e-02
-2.00000000e-01	1.56000000e+00	1.08714075e-01
-2.00000000e-01	1.58000000e+00	1.61917607e-01
-2.00000000e-01	1.60000000e+00	2.14754299e-01
-2.00000000e-01	1.62000000e+00	2.67242900e-01
-2.00000000e-01	1.64000000e+00	3.19394522e-01
-2.00000000e-01	1.66000000e+00	3.71096328e-01
-2.00000000e-01	1.68000000e+00	4.22145737e-01
-2.00000000e-01	1.70000000e+00	4.72338401e-01
-2.00000000e-01	1.72000000e+00	5.21536177e-01
-2.00000000e-01	1.74000000e+00	5.69621413e-01
-2.00000000e-01	1.76000000e+00	6.16432086e-01
-2.00000000e-01	1.78000000e+00	6.61741423e-01
-2.00000000e-01	1.80000000e+00	7.05348064e-01
-2.00000000e-01	1.82000000e+00	7.47134356e-01
-2.00000000e-01	1.84000000e+00	7.87004286e-01
-2.00000000e-01	1.86000000e+00	8.24832646e-01
-2.00000000e-01	1.88000000e+00	8.60376099e-01
-2.00000000e-01	1.90000000e+00	8.93190863e-01
-2.00000000e-01	1.92000000e+00	9.22676828e-01
-2.00000000e-01	1.94000000e+00	9.48281179e-01
-2.00000000e-01	1.96000000e+00	9.69534917e-01
-2.00000000e-01	1.98000000e+00	9.85847339e-01
-2.00000000e-01	2.00000000e+00	9.96310733e-01
-1.00000000e-01	0.00000000e+00	1.00000000e+00
-1.00000000e-01	2.00000000e-02	9.96996843e-01
-1.00000000e-01	4.00000000e-02	9.88249184e-01
-1.00000000e-01	6.00000000e-02	9.74188566e-01
-1.00000000e-01	8.00000000e-02	9.55298474e-01
-1.00000000e-01	1.00000000e-01	9.32026618e-01
-1.00000000e-01	1.20000000e-01	9.04794277e-01
-1.00000000e-01	1.40000000e-01	8.73970744e-01
-1.00000000e-01	1.60000000e-01	8.39799775e-01
-1.00000000e-01	1.80000000e-01	8.02413751e-01
-1.00000000e-01	2.00000000e-01	7.61899184e-01
-1.00000000e-01	2.20000000e-01	7.18368415e-01
-1.00000000e-01	2.40000000e-01	6.71992446e-01
-1.00000000e-01	2.60000000e-01	6.23000742e-01
-1.00000000e-01	2.80000000e-01	5.71668920e-01
-1.00000000e-01	3.00000000e-01	5.18315737e-01
-1.00000000e-01	3.20000000e-01	4.63301533e-01
-1.00000000e-01	3.40000000e-01	4.06993158e-01
-1.00000000e-01	3.60000000e-01	3.49696168e-01
-1.00000000e-01	3.80000000e-01	2.91631148e-01
-1.00000000e-01	4.00000000e-01	2.33002013e-01
-1.00000000e-01	4.20000000e-01	1.74081227e-01
-1.00000000e-01	4.40000000e-01	1.15218968e-01
-1.00000000e-01	4.60000000e-01	5.67622594e-02
-1.00000000e-01	4.80000000e-01	-9.73350926e-04
-1.00000000e-01	5.00000000e-01	-5.76986833e-02
-1.00000000e-01	5.20000000e-01	-1.13141141e-01
-1.00000000e-01	5.40000000e-01	-1.67050053e-01
-1.00000000e-01	5.60000000e-01	-2.19307691e-01
-1.00000000e-01	5.80000000e-01	-2.69892230e-01
-1.00000000e-01	6.00000000e-01	-3.18814351e-01
-1.00000000e-01	6.20000000e-01	-3.66092484e-01
-1.00000000e-01	6.40000000e-01	-4.11750864e-01
-1.00000000e-01	6.60000000e-01	-4.55790491e-01
-1.00000000e-01	6.80000000e-01	-4.98137532e-01
-1.00000000e-01	7.00000000e-01	-5.38657354e-01
-1.00000000e-01	7.20000000e-01	-5.77182667e-01
-1.00000000e-01	7.40000000e-01	-6.13538635e-01
-1.00000000e-01	7.60000000e-01	-6.47558332e-01
-1.00000000e-01	7.80000000e-01	-6.79093537e-01
-1.00000000e-01	8.00000000e-01	-7.08021200e-01
-1.00000000e-01	8.20000000e-01	-7.34245502e-01
-1.00000000e-01	8.40000000e-01	-7.57716945e-01
-1.00000000e-01	8.60000000e-01	-7.78453747e-01
-1.00000000e-01	8.80000000e-01	-7.96525481e-01
-1.00000000e-01	9.00000000e-01	-8.11994340e-01
-1.00000000e-01	9.20000000e-01	-8.24879235e-01
-1.00000000e-01	9.40000000e-01	-8.35201602e-01
-1.00000000e-01	9.60000000e-01	-8.42973561e-01
-1.00000000e-01	9.80000000e-01	-8.48182970e-01
-1.00000000e-01	1.00000000e+00	-8.50796173e-01
-1.00000000e-01	1.02000000e+00	-8.50796173e-01
-1.00000000e-01	1.04000000e+00	-8.48182970e-01
-1.00000000e-01	1.06000000e+00	-8.42973561e-01
-1.00000000e-01	1.08000000e+00	-8.35201602e-01
-1.00000000e-01	1.10000000e+00	-8.24879235e-01
-1.00000000e-01	1.12000000e+00	-8.11994340e-01
-1.00000000e-01	1.14000000e+00	-7.96525481e-01
-1.00000000e-01	1.16000000e+00	-7.78453747e-01
-1.00000000e-01	1.18000000e+00	-7.57716945e-01
-1.00000000e-01	1.20000000e+00	-7.34245502e-01
-1.00000000e-01	1.22000000e+00	-7.08021200e-01
-1.00000000e-01	1.24000000e+00	-6.79093537e-01
-1.00000000e-01	1.26000000e+00	-6.47558332e-01
-1.00000000e-01	1.28000000e+00	-6.13538635e-01
-1.00000000e-01	1.30000000e+00	-5.77182667e-01
-1.00000000e-01	1.32000000e+00	-5.38657354e-01
-1.00000000e-01	1.34000000e+00	-4.98137532e-01
-1.00000000e-01	1.36000000e+00	-4.55790491e-01
-1.00000000e-01	1.38000000e+00	-4.11750864e-01
-1.00000000e-01	1.40000000e+00	-3.66092484e-01
-1.00000000e-01	1.42000000e+00	-3.18814351e-01
-1.00000000e-01	1.44000000e+00	-2.69892230e-01
-1.00000000e-01	1.46000000e+00	-2.19307691e-01
-1.00000000e-01	1.48000000e+00	-1.67050053e-01
-1.00000000e-01	1.50000000e+00	-1.13141141e-01
-1.00000000e-01	1.52000000e+00	-5.76986833e-02
-1.00000000e-01	1.54000000e+00	-9.73350926e-04
-1.00000000e-01	1.56000000e+00	5.67622594e-02
-1.00000000e-01	1.58000000e+00	1.15218968e-01
-1.00000000e-01	1.60000000e+00	1.74081227e-01
-1.00000000e-01	1.62000000e+00	2.33002013e-01
-1.00000000e-01	1.64000000e+00	2.91631148e-01
-1.00000000e-01	1.66000000e+00	3.49696168e-01
-1.00000000e-01	1.68000000e+00	4.06993158e-01
-1.00000000e-01	1.70000000e+00	4.63301533e-01
-1.00000000e-01	1.72000000e+00	5.18315737e-01
-1.00000000e-01	1.74000000e+00	5.71668920e-01
-1.00000000e-01	1.76000000e+00	6.23000742e-01
-1.00000000e-01	1.78000000e+00	6.71992446e-01
-1.00000000e-01	1.80000000e+00	7.18368415e-01
-1.00000000e-01	1.82000000e+00	7.61899184e-01
-1.00000000e-01	1.84000000e+00	8.02413751e-01
-1.00000000e-01	1.86000000e+00	8.39799775e-01
-1.00000000e-01	1.88000000e+00	8.73970744e-01
-1.00000000e-01	1.90000000e+00	9.04794277e-01
-1.00000000e-01	1.92000000e+00	9.32026618e-01
-1.00000000e-01	1.94000000e+00	9.55298474e-01
-1.00000000e-01	1.96000000e+00	9.74188566e-01
-1.00000000e-01	1.98000000e+00	9.88249184e-01
-1.00000000e-01	2.00000000e+00	9.96996843e-01
0.00000000e+00	0.00000000e+00	1.00000000e+00
0.00000000e+00	2.00000000e-02	9.89237816e-01
0.00000000e+00	4.00000000e-02	9.58556637e-01
0.00000000e+00	6.00000000e-02	9.11740121e-01
0.00000000e+00	8.00000000e-02	8.53459990e-01
0.00000000e+00	1.00000000e-01	7.88190107e-01
0.00000000e+00	1.20000000e-01	7.19513571e-01
0.00000000e+00	1.40000000e-01	6.49803300e-01
0.00000000e+00	1.60000000e-01	5.80345609e-01
0.00000000e+00	1.80000000e-01	5.11549693e-01
0.00000000e+00	2.00000000e-01	4.43265074e-01
0.00000000e+00	2.20000000e-01	3.75135513e-01
0.00000000e+00	2.40000000e-01	3.06879127e-01
0.00000000e+00	2.60000000e-01	2.38491817e-01
0.00000000e+00	2.80000000e-01	1.70369307e-01
0.00000000e+00	3.00000000e-01	1.03246181e-01
0.00000000e+00	3.20000000e-01	3.79529308e-02
0.00000000e+00	3.40000000e-01	-2.48509685e-02
0.00000000e+00	3.60000000e-01	-8.48514211e-02
0.00000000e+00	3.80000000e-01	-1.42137861e-01
0.00000000e+00	4.00000000e-01	-1.97012893e-01
0.00000000e+00	4.20000000e-01	-2.49734845e-01
0.00000000e+00	4.40000000e-01	-3.00412705e-01
0.00000000e+00	4.60000000e-01	-3.49042334e-01
0.00000000e+00	4.80000000e-01	-3.95263847e-01
0.00000000e+00	5.00000000e-01	-4.38338798e-01
0.00000000e+00	5.20000000e-01	-4.77206517e-01
0.00000000e+00	5.40000000e-01	-5.10451227e-01
0.00000000e+00	5.60000000e-01	-5.36382042e-01
0.00000000e+00	5.80000000e-01	-5.53317992e-01
0.00000000e+00	6.00000000e-01	-5.59805379e-01
0.00000000e+00	6.20000000e-01	-5.54921412e-01
0.00000000e+00	6.40000000e-01	-5.38599127e-01
0.00000000e+00	6.60000000e-01	-5.11699751e-01
0.00000000e+00	6.80000000e-01	-4.75837306e-01
0.00000000e+00	7.00000000e-01	-4.33075074e-01
0.00000000e+00	7.20000000e-01	-3.85643693e-01
0.00000000e+00	7.40000000e-01	-3.35760081e-01
0.00000000e+00	7.60000000e-01	-2.85452008e-01
0.00000000e+00	7.80000000e-01	-2.36381351e-01
0.00000000e+00	8.00000000e-01	-1.89768271e-01
0.00000000e+00	8.20000000e-01	-1.46524415e-01
0.00000000e+00	8.40000000e-01	-1.07496706e-01
0.00000000e+00	8.60000000e-01	-7.35735769e-02
0.00000000e+00	8.80000000e-01	-4.55558908e-02
0.00000000e+00	9.00000000e-01	-2.38964405e-02
0.00000000e+00	9.20000000e-01	-8.41288647e-03
0.00000000e+00	9.40000000e-01	1.78316303e-03
0.00000000e+00	9.60000000e-01	7.93558876e-03
0.00000000e+00	9.80000000e-01	1.12629172e-02
0.00000000e+00	1.00000000e+00	1.26883564e-02
0.00000000e+00	1.02000000e+00	1.26883564e-02
0.00000000e+00	1.04000000e+00	1.12629172e-02
0.00000000e+00	1.06000000e+00	7.93558876e-03
0.00000000e+00	1.08000000e+00	1.78316303e-03
0.00000000e+00	1.10000000e+00	-8.41288647e-03
0.00000000e+00	1.12000000e+00	-2.38964405e-02
0.00000000e+00	1.14000000e+00	-4.55558908e-02
0.00000000e+00	1.16000000e+00	-7.35735769e-02
0.00000000e+00	1.18000000e+00	-1.07496706e-01
0.00000000e+00	1.20000000e+00	-1.46524415e-01
0.00000000e+00	1.22000000e+00	-1.89768271e-01
0.00000000e+00	1.24000000e+00	-2.36381351e-01
0.00000000e+00	1.26000000e+00	-2.85452008e-01
0.00000000e+00	1.28000000e+00	-3.35760081e-01
0.00000000e+00	1.30000000e+00	-3.85643693e-01
0.00000000e+00	1.32000000e+00	-4.33075074e-01
0.00000000e+00	1.34000000e+00	-4.75837306e-01
0.00000000e+00	1.36000000e+00	-5.11699751e-01
0.00000000e+00	1.38000000e+00	-5.38599127e-01
0.00000000e+00	1.40000000e+00	-5.54921412e-01
0.00000000e+00	1.42000000e+00	-5.59805379e-01
0.00000000e+00	1.44000000e+00	-5.53317992e-01
0.00000000e+00	1.46000000e+00	-5.36382042e-01
0.00000000e+00	1.48000000e+00	-5.10451227e-01
0.00000000e+00	1.50000000e+00	-4.77206517e-01
0.00000000e+00	1.52000000e+00	-4.38338798e-01
0.00000000e+00	1.54000000e+00	-3.95263847e-01
0.00000000e+00	1.56000000e+00	-3.49042334e-01
0.00000000e+00	1.58000000e+00	-3.00412705e-01
0.00000000e+00	1.60000000e+00	-2.49734845e-01
0.00000000e+00	1.62000000e+00	-1.97012893e-01
0.00000000e+00	1.64000000e+00	-1.42137861e-01
0.00000000e+00	1.66000000e+00	-8.48514211e-02
0.00000000e+00	1.68000000e+00	-2.48509685e-02
0.00000000e+00	1.70000000e+00	3.79529308e-02
0.00000000e+00	1.72000000e+00	1.03246181e-01
0.00000000e+00	1.74000000e+00	1.70369307e-01
0.00000000e+00	1.76000000e+00	2.38491817e-01
