"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-9.88008e-01	4.39109e-01	-6.94565e-01	-8.15798e-01	6.81016e-01	5.74147e-01	2.82833e-03	1.59081e-03	1.94983e-03	-6.83091e-04	-6.14653e-04	1.56058e-04	1	3.30000e-02	1.50000e-01	2.50000e-01	-7.70000e-02
-8.38572e-01	5.03239e-01	-7.31307e-01	-9.99768e-01	6.81006e-01	7.83491e-01	2.90189e-03	1.62742e-03	1.92134e-03	-6.30520e-04	-6.01321e-04	1.34303e-04	1	3.52000e-02	1.50000e-01	2.50000e-01	-7.48000e-02
-4.06806e-01	4.91148e-01	-5.57659e-01	-1.17653e+00	6.80997e-01	1.64454e+00	2.93651e-03	1.68123e-03	1.90803e-03	-5.99178e-04	-5.91848e-04	1.16266e-04	1	3.74000e-02	1.50000e-01	2.50000e-01	-7.26000e-02
-1.00484e-01	4.22398e-01	-4.05816e-01	-1.27373e+00	6.80982e-01	-5.50757e+00	2.92634e-03	1.73842e-03	1.90401e-03	-5.80188e-04	-5.58775e-04	1.01284e-04	1	3.96000e-02	1.50000e-01	2.50000e-01	-7.04000e-02
3.97102e-03	2.57730e-01	-3.58649e-01	-1.32643e+00	6.80958e-01	-9.15409e-01	2.88732e-03	1.79559e-03	1.90202e-03	-5.58035e-04	-4.98935e-04	8.73836e-05	1	4.18000e-02	1.50000e-01	2.50000e-01	-6.82000e-02
8.60201e-02	1.44160e-02	-3.95456e-01	-1.37561e+00	6.80926e-01	1.23304e-01	2.84139e-03	1.85272e-03	1.90511e-03	-5.07003e-04	-4.44898e-04	7.40840e-05	1	4.40000e-02	1.50000e-01	2.50000e-01	-6.60000e-02
1.97303e-01	-1.94180e-01	-4.25066e-01	-1.42525e+00	6.80885e-01	-3.26531e+00	2.79246e-03	1.91082e-03	1.92056e-03	-4.09020e-04	-4.24778e-04	6.16752e-05	1	4.62000e-02	1.50000e-01	2.50000e-01	-6.38000e-02
2.13054e-01	-2.62085e-01	-2.98269e-01	-1.45497e+00	6.80840e-01	-1.17939e+00	2.74165e-03	1.96030e-03	1.94712e-03	-2.76158e-04	-4.33970e-04	4.60656e-05	1	4.84000e-02	1.50000e-01	2.50000e-01	-6.16000e-02
4.52177e-02	-2.11565e-01	-1.49324e-02	-1.42537e+00	6.80798e-01	1.22208e+01	2.70043e-03	2.00018e-03	1.97594e-03	-1.44484e-04	-4.58934e-04	2.19192e-05	1	5.06000e-02	1.50000e-01	2.50000e-01	-5.94000e-02
-2.04579e-01	-1.10333e-01	2.19821e-01	-1.32900e+00	6.80764e-01	2.29662e+00	2.67839e-03	2.03408e-03	1.99930e-03	-5.15095e-05	-4.92490e-04	-1.08993e-05	1	5.28000e-02	1.50000e-01	2.50000e-01	-5.72000e-02
-3.61515e-01	-1.65033e-02	2.78262e-01	-1.21485e+00	6.80742e-01	1.18756e+00	2.68274e-03	2.05317e-03	2.01064e-03	-9.51285e-06	-5.24450e-04	-4.86012e-05	1	5.50000e-02	1.50000e-01	2.50000e-01	-5.50000e-02
-3.95085e-01	-5.83488e-02	2.16523e-01	-1.10626e+00	6.80737e-01	9.98368e-01	2.72005e-03	2.05001e-03	2.00621e-03	-6.41198e-06	-5.47247e-04	-8.55233e-05	1	5.72000e-02	1.50000e-01	2.50000e-01	-5.28000e-02
-4.05965e-01	-2.79226e-01	5.41778e-02	-9.82608e-01	6.80753e-01	8.31632e-01	2.78394e-03	2.04454e-03	1.99301e-03	-4.72061e-05	-5.62211e-04	-1.17883e-04	1	5.94000e-02	1.50000e-01	2.50000e-01	-5.06000e-02
-4.55795e-01	-4.77808e-01	-1.90136e-01	-8.65037e-01	6.80790e-01	7.22206e-01	2.85923e-03	2.05889e-03	1.99826e-03	-1.50247e-04	-5.55468e-04	-1.46651e-04	1	6.16000e-02	1.50000e-01	2.50000e-01	-4.84000e-02
-5.61324e-01	-4.76179e-01	-3.59058e-01	-7.89903e-01	6.80834e-01	6.33736e-01	2.96577e-03	2.08446e-03	2.03645e-03	-2.69466e-04	-5.20806e-04	-1.75055e-04	1	6.38000e-02	1.50000e-01	2.50000e-01	-4.62000e-02
-6.82322e-01	-3.85185e-01	-3.75674e-01	-7.43714e-01	6.80874e-01	5.41415e-01	3.12350e-03	2.10097e-03	2.09158e-03	-3.40833e-04	-4.77972e-04	-2.13662e-04	1	6.60000e-02	1.50000e-01	2.50000e-01	-4.40000e-02
-7.78665e-01	-3.38627e-01	-2.62038e-01	-7.25885e-01	6.80916e-01	5.04244e-01	3.31826e-03	2.12874e-03	2.14632e-03	-3.97520e-04	-4.28700e-04	-2.67317e-04	1	6.82000e-02	1.50000e-01	2.50000e-01	-4.18000e-02
-9.53053e-01	-3.47107e-01	1.49869e-02	-7.88824e-01	6.80967e-01	4.91262e-01	3.55360e-03	2.20944e-03	2.18640e-03	-5.05530e-04	-3.66753e-04	-3.38179e-04	1	7.04000e-02	1.50000e-01	2.50000e-01	-3.96000e-02
-1.25841e+00	-4.46867e-01	4.26750e-01	-9.39920e-01	6.81020e-01	5.02852e-01	3.82563e-03	2.29583e-03	2.20839e-03	-6.62759e-04	-2.94704e-04	-4.10898e-04	1	7.26000e-02	1.50000e-01	2.50000e-01	-3.74000e-02
-1.37867e+00	-5.69566e-01	6.83643e-01	-1.09556e+00	6.81069e-01	5.68890e-01	4.13668e-03	2.29410e-03	2.20824e-03	-8.01014e-04	-2.18382e-04	-4.61864e-04	1	7.48000e-02	1.50000e-01	2.50000e-01	-3.52000e-02
-1.20888e+00	-4.71684e-01	5.74146e-01	-1.18443e+00	6.81110e-01	6.13030e-01	4.48759e-03	2.23513e-03	2.18401e-03	-8.56399e-04	-1.52210e-04	-4.92955e-04	1	7.70000e-02	1.50000e-01	2.50000e-01	-3.30000e-02
-1.00072e+00	-1.12710e-01	3.51936e-01	-1.23336e+00	6.81137e-01	6.49746e-01	4.78736e-03	2.20214e-03	2.14886e-03	-8.75728e-04	-9.41770e-05	-5.14250e-04	1	7.92000e-02	1.50000e-01	2.50000e-01	-3.08000e-02
-8.27100e-01	2.22370e-01	3.48275e-01	-1.30296e+00	6.81136e-01	8.13592e-01	4.99406e-03	2.20091e-03	2.11235e-03	-8.82035e-04	-3.12788e-05	-5.14274e-04	1	8.14000e-02	1.50000e-01	2.50000e-01	-2.86000e-02
-6.87706e-01	2.99455e-01	4.61928e-01	-1.38966e+00	6.81114e-01	1.06714e+00	5.13521e-03	2.18765e-03	2.07810e-03	-8.51689e-04	1.83669e-05	-4.84983e-04	1	8.36000e-02	1.50000e-01	2.50000e-01	-2.64000e-02
-5.39636e-01	1.06261e-01	4.26545e-01	-1.45657e+00	6.81085e-01	1.77226e+00	5.25435e-03	2.17288e-03	2.05086e-03	-8.16708e-04	4.32023e-05	-4.35538e-04	1	8.58000e-02	1.50000e-01	2.50000e-01	-2.42000e-02
-2.61180e-01	-2.73123e-01	2.35436e-01	-1.51578e+00	6.81052e-01	2.69730e+00	5.32591e-03	2.19470e-03	2.03187e-03	-8.31619e-04	6.45814e-05	-3.75093e-04	1	8.80000e-02	1.50000e-01	2.50000e-01	-2.20000e-02
1.22073e-01	-7.00621e-01	-1.47708e-02	-1.60718e+00	6.81019e-01	-2.78857e+00	5.34212e-03	2.21889e-03	2.02076e-03	-8.94640e-04	9.70531e-05	-3.06708e-04	1	9.02000e-02	1.50000e-01	2.50000e-01	-1.98000e-02
4.60307e-01	-1.01155e+00	-3.06840e-01	-1.73994e+00	6.80982e-01	-2.10812e+00	5.37168e-03	2.20645e-03	2.01822e-03	-9.26515e-04	1.31950e-04	-2.34106e-04	1	9.24000e-02	1.50000e-01	2.50000e-01	-1.76000e-02
5.81748e-01	-1.08343e+00	-5.62747e-01	-1.90013e+00	6.80945e-01	-2.87876e+00	5.39237e-03	2.16833e-03	2.02868e-03	-8.86359e-04	1.61697e-04	-1.67467e-04	1	9.46000e-02	1.50000e-01	2.50000e-01	-1.54000e-02
4.38187e-01	-8.38518e-01	-7.07214e-01	-2.05481e+00	6.80902e-01	-1.91972e+01	5.37789e-03	2.11454e-03	2.05544e-03	-8.04841e-04	1.88490e-04	-1.23908e-04	1	9.68000e-02	1.50000e-01	2.50000e-01	-1.32000e-02
2.43892e-01	-3.60630e-01	-7.69652e-01	-2.15981e+00	6.80852e-01	1.24371e+03	5.35499e-03	2.03241e-03	2.09132e-03	-7.32209e-04	2.08542e-04	-1.12287e-04	1	9.90000e-02	1.50000e-01	2.50000e-01	-1.10000e-02
1.98797e-01	3.08551e-02	-7.11334e-01	-2.21373e+00	6.80800e-01	-1.48395e+01	5.36823e-03	1.95908e-03	2.12340e-03	-7.10685e-04	2.12583e-04	-1.23254e-04	1	1.01200e-01	1.50000e-01	2.50000e-01	-8.80000e-03
2.77693e-01	9.52855e-02	-4.89628e-01	-2.25334e+00	6.80758e-01	-2.61140e+01	5.41933e-03	1.95657e-03	2.14379e-03	-7.46238e-04	1.88767e-04	-1.33604e-04	1	1.03400e-01	1.50000e-01	2.50000e-01	-6.60000e-03
4.31197e-01	-4.18375e-02	-2.93844e-01	-2.27950e+00	6.80739e-01	-5.78822e+00	5.46772e-03	2.01091e-03	2.15731e-03	-8.25635e-04	1.34244e-04	-1.25464e-04	1	1.05600e-01	1.50000e-01	2.50000e-01	-4.40000e-03
5.54986e-01	-1.80018e-01	-3.57609e-01	-2.26500e+00	6.80741e-01	-4.16601e+00	5.53127e-03	2.05875e-03	2.17450e-03	-9.31232e-04	6.37564e-05	-1.00846e-04	1	1.07800e-01	1.50000e-01	2.50000e-01	-2.20000e-03
6.22301e-01	-3.02298e-01	-5.74379e-01	-2.22772e+00	6.80754e-01	-1.00476e+00	5.63979e-03	2.07844e-03	2.20983e-03	-1.05960e-03	-1.07863e-05	-6.27198e-05	1	1.10000e-01	1.50000e-01	2.50000e-01	0.00000e+00
6.07174e-01	-3.43010e-01	-6.81400e-01	-2.21083e+00	6.80770e-01	-5.40088e-01	5.76222e-03	2.11502e-03	2.26573e-03	-1.18990e-03	-7.29224e-05	-2.60695e-05	1	1.12200e-01	1.50000e-01	2.50000e-01	2.20000e-03
4.73915e-01	-1.61699e-01	-6.52428e-01	-2.22107e+00	6.80780e-01	-3.17791e-01	5.81069e-03	2.20174e-03	2.32529e-03	-1.27536e-03	-1.08545e-04	-1.20079e-05	1	1.14400e-01	1.50000e-01	2.50000e-01	4.40000e-03
3.63409e-01	1.88416e-01	-6.18383e-01	-2.22603e+00	6.80775e-01	1.78558e-01	5.71444e-03	2.27791e-03	2.36649e-03	-1.30178e-03	-1.14469e-04	-3.03580e-05	1	1.16600e-01	1.50000e-01	2.50000e-01	6.60000e-03
3.20543e-01	4.53910e-01	-6.13193e-01	-2.19039e+00	6.80757e-01	1.33387e+00	5.51928e-03	2.28518e-03	2.37565e-03	-1.28850e-03	-9.17063e-05	-7.19187e-05	1	1.18800e-01	1.50000e-01	2.50000e-01	8.80000e-03
1.80944e-01	5.03626e-01	-6.19381e-01	-2.11716e+00	6.80730e-01	1.41254e+00	5.29734e-03	2.24554e-03	2.35220e-03	-1.23860e-03	-4.52161e-05	-1.21789e-04	1	1.21000e-01	1.50000e-01	2.50000e-01	1.10000e-02
-2.35712e-02	4.44428e-01	-6.46463e-01	-2.05823e+00	6.80702e-01	5.17145e+00	5.00065e-03	2.19719e-03	2.30532e-03	-1.14606e-03	1.28662e-05	-1.74759e-04	1	1.23200e-01	1.50000e-01	2.50000e-01	1.32000e-02
-1.37238e-01	4.04621e-01	-6.83691e-01	-2.05765e+00	6.80687e-01	1.88714e+00	4.59934e-03	2.16795e-03	2.24247e-03	-1.03261e-03	6.92222e-05	-2.21193e-04	1	1.25400e-01	1.50000e-01	2.50000e-01	1.54000e-02
-1.93178e-01	3.99187e-01	-7.24397e-01	-2.09144e+00	6.80701e-01	2.22086e+00	4.21991e-03	2.16103e-03	2.16825e-03	-9.21535e-04	1.10628e-04	-2.43651e-04	1	1.27600e-01	1.50000e-01	2.50000e-01	1.76000e-02
-3.28314e-01	4.14427e-01	-7.76604e-01	-2.08641e+00	6.80750e-01	5.44604e-01	3.95257e-03	2.16797e-03	2.08808e-03	-8.01940e-04	1.39402e-04	-2.36620e-04	1	1.29800e-01	1.50000e-01	2.50000e-01	1.98000e-02
-6.43236e-01	4.11783e-01	-7.89590e-01	-1.99736e+00	6.80820e-01	-2.01837e+00	3.80172e-03	2.20086e-03	2.00702e-03	-6.68851e-04	1.73340e-04	-2.20977e-04	1	1.32000e-01	1.50000e-01	2.50000e-01	2.20000e-02
-1.11551e+00	2.85569e-01	-6.87135e-01	-1.80436e+00	6.80903e-01	1.58585e+00	3.78776e-03	2.28885e-03	1.93108e-03	-5.46884e-04	2.26942e-04	-2.21276e-04	1	1.34200e-01	1.50000e-01	2.50000e-01	2.42000e-02
-1.43779e+00	-4.67206e-02	-5.45860e-01	-1.54497e+00	6.80996e-01	8.90340e-01	3.92110e-03	2.41157e-03	1.86709e-03	-4.62577e-04	3.08713e-04	-2.51302e-04	1	1.36400e-01	1.50000e-01	2.50000e-01	2.64000e-02
-1.30069e+00	-4.36300e-01	-5.28299e-01	-1.34076e+00	6.81083e-01	1.06231e+00	4.12190e-03	2.49523e-03	1.81736e-03	-4.26954e-04	3.97458e-04	-3.02527e-04	1	1.38600e-01	1.50000e-01	2.50000e-01	2.86000e-02
-8.61251e-01	-6.37115e-01	-6.24846e-01	-1.29568e+00	6.81143e-01	-6.09157e+00	4.31369e-03	2.47633e-03	1.78338e-03	-4.19148e-04	4.59135e-04	-3.47608e-04	1	1.40800e-01	1.50000e-01	2.50000e-01	3.08000e-02
-4.88880e-01	-6.55683e-01	-6.21907e-01	-1.37373e+00	6.81158e-01	-1.37664e-01	4.49666e-03	2.34974e-03	1.77196e-03	-4.34430e-04	4.85996e-04	-3.62718e-04	1	1.43000e-01	1.50000e-01	2.50000e-01	3.30000e-02
-2.35732e-01	-7.03596e-01	-4.11478e-01	-1.47031e+00	6.81126e-01	4.62226e-01	4.65901e-03	2.17993e-03	1.78770e-03	-4.92605e-04	4.86502e-04	-3.47072e-04	1	1.45200e-01	1.50000e-01	2.50000e-01	3.52000e-02
-2.52455e-02	-8.45946e-01	-1.52341e-01	-1.54799e+00	6.81052e-01	2.98153e+00	4.77062e-03	2.07262e-03	1.82460e-03	-5.66560e-04	4.73242e-04	-3.18329e-04	1	1.47400e-01	1.50000e-01	2.50000e-01	3.74000e-02
3.94930e-02	-9.31990e-01	2.24483e-02	-1.63506e+00	6.80942e-01	-3.26731e+01	4.80655e-03	2.04567e-03	1.87576e-03	-6.03412e-04	4.66276e-04	-2.93284e-04	1	1.49600e-01	1.50000e-01	2.50000e-01	3.96000e-02
-2.79092e-02	-8.63386e-01	2.04066e-01	-1.72133e+00	6.80801e-01	-1.75624e+01	4.70534e-03	2.04935e-03	1.93633e-03	-5.87782e-04	4.65676e-04	-2.74607e-04	1	1.51800e-01	1.50000e-01	2.50000e-01	4.18000e-02
5.73043e-03	-7.49644e-01	3.98266e-01	-1.79048e+00	6.80641e-01	-1.82816e+01	4.49246e-03	2.07809e-03	2.00471e-03	-5.65754e-04	4.63755e-04	-2.55264e-04	1	1.54000e-01	1.50000e-01	2.50000e-01	4.40000e-02
2.36010e-01	-7.42698e-01	4.59594e-01	-1.84519e+00	6.80480e-01	1.99997e-01	4.30666e-03	2.14512e-03	2.07997e-03	-5.78669e-04	4.62700e-04	-2.40216e-04	1	1.56200e-01	1.50000e-01	2.50000e-01	4.62000e-02
5.14052e-01	-8.28226e-01	4.21569e-01	-1.88529e+00	6.80332e-01	-1.60938e+00	4.22910e-03	2.26354e-03	2.15991e-03	-6.32083e-04	4.75607e-04	-2.38130e-04	1	1.58400e-01	1.50000e-01	2.50000e-01	4.84000e-02
6.04961e-01	-8.32754e-01	4.87111e-01	-1.89698e+00	6.80204e-01	-1.40562e+00	4.24003e-03	2.44001e-03	2.24235e-03	-7.12565e-04	5.10258e-04	-2.46415e-04	1	1.60600e-01	1.50000e-01	2.50000e-01	5.06000e-02
4.12743e-01	-6.31785e-01	7.01616e-01	-1.87571e+00	6.80101e-01	1.65736e+01	4.28425e-03	2.65045e-03	2.32594e-03	-8.00203e-04	5.61950e-04	-2.54075e-04	1	1.62800e-01	1.50000e-01	2.50000e-01	5.28000e-02
6.31133e-02	-2.88794e-01	9.52349e-01	-1.83803e+00	6.80028e-01	-5.06355e+00	4.32275e-03	2.85321e-03	2.40730e-03	-8.74605e-04	6.14978e-04	-2.52129e-04	1	1.65000e-01	1.50000e-01	2.50000e-01	5.50000e-02
-2.42961e-01	2.37163e-02	1.15430e+00	-1.81231e+00	6.79992e-01	7.79387e+00	4.36198e-03	3.03878e-03	2.47891e-03	-9.32750e-04	6.50556e-04	-2.33505e-04	1	1.67200e-01	1.50000e-01	2.50000e-01	5.72000e-02
-4.24703e-01	1.84282e-01	1.23753e+00	-1.81999e+00	6.79997e-01	3.12221e+00	4.43439e-03	3.21105e-03	2.53080e-03	-1.00034e-03	6.60546e-04	-1.91782e-04	1	1.69400e-01	1.50000e-01	2.50000e-01	5.94000e-02
-6.36607e-01	1.67450e-01	1.12301e+00	-1.83148e+00	6.80046e-01	2.35092e+00	4.54633e-03	3.32305e-03	2.55565e-03	-1.09783e-03	6.53813e-04	-1.20946e-04	1	1.71600e-01	1.50000e-01	2.50000e-01	6.16000e-02
-9.41480e-01	3.12547e-02	8.44022e-01	-1.82070e+00	6.80123e-01	1.42811e+00	4.65982e-03	3.33510e-03	2.55367e-03	-1.21302e-03	6.52802e-04	-2.85062e-05	1	1.73800e-01	1.50000e-01	2.50000e-01	6.38000e-02
-1.24719e+00	-1.48142e-01	5.07390e-01	-1.78751e+00	6.80208e-01	9.18028e-01	4.71859e-03	3.26818e-03	2.52998e-03	-1.33782e-03	6.67810e-04	6.42951e-05	1	1.76000e-01	1.50000e-01	2.50000e-01	6.60000e-02
-1.49627e+00	-3.05190e-01	2.05494e-01	-1.72347e+00	6.80295e-01	7.16357e-01	4.69946e-03	3.14930e-03	2.48998e-03	-1.47186e-03	6.91503e-04	1.41480e-04	1	1.78200e-01	1.50000e-01	2.50000e-01	6.82000e-02
-1.66387e+00	-3.97110e-01	3.48939e-02	-1.63282e+00	6.80384e-01	6.39848e-01	4.62430e-03	3.00764e-03	2.44152e-03	-1.58769e-03	7.10708e-04	1.92128e-04	1	1.80400e-01	1.50000e-01	2.50000e-01	7.04000e-02
-1.67920e+00	-4.36305e-01	-1.23057e-02	-1.53604e+00	6.80474e-01	6.13815e-01	4.49972e-03	2.85270e-03	2.39412e-03	-1.64264e-03	7.12068e-04	2.14654e-04	1	1.82600e-01	1.50000e-01	2.50000e-01	7.26000e-02
-1.47599e+00	-4.78694e-01	-5.43536e-02	-1.45733e+00	6.80561e-01	6.41869e-01	4.32018e-03	2.68769e-03	2.35068e-03	-1.61957e-03	6.90982e-04	2.10507e-04	1	1.84800e-01	1.50000e-01	2.50000e-01	7.48000e-02
-1.14584e+00	-5.44644e-01	-1.50646e-01	-1.40760e+00	6.80639e-01	7.54274e-01	4.13424e-03	2.51666e-03	2.30937e-03	-1.53751e-03	6.63661e-04	1.82948e-04	1	1.87000e-01	1.50000e-01	2.50000e-01	7.70000e-02
-8.56373e-01	-5.81945e-01	-2.57826e-01	-1.39557e+00	6.80705e-01	9.62649e-01	3.99587e-03	2.34288e-03	2.27399e-03	-1.42480e-03	6.52761e-04	1.40943e-04	1	1.89200e-01	1.50000e-01	2.50000e-01	7.92000e-02
-6.51415e-01	-5.49380e-01	-3.42796e-01	-1.42842e+00	6.80755e-01	1.23718e+00	3.90366e-03	2.20365e-03	2.25203e-03	-1.30811e-03	6.63443e-04	9.75899e-05	1	1.91400e-01	1.50000e-01	2.50000e-01	8.14000e-02
-4.65596e-01	-4.89690e-01	-3.82452e-01	-1.47791e+00	6.80788e-01	1.76407e+00	3.82446e-03	2.12045e-03	2.24500e-03	-1.19688e-03	6.84991e-04	7.06451e-05	1	1.93600e-01	1.50000e-01	2.50000e-01	8.36000e-02
-3.62828e-01	-4.41601e-01	-3.19961e-01	-1.48623e+00	6.80804e-01	2.69068e+00	3.70937e-03	2.06740e-03	2.24975e-03	-1.07266e-03	7.02789e-04	7.68492e-05	1	1.95800e-01	1.50000e-01	2.50000e-01	8.58000e-02
-5.26144e-01	-3.34460e-01	-1.32072e-01	-1.42474e+00	6.80803e-01	1.32245e+00	3.53086e-03	2.01971e-03	2.27103e-03	-9.35207e-04	6.98925e-04	1.06047e-04	1	1.98000e-01	1.50000e-01	2.50000e-01	8.80000e-02
-9.39616e-01	-1.02488e-01	1.40733e-01	-1.31994e+00	6.80784e-01	7.37114e-01	3.29476e-03	1.94541e-03	2.31838e-03	-8.04732e-04	6.57229e-04	1.30745e-04	1	2.00200e-01	1.50000e-01	2.50000e-01	9.02000e-02
-1.37187e+00	1.68814e-01	4.13665e-01	-1.22320e+00	6.80753e-01	5.66714e-01	3.02962e-03	1.83532e-03	2.38686e-03	-6.63400e-04	5.72573e-04	1.43327e-04	1	2.02400e-01	1.50000e-01	2.50000e-01	9.24000e-02
-1.61244e+00	3.58654e-01	5.65854e-01	-1.16975e+00	6.80729e-01	5.35133e-01	2.77330e-03	1.73164e-03	2.45424e-03	-4.97233e-04	4.56260e-04	1.48417e-04	1	2.04600e-01	1.50000e-01	2.50000e-01	9.46000e-02
-1.58824e+00	4.63443e-01	5.33359e-01	-1.15582e+00	6.80733e-01	5.46314e-01	2.55991e-03	1.66197e-03	2.49477e-03	-3.75316e-04	3.35974e-04	1.48044e-04	1	2.06800e-01	1.50000e-01	2.50000e-01	9.68000e-02
-1.38967e+00	5.13314e-01	3.80393e-01	-1.15720e+00	6.80764e-01	5.67760e-01	2.41006e-03	1.62840e-03	2.49033e-03	-3.48540e-04	2.37869e-04	1.50570e-04	1	2.09000e-01	1.50000e-01	2.50000e-01	9.90000e-02
-1.15428e+00	4.79463e-01	2.27046e-01	-1.17035e+00	6.80813e-01	6.06541e-01	2.32981e-03	1.60848e-03	2.43881e-03	-3.80157e-04	1.59897e-04	1.60389e-04	1	2.11200e-01	1.50000e-01	2.50000e-01	1.01200e-01
-1.04412e+00	3.45662e-01	1.70870e-01	-1.20426e+00	6.80865e-01	6.18003e-01	2.33773e-03	1.57945e-03	2.35771e-03	-4.25356e-04	8.13025e-05	1.72263e-04	1	2.13400e-01	1.50000e-01	2.50000e-01	1.03400e-01
-1.09098e+00	1.80822e-01	2.17848e-01	-1.22744e+00	6.80918e-01	6.16650e-01	2.47838e-03	1.51300e-03	2.28162e-03	-4.82237e-04	-2.12908e-05	1.90464e-04	1	2.15600e-01	1.50000e-01	2.50000e-01	1.05600e-01
-1.15740e+00	1.26182e-01	2.03892e-01	-1.16890e+00	6.80976e-01	6.03917e-01	2.79743e-03	1.42169e-03	2.25283e-03	-5.55260e-04	-1.52133e-04	2.11813e-04	1	2.17800e-01	1.50000e-01	2.50000e-01	1.07800e-01
-1.15222e+00	1.80738e-01	2.30289e-02	-1.02023e+00	6.81041e-01	5.28883e-01	3.20449e-03	1.36710e-03	2.25819e-03	-6.35311e-04	-2.70195e-04	2.30565e-04	1	2.20000e-01	1.50000e-01	2.50000e-01	1.10000e-01
