"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.73727e-01	1.83827e-01	2.98738e-01	-7.13116e-01	6.80391e-01	-6.26889e-01	1.98130e-03	1.01893e-03	4.31809e-04	-3.60965e-04	6.29730e-05	3.87424e-05	1	2.20000e-02	-3.00000e-01	2.50000e-01	-8.80000e-02
1.61335e-01	1.46732e-01	2.64299e-01	-6.72658e-01	6.80391e-01	-7.66778e-01	1.95432e-03	1.00675e-03	4.47463e-04	-3.30037e-04	3.59396e-05	6.19365e-05	1	2.42000e-02	-3.00000e-01	2.50000e-01	-8.58000e-02
1.48442e-01	6.24693e-02	2.07516e-01	-6.33854e-01	6.80393e-01	-8.42090e-01	1.90908e-03	9.89118e-04	4.66302e-04	-2.99212e-04	7.69960e-06	8.18672e-05	1	2.64000e-02	-3.00000e-01	2.50000e-01	-8.36000e-02
1.37254e-01	-9.55611e-04	1.51257e-01	-5.97022e-01	6.80403e-01	-8.67478e-01	1.84225e-03	9.69277e-04	4.78301e-04	-2.67243e-04	-2.65115e-05	9.81989e-05	1	2.86000e-02	-3.00000e-01	2.50000e-01	-8.14000e-02
1.28996e-01	-3.75328e-02	9.81682e-02	-5.75633e-01	6.80422e-01	-7.74436e-01	1.76656e-03	9.54311e-04	4.81715e-04	-2.38860e-04	-6.76297e-05	1.12688e-04	1	3.08000e-02	-3.00000e-01	2.50000e-01	-7.92000e-02
1.28507e-01	-9.13923e-02	6.76972e-02	-5.75521e-01	6.80449e-01	-6.13282e-01	1.68349e-03	9.43309e-04	4.81446e-04	-2.24479e-04	-1.09112e-04	1.23064e-04	1	3.30000e-02	-3.00000e-01	2.50000e-01	-7.70000e-02
1.36535e-01	-1.62694e-01	8.29899e-02	-5.82587e-01	6.80484e-01	-5.67150e-01	1.58818e-03	9.34190e-04	4.83365e-04	-2.36557e-04	-1.43753e-04	1.30425e-04	1	3.52000e-02	-3.00000e-01	2.50000e-01	-7.48000e-02
1.43246e-01	-2.13306e-01	1.30438e-01	-5.80955e-01	6.80521e-01	-1.11256e+00	1.48262e-03	9.25102e-04	4.90960e-04	-2.70636e-04	-1.70817e-04	1.37617e-04	1	3.74000e-02	-3.00000e-01	2.50000e-01	-7.26000e-02
1.40076e-01	-2.43730e-01	1.73288e-01	-5.67803e-01	6.80560e-01	-1.11865e+00	1.35565e-03	9.15854e-04	5.03070e-04	-3.02364e-04	-1.88929e-04	1.44240e-04	1	3.96000e-02	-3.00000e-01	2.50000e-01	-7.04000e-02
1.40195e-01	-2.69550e-01	1.76951e-01	-5.59706e-01	6.80597e-01	2.33223e-01	1.21149e-03	9.06163e-04	5.16074e-04	-3.17002e-04	-1.91801e-04	1.49657e-04	1	4.18000e-02	-3.00000e-01	2.50000e-01	-6.82000e-02
1.45925e-01	-2.73023e-01	1.37049e-01	-5.57748e-01	6.80634e-01	-3.29688e-01	1.08076e-03	8.97203e-04	5.24205e-04	-3.13213e-04	-1.88004e-04	1.55857e-04	1	4.40000e-02	-3.00000e-01	2.50000e-01	-6.60000e-02
1.54736e-01	-2.40159e-01	4.93979e-02	-5.60311e-01	6.80677e-01	8.33801e-02	9.90478e-04	8.90347e-04	5.24115e-04	-2.96861e-04	-1.91305e-04	1.66359e-04	1	4.62000e-02	-3.00000e-01	2.50000e-01	-6.38000e-02
1.70124e-01	-2.10367e-01	-5.89762e-02	-5.69652e-01	6.80730e-01	-3.02235e-03	9.51076e-04	8.83456e-04	5.12429e-04	-2.81567e-04	-2.06200e-04	1.79671e-04	1	4.84000e-02	-3.00000e-01	2.50000e-01	-6.16000e-02
1.83286e-01	-2.23599e-01	-1.18904e-01	-5.72776e-01	6.80796e-01	-2.25956e-02	9.42763e-04	8.71763e-04	4.94283e-04	-2.71767e-04	-2.23903e-04	1.92311e-04	1	5.06000e-02	-3.00000e-01	2.50000e-01	-5.94000e-02
1.73581e-01	-2.26945e-01	-1.14781e-01	-5.66387e-01	6.80866e-01	-1.41655e-01	9.45790e-04	8.57486e-04	4.85585e-04	-2.67834e-04	-2.34191e-04	2.00533e-04	1	5.28000e-02	-3.00000e-01	2.50000e-01	-5.72000e-02
1.36810e-01	-1.56733e-01	-1.02061e-01	-5.47902e-01	6.80945e-01	-1.74576e+00	9.30454e-04	8.37814e-04	4.75563e-04	-2.56665e-04	-2.33662e-04	2.03568e-04	1	5.50000e-02	-3.00000e-01	2.50000e-01	-5.50000e-02
1.11527e-01	-8.57201e-02	-1.14657e-01	-5.37775e-01	6.81035e-01	-1.24444e-01	9.01642e-04	8.08081e-04	4.60106e-04	-2.46005e-04	-2.22112e-04	1.96014e-04	1	5.72000e-02	-3.00000e-01	2.50000e-01	-5.28000e-02
1.20358e-01	-1.10093e-01	-1.16821e-01	-5.38788e-01	6.81124e-01	-1.59565e-01	8.76967e-04	7.76771e-04	4.41388e-04	-2.43551e-04	-2.13485e-04	1.86467e-04	1	5.94000e-02	-3.00000e-01	2.50000e-01	-5.06000e-02
1.10408e-01	-1.41595e-01	-4.68210e-02	-5.24617e-01	6.81208e-01	1.83405e-01	8.52084e-04	7.50848e-04	4.23889e-04	-2.40102e-04	-2.17246e-04	1.83257e-04	1	6.16000e-02	-3.00000e-01	2.50000e-01	-4.84000e-02
6.16914e-02	-9.79972e-02	4.66831e-02	-4.70579e-01	6.81294e-01	-6.80741e-01	7.95728e-04	7.17982e-04	4.06044e-04	-2.26998e-04	-2.15592e-04	1.86129e-04	1	6.38000e-02	-3.00000e-01	2.50000e-01	-4.62000e-02
1.84171e-02	-4.78741e-02	7.75355e-02	-3.91186e-01	6.81379e-01	-3.02604e-01	7.29138e-04	6.70987e-04	3.87018e-04	-2.02261e-04	-1.98896e-04	1.82775e-04	1	6.60000e-02	-3.00000e-01	2.50000e-01	-4.40000e-02
-6.72056e-04	-4.12837e-02	4.94221e-02	-3.21459e-01	6.81461e-01	-2.09210e+00	6.73901e-04	6.21754e-04	3.62493e-04	-1.86205e-04	-1.73431e-04	1.71745e-04	1	6.82000e-02	-3.00000e-01	2.50000e-01	-4.18000e-02
-1.15647e-02	-4.47737e-02	4.55655e-02	-2.84870e-01	6.81538e-01	9.03865e-01	6.38583e-04	5.85362e-04	3.29302e-04	-1.79113e-04	-1.59667e-04	1.58136e-04	1	7.04000e-02	-3.00000e-01	2.50000e-01	-3.96000e-02
-2.98085e-02	-4.72906e-02	7.92942e-02	-2.50286e-01	6.81615e-01	-1.11511e-01	6.04563e-04	5.58860e-04	2.94922e-04	-1.76108e-04	-1.55232e-04	1.52585e-04	1	7.26000e-02	-3.00000e-01	2.50000e-01	-3.74000e-02
-5.26425e-02	-6.63785e-02	1.00321e-01	-1.96255e-01	6.81693e-01	6.82115e-01	5.68564e-04	5.40113e-04	2.67376e-04	-1.70979e-04	-1.54369e-04	1.55335e-04	1	7.48000e-02	-3.00000e-01	2.50000e-01	-3.52000e-02
-7.64430e-02	-7.52338e-02	9.21179e-02	-1.31239e-01	6.81772e-01	3.84608e-01	5.26082e-04	5.18695e-04	2.47985e-04	-1.52782e-04	-1.48808e-04	1.62266e-04	1	7.70000e-02	-3.00000e-01	2.50000e-01	-3.30000e-02
-9.87758e-02	-6.62347e-02	8.25262e-02	-8.30353e-02	6.81850e-01	3.17278e-01	4.78867e-04	4.82690e-04	2.32746e-04	-1.19123e-04	-1.34909e-04	1.65919e-04	1	7.92000e-02	-3.00000e-01	2.50000e-01	-3.08000e-02
-1.11264e-01	-6.31849e-02	7.40810e-02	-6.43988e-02	6.81924e-01	3.01531e-01	4.35329e-04	4.42478e-04	2.17947e-04	-8.56506e-05	-1.18815e-04	1.65104e-04	1	8.14000e-02	-3.00000e-01	2.50000e-01	-2.86000e-02
-1.13494e-01	-6.16189e-02	5.63442e-02	-5.68010e-02	6.81990e-01	2.94223e-01	4.00740e-04	4.10587e-04	2.02576e-04	-6.39584e-05	-1.08730e-04	1.62725e-04	1	8.36000e-02	-3.00000e-01	2.50000e-01	-2.64000e-02
-1.16313e-01	-4.43757e-02	4.47235e-02	-3.59695e-02	6.82049e-01	2.85655e-01	3.73364e-04	3.84782e-04	1.86606e-04	-4.97071e-05	-1.03042e-04	1.56527e-04	1	8.58000e-02	-3.00000e-01	2.50000e-01	-2.42000e-02
-1.22619e-01	-1.82844e-02	4.12657e-02	-6.38741e-03	6.82104e-01	2.78593e-01	3.47868e-04	3.59295e-04	1.70656e-04	-3.46074e-05	-9.41960e-05	1.45343e-04	1	8.80000e-02	-3.00000e-01	2.50000e-01	-2.20000e-02
-1.26212e-01	-2.21609e-03	2.29221e-02	9.12782e-03	6.82158e-01	2.74659e-01	3.21726e-04	3.35427e-04	1.54882e-04	-1.99889e-05	-8.09745e-05	1.32552e-04	1	9.02000e-02	-3.00000e-01	2.50000e-01	-1.98000e-02
-1.23562e-01	-2.63179e-03	-2.97978e-03	6.57327e-03	6.82211e-01	2.73332e-01	2.99091e-04	3.15642e-04	1.38914e-04	-1.14195e-05	-6.88358e-05	1.22013e-04	1	9.24000e-02	-3.00000e-01	2.50000e-01	-1.76000e-02
-1.20043e-01	-7.02465e-03	-7.18165e-03	1.80620e-03	6.82260e-01	2.73275e-01	2.79574e-04	2.95210e-04	1.24193e-04	-5.36114e-06	-6.00716e-05	1.14055e-04	1	9.46000e-02	-3.00000e-01	2.50000e-01	-1.54000e-02
-1.21312e-01	-1.37850e-03	9.34122e-03	3.00280e-03	6.82306e-01	2.73161e-01	2.61379e-04	2.72659e-04	1.12348e-04	1.78709e-06	-5.15366e-05	1.06925e-04	1	9.68000e-02	-3.00000e-01	2.50000e-01	-1.32000e-02
-1.24684e-01	9.00134e-03	2.06689e-02	4.25396e-03	6.82351e-01	2.74150e-01	2.46168e-04	2.50409e-04	1.02866e-04	8.58083e-06	-4.21308e-05	9.92795e-05	1	9.90000e-02	-3.00000e-01	2.50000e-01	-1.10000e-02
-1.27146e-01	1.37885e-02	1.07625e-02	5.25449e-03	6.82394e-01	2.73883e-01	2.33175e-04	2.27661e-04	9.33758e-05	1.29526e-05	-3.42399e-05	9.03747e-05	1	1.01200e-01	-3.00000e-01	2.50000e-01	-8.80000e-03
-1.28191e-01	1.37715e-02	-6.49716e-03	6.02429e-03	6.82435e-01	2.73535e-01	2.20566e-04	2.06554e-04	8.39515e-05	1.48711e-05	-2.86987e-05	8.14230e-05	1	1.03400e-01	-3.00000e-01	2.50000e-01	-6.60000e-03
-1.27618e-01	1.06062e-02	-1.57435e-02	5.79115e-03	6.82470e-01	2.73727e-01	2.07784e-04	1.88291e-04	7.51962e-05	1.56738e-05	-2.44668e-05	7.33104e-05	1	1.05600e-01	-3.00000e-01	2.50000e-01	-4.40000e-03
-1.24444e-01	1.25793e-03	-1.42839e-02	2.45837e-03	6.82504e-01	2.73542e-01	1.96108e-04	1.74049e-04	6.80740e-05	1.61841e-05	-2.09047e-05	6.62525e-05	1	1.07800e-01	-3.00000e-01	2.50000e-01	-2.20000e-03
-1.21412e-01	-6.25177e-03	-8.92643e-03	-4.09646e-05	6.82533e-01	2.73431e-01	1.85647e-04	1.62656e-04	6.20249e-05	1.67250e-05	-1.74967e-05	5.97746e-05	1	1.10000e-01	-3.00000e-01	2.50000e-01	0.00000e+00
-1.19808e-01	-7.82351e-03	-3.93019e-03	1.35405e-04	6.82558e-01	2.73378e-01	1.76435e-04	1.52741e-04	5.64110e-05	1.71397e-05	-1.42839e-05	5.35350e-05	1	1.12200e-01	-3.00000e-01	2.50000e-01	2.20000e-03
-1.18555e-01	-6.15478e-03	1.57243e-03	6.94264e-04	6.82580e-01	2.73248e-01	1.68800e-04	1.44128e-04	5.11298e-05	1.73553e-05	-1.14696e-05	4.77201e-05	1	1.14400e-01	-3.00000e-01	2.50000e-01	4.40000e-03
-1.17905e-01	-1.90953e-03	5.52002e-03	6.76613e-04	6.82601e-01	2.73248e-01	1.63017e-04	1.37338e-04	4.67374e-05	1.77190e-05	-9.05688e-06	4.26330e-05	1	1.16600e-01	-3.00000e-01	2.50000e-01	6.60000e-03
-1.17382e-01	-1.18453e-04	4.90864e-03	-4.52491e-04	6.82619e-01	2.73214e-01	1.57929e-04	1.31599e-04	4.30436e-05	1.80406e-05	-6.81027e-06	3.80694e-05	1	1.18800e-01	-3.00000e-01	2.50000e-01	8.80000e-03
-1.16320e-01	-1.70121e-03	3.02480e-03	-2.17841e-03	6.82634e-01	2.73124e-01	1.53246e-04	1.26707e-04	3.99614e-05	1.82461e-05	-4.66594e-06	3.38587e-05	1	1.21000e-01	-3.00000e-01	2.50000e-01	1.10000e-02
-1.14741e-01	-3.25564e-03	2.53582e-03	-3.00619e-03	6.82645e-01	2.73124e-01	1.49109e-04	1.22562e-04	3.74054e-05	1.83822e-05	-2.61102e-06	2.99019e-05	1	1.23200e-01	-3.00000e-01	2.50000e-01	1.32000e-02
-1.13556e-01	-2.77296e-03	2.28355e-03	-2.19778e-03	6.82655e-01	2.73124e-01	1.45780e-04	1.19126e-04	3.53984e-05	1.85018e-05	-6.39529e-07	2.61655e-05	1	1.25400e-01	-3.00000e-01	2.50000e-01	1.54000e-02
-1.12987e-01	-1.20323e-03	1.33921e-03	-8.96318e-04	6.82664e-01	2.73093e-01	1.43258e-04	1.16364e-04	3.39346e-05	1.86343e-05	1.28440e-06	2.25970e-05	1	1.27600e-01	-3.00000e-01	2.50000e-01	1.76000e-02
-1.12353e-01	4.15474e-04	6.41600e-04	-2.22634e-04	6.82669e-01	2.73078e-01	1.41325e-04	1.14136e-04	3.28569e-05	1.87528e-05	3.22038e-06	1.91128e-05	1	1.29800e-01	-3.00000e-01	2.50000e-01	1.98000e-02
-1.11565e-01	1.31770e-03	5.54663e-04	-1.86882e-04	6.82672e-01	2.73077e-01	1.40000e-04	1.12451e-04	3.21293e-05	1.88335e-05	5.17890e-06	1.56890e-05	1	1.32000e-01	-3.00000e-01	2.50000e-01	2.20000e-02
-1.11053e-01	1.46677e-03	8.43652e-04	-2.93622e-04	6.82672e-01	2.73085e-01	1.39266e-04	1.11336e-04	3.17237e-05	1.88766e-05	7.16310e-06	1.23095e-05	1	1.34200e-01	-3.00000e-01	2.50000e-01	2.42000e-02
-1.10975e-01	1.39288e-03	1.05376e-03	-3.32025e-05	6.82670e-01	2.73092e-01	1.39072e-04	1.10818e-04	3.16200e-05	1.89037e-05	9.17564e-06	8.95341e-06	1	1.36400e-01	-3.00000e-01	2.50000e-01	2.64000e-02
-1.10995e-01	1.32533e-03	5.19791e-04	4.77436e-04	6.82665e-01	2.73077e-01	1.39413e-04	1.10887e-04	3.17877e-05	1.89024e-05	1.12414e-05	5.61493e-06	1	1.38600e-01	-3.00000e-01	2.50000e-01	2.86000e-02
-1.10823e-01	1.27303e-03	-9.44357e-04	4.60275e-04	6.82658e-01	2.73075e-01	1.40378e-04	1.11503e-04	3.21844e-05	1.88116e-05	1.33856e-05	2.31341e-06	1	1.40800e-01	-3.00000e-01	2.50000e-01	3.08000e-02
-1.10676e-01	1.35324e-03	-2.11473e-03	-4.37447e-04	6.82648e-01	2.73089e-01	1.42020e-04	1.12621e-04	3.28209e-05	1.86435e-05	1.55686e-05	-9.34706e-07	1	1.43000e-01	-3.00000e-01	2.50000e-01	3.30000e-02
-1.11090e-01	8.41778e-04	-1.83294e-03	-1.17955e-03	6.82635e-01	2.73089e-01	1.44249e-04	1.14215e-04	3.38162e-05	1.85368e-05	1.77263e-05	-4.17581e-06	1	1.45200e-01	-3.00000e-01	2.50000e-01	3.52000e-02
-1.12472e-01	-1.01693e-03	-1.12806e-03	-5.43535e-04	6.82620e-01	2.73091e-01	1.47013e-04	1.16355e-04	3.53477e-05	1.85350e-05	1.98802e-05	-7.56980e-06	1	1.47400e-01	-3.00000e-01	2.50000e-01	3.74000e-02
-1.14767e-01	-3.10284e-03	-1.53398e-03	1.40580e-03	6.82601e-01	2.73108e-01	1.50405e-04	1.19226e-04	3.75527e-05	1.84569e-05	2.21454e-05	-1.13120e-05	1	1.49600e-01	-3.00000e-01	2.50000e-01	3.96000e-02
-1.17174e-01	-3.33556e-03	-2.06749e-03	3.82152e-03	6.82581e-01	2.73151e-01	1.54798e-04	1.23101e-04	4.07241e-05	1.81838e-05	2.46612e-05	-1.55642e-05	1	1.51800e-01	-3.00000e-01	2.50000e-01	4.18000e-02
-1.18850e-01	-1.43542e-03	-3.90130e-04	5.78830e-03	6.82558e-01	2.73178e-01	1.60351e-04	1.27846e-04	4.48206e-05	1.76522e-05	2.74869e-05	-2.02514e-05	1	1.54000e-01	-3.00000e-01	2.50000e-01	4.40000e-02
-1.19570e-01	1.06338e-03	2.81326e-03	6.35045e-03	6.82532e-01	2.73206e-01	1.67045e-04	1.33103e-04	4.96160e-05	1.67813e-05	3.06696e-05	-2.51430e-05	1	1.56200e-01	-3.00000e-01	2.50000e-01	4.62000e-02
-1.19062e-01	1.15573e-03	6.53529e-04	4.80337e-03	6.82503e-01	2.73271e-01	1.75172e-04	1.39130e-04	5.47838e-05	1.53161e-05	3.45106e-05	-3.02193e-05	1	1.58400e-01	-3.00000e-01	2.50000e-01	4.84000e-02
-1.16672e-01	-3.58225e-04	-1.04421e-02	2.72665e-04	6.82471e-01	2.73638e-01	1.85828e-04	1.46661e-04	5.94578e-05	1.24099e-05	3.91465e-05	-3.54058e-05	1	1.60600e-01	-3.00000e-01	2.50000e-01	5.06000e-02
-1.13607e-01	4.22908e-03	-1.48874e-02	-8.59802e-03	6.82436e-01	2.73950e-01	1.99851e-04	1.55742e-04	6.34174e-05	7.61509e-06	4.38075e-05	-4.00989e-05	1	1.62800e-01	-3.00000e-01	2.50000e-01	5.28000e-02
-1.13298e-01	1.75647e-02	-1.80135e-03	-1.58154e-02	6.82396e-01	2.74464e-01	2.09064e-04	1.63800e-04	6.71080e-05	5.74667e-06	4.65870e-05	-4.39675e-05	1	1.65000e-01	-3.00000e-01	2.50000e-01	5.50000e-02
-1.17393e-01	2.83561e-02	1.51101e-02	-1.63284e-02	6.82352e-01	2.75633e-01	2.14237e-04	1.69658e-04	7.09650e-05	7.77256e-06	4.81220e-05	-4.73388e-05	1	1.67200e-01	-3.00000e-01	2.50000e-01	5.72000e-02
-1.23092e-01	2.89099e-02	2.34152e-02	-1.11413e-02	6.82307e-01	2.75597e-01	2.21520e-04	1.75729e-04	7.60436e-05	1.03548e-05	4.98830e-05	-5.14051e-05	1	1.69400e-01	-3.00000e-01	2.50000e-01	5.94000e-02
-1.25135e-01	2.33094e-02	1.47504e-02	-8.08454e-03	6.82262e-01	2.74429e-01	2.32864e-04	1.84417e-04	8.31551e-05	1.12908e-05	5.29708e-05	-5.71731e-05	1	1.71600e-01	-3.00000e-01	2.50000e-01	6.16000e-02
-1.23867e-01	1.86481e-02	-3.95693e-03	-1.19300e-02	6.82214e-01	2.74229e-01	2.46674e-04	1.95241e-04	9.02764e-05	1.04652e-05	5.69501e-05	-6.39813e-05	1	1.73800e-01	-3.00000e-01	2.50000e-01	6.38000e-02
-1.23086e-01	1.08884e-02	-1.59622e-02	-2.02767e-02	6.82163e-01	2.74568e-01	2.61991e-04	2.07909e-04	9.74820e-05	8.65199e-06	6.15098e-05	-7.12587e-05	1	1.76000e-01	-3.00000e-01	2.50000e-01	6.60000e-02
-1.26174e-01	-1.29554e-03	-1.37745e-02	-2.63521e-02	6.82110e-01	2.74377e-01	2.78462e-04	2.22127e-04	1.05258e-04	6.93054e-06	6.65320e-05	-7.85317e-05	1	1.78200e-01	-3.00000e-01	2.50000e-01	6.82000e-02
-1.34615e-01	-8.14859e-03	-3.98109e-04	-2.14881e-02	6.82053e-01	2.73922e-01	2.97668e-04	2.38661e-04	1.16483e-04	5.15423e-06	7.27062e-05	-8.65781e-05	1	1.80400e-01	-3.00000e-01	2.50000e-01	7.04000e-02
-1.46997e-01	-1.49483e-02	8.83026e-03	-4.88177e-03	6.81993e-01	2.73990e-01	3.20734e-04	2.56952e-04	1.29790e-04	3.20586e-06	7.92943e-05	-9.59447e-05	1	1.82600e-01	-3.00000e-01	2.50000e-01	7.26000e-02
-1.61148e-01	-2.98207e-02	9.71061e-03	1.66213e-02	6.81929e-01	2.75269e-01	3.48010e-04	2.78621e-04	1.44160e-04	1.07999e-06	8.60683e-05	-1.07684e-04	1	1.84800e-01	-3.00000e-01	2.50000e-01	7.48000e-02
-1.72800e-01	-3.79824e-02	1.50207e-02	3.37344e-02	6.81863e-01	2.76738e-01	3.79629e-04	3.06275e-04	1.59085e-04	-1.01328e-06	9.25850e-05	-1.21953e-04	1	1.87000e-01	-3.00000e-01	2.50000e-01	7.70000e-02
-1.76931e-01	-3.01364e-02	2.57200e-02	4.13042e-02	6.81792e-01	2.76993e-01	4.17385e-04	3.40975e-04	1.75017e-04	-3.00414e-06	9.85557e-05	-1.38328e-04	1	1.89200e-01	-3.00000e-01	2.50000e-01	7.92000e-02
-1.74463e-01	-2.40670e-02	7.70368e-03	3.84305e-02	6.81713e-01	2.76090e-01	4.62924e-04	3.80135e-04	1.91851e-04	-5.84642e-06	1.05303e-04	-1.56466e-04	1	1.91400e-01	-3.00000e-01	2.50000e-01	8.14000e-02
-1.67371e-01	-2.26007e-02	-6.75795e-02	2.02848e-02	6.81625e-01	2.84672e-01	5.13551e-04	4.21909e-04	2.07586e-04	-1.35287e-05	1.17163e-04	-1.75101e-04	1	1.93600e-01	-3.00000e-01	2.50000e-01	8.36000e-02
-1.51551e-01	-9.57400e-04	-1.78400e-01	-2.20860e-02	6.81528e-01	3.43602e-01	5.69642e-04	4.62974e-04	2.19527e-04	-3.16790e-05	1.38301e-04	-1.90287e-04	1	1.95800e-01	-3.00000e-01	2.50000e-01	8.58000e-02
-1.26150e-01	3.72332e-02	-2.78780e-01	-8.76882e-02	6.81425e-01	5.00989e-01	6.45887e-04	4.98045e-04	2.27627e-04	-6.07099e-05	1.65597e-04	-1.99155e-04	1	1.98000e-01	-3.00000e-01	2.50000e-01	8.80000e-02
-9.12271e-02	5.10692e-02	-3.51643e-01	-1.61865e-01	6.81319e-01	8.08578e-01	7.53573e-04	5.30311e-04	2.35681e-04	-9.75398e-05	1.91449e-04	-2.04195e-04	1	2.00200e-01	-3.00000e-01	2.50000e-01	9.02000e-02
-4.89887e-02	1.91236e-02	-3.95977e-01	-2.34395e-01	6.81211e-01	2.19708e+00	8.87664e-04	5.66251e-04	2.48957e-04	-1.44716e-04	2.12584e-04	-2.09508e-04	1	2.02400e-01	-3.00000e-01	2.50000e-01	9.24000e-02
-9.81725e-03	-2.57513e-02	-3.78696e-01	-3.08432e-01	6.81104e-01	4.55398e+00	1.03070e-03	6.10562e-04	2.70490e-04	-2.05438e-04	2.28084e-04	-2.15681e-04	1	2.04600e-01	-3.00000e-01	2.50000e-01	9.46000e-02
2.13200e-02	-2.04845e-02	-2.69019e-01	-3.85514e-01	6.81001e-01	-1.05258e+00	1.14423e-03	6.58323e-04	2.99641e-04	-2.71232e-04	2.37216e-04	-2.20357e-04	1	2.06800e-01	-3.00000e-01	2.50000e-01	9.68000e-02
5.57333e-02	4.84314e-02	-1.41420e-01	-4.55845e-01	6.80905e-01	-4.29254e-01	1.20308e-03	7.00023e-04	3.38596e-04	-3.18245e-04	2.41847e-04	-2.20527e-04	1	2.09000e-01	-3.00000e-01	2.50000e-01	9.90000e-02
9.56523e-02	1.12061e-01	-1.02788e-01	-5.17029e-01	6.80812e-01	1.63987e-01	1.24560e-03	7.24899e-04	3.75396e-04	-3.41523e-04	2.43375e-04	-2.19421e-04	1	2.11200e-01	-3.00000e-01	2.50000e-01	1.01200e-01
1.37832e-01	1.18062e-01	-1.57110e-01	-5.80762e-01	6.80725e-01	-1.80201e-01	1.30053e-03	7.48168e-04	4.03845e-04	-3.52098e-04	2.44712e-04	-2.17063e-04	1	2.13400e-01	-3.00000e-01	2.50000e-01	1.03400e-01
1.83473e-01	5.24222e-02	-2.29909e-01	-6.50596e-01	6.80646e-01	1.49333e+00	1.36304e-03	7.89834e-04	4.20743e-04	-3.54526e-04	2.41539e-04	-2.07355e-04	1	2.15600e-01	-3.00000e-01	2.50000e-01	1.05600e-01
2.42645e-01	-3.90407e-02	-2.69142e-01	-7.40536e-01	6.80566e-01	-3.75027e-01	1.42221e-03	8.64654e-04	4.35204e-04	-3.51214e-04	2.40720e-04	-1.81228e-04	1	2.17800e-01	-3.00000e-01	2.50000e-01	1.07800e-01
2.73969e-01	-8.60414e-02	-2.45550e-01	-8.10856e-01	6.80496e-01	3.37249e-01	1.47723e-03	9.48962e-04	4.51504e-04	-3.57099e-04	2.29082e-04	-1.44533e-04	1	2.20000e-01	-3.00000e-01	2.50000e-01	1.10000e-01
