"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.64302e+00	1.53819e-01	1.91077e-01	3.23228e+00	6.60119e-01	-6.41918e-01	1.37012e-02	2.25557e-02	4.07621e-03	-6.91019e-03	-5.07881e-04	1.15994e-04	1	1.10000e-02	7.00000e-01	1.50000e-01	-9.90000e-02
-1.52914e+00	6.85352e-02	1.14166e-01	3.23377e+00	6.60111e-01	1.09879e+00	1.38062e-02	2.24397e-02	4.05633e-03	-6.99629e-03	-5.02341e-04	1.28143e-04	1	1.21000e-02	7.00000e-01	1.50000e-01	-9.79000e-02
-1.41526e+00	-1.67488e-02	3.72536e-02	3.23527e+00	6.60103e-01	2.83951e+00	1.39112e-02	2.23236e-02	4.03645e-03	-7.08239e-03	-4.96801e-04	1.40293e-04	1	1.32000e-02	7.00000e-01	1.50000e-01	-9.68000e-02
-1.56289e+00	1.19575e-01	-3.64235e-02	3.21128e+00	6.60100e-01	2.37139e+00	1.39959e-02	2.22085e-02	4.00499e-03	-7.12943e-03	-4.67761e-04	1.46516e-04	1	1.43000e-02	7.00000e-01	1.50000e-01	-9.57000e-02
-1.71053e+00	2.55901e-01	-1.10101e-01	3.18729e+00	6.60097e-01	1.90326e+00	1.40807e-02	2.20934e-02	3.97354e-03	-7.17647e-03	-4.38722e-04	1.52739e-04	1	1.54000e-02	7.00000e-01	1.50000e-01	-9.46000e-02
-1.68958e+00	6.12056e-01	-9.90097e-02	3.17147e+00	6.60091e-01	2.20037e+00	1.41386e-02	2.20221e-02	3.94031e-03	-7.14486e-03	-3.91391e-04	1.27469e-04	1	1.65000e-02	7.00000e-01	1.50000e-01	-9.35000e-02
-1.66864e+00	9.68214e-01	-8.79182e-02	3.15564e+00	6.60086e-01	2.49748e+00	1.41965e-02	2.19508e-02	3.90709e-03	-7.11324e-03	-3.44059e-04	1.02199e-04	1	1.76000e-02	7.00000e-01	1.50000e-01	-9.24000e-02
-1.04396e+00	1.28497e+00	-6.15965e-02	3.20808e+00	6.60069e-01	5.22804e-01	1.42444e-02	2.19284e-02	3.88224e-03	-7.01731e-03	-2.85041e-04	3.61997e-05	1	1.87000e-02	7.00000e-01	1.50000e-01	-9.13000e-02
-4.19266e-01	1.60173e+00	-3.52745e-02	3.26052e+00	6.60051e-01	-1.45188e+00	1.42923e-02	2.19061e-02	3.85740e-03	-6.92138e-03	-2.26024e-04	-2.98002e-05	1	1.98000e-02	7.00000e-01	1.50000e-01	-9.02000e-02
4.48761e-01	1.68296e+00	-1.21434e-01	3.38514e+00	6.60015e-01	-3.05060e+00	1.43616e-02	2.19237e-02	3.85081e-03	-6.84274e-03	-1.67304e-04	-1.04074e-04	1	2.09000e-02	7.00000e-01	1.50000e-01	-8.91000e-02
1.31679e+00	1.76419e+00	-2.07595e-01	3.50975e+00	6.59979e-01	-4.64933e+00	1.44309e-02	2.19413e-02	3.84423e-03	-6.76410e-03	-1.08585e-04	-1.78348e-04	1	2.20000e-02	7.00000e-01	1.50000e-01	-8.80000e-02
1.93995e+00	1.68460e+00	-3.29872e-01	3.64847e+00	6.59931e-01	-2.97397e+00	1.45255e-02	2.19326e-02	3.85342e-03	-6.74798e-03	-4.47358e-05	-2.37110e-04	1	2.31000e-02	7.00000e-01	1.50000e-01	-8.69000e-02
2.56311e+00	1.60500e+00	-4.52149e-01	3.78719e+00	6.59884e-01	-1.29859e+00	1.46202e-02	2.19240e-02	3.86261e-03	-6.73186e-03	1.91138e-05	-2.95874e-04	1	2.42000e-02	7.00000e-01	1.50000e-01	-8.58000e-02
2.88962e+00	1.47876e+00	-4.71564e-01	3.89761e+00	6.59841e-01	-1.12674e+00	1.47202e-02	2.18787e-02	3.87070e-03	-6.76029e-03	9.61318e-05	-3.50426e-04	1	2.53000e-02	7.00000e-01	1.50000e-01	-8.47000e-02
3.21613e+00	1.35253e+00	-4.90979e-01	4.00802e+00	6.59798e-01	-9.54894e-01	1.48203e-02	2.18335e-02	3.87878e-03	-6.78871e-03	1.73150e-04	-4.04979e-04	1	2.64000e-02	7.00000e-01	1.50000e-01	-8.36000e-02
3.31989e+00	1.18683e+00	-4.55207e-01	4.08883e+00	6.59774e-01	-9.21773e-01	1.49170e-02	2.18029e-02	3.87194e-03	-6.83138e-03	2.55951e-04	-4.62982e-04	1	2.75000e-02	7.00000e-01	1.50000e-01	-8.25000e-02
3.42365e+00	1.02113e+00	-4.19434e-01	4.16963e+00	6.59751e-01	-8.88651e-01	1.50137e-02	2.17723e-02	3.86510e-03	-6.87405e-03	3.38752e-04	-5.20985e-04	1	2.86000e-02	7.00000e-01	1.50000e-01	-8.14000e-02
3.47509e+00	8.85140e-01	-4.36425e-01	4.22260e+00	6.59754e-01	-8.77356e-01	1.51097e-02	2.17632e-02	3.83748e-03	-6.90582e-03	4.16631e-04	-5.73860e-04	1	2.97000e-02	7.00000e-01	1.50000e-01	-8.03000e-02
3.52653e+00	7.49154e-01	-4.53416e-01	4.27556e+00	6.59757e-01	-8.66061e-01	1.52058e-02	2.17540e-02	3.80985e-03	-6.93759e-03	4.94510e-04	-6.26734e-04	1	3.08000e-02	7.00000e-01	1.50000e-01	-7.92000e-02
3.80479e+00	7.75363e-01	-5.32485e-01	4.30215e+00	6.59782e-01	-7.99034e-01	1.52773e-02	2.17407e-02	3.76250e-03	-6.94832e-03	5.61908e-04	-6.61334e-04	1	3.19000e-02	7.00000e-01	1.50000e-01	-7.81000e-02
4.08305e+00	8.01572e-01	-6.11554e-01	4.32874e+00	6.59806e-01	-7.32007e-01	1.53488e-02	2.17275e-02	3.71516e-03	-6.95904e-03	6.29307e-04	-6.95935e-04	1	3.30000e-02	7.00000e-01	1.50000e-01	-7.70000e-02
4.62036e+00	9.80574e-01	-7.00048e-01	4.35008e+00	6.59839e-01	-6.50215e-01	1.53704e-02	2.17056e-02	3.65700e-03	-6.94389e-03	6.87403e-04	-7.01755e-04	1	3.41000e-02	7.00000e-01	1.50000e-01	-7.59000e-02
5.15768e+00	1.15958e+00	-7.88543e-01	4.37142e+00	6.59873e-01	-5.68422e-01	1.53919e-02	2.16837e-02	3.59885e-03	-6.92873e-03	7.45499e-04	-7.07576e-04	1	3.52000e-02	7.00000e-01	1.50000e-01	-7.48000e-02
5.59358e+00	1.32620e+00	-8.20834e-01	4.40116e+00	6.59907e-01	-5.32906e-01	1.53760e-02	2.16984e-02	3.53974e-03	-6.87221e-03	8.00416e-04	-6.80652e-04	1	3.63000e-02	7.00000e-01	1.50000e-01	-7.37000e-02
6.02947e+00	1.49283e+00	-8.53125e-01	4.43090e+00	6.59941e-01	-4.97390e-01	1.53601e-02	2.17130e-02	3.48063e-03	-6.81568e-03	8.55334e-04	-6.53729e-04	1	3.74000e-02	7.00000e-01	1.50000e-01	-7.26000e-02
6.07147e+00	1.54367e+00	-8.16129e-01	4.44888e+00	6.59977e-01	-5.00101e-01	1.53117e-02	2.18207e-02	3.42716e-03	-6.71475e-03	9.10547e-04	-6.02945e-04	1	3.85000e-02	7.00000e-01	1.50000e-01	-7.15000e-02
6.11347e+00	1.59452e+00	-7.79131e-01	4.46686e+00	6.60013e-01	-5.02811e-01	1.52634e-02	2.19283e-02	3.37369e-03	-6.61382e-03	9.65760e-04	-5.52161e-04	1	3.96000e-02	7.00000e-01	1.50000e-01	-7.04000e-02
5.92655e+00	1.59427e+00	-7.49784e-01	4.45486e+00	6.60055e-01	-5.22760e-01	1.51851e-02	2.21127e-02	3.32966e-03	-6.50349e-03	1.01534e-03	-4.87546e-04	1	4.07000e-02	7.00000e-01	1.50000e-01	-6.93000e-02
5.73963e+00	1.59403e+00	-7.20436e-01	4.44286e+00	6.60096e-01	-5.42708e-01	1.51069e-02	2.22970e-02	3.28562e-03	-6.39315e-03	1.06491e-03	-4.22930e-04	1	4.18000e-02	7.00000e-01	1.50000e-01	-6.82000e-02
5.56054e+00	1.61175e+00	-7.40717e-01	4.41448e+00	6.60149e-01	-5.70382e-01	1.50251e-02	2.25055e-02	3.25109e-03	-6.30559e-03	1.10227e-03	-3.48243e-04	1	4.29000e-02	7.00000e-01	1.50000e-01	-6.71000e-02
5.38144e+00	1.62946e+00	-7.60998e-01	4.38610e+00	6.60201e-01	-5.98055e-01	1.49434e-02	2.27139e-02	3.21656e-03	-6.21803e-03	1.13962e-03	-2.73555e-04	1	4.40000e-02	7.00000e-01	1.50000e-01	-6.60000e-02
5.10482e+00	1.58583e+00	-7.76578e-01	4.35414e+00	6.60264e-01	-6.45277e-01	1.48892e-02	2.29044e-02	3.19107e-03	-6.13809e-03	1.16578e-03	-1.95891e-04	1	4.51000e-02	7.00000e-01	1.50000e-01	-6.49000e-02
4.82820e+00	1.54221e+00	-7.92159e-01	4.32218e+00	6.60327e-01	-6.92499e-01	1.48351e-02	2.30950e-02	3.16557e-03	-6.05815e-03	1.19194e-03	-1.18226e-04	1	4.62000e-02	7.00000e-01	1.50000e-01	-6.38000e-02
4.33336e+00	1.33194e+00	-7.69424e-01	4.27992e+00	6.60389e-01	-7.75249e-01	1.47967e-02	2.32275e-02	3.15477e-03	-5.97317e-03	1.20938e-03	-4.50212e-05	1	4.73000e-02	7.00000e-01	1.50000e-01	-6.27000e-02
3.83851e+00	1.12168e+00	-7.46689e-01	4.23766e+00	6.60450e-01	-8.58000e-01	1.47583e-02	2.33601e-02	3.14398e-03	-5.88819e-03	1.22682e-03	2.81845e-05	1	4.84000e-02	7.00000e-01	1.50000e-01	-6.16000e-02
3.36257e+00	8.25575e-01	-6.90506e-01	4.19453e+00	6.60497e-01	-9.58922e-01	1.46780e-02	2.34561e-02	3.15199e-03	-5.83113e-03	1.23987e-03	9.46371e-05	1	4.95000e-02	7.00000e-01	1.50000e-01	-6.05000e-02
2.88664e+00	5.29471e-01	-6.34322e-01	4.15139e+00	6.60544e-01	-1.05984e+00	1.45977e-02	2.35520e-02	3.16001e-03	-5.77407e-03	1.25291e-03	1.61090e-04	1	5.06000e-02	7.00000e-01	1.50000e-01	-5.94000e-02
2.71442e+00	3.34558e-01	-5.51253e-01	4.14137e+00	6.60577e-01	-1.10730e+00	1.44764e-02	2.36345e-02	3.17616e-03	-5.77711e-03	1.26646e-03	2.21806e-04	1	5.17000e-02	7.00000e-01	1.50000e-01	-5.83000e-02
2.54220e+00	1.39645e-01	-4.68184e-01	4.13135e+00	6.60610e-01	-1.15475e+00	1.43551e-02	2.37169e-02	3.19230e-03	-5.78015e-03	1.28000e-03	2.82522e-04	1	5.28000e-02	7.00000e-01	1.50000e-01	-5.72000e-02
2.69407e+00	5.31893e-02	-4.23506e-01	4.16911e+00	6.60638e-01	-1.11448e+00	1.42390e-02	2.37125e-02	3.19999e-03	-5.82698e-03	1.28942e-03	3.39710e-04	1	5.39000e-02	7.00000e-01	1.50000e-01	-5.61000e-02
2.84594e+00	-3.32669e-02	-3.78827e-01	4.20688e+00	6.60667e-01	-1.07421e+00	1.41229e-02	2.37082e-02	3.20767e-03	-5.87380e-03	1.29884e-03	3.96898e-04	1	5.50000e-02	7.00000e-01	1.50000e-01	-5.50000e-02
3.16885e+00	-1.77521e-01	-3.93189e-01	4.26875e+00	6.60696e-01	-9.85497e-01	1.40404e-02	2.35676e-02	3.20444e-03	-5.92435e-03	1.29812e-03	4.52743e-04	1	5.61000e-02	7.00000e-01	1.50000e-01	-5.39000e-02
3.49176e+00	-3.21776e-01	-4.07551e-01	4.33063e+00	6.60725e-01	-8.96785e-01	1.39578e-02	2.34270e-02	3.20121e-03	-5.97489e-03	1.29741e-03	5.08588e-04	1	5.72000e-02	7.00000e-01	1.50000e-01	-5.28000e-02
3.78371e+00	-5.61025e-01	-3.62625e-01	4.38343e+00	6.60748e-01	-8.37931e-01	1.39057e-02	2.32326e-02	3.19793e-03	-6.00588e-03	1.29088e-03	5.61591e-04	1	5.83000e-02	7.00000e-01	1.50000e-01	-5.17000e-02
4.07565e+00	-8.00274e-01	-3.17699e-01	4.43624e+00	6.60770e-01	-7.79077e-01	1.38536e-02	2.30382e-02	3.19466e-03	-6.03688e-03	1.28435e-03	6.14594e-04	1	5.94000e-02	7.00000e-01	1.50000e-01	-5.06000e-02
4.19620e+00	-9.64522e-01	-1.97712e-01	4.45892e+00	6.60776e-01	-7.66277e-01	1.38245e-02	2.28687e-02	3.20122e-03	-6.05898e-03	1.27864e-03	6.59721e-04	1	6.05000e-02	7.00000e-01	1.50000e-01	-4.95000e-02
4.31675e+00	-1.12877e+00	-7.77254e-02	4.48161e+00	6.60782e-01	-7.53477e-01	1.37955e-02	2.26991e-02	3.20779e-03	-6.08109e-03	1.27292e-03	7.04848e-04	1	6.16000e-02	7.00000e-01	1.50000e-01	-4.84000e-02
4.27101e+00	-1.12020e+00	-3.89914e-02	4.46667e+00	6.60766e-01	-7.60362e-01	1.37963e-02	2.25599e-02	3.22795e-03	-6.10939e-03	1.27207e-03	7.40520e-04	1	6.27000e-02	7.00000e-01	1.50000e-01	-4.73000e-02
4.22526e+00	-1.11164e+00	-2.57357e-04	4.45173e+00	6.60751e-01	-7.67247e-01	1.37970e-02	2.24206e-02	3.24811e-03	-6.13770e-03	1.27121e-03	7.76191e-04	1	6.38000e-02	7.00000e-01	1.50000e-01	-4.62000e-02
4.08049e+00	-1.05996e+00	-8.45421e-02	4.40451e+00	6.60718e-01	-7.90433e-01	1.38452e-02	2.23374e-02	3.28270e-03	-6.17688e-03	1.28149e-03	7.98395e-04	1	6.49000e-02	7.00000e-01	1.50000e-01	-4.51000e-02
3.93572e+00	-1.00828e+00	-1.68827e-01	4.35728e+00	6.60685e-01	-8.13619e-01	1.38933e-02	2.22542e-02	3.31729e-03	-6.21607e-03	1.29177e-03	8.20599e-04	1	6.60000e-02	7.00000e-01	1.50000e-01	-4.40000e-02
3.67804e+00	-1.01500e+00	-2.63717e-01	4.29241e+00	6.60643e-01	-8.71694e-01	1.40004e-02	2.22825e-02	3.36549e-03	-6.26266e-03	1.31613e-03	8.19163e-04	1	6.71000e-02	7.00000e-01	1.50000e-01	-4.29000e-02
3.42035e+00	-1.02172e+00	-3.58608e-01	4.22753e+00	6.60600e-01	-9.29769e-01	1.41075e-02	2.23109e-02	3.41370e-03	-6.30925e-03	1.34050e-03	8.17727e-04	1	6.82000e-02	7.00000e-01	1.50000e-01	-4.18000e-02
3.04666e+00	-9.69260e-01	-4.21633e-01	4.16957e+00	6.60553e-01	-1.05293e+00	1.42598e-02	2.24234e-02	3.47065e-03	-6.35375e-03	1.38056e-03	7.87221e-04	1	6.93000e-02	7.00000e-01	1.50000e-01	-4.07000e-02
2.67296e+00	-9.16802e-01	-4.84657e-01	4.11162e+00	6.60506e-01	-1.17609e+00	1.44121e-02	2.25359e-02	3.52759e-03	-6.39825e-03	1.42062e-03	7.56715e-04	1	7.04000e-02	7.00000e-01	1.50000e-01	-3.96000e-02
2.29948e+00	-7.33592e-01	-5.47634e-01	4.08401e+00	6.60457e-01	-1.41750e+00	1.45870e-02	2.26086e-02	3.58513e-03	-6.43763e-03	1.47657e-03	7.05667e-04	1	7.15000e-02	7.00000e-01	1.50000e-01	-3.85000e-02
1.92600e+00	-5.50382e-01	-6.10611e-01	4.05641e+00	6.60407e-01	-1.65891e+00	1.47619e-02	2.26813e-02	3.64266e-03	-6.47700e-03	1.53252e-03	6.54619e-04	1	7.26000e-02	7.00000e-01	1.50000e-01	-3.74000e-02
1.71476e+00	-3.90727e-01	-6.55072e-01	4.05555e+00	6.60361e-01	-1.92775e+00	1.49568e-02	2.26610e-02	3.69162e-03	-6.51578e-03	1.59118e-03	6.03073e-04	1	7.37000e-02	7.00000e-01	1.50000e-01	-3.63000e-02
1.50352e+00	-2.31072e-01	-6.99532e-01	4.05468e+00	6.60315e-01	-2.19660e+00	1.51517e-02	2.26408e-02	3.74058e-03	-6.55456e-03	1.64984e-03	5.51527e-04	1	7.48000e-02	7.00000e-01	1.50000e-01	-3.52000e-02
1.38808e+00	-2.07195e-01	-6.73405e-01	4.05694e+00	6.60280e-01	-2.35031e+00	1.53563e-02	2.25972e-02	3.77787e-03	-6.58799e-03	1.68437e-03	5.03484e-04	1	7.59000e-02	7.00000e-01	1.50000e-01	-3.41000e-02
1.27265e+00	-1.83317e-01	-6.47278e-01	4.05919e+00	6.60245e-01	-2.50401e+00	1.55608e-02	2.25537e-02	3.81517e-03	-6.62143e-03	1.71890e-03	4.55441e-04	1	7.70000e-02	7.00000e-01	1.50000e-01	-3.30000e-02
1.06301e+00	-2.29689e-01	-5.21825e-01	4.05098e+00	6.60228e-01	-3.33372e+00	1.57371e-02	2.25105e-02	3.84639e-03	-6.64808e-03	1.71462e-03	3.96072e-04	1	7.81000e-02	7.00000e-01	1.50000e-01	-3.19000e-02
8.53371e-01	-2.76062e-01	-3.96371e-01	4.04276e+00	6.60211e-01	-4.16343e+00	1.59134e-02	2.24673e-02	3.87761e-03	-6.67474e-03	1.71034e-03	3.36704e-04	1	7.92000e-02	7.00000e-01	1.50000e-01	-3.08000e-02
4.76308e-01	-3.21321e-01	-2.13434e-01	4.02068e+00	6.60207e-01	-5.30900e+00	1.60296e-02	2.24010e-02	3.90689e-03	-6.70219e-03	1.67256e-03	2.63363e-04	1	8.03000e-02	7.00000e-01	1.50000e-01	-2.97000e-02
9.92444e-02	-3.66580e-01	-3.04979e-02	3.99859e+00	6.60203e-01	-6.45457e+00	1.61459e-02	2.23347e-02	3.93618e-03	-6.72964e-03	1.63478e-03	1.90023e-04	1	8.14000e-02	7.00000e-01	1.50000e-01	-2.86000e-02
-2.24440e-01	-3.65252e-01	8.84411e-02	3.95971e+00	6.60208e-01	-9.22357e+00	1.61991e-02	2.22817e-02	3.95915e-03	-6.76267e-03	1.57210e-03	1.06267e-04	1	8.25000e-02	7.00000e-01	1.50000e-01	-2.75000e-02
-5.48125e-01	-3.63925e-01	2.07380e-01	3.92083e+00	6.60213e-01	-1.19926e+01	1.62523e-02	2.22287e-02	3.98212e-03	-6.79570e-03	1.50943e-03	2.25118e-05	1	8.36000e-02	7.00000e-01	1.50000e-01	-2.64000e-02
-5.23309e-01	-2.83271e-01	1.92905e-01	3.87005e+00	6.60232e-01	4.88566e+00	1.62574e-02	2.22503e-02	3.98656e-03	-6.81256e-03	1.43874e-03	-6.97768e-05	1	8.47000e-02	7.00000e-01	1.50000e-01	-2.53000e-02
-4.98494e-01	-2.02617e-01	1.78429e-01	3.81928e+00	6.60251e-01	2.17639e+01	1.62626e-02	2.22718e-02	3.99101e-03	-6.82943e-03	1.36805e-03	-1.62065e-04	1	8.58000e-02	7.00000e-01	1.50000e-01	-2.42000e-02
-1.63089e-01	-1.04075e-01	9.65479e-02	3.76970e+00	6.60290e-01	1.00063e+01	1.62307e-02	2.23712e-02	3.96765e-03	-6.79752e-03	1.31192e-03	-2.55096e-04	1	8.69000e-02	7.00000e-01	1.50000e-01	-2.31000e-02
1.72315e-01	-5.53341e-03	1.46664e-02	3.72013e+00	6.60329e-01	-1.75136e+00	1.61989e-02	2.24705e-02	3.94430e-03	-6.76560e-03	1.25579e-03	-3.48127e-04	1	8.80000e-02	7.00000e-01	1.50000e-01	-2.20000e-02
5.95206e-01	5.11173e-02	-4.78983e-02	3.67621e+00	6.60387e-01	-1.73841e-01	1.61547e-02	2.26215e-02	3.89758e-03	-6.68636e-03	1.22898e-03	-4.25826e-04	1	8.91000e-02	7.00000e-01	1.50000e-01	-2.09000e-02
1.01810e+00	1.07768e-01	-1.10463e-01	3.63229e+00	6.60446e-01	1.40368e+00	1.61105e-02	2.27726e-02	3.85087e-03	-6.60713e-03	1.20217e-03	-5.03526e-04	1	9.02000e-02	7.00000e-01	1.50000e-01	-1.98000e-02
1.33323e+00	1.84092e-01	-1.47021e-01	3.58333e+00	6.60516e-01	-2.55313e+00	1.60848e-02	2.29284e-02	3.79689e-03	-6.52460e-03	1.20363e-03	-5.52075e-04	1	9.13000e-02	7.00000e-01	1.50000e-01	-1.87000e-02
1.64835e+00	2.60416e-01	-1.83579e-01	3.53438e+00	6.60587e-01	-6.50994e+00	1.60592e-02	2.30843e-02	3.74290e-03	-6.44208e-03	1.20508e-03	-6.00625e-04	1	9.24000e-02	7.00000e-01	1.50000e-01	-1.76000e-02
1.78504e+00	4.07154e-01	-2.28859e-01	3.47664e+00	6.60660e-01	-4.22400e+00	1.60522e-02	2.31581e-02	3.69250e-03	-6.39736e-03	1.21902e-03	-6.24305e-04	1	9.35000e-02	7.00000e-01	1.50000e-01	-1.65000e-02
1.92172e+00	5.53891e-01	-2.74140e-01	3.41890e+00	6.60734e-01	-1.93805e+00	1.60453e-02	2.32320e-02	3.64209e-03	-6.35265e-03	1.23297e-03	-6.47985e-04	1	9.46000e-02	7.00000e-01	1.50000e-01	-1.54000e-02
1.94948e+00	6.94506e-01	-3.48824e-01	3.36693e+00	6.60807e-01	-1.56773e+00	1.60504e-02	2.32077e-02	3.59662e-03	-6.35364e-03	1.24831e-03	-6.59545e-04	1	9.57000e-02	7.00000e-01	1.50000e-01	-1.43000e-02
1.97724e+00	8.35120e-01	-4.23508e-01	3.31496e+00	6.60880e-01	-1.19741e+00	1.60555e-02	2.31835e-02	3.55114e-03	-6.35462e-03	1.26365e-03	-6.71106e-04	1	9.68000e-02	7.00000e-01	1.50000e-01	-1.32000e-02
1.97288e+00	8.72046e-01	-5.40618e-01	3.27568e+00	6.60951e-01	-1.07960e+00	1.60630e-02	2.31630e-02	3.51029e-03	-6.38741e-03	1.27325e-03	-6.74265e-04	1	9.79000e-02	7.00000e-01	1.50000e-01	-1.21000e-02
1.96852e+00	9.08972e-01	-6.57729e-01	3.23641e+00	6.61022e-01	-9.61793e-01	1.60706e-02	2.31425e-02	3.46944e-03	-6.42020e-03	1.28284e-03	-6.77424e-04	1	9.90000e-02	7.00000e-01	1.50000e-01	-1.10000e-02
1.94396e+00	8.15883e-01	-8.19355e-01	3.20289e+00	6.61089e-01	-9.89568e-01	1.60985e-02	2.32132e-02	3.43051e-03	-6.46497e-03	1.27245e-03	-6.66397e-04	1	1.00100e-01	7.00000e-01	1.50000e-01	-9.90000e-03
1.91941e+00	7.22793e-01	-9.80981e-01	3.16937e+00	6.61155e-01	-1.01734e+00	1.61265e-02	2.32838e-02	3.39159e-03	-6.50975e-03	1.26207e-03	-6.55369e-04	1	1.01200e-01	7.00000e-01	1.50000e-01	-8.80000e-03
1.85504e+00	5.28320e-01	-1.12965e+00	3.15274e+00	6.61211e-01	-1.14423e+00	1.62119e-02	2.34500e-02	3.35193e-03	-6.56331e-03	1.22685e-03	-6.29675e-04	1	1.02300e-01	7.00000e-01	1.50000e-01	-7.70000e-03
1.79067e+00	3.33848e-01	-1.27832e+00	3.13612e+00	6.61268e-01	-1.27111e+00	1.62974e-02	2.36163e-02	3.31226e-03	-6.61688e-03	1.19163e-03	-6.03980e-04	1	1.03400e-01	7.00000e-01	1.50000e-01	-6.60000e-03
1.68790e+00	1.29243e-01	-1.30612e+00	3.16357e+00	6.61314e-01	-1.44771e+00	1.64352e-02	2.38106e-02	3.27057e-03	-6.69309e-03	1.14241e-03	-5.75470e-04	1	1.04500e-01	7.00000e-01	1.50000e-01	-5.50000e-03
1.58512e+00	-7.53607e-02	-1.33391e+00	3.19102e+00	6.61360e-01	-1.62432e+00	1.65731e-02	2.40048e-02	3.22888e-03	-6.76930e-03	1.09319e-03	-5.46961e-04	1	1.05600e-01	7.00000e-01	1.50000e-01	-4.40000e-03
1.49222e+00	-1.54161e-01	-1.20036e+00	3.26168e+00	6.61396e-01	-1.92067e+00	1.66993e-02	2.41561e-02	3.18498e-03	-6.85015e-03	1.03668e-03	-5.23289e-04	1	1.06700e-01	7.00000e-01	1.50000e-01	-3.30000e-03
1.39932e+00	-2.32961e-01	-1.06681e+00	3.33234e+00	6.61433e-01	-2.21703e+00	1.68256e-02	2.43073e-02	3.14109e-03	-6.93100e-03	9.80168e-04	-4.99617e-04	1	1.07800e-01	7.00000e-01	1.50000e-01	-2.20000e-03
1.38969e+00	-1.37223e-01	-8.74514e-01	3.40519e+00	6.61456e-01	-2.05747e+00	1.68540e-02	2.43879e-02	3.10124e-03	-6.97023e-03	9.17205e-04	-4.75338e-04	1	1.08900e-01	7.00000e-01	1.50000e-01	-1.10000e-03
1.38006e+00	-4.14846e-02	-6.82217e-01	3.47804e+00	6.61479e-01	-1.89791e+00	1.68824e-02	2.44685e-02	3.06138e-03	-7.00946e-03	8.54242e-04	-4.51059e-04	1	1.10000e-01	7.00000e-01	1.50000e-01	0.00000e+00
