"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
9.77308e-01	-2.85559e-01	1.15415e+00	-1.53900e+00	6.75652e-01	-5.39715e-01	1.40871e-03	2.19067e-03	1.58432e-03	3.80798e-04	-1.10169e-04	-3.69223e-04	1	1.32000e-02	3.50000e-01	1.50000e-01	-9.68000e-02
9.52877e-01	-2.26771e-01	9.25486e-01	-1.56490e+00	6.75661e-01	-4.70006e-01	1.43760e-03	2.19712e-03	1.57190e-03	3.81133e-04	-1.02083e-04	-3.43359e-04	1	1.43000e-02	3.50000e-01	1.50000e-01	-9.57000e-02
9.21530e-01	-1.67871e-01	6.91883e-01	-1.58841e+00	6.75671e-01	-4.02681e-01	1.46674e-03	2.20364e-03	1.55963e-03	3.81710e-04	-9.42396e-05	-3.17599e-04	1	1.54000e-02	3.50000e-01	1.50000e-01	-9.46000e-02
9.81855e-01	-1.23554e-01	4.64609e-01	-1.61763e+00	6.75676e-01	-3.35346e-01	1.47257e-03	2.19116e-03	1.55075e-03	3.80740e-04	-8.44593e-05	-2.82313e-04	1	1.65000e-02	3.50000e-01	1.50000e-01	-9.35000e-02
1.03820e+00	-8.03281e-02	2.33981e-01	-1.64445e+00	6.75682e-01	-2.69512e-01	1.47843e-03	2.17869e-03	1.54210e-03	3.79730e-04	-7.50204e-05	-2.47161e-04	1	1.76000e-02	3.50000e-01	1.50000e-01	-9.24000e-02
1.08667e+00	-8.18486e-02	1.48920e-01	-1.65914e+00	6.75684e-01	-2.52422e-01	1.46436e-03	2.14437e-03	1.53228e-03	3.75420e-04	-6.73888e-05	-2.11445e-04	1	1.87000e-02	3.50000e-01	1.50000e-01	-9.13000e-02
1.13432e+00	-8.49474e-02	6.34999e-02	-1.67232e+00	6.75687e-01	-2.35123e-01	1.45020e-03	2.10988e-03	1.52266e-03	3.71000e-04	-5.99928e-05	-1.75730e-04	1	1.98000e-02	3.50000e-01	1.50000e-01	-9.02000e-02
1.16593e+00	-1.43510e-01	1.09648e-01	-1.66870e+00	6.75693e-01	-2.23336e-01	1.42621e-03	2.05909e-03	1.50297e-03	3.66606e-04	-5.58978e-05	-1.49342e-04	1	2.09000e-02	3.50000e-01	1.50000e-01	-8.91000e-02
1.19725e+00	-2.02371e-01	1.56459e-01	-1.66431e+00	6.75699e-01	-2.11241e-01	1.40221e-03	2.00814e-03	1.48331e-03	3.62225e-04	-5.18254e-05	-1.22893e-04	1	2.20000e-02	3.50000e-01	1.50000e-01	-8.80000e-02
1.23196e+00	-2.94457e-01	2.03493e-01	-1.65191e+00	6.75707e-01	-2.00425e-01	1.36617e-03	1.95978e-03	1.45698e-03	3.54812e-04	-5.28000e-05	-1.08515e-04	1	2.31000e-02	3.50000e-01	1.50000e-01	-8.69000e-02
1.26607e+00	-3.85692e-01	2.51415e-01	-1.63915e+00	6.75715e-01	-1.89639e-01	1.33003e-03	1.91139e-03	1.43057e-03	3.47351e-04	-5.36738e-05	-9.41031e-05	1	2.42000e-02	3.50000e-01	1.50000e-01	-8.58000e-02
1.31724e+00	-4.60049e-01	2.57251e-01	-1.63221e+00	6.75723e-01	-1.81670e-01	1.28257e-03	1.89104e-03	1.40784e-03	3.30552e-04	-6.52607e-05	-8.94152e-05	1	2.53000e-02	3.50000e-01	1.50000e-01	-8.47000e-02
1.36808e+00	-5.33863e-01	2.63668e-01	-1.62522e+00	6.75731e-01	-1.73768e-01	1.23502e-03	1.87074e-03	1.38504e-03	3.13669e-04	-7.67588e-05	-8.47042e-05	1	2.64000e-02	3.50000e-01	1.50000e-01	-8.36000e-02
1.37499e+00	-5.59928e-01	3.12596e-01	-1.62580e+00	6.75740e-01	-1.82315e-01	1.21029e-03	1.88055e-03	1.37020e-03	2.91901e-04	-1.00194e-04	-8.55273e-05	1	2.75000e-02	3.50000e-01	1.50000e-01	-8.25000e-02
1.38190e+00	-5.85994e-01	3.61524e-01	-1.62638e+00	6.75749e-01	-1.90863e-01	1.18555e-03	1.89036e-03	1.35536e-03	2.70134e-04	-1.23630e-04	-8.63505e-05	1	2.86000e-02	3.50000e-01	1.50000e-01	-8.14000e-02
1.33482e+00	-5.94752e-01	4.79384e-01	-1.61570e+00	6.75760e-01	-2.20188e-01	1.20739e-03	1.90844e-03	1.34905e-03	2.44834e-04	-1.51141e-04	-8.46868e-05	1	2.97000e-02	3.50000e-01	1.50000e-01	-8.03000e-02
1.28789e+00	-6.03679e-01	5.97478e-01	-1.60500e+00	6.75771e-01	-2.49467e-01	1.22921e-03	1.92646e-03	1.34279e-03	2.19580e-04	-1.78685e-04	-8.30386e-05	1	3.08000e-02	3.50000e-01	1.50000e-01	-7.92000e-02
1.23398e+00	-6.50748e-01	6.50656e-01	-1.56925e+00	6.75780e-01	-2.74947e-01	1.26857e-03	1.94951e-03	1.34770e-03	1.80064e-04	-2.03360e-04	-7.29319e-05	1	3.19000e-02	3.50000e-01	1.50000e-01	-7.81000e-02
1.17984e+00	-6.97978e-01	7.04254e-01	-1.53347e+00	6.75790e-01	-3.00586e-01	1.30794e-03	1.97271e-03	1.35272e-03	1.40705e-04	-2.28050e-04	-6.28512e-05	1	3.30000e-02	3.50000e-01	1.50000e-01	-7.70000e-02
1.15134e+00	-7.84697e-01	5.86458e-01	-1.48134e+00	6.75795e-01	-2.86130e-01	1.33062e-03	2.00107e-03	1.37192e-03	9.87334e-05	-2.55112e-04	-4.36287e-05	1	3.41000e-02	3.50000e-01	1.50000e-01	-7.59000e-02
1.12134e+00	-8.70957e-01	4.68930e-01	-1.42859e+00	6.75800e-01	-2.72104e-01	1.35359e-03	2.02985e-03	1.39128e-03	5.68858e-05	-2.82309e-04	-2.44850e-05	1	3.52000e-02	3.50000e-01	1.50000e-01	-7.48000e-02
1.10525e+00	-9.26396e-01	2.80452e-01	-1.37645e+00	6.75801e-01	-2.57183e-01	1.36168e-03	2.03336e-03	1.42243e-03	3.51257e-05	-3.12740e-04	3.24121e-06	1	3.63000e-02	3.50000e-01	1.50000e-01	-7.37000e-02
1.08540e+00	-9.79644e-01	9.32173e-02	-1.32284e+00	6.75802e-01	-2.42584e-01	1.36995e-03	2.03713e-03	1.45362e-03	1.30450e-05	-3.43429e-04	3.08878e-05	1	3.74000e-02	3.50000e-01	1.50000e-01	-7.26000e-02
9.91637e-01	-9.40575e-01	-2.62268e-02	-1.28186e+00	6.75801e-01	-2.64570e-01	1.37567e-03	1.99916e-03	1.48819e-03	1.17867e-05	-3.64393e-04	5.25472e-05	1	3.85000e-02	3.50000e-01	1.50000e-01	-7.15000e-02
8.94745e-01	-8.98189e-01	-1.43795e-01	-1.24025e+00	6.75799e-01	-2.86672e-01	1.38094e-03	1.96094e-03	1.52248e-03	1.01323e-05	-3.85565e-04	7.41914e-05	1	3.96000e-02	3.50000e-01	1.50000e-01	-7.04000e-02
7.13536e-01	-7.99275e-01	-2.15774e-01	-1.20620e+00	6.75799e-01	-3.91889e-01	1.38604e-03	1.89807e-03	1.55341e-03	1.75318e-05	-3.89358e-04	7.19587e-05	1	4.07000e-02	3.50000e-01	1.50000e-01	-6.93000e-02
5.35546e-01	-6.99782e-01	-2.87832e-01	-1.17393e+00	6.75798e-01	-4.97110e-01	1.39033e-03	1.83461e-03	1.58387e-03	2.48925e-05	-3.93197e-04	6.97227e-05	1	4.18000e-02	3.50000e-01	1.50000e-01	-6.82000e-02
3.53831e-01	-6.34935e-01	-3.72415e-01	-1.13092e+00	6.75801e-01	-2.21890e+00	1.39100e-03	1.77148e-03	1.60659e-03	3.40844e-05	-3.83927e-04	4.58534e-05	1	4.29000e-02	3.50000e-01	1.50000e-01	-6.71000e-02
1.77573e-01	-5.73521e-01	-4.59917e-01	-1.09070e+00	6.75805e-01	-3.93747e+00	1.39108e-03	1.70813e-03	1.62902e-03	4.30420e-05	-3.74506e-04	2.17340e-05	1	4.40000e-02	3.50000e-01	1.50000e-01	-6.60000e-02
1.19710e-01	-5.71892e-01	-5.18872e-01	-1.04933e+00	6.75816e-01	2.86760e-01	1.38912e-03	1.66436e-03	1.63997e-03	4.55572e-05	-3.61237e-04	-5.58034e-06	1	4.51000e-02	3.50000e-01	1.50000e-01	-6.49000e-02
6.34409e-02	-5.72399e-01	-5.81861e-01	-1.00931e+00	6.75828e-01	4.58032e+00	1.38699e-03	1.62036e-03	1.65101e-03	4.73067e-05	-3.47647e-04	-3.33159e-05	1	4.62000e-02	3.50000e-01	1.50000e-01	-6.38000e-02
1.67542e-01	-5.91451e-01	-5.73817e-01	-1.00242e+00	6.75846e-01	1.65373e+00	1.37643e-03	1.60153e-03	1.65180e-03	4.24224e-05	-3.38960e-04	-4.99433e-05	1	4.73000e-02	3.50000e-01	1.50000e-01	-6.27000e-02
2.70467e-01	-6.08712e-01	-5.68459e-01	-9.95538e-01	6.75864e-01	-1.34701e+00	1.36612e-03	1.58226e-03	1.65297e-03	3.70441e-05	-3.29769e-04	-6.66524e-05	1	4.84000e-02	3.50000e-01	1.50000e-01	-6.16000e-02
4.08938e-01	-6.14224e-01	-5.23548e-01	-1.01540e+00	6.75884e-01	-8.54452e-01	1.34198e-03	1.57317e-03	1.64861e-03	3.42491e-05	-3.29629e-04	-7.34929e-05	1	4.95000e-02	3.50000e-01	1.50000e-01	-6.05000e-02
5.47188e-01	-6.18930e-01	-4.78043e-01	-1.03543e+00	6.75904e-01	-3.65324e-01	1.31810e-03	1.56419e-03	1.64461e-03	3.12094e-05	-3.29100e-04	-8.01710e-05	1	5.06000e-02	3.50000e-01	1.50000e-01	-5.94000e-02
5.79690e-01	-5.71148e-01	-4.53917e-01	-1.04619e+00	6.75923e-01	-3.06443e-01	1.30363e-03	1.54990e-03	1.63724e-03	4.26130e-05	-3.30535e-04	-8.85992e-05	1	5.17000e-02	3.50000e-01	1.50000e-01	-5.83000e-02
6.13683e-01	-5.26020e-01	-4.26860e-01	-1.05729e+00	6.75942e-01	-2.46933e-01	1.28905e-03	1.53577e-03	1.62998e-03	5.38794e-05	-3.31908e-04	-9.72837e-05	1	5.28000e-02	3.50000e-01	1.50000e-01	-5.72000e-02
5.51973e-01	-3.96629e-01	-4.61656e-01	-1.06575e+00	6.75958e-01	-2.89775e-01	1.28766e-03	1.51151e-03	1.62017e-03	7.79772e-05	-3.24060e-04	-1.13869e-04	1	5.39000e-02	3.50000e-01	1.50000e-01	-5.61000e-02
4.93821e-01	-2.71280e-01	-4.96009e-01	-1.07584e+00	6.75974e-01	-3.30985e-01	1.28553e-03	1.48604e-03	1.61040e-03	1.02034e-04	-3.16011e-04	-1.30773e-04	1	5.50000e-02	3.50000e-01	1.50000e-01	-5.50000e-02
4.29498e-01	-1.50379e-01	-5.39290e-01	-1.09704e+00	6.75983e-01	-4.83518e-01	1.27784e-03	1.46103e-03	1.60169e-03	1.22877e-04	-2.97390e-04	-1.46338e-04	1	5.61000e-02	3.50000e-01	1.50000e-01	-5.39000e-02
3.65663e-01	-3.43756e-02	-5.84076e-01	-1.11718e+00	6.75993e-01	-6.30329e-01	1.26993e-03	1.43556e-03	1.59331e-03	1.43901e-04	-2.79013e-04	-1.62368e-04	1	5.72000e-02	3.50000e-01	1.50000e-01	-5.28000e-02
3.55261e-01	-3.11991e-02	-5.23205e-01	-1.12701e+00	6.75997e-01	-6.46809e-01	1.26235e-03	1.42661e-03	1.58747e-03	1.50051e-04	-2.58149e-04	-1.62903e-04	1	5.83000e-02	3.50000e-01	1.50000e-01	-5.17000e-02
3.42779e-01	-2.95861e-02	-4.63698e-01	-1.13481e+00	6.76001e-01	-6.63727e-01	1.25530e-03	1.41812e-03	1.58213e-03	1.56394e-04	-2.37740e-04	-1.63786e-04	1	5.94000e-02	3.50000e-01	1.50000e-01	-5.06000e-02
3.87437e-01	-1.13350e-01	-3.00491e-01	-1.12766e+00	6.76003e-01	-5.13492e-01	1.25553e-03	1.41739e-03	1.57929e-03	1.39038e-04	-2.22046e-04	-1.48414e-04	1	6.05000e-02	3.50000e-01	1.50000e-01	-4.95000e-02
4.29221e-01	-1.94162e-01	-1.37099e-01	-1.11920e+00	6.76006e-01	-3.69468e-01	1.25616e-03	1.41695e-03	1.57679e-03	1.21791e-04	-2.06682e-04	-1.33092e-04	1	6.16000e-02	3.50000e-01	1.50000e-01	-4.84000e-02
4.89999e-01	-2.74749e-01	-1.61488e-02	-1.13345e+00	6.76006e-01	-3.20014e-01	1.26765e-03	1.40722e-03	1.57732e-03	9.14162e-05	-1.96691e-04	-1.12863e-04	1	6.27000e-02	3.50000e-01	1.50000e-01	-4.73000e-02
5.47343e-01	-3.50986e-01	1.06926e-01	-1.14650e+00	6.76006e-01	-2.72595e-01	1.27929e-03	1.39745e-03	1.57782e-03	6.14943e-05	-1.86752e-04	-9.23532e-05	1	6.38000e-02	3.50000e-01	1.50000e-01	-4.62000e-02
6.27007e-01	-4.07798e-01	7.52717e-02	-1.20443e+00	6.76001e-01	-2.60990e-01	1.29856e-03	1.38525e-03	1.58217e-03	4.15490e-05	-1.79431e-04	-7.88244e-05	1	6.49000e-02	3.50000e-01	1.50000e-01	-4.51000e-02
7.03827e-01	-4.61954e-01	4.61524e-02	-1.26123e+00	6.75997e-01	-2.49862e-01	1.31820e-03	1.37283e-03	1.58623e-03	2.22971e-05	-1.72038e-04	-6.49305e-05	1	6.60000e-02	3.50000e-01	1.50000e-01	-4.40000e-02
7.93949e-01	-4.96777e-01	-9.67224e-02	-1.33760e+00	6.75988e-01	-2.56939e-01	1.33098e-03	1.36964e-03	1.59437e-03	2.24223e-05	-1.65268e-04	-6.21167e-05	1	6.71000e-02	3.50000e-01	1.50000e-01	-4.29000e-02
8.84727e-01	-5.31121e-01	-2.38541e-01	-1.41409e+00	6.75980e-01	-2.62783e-01	1.34424e-03	1.36622e-03	1.60207e-03	2.29645e-05	-1.58555e-04	-5.90844e-05	1	6.82000e-02	3.50000e-01	1.50000e-01	-4.18000e-02
9.23209e-01	-5.04887e-01	-3.55354e-01	-1.46848e+00	6.75970e-01	-2.88012e-01	1.34824e-03	1.36704e-03	1.61198e-03	3.26897e-05	-1.49319e-04	-6.08891e-05	1	6.93000e-02	3.50000e-01	1.50000e-01	-4.07000e-02
9.64365e-01	-4.79021e-01	-4.72718e-01	-1.52380e+00	6.75959e-01	-3.12213e-01	1.35230e-03	1.36768e-03	1.62140e-03	4.23741e-05	-1.40231e-04	-6.26907e-05	1	7.04000e-02	3.50000e-01	1.50000e-01	-3.96000e-02
9.40186e-01	-3.73730e-01	-4.84542e-01	-1.53785e+00	6.75953e-01	-3.21780e-01	1.35662e-03	1.36486e-03	1.62799e-03	4.44942e-05	-1.28695e-04	-5.74026e-05	1	7.15000e-02	3.50000e-01	1.50000e-01	-3.85000e-02
9.16910e-01	-2.68513e-01	-4.97648e-01	-1.55219e+00	6.75947e-01	-3.31267e-01	1.36082e-03	1.36179e-03	1.63418e-03	4.63536e-05	-1.17260e-04	-5.22610e-05	1	7.26000e-02	3.50000e-01	1.50000e-01	-3.74000e-02
8.54683e-01	-1.42616e-01	-4.69398e-01	-1.53091e+00	6.75948e-01	-3.48004e-01	1.36899e-03	1.35932e-03	1.63246e-03	3.21020e-05	-1.09936e-04	-3.41863e-05	1	7.37000e-02	3.50000e-01	1.50000e-01	-3.63000e-02
7.92015e-01	-1.71464e-02	-4.42201e-01	-1.50934e+00	6.75949e-01	-3.65101e-01	1.37725e-03	1.35673e-03	1.63055e-03	1.78161e-05	-1.02730e-04	-1.61722e-05	1	7.48000e-02	3.50000e-01	1.50000e-01	-3.52000e-02
6.87573e-01	6.58842e-02	-4.47921e-01	-1.45900e+00	6.75952e-01	-4.38650e-01	1.40109e-03	1.35781e-03	1.62186e-03	-1.12285e-06	-9.93398e-05	4.76100e-06	1	7.59000e-02	3.50000e-01	1.50000e-01	-3.41000e-02
5.83215e-01	1.47971e-01	-4.54112e-01	-1.40858e+00	6.75956e-01	-5.12088e-01	1.42496e-03	1.35897e-03	1.61314e-03	-2.00172e-05	-9.60372e-05	2.57723e-05	1	7.70000e-02	3.50000e-01	1.50000e-01	-3.30000e-02
5.06186e-01	1.85888e-01	-4.39357e-01	-1.34258e+00	6.75957e-01	-5.76779e-01	1.46537e-03	1.36217e-03	1.60213e-03	-2.13582e-05	-8.18074e-05	4.03924e-05	1	7.81000e-02	3.50000e-01	1.50000e-01	-3.19000e-02
4.29557e-01	2.23720e-01	-4.24944e-01	-1.27665e+00	6.75957e-01	-6.40604e-01	1.50562e-03	1.36551e-03	1.59118e-03	-2.26614e-05	-6.74866e-05	5.50578e-05	1	7.92000e-02	3.50000e-01	1.50000e-01	-3.08000e-02
4.58614e-01	2.35023e-01	-3.35424e-01	-1.23479e+00	6.75953e-01	-5.15068e-01	1.54104e-03	1.37016e-03	1.57948e-03	-9.04483e-06	-3.96482e-05	6.06009e-05	1	8.03000e-02	3.50000e-01	1.50000e-01	-2.97000e-02
4.87763e-01	2.46803e-01	-2.46181e-01	-1.19292e+00	6.75948e-01	-3.89609e-01	1.57638e-03	1.37491e-03	1.56789e-03	4.59541e-06	-1.17241e-05	6.61530e-05	1	8.14000e-02	3.50000e-01	1.50000e-01	-2.86000e-02
5.62900e-01	2.45582e-01	-1.43701e-01	-1.20144e+00	6.75942e-01	-3.06924e-01	1.58924e-03	1.38371e-03	1.55592e-03	1.52057e-05	1.49515e-05	6.16516e-05	1	8.25000e-02	3.50000e-01	1.50000e-01	-2.75000e-02
6.38036e-01	2.44360e-01	-4.12205e-02	-1.20995e+00	6.75935e-01	-2.24239e-01	1.60210e-03	1.39252e-03	1.54396e-03	2.58160e-05	4.16272e-05	5.71501e-05	1	8.36000e-02	3.50000e-01	1.50000e-01	-2.64000e-02
6.82880e-01	2.45896e-01	2.63446e-02	-1.23582e+00	6.75929e-01	-2.12682e-01	1.59391e-03	1.41521e-03	1.53330e-03	2.95599e-05	5.78417e-05	4.49107e-05	1	8.47000e-02	3.50000e-01	1.50000e-01	-2.53000e-02
7.28161e-01	2.47728e-01	9.37674e-02	-1.26184e+00	6.75922e-01	-2.01013e-01	1.58574e-03	1.43786e-03	1.52261e-03	3.33897e-05	7.40041e-05	3.26330e-05	1	8.58000e-02	3.50000e-01	1.50000e-01	-2.42000e-02
7.11243e-01	2.16998e-01	1.51068e-01	-1.25999e+00	6.75918e-01	-2.13766e-01	1.56665e-03	1.48122e-03	1.51399e-03	3.54864e-05	7.92317e-05	2.06692e-05	1	8.69000e-02	3.50000e-01	1.50000e-01	-2.31000e-02
6.95065e-01	1.87141e-01	2.07736e-01	-1.25851e+00	6.75914e-01	-2.26323e-01	1.54753e-03	1.52445e-03	1.50536e-03	3.76808e-05	8.43538e-05	8.67372e-06	1	8.80000e-02	3.50000e-01	1.50000e-01	-2.20000e-02
6.72603e-01	5.31217e-02	2.36292e-01	-1.23802e+00	6.75913e-01	-2.22975e-01	1.52704e-03	1.58318e-03	1.49570e-03	3.14341e-05	7.84096e-05	4.01190e-06	1	8.91000e-02	3.50000e-01	1.50000e-01	-2.09000e-02
6.49940e-01	-8.03286e-02	2.63861e-01	-1.21762e+00	6.75913e-01	-2.19556e-01	1.50653e-03	1.64197e-03	1.48601e-03	2.51439e-05	7.23946e-05	-6.99248e-07	1	9.02000e-02	3.50000e-01	1.50000e-01	-1.98000e-02
7.15492e-01	-2.94893e-01	2.03852e-01	-1.21821e+00	6.75919e-01	-2.05129e-01	1.49475e-03	1.69685e-03	1.47301e-03	1.00193e-05	5.82304e-05	-6.80605e-07	1	9.13000e-02	3.50000e-01	1.50000e-01	-1.87000e-02
7.78424e-01	-5.09003e-01	1.42860e-01	-1.21805e+00	6.75925e-01	-1.91327e-01	1.48301e-03	1.75207e-03	1.45992e-03	-5.16319e-06	4.41689e-05	-6.59804e-07	1	9.24000e-02	3.50000e-01	1.50000e-01	-1.76000e-02
8.54659e-01	-6.69552e-01	1.02577e-02	-1.24751e+00	6.75936e-01	-2.20432e-01	1.47030e-03	1.78174e-03	1.44495e-03	-1.49069e-05	2.59349e-05	-4.50695e-06	1	9.35000e-02	3.50000e-01	1.50000e-01	-1.65000e-02
9.26822e-01	-8.29255e-01	-1.22227e-01	-1.27595e+00	6.75947e-01	-2.50638e-01	1.45749e-03	1.81155e-03	1.42992e-03	-2.47321e-05	7.96222e-06	-8.14982e-06	1	9.46000e-02	3.50000e-01	1.50000e-01	-1.54000e-02
8.71070e-01	-8.46518e-01	-2.18938e-01	-1.30399e+00	6.75958e-01	-3.22390e-01	1.42889e-03	1.80739e-03	1.41623e-03	-1.70217e-05	-1.42917e-05	-2.63792e-05	1	9.57000e-02	3.50000e-01	1.50000e-01	-1.43000e-02
8.14368e-01	-8.63204e-01	-3.13548e-01	-1.33185e+00	6.75970e-01	-3.95282e-01	1.40000e-03	1.80280e-03	1.40248e-03	-9.65329e-06	-3.61980e-05	-4.41391e-05	1	9.68000e-02	3.50000e-01	1.50000e-01	-1.32000e-02
7.10072e-01	-7.86724e-01	-2.98481e-01	-1.33144e+00	6.75981e-01	-4.59761e-01	1.36758e-03	1.77828e-03	1.39264e-03	8.40231e-06	-5.97140e-05	-8.05855e-05	1	9.79000e-02	3.50000e-01	1.50000e-01	-1.21000e-02
6.08769e-01	-7.10541e-01	-2.81212e-01	-1.33203e+00	6.75992e-01	-5.24221e-01	1.33519e-03	1.75319e-03	1.38274e-03	2.59956e-05	-8.28534e-05	-1.16543e-04	1	9.90000e-02	3.50000e-01	1.50000e-01	-1.10000e-02
5.46765e-01	-6.43421e-01	-2.23879e-01	-1.29828e+00	6.76004e-01	-5.43523e-01	1.32925e-03	1.74579e-03	1.37635e-03	4.40507e-05	-1.06047e-04	-1.61479e-04	1	1.00100e-01	3.50000e-01	1.50000e-01	-9.90000e-03
4.88026e-01	-5.77065e-01	-1.67651e-01	-1.26619e+00	6.76016e-01	-5.61896e-01	1.32386e-03	1.73851e-03	1.36996e-03	6.19696e-05	-1.29007e-04	-2.06333e-04	1	1.01200e-01	3.50000e-01	1.50000e-01	-8.80000e-03
4.37242e-01	-5.62547e-01	-1.66560e-01	-1.20097e+00	6.76029e-01	-5.82443e-01	1.34730e-03	1.75350e-03	1.36410e-03	7.70414e-05	-1.50168e-04	-2.40321e-04	1	1.02300e-01	3.50000e-01	1.50000e-01	-7.70000e-03
3.87418e-01	-5.48632e-01	-1.69810e-01	-1.13694e+00	6.76042e-01	-6.04132e-01	1.37152e-03	1.76919e-03	1.35835e-03	9.24907e-05	-1.71447e-04	-2.74617e-04	1	1.03400e-01	3.50000e-01	1.50000e-01	-6.60000e-03
3.21061e-01	-5.53325e-01	-1.78927e-01	-1.04573e+00	6.76058e-01	-6.91146e-01	1.41049e-03	1.78098e-03	1.34883e-03	9.43288e-05	-1.84881e-04	-2.83341e-04	1	1.04500e-01	3.50000e-01	1.50000e-01	-5.50000e-03
2.52448e-01	-5.58697e-01	-1.91274e-01	-9.53836e-01	6.76073e-01	-7.87298e-01	1.44954e-03	1.79365e-03	1.33955e-03	9.67350e-05	-1.98705e-04	-2.92455e-04	1	1.05600e-01	3.50000e-01	1.50000e-01	-4.40000e-03
1.67060e-01	-5.18613e-01	-1.27619e-01	-8.73267e-01	6.76089e-01	-1.64531e+00	1.48374e-03	1.79540e-03	1.32825e-03	8.42918e-05	-2.04752e-04	-2.78897e-04	1	1.06700e-01	3.50000e-01	1.50000e-01	-3.30000e-03
8.07872e-02	-4.81613e-01	-6.27073e-02	-7.90322e-01	6.76104e-01	-2.56128e+00	1.51732e-03	1.79788e-03	1.31722e-03	7.21042e-05	-2.11176e-04	-2.65485e-04	1	1.07800e-01	3.50000e-01	1.50000e-01	-2.20000e-03
3.33152e-02	-3.74651e-01	4.44560e-02	-7.88618e-01	6.76115e-01	1.44128e+01	1.51921e-03	1.80187e-03	1.31044e-03	4.96822e-05	-2.15052e-04	-2.42429e-04	1	1.08900e-01	3.50000e-01	1.50000e-01	-1.10000e-03
-9.84277e-03	-2.74539e-01	1.55839e-01	-7.85768e-01	6.76126e-01	3.27412e+01	1.52048e-03	1.80627e-03	1.30383e-03	2.70943e-05	-2.19149e-04	-2.19097e-04	1	1.10000e-01	3.50000e-01	1.50000e-01	0.00000e+00
