"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.86305e-02	-5.13241e-04	1.09958e-03	8.32962e-04	-4.41977e-01	-1.76814e-01	-4.98120e-01	0.00000e+00	-1.07800e-01
3.68147e-03	2.72390e-04	2.04625e-04	2.60217e-04	-7.15223e-01	-2.86099e-01	-4.98067e-01	2.24938e-03	-1.07800e-01
8.64963e-03	3.26267e-04	4.81209e-04	3.19486e-04	-6.32368e-01	-2.52957e-01	-4.97907e-01	4.49370e-03	-1.07800e-01
1.44848e-02	3.74758e-04	8.06813e-04	3.30668e-04	-7.25717e-01	-2.90299e-01	-4.97640e-01	6.72780e-03	-1.07800e-01
1.58593e-02	4.41650e-04	8.61768e-04	3.06080e-04	-7.58600e-01	-3.03453e-01	-4.97266e-01	8.94651e-03	-1.07800e-01
1.77831e-02	4.73636e-04	9.53574e-04	3.06920e-04	-8.33107e-01	-3.33257e-01	-4.96787e-01	1.11448e-02	-1.07800e-01
1.90624e-02	5.35384e-04	9.97499e-04	2.81091e-04	-9.23808e-01	-3.69537e-01	-4.96204e-01	1.33180e-02	-1.07800e-01
1.95241e-02	5.65464e-04	9.98795e-04	2.73262e-04	-9.82231e-01	-3.92907e-01	-4.95521e-01	1.54618e-02	-1.07800e-01
1.98010e-02	6.00662e-04	9.85753e-04	2.54720e-04	-1.06971e+00	-4.27898e-01	-4.94741e-01	1.75724e-02	-1.07800e-01
1.95979e-02	6.22817e-04	9.47621e-04	2.43943e-04	-1.12610e+00	-4.50456e-01	-4.93914e-01	1.95451e-02	-1.07800e-01
1.92390e-02	6.34507e-04	9.05058e-04	2.35879e-04	-1.17866e+00	-4.71478e-01	-4.93086e-01	2.13239e-02	-1.07800e-01
1.87299e-02	6.42651e-04	8.55181e-04	2.26863e-04	-1.22454e+00	-4.89830e-01	-4.92255e-01	2.29577e-02	-1.07800e-01
1.81098e-02	6.41394e-04	8.03732e-04	2.23613e-04	-1.25564e+00	-5.02267e-01	-4.91419e-01	2.44791e-02	-1.07800e-01
1.74638e-02	6.38686e-04	7.51912e-04	2.18093e-04	-1.28774e+00	-5.15106e-01	-4.90577e-01	2.59106e-02	-1.07800e-01
1.67551e-02	6.30300e-04	6.99940e-04	2.16254e-04	-1.30901e+00	-5.23615e-01	-4.89728e-01	2.72690e-02	-1.07800e-01
1.60382e-02	6.19840e-04	6.49225e-04	2.13873e-04	-1.32843e+00	-5.31384e-01	-4.88869e-01	2.85669e-02	-1.07800e-01
1.52972e-02	6.06222e-04	5.99523e-04	2.12530e-04	-1.34317e+00	-5.37277e-01	-4.88001e-01	2.98143e-02	-1.07800e-01
1.45593e-02	5.90859e-04	5.51754e-04	2.11982e-04	-1.35392e+00	-5.41577e-01	-4.87121e-01	3.10191e-02	-1.07800e-01
1.38235e-02	5.73781e-04	5.05879e-04	2.11387e-04	-1.36263e+00	-5.45059e-01	-4.86228e-01	3.21876e-02	-1.07800e-01
