"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.70025e-02	-4.13852e-04	9.77569e-04	7.89808e-04	-2.85952e-01	-1.14401e-01	-5.05522e-01	0.00000e+00	-1.16600e-01
2.68105e-03	2.29969e-04	1.43498e-04	2.33152e-04	-5.19401e-01	-2.07770e-01	-5.05469e-01	2.24939e-03	-1.16600e-01
7.27340e-03	2.56849e-04	3.95400e-04	2.67709e-04	-4.41165e-01	-1.76474e-01	-5.05311e-01	4.49380e-03	-1.16600e-01
1.27588e-02	3.07214e-04	6.94837e-04	2.82500e-04	-5.20449e-01	-2.08190e-01	-5.05046e-01	6.72813e-03	-1.16600e-01
1.42010e-02	3.67605e-04	7.55953e-04	2.64507e-04	-5.42830e-01	-2.17143e-01	-5.04674e-01	8.94729e-03	-1.16600e-01
1.62529e-02	4.01654e-04	8.55137e-04	2.63582e-04	-6.08967e-01	-2.43599e-01	-5.04198e-01	1.11464e-02	-1.16600e-01
1.77095e-02	4.61664e-04	9.11314e-04	2.42255e-04	-6.87413e-01	-2.74978e-01	-5.03620e-01	1.33206e-02	-1.16600e-01
1.84532e-02	4.95659e-04	9.30716e-04	2.33542e-04	-7.42197e-01	-2.96891e-01	-5.02941e-01	1.54659e-02	-1.16600e-01
1.90146e-02	5.35065e-04	9.35978e-04	2.16227e-04	-8.23709e-01	-3.29496e-01	-5.02167e-01	1.75785e-02	-1.16600e-01
1.91136e-02	5.63245e-04	9.16889e-04	2.05449e-04	-8.79165e-01	-3.51679e-01	-5.01346e-01	1.95532e-02	-1.16600e-01
1.90376e-02	5.82425e-04	8.91307e-04	1.97301e-04	-9.32803e-01	-3.73134e-01	-5.00523e-01	2.13339e-02	-1.16600e-01
1.88079e-02	5.98805e-04	8.57615e-04	1.89465e-04	-9.80383e-01	-3.92165e-01	-4.99697e-01	2.29696e-02	-1.16600e-01
1.84537e-02	6.06842e-04	8.20617e-04	1.86801e-04	-1.01583e+00	-4.06346e-01	-4.98866e-01	2.44929e-02	-1.16600e-01
1.80601e-02	6.13671e-04	7.81889e-04	1.83113e-04	-1.05219e+00	-4.20888e-01	-4.98030e-01	2.59264e-02	-1.16600e-01
1.75884e-02	6.15301e-04	7.41379e-04	1.83038e-04	-1.07917e+00	-4.31681e-01	-4.97185e-01	2.72869e-02	-1.16600e-01
1.70999e-02	6.15144e-04	7.01004e-04	1.83198e-04	-1.10464e+00	-4.41867e-01	-4.96332e-01	2.85871e-02	-1.16600e-01
1.65760e-02	6.12138e-04	6.60310e-04	1.84912e-04	-1.12584e+00	-4.50348e-01	-4.95469e-01	2.98370e-02	-1.16600e-01
1.60283e-02	6.06833e-04	6.19765e-04	1.87688e-04	-1.14347e+00	-4.57400e-01	-4.94594e-01	3.10444e-02	-1.16600e-01
1.54713e-02	5.99859e-04	5.79911e-04	1.91094e-04	-1.15908e+00	-4.63643e-01	-4.93706e-01	3.22158e-02	-1.16600e-01
1.48952e-02	5.90879e-04	5.40425e-04	1.95505e-04	-1.17143e+00	-4.68582e-01	-4.92803e-01	3.33565e-02	-1.16600e-01
1.43181e-02	5.80662e-04	5.01968e-04	2.00464e-04	-1.18190e+00	-4.72770e-01	-4.91885e-01	3.44709e-02	-1.16600e-01
1.37352e-02	5.69085e-04	4.64364e-04	2.06067e-04	-1.19022e+00	-4.76095e-01	-4.90950e-01	3.55628e-02	-1.16600e-01
1.31572e-02	5.56648e-04	4.27950e-04	2.12358e-04	-1.19648e+00	-4.78601e-01	-4.89997e-01	3.66354e-02	-1.16600e-01
1.25752e-02	5.43027e-04	3.92452e-04	2.19000e-04	-1.20128e+00	-4.80519e-01	-4.89025e-01	3.76912e-02	-1.16600e-01
1.20038e-02	5.28944e-04	3.58246e-04	2.26324e-04	-1.20435e+00	-4.81749e-01	-4.88032e-01	3.87327e-02	-1.16600e-01
1.14376e-02	5.14153e-04	3.25218e-04	2.34016e-04	-1.20608e+00	-4.82438e-01	-4.87018e-01	3.97618e-02	-1.16600e-01
1.08850e-02	4.99124e-04	2.93549e-04	2.42235e-04	-1.20655e+00	-4.82629e-01	-4.85981e-01	4.07802e-02	-1.16600e-01
1.03507e-02	4.84119e-04	2.63316e-04	2.51058e-04	-1.20583e+00	-4.82340e-01	-4.84921e-01	4.17895e-02	-1.16600e-01
9.83121e-03	4.69044e-04	2.34376e-04	2.60422e-04	-1.20417e+00	-4.81674e-01	-4.83835e-01	4.27908e-02	-1.16600e-01
9.32859e-03	4.54094e-04	2.06673e-04	2.70470e-04	-1.20157e+00	-4.80636e-01	-4.82724e-01	4.37854e-02	-1.16600e-01
8.84296e-03	4.39328e-04	1.80162e-04	2.81250e-04	-1.19824e+00	-4.79303e-01	-4.81586e-01	4.47741e-02	-1.16600e-01
8.37740e-03	4.24968e-04	1.54808e-04	2.92934e-04	-1.19427e+00	-4.77715e-01	-4.80421e-01	4.57577e-02	-1.16600e-01
7.93154e-03	4.11060e-04	1.30522e-04	3.05598e-04	-1.18976e+00	-4.75912e-01	-4.79227e-01	4.67370e-02	-1.16600e-01
7.50520e-03	3.97660e-04	1.07214e-04	3.19333e-04	-1.18486e+00	-4.73952e-01	-4.78003e-01	4.77125e-02	-1.16600e-01
