"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77657e-02	-7.49257e-04	7.99446e-04	1.10065e-04	-3.62008e-02	-1.44940e-02	-5.14970e-01	0.00000e+00	-1.36400e-01
-4.45608e-04	2.63245e-05	-2.13353e-05	7.60250e-05	-3.40194e-01	-1.36074e-01	-5.14918e-01	2.24940e-03	-1.36400e-01
4.12114e-03	3.34009e-05	1.83405e-04	9.49279e-05	-2.25026e-01	-9.00124e-02	-5.14761e-01	4.49391e-03	-1.36400e-01
1.16661e-02	6.29892e-05	5.22046e-04	1.06232e-04	-2.83479e-01	-1.13397e-01	-5.14499e-01	6.72854e-03	-1.36400e-01
1.47460e-02	1.41708e-04	6.49464e-04	1.07707e-04	-2.90082e-01	-1.16039e-01	-5.14131e-01	8.94828e-03	-1.36400e-01
1.80184e-02	1.82138e-04	7.91278e-04	1.08910e-04	-3.38506e-01	-1.35410e-01	-5.13659e-01	1.11483e-02	-1.36400e-01
2.05364e-02	2.63762e-04	8.87025e-04	1.07271e-04	-4.16637e-01	-1.66663e-01	-5.13086e-01	1.33239e-02	-1.36400e-01
2.19461e-02	3.15281e-04	9.37260e-04	1.06026e-04	-4.62044e-01	-1.84827e-01	-5.12413e-01	1.54711e-02	-1.36400e-01
2.29035e-02	3.73216e-04	9.62110e-04	1.03695e-04	-5.43440e-01	-2.17386e-01	-5.11645e-01	1.75860e-02	-1.36400e-01
2.31722e-02	4.17854e-04	9.56762e-04	1.02158e-04	-5.97230e-01	-2.38902e-01	-5.10831e-01	1.95633e-02	-1.36400e-01
2.31217e-02	4.48366e-04	9.40285e-04	1.01328e-04	-6.47933e-01	-2.59182e-01	-5.10015e-01	2.13464e-02	-1.36400e-01
2.28574e-02	4.76089e-04	9.13103e-04	1.00721e-04	-6.96163e-01	-2.78475e-01	-5.09196e-01	2.29845e-02	-1.36400e-01
2.23950e-02	4.91332e-04	8.81181e-04	1.00977e-04	-7.29269e-01	-2.91717e-01	-5.08372e-01	2.45101e-02	-1.36400e-01
2.18902e-02	5.05305e-04	8.46826e-04	1.01392e-04	-7.65664e-01	-3.06274e-01	-5.07542e-01	2.59462e-02	-1.36400e-01
2.12964e-02	5.12691e-04	8.10857e-04	1.02461e-04	-7.91985e-01	-3.16803e-01	-5.06704e-01	2.73094e-02	-1.36400e-01
2.06762e-02	5.17131e-04	7.74626e-04	1.03835e-04	-8.16998e-01	-3.26808e-01	-5.05858e-01	2.86125e-02	-1.36400e-01
2.00257e-02	5.18573e-04	7.38091e-04	1.05552e-04	-8.38497e-01	-3.35407e-01	-5.05000e-01	2.98654e-02	-1.36400e-01
1.93428e-02	5.16529e-04	7.01639e-04	1.07628e-04	-8.56030e-01	-3.42420e-01	-5.04131e-01	3.10762e-02	-1.36400e-01
1.86747e-02	5.13296e-04	6.66378e-04	1.10064e-04	-8.72184e-01	-3.48881e-01	-5.03249e-01	3.22512e-02	-1.36400e-01
1.79962e-02	5.07696e-04	6.31870e-04	1.12899e-04	-8.85038e-01	-3.54023e-01	-5.02352e-01	3.33957e-02	-1.36400e-01
1.73208e-02	5.00667e-04	5.98273e-04	1.16063e-04	-8.96137e-01	-3.58462e-01	-5.01440e-01	3.45143e-02	-1.36400e-01
