"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.72599e-02	-6.36949e-04	8.25827e-04	4.66951e-04	-9.52982e-02	-3.81344e-02	-5.13572e-01	0.00000e+00	-1.29800e-01
1.23493e-04	8.84122e-05	1.78199e-06	1.72303e-04	-3.75489e-01	-1.50256e-01	-5.13520e-01	2.24940e-03	-1.29800e-01
4.58811e-03	1.04875e-04	2.10809e-04	2.05084e-04	-2.71486e-01	-1.08598e-01	-5.13363e-01	4.49390e-03	-1.29800e-01
1.15059e-02	1.43359e-04	5.35712e-04	2.32089e-04	-3.33821e-01	-1.33535e-01	-5.13100e-01	6.72848e-03	-1.29800e-01
1.40667e-02	2.16981e-04	6.43280e-04	2.25571e-04	-3.42869e-01	-1.37155e-01	-5.12732e-01	8.94813e-03	-1.29800e-01
1.70121e-02	2.53849e-04	7.74600e-04	2.25050e-04	-3.93717e-01	-1.57495e-01	-5.12259e-01	1.11480e-02	-1.29800e-01
1.93013e-02	3.27680e-04	8.63543e-04	2.08088e-04	-4.69924e-01	-1.87979e-01	-5.11685e-01	1.33235e-02	-1.29800e-01
2.05771e-02	3.71713e-04	9.08750e-04	1.96374e-04	-5.16026e-01	-2.06420e-01	-5.11012e-01	1.54704e-02	-1.29800e-01
2.15129e-02	4.22678e-04	9.33151e-04	1.79166e-04	-5.96147e-01	-2.38469e-01	-5.10243e-01	1.75849e-02	-1.29800e-01
2.18123e-02	4.61168e-04	9.28463e-04	1.65484e-04	-6.49461e-01	-2.59795e-01	-5.09428e-01	1.95618e-02	-1.29800e-01
2.18447e-02	4.88131e-04	9.14112e-04	1.55535e-04	-7.00529e-01	-2.80222e-01	-5.08610e-01	2.13445e-02	-1.29800e-01
2.16534e-02	5.12292e-04	8.88526e-04	1.46079e-04	-7.48434e-01	-2.99383e-01	-5.07790e-01	2.29823e-02	-1.29800e-01
2.12939e-02	5.25847e-04	8.58796e-04	1.40970e-04	-7.82231e-01	-3.12902e-01	-5.06966e-01	2.45076e-02	-1.29800e-01
2.08828e-02	5.38426e-04	8.26224e-04	1.36091e-04	-8.18930e-01	-3.27582e-01	-5.06135e-01	2.59433e-02	-1.29800e-01
2.03828e-02	5.45059e-04	7.91776e-04	1.33933e-04	-8.45824e-01	-3.38339e-01	-5.05296e-01	2.73061e-02	-1.29800e-01
1.98529e-02	5.49258e-04	7.56738e-04	1.32781e-04	-8.71536e-01	-3.48623e-01	-5.04448e-01	2.86088e-02	-1.29800e-01
1.93046e-02	5.51103e-04	7.21794e-04	1.32990e-04	-8.93614e-01	-3.57454e-01	-5.03590e-01	2.98613e-02	-1.29800e-01
1.86905e-02	5.49002e-04	6.85460e-04	1.34271e-04	-9.11922e-01	-3.64777e-01	-5.02720e-01	3.10715e-02	-1.29800e-01
1.81108e-02	5.46575e-04	6.51019e-04	1.36560e-04	-9.28771e-01	-3.71517e-01	-5.01837e-01	3.22460e-02	-1.29800e-01
1.74943e-02	5.41309e-04	6.16265e-04	1.39808e-04	-9.42379e-01	-3.76960e-01	-5.00940e-01	3.33899e-02	-1.29800e-01
1.68830e-02	5.34913e-04	5.82440e-04	1.43821e-04	-9.54269e-01	-3.81715e-01	-5.00026e-01	3.45079e-02	-1.29800e-01
1.62717e-02	5.27201e-04	5.49436e-04	1.48608e-04	-9.64191e-01	-3.85684e-01	-4.99096e-01	3.56036e-02	-1.29800e-01
1.56594e-02	5.18239e-04	5.17206e-04	1.54146e-04	-9.72037e-01	-3.88822e-01	-4.98147e-01	3.66801e-02	-1.29800e-01
1.50459e-02	5.08131e-04	4.85701e-04	1.60237e-04	-9.78493e-01	-3.91404e-01	-4.97179e-01	3.77402e-02	-1.29800e-01
1.44379e-02	4.97167e-04	4.55125e-04	1.67031e-04	-9.83193e-01	-3.93284e-01	-4.96190e-01	3.87862e-02	-1.29800e-01
1.38297e-02	4.85212e-04	4.25296e-04	1.74344e-04	-9.86437e-01	-3.94581e-01	-4.95180e-01	3.98201e-02	-1.29800e-01
1.32272e-02	4.72547e-04	3.96369e-04	1.82233e-04	-9.88332e-01	-3.95339e-01	-4.94146e-01	4.08436e-02	-1.29800e-01
1.26325e-02	4.59308e-04	3.68376e-04	1.90744e-04	-9.88797e-01	-3.95525e-01	-4.93089e-01	4.18581e-02	-1.29800e-01
1.20408e-02	4.45366e-04	3.41165e-04	1.99769e-04	-9.88071e-01	-3.95234e-01	-4.92006e-01	4.28650e-02	-1.29800e-01
1.14491e-02	4.30679e-04	3.14620e-04	2.09300e-04	-9.86087e-01	-3.94440e-01	-4.90898e-01	4.38654e-02	-1.29800e-01
1.08668e-02	4.15638e-04	2.88988e-04	2.19496e-04	-9.82956e-01	-3.93188e-01	-4.89762e-01	4.48601e-02	-1.29800e-01
1.02843e-02	3.99927e-04	2.63993e-04	2.30212e-04	-9.78738e-01	-3.91501e-01	-4.88598e-01	4.58500e-02	-1.29800e-01
9.70198e-03	3.83598e-04	2.39623e-04	2.41466e-04	-9.73455e-01	-3.89387e-01	-4.87406e-01	4.68358e-02	-1.29800e-01
9.12194e-03	3.66768e-04	2.15925e-04	2.53319e-04	-9.67205e-01	-3.86888e-01	-4.86183e-01	4.78181e-02	-1.29800e-01
