"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.08726e-02	-6.52584e-04	1.19990e-03	8.33640e-04	-5.78561e-01	-2.31449e-01	-4.94478e-01	0.00000e+00	6.60000e-03
3.69498e-03	2.61456e-04	2.00256e-04	2.60359e-04	-8.94236e-01	-3.57704e-01	-4.94425e-01	2.24937e-03	6.60000e-03
9.09920e-03	3.23317e-04	4.94148e-04	3.34157e-04	-8.00397e-01	-3.20169e-01	-4.94265e-01	4.49366e-03	6.60000e-03
1.55409e-02	3.71425e-04	8.46288e-04	3.42655e-04	-9.01431e-01	-3.60585e-01	-4.93997e-01	6.72764e-03	6.60000e-03
1.70139e-02	4.40988e-04	9.04870e-04	3.13550e-04	-9.36464e-01	-3.74599e-01	-4.93621e-01	8.94611e-03	6.60000e-03
1.90157e-02	4.70655e-04	9.99493e-04	3.09861e-04	-1.01592e+00	-4.06382e-01	-4.93140e-01	1.11440e-02	6.60000e-03
2.02456e-02	5.30782e-04	1.03989e-03	2.77157e-04	-1.11161e+00	-4.44657e-01	-4.92555e-01	1.33167e-02	6.60000e-03
2.05377e-02	5.54456e-04	1.03367e-03	2.61665e-04	-1.17028e+00	-4.68126e-01	-4.91870e-01	1.54597e-02	6.60000e-03
2.05811e-02	5.81501e-04	1.01080e-03	2.33766e-04	-1.25814e+00	-5.03271e-01	-4.91087e-01	1.75694e-02	6.60000e-03
2.00774e-02	5.92537e-04	9.61270e-04	2.12743e-04	-1.31066e+00	-5.24277e-01	-4.90258e-01	1.95411e-02	6.60000e-03
1.93981e-02	5.91308e-04	9.07708e-04	1.93817e-04	-1.35777e+00	-5.43121e-01	-4.89427e-01	2.13189e-02	6.60000e-03
1.85517e-02	5.85395e-04	8.47129e-04	1.73051e-04	-1.39666e+00	-5.58677e-01	-4.88593e-01	2.29518e-02	6.60000e-03
1.75731e-02	5.68057e-04	7.85450e-04	1.57151e-04	-1.41895e+00	-5.67593e-01	-4.87755e-01	2.44722e-02	6.60000e-03
1.65635e-02	5.48525e-04	7.24166e-04	1.37930e-04	-1.44161e+00	-5.76656e-01	-4.86910e-01	2.59027e-02	6.60000e-03
1.54647e-02	5.21343e-04	6.62929e-04	1.21177e-04	-1.45218e+00	-5.80880e-01	-4.86058e-01	2.72600e-02	6.60000e-03
1.43507e-02	4.91210e-04	6.03753e-04	1.02747e-04	-1.46044e+00	-5.84183e-01	-4.85197e-01	2.85568e-02	6.60000e-03
1.32062e-02	4.56968e-04	5.46508e-04	8.42153e-05	-1.46335e+00	-5.85346e-01	-4.84326e-01	2.98030e-02	6.60000e-03
1.20479e-02	4.19642e-04	4.91710e-04	6.50722e-05	-1.46198e+00	-5.84798e-01	-4.83444e-01	3.10065e-02	6.60000e-03
1.08942e-02	3.80226e-04	4.39945e-04	4.48376e-05	-1.45838e+00	-5.83358e-01	-4.82549e-01	3.21737e-02	6.60000e-03
9.74377e-03	3.38985e-04	3.90988e-04	2.45828e-05	-1.45135e+00	-5.80544e-01	-4.81639e-01	3.33098e-02	6.60000e-03
8.61224e-03	2.97092e-04	3.44997e-04	4.27068e-06	-1.44281e+00	-5.77128e-01	-4.80715e-01	3.44194e-02	6.60000e-03
7.51162e-03	2.55156e-04	3.02268e-04	-1.56629e-05	-1.43278e+00	-5.73116e-01	-4.79773e-01	3.55062e-02	6.60000e-03
6.47151e-03	2.14416e-04	2.63775e-04	-3.53904e-05	-1.42176e+00	-5.68709e-01	-4.78814e-01	3.65732e-02	6.60000e-03
5.54753e-03	1.77153e-04	2.31318e-04	-5.47265e-05	-1.41063e+00	-5.64255e-01	-4.77836e-01	3.76232e-02	6.60000e-03
4.78398e-03	1.45747e-04	2.05696e-04	-7.21794e-05	-1.39936e+00	-5.59749e-01	-4.76838e-01	3.86584e-02	6.60000e-03
4.20224e-03	1.21907e-04	1.86575e-04	-8.56718e-05	-1.38869e+00	-5.55477e-01	-4.75819e-01	3.96810e-02	6.60000e-03
3.76131e-03	1.04938e-04	1.71340e-04	-9.32850e-05	-1.37904e+00	-5.51620e-01	-4.74777e-01	4.06925e-02	6.60000e-03
3.37936e-03	9.21011e-05	1.56456e-04	-9.43463e-05	-1.37070e+00	-5.48284e-01	-4.73712e-01	4.16945e-02	6.60000e-03
2.97325e-03	7.99764e-05	1.39089e-04	-8.96729e-05	-1.36393e+00	-5.45575e-01	-4.72623e-01	4.26883e-02	6.60000e-03
2.49196e-03	6.60386e-05	1.18004e-04	-8.10364e-05	-1.35852e+00	-5.43410e-01	-4.71508e-01	4.36749e-02	6.60000e-03
1.93706e-03	4.96553e-05	9.39974e-05	-7.03881e-05	-1.35432e+00	-5.41730e-01	-4.70367e-01	4.46553e-02	6.60000e-03
1.35528e-03	3.20663e-05	6.92862e-05	-5.93320e-05	-1.35108e+00	-5.40435e-01	-4.69199e-01	4.56303e-02	6.60000e-03
8.09654e-04	1.53371e-05	4.64004e-05	-4.87515e-05	-1.34859e+00	-5.39438e-01	-4.68003e-01	4.66007e-02	6.60000e-03
3.52282e-04	1.33380e-06	2.72239e-05	-3.90267e-05	-1.34673e+00	-5.38694e-01	-4.66777e-01	4.75669e-02	6.60000e-03
8.97442e-06	-8.91165e-06	1.25328e-05	-3.02213e-05	-1.34537e+00	-5.38174e-01	-4.65522e-01	4.85296e-02	6.60000e-03
-2.18921e-04	-1.52419e-05	2.20715e-06	-2.22585e-05	-1.34447e+00	-5.37786e-01	-4.64235e-01	4.94891e-02	6.60000e-03
-3.48578e-04	-1.81996e-05	-4.49220e-06	-1.50426e-05	-1.34395e+00	-5.37581e-01	-4.62917e-01	5.04458e-02	6.60000e-03
-4.05010e-04	-1.86556e-05	-8.51074e-06	-8.54029e-06	-1.34378e+00	-5.37514e-01	-4.61566e-01	5.13999e-02	6.60000e-03
-4.12285e-04	-1.74766e-05	-1.07071e-05	-2.76348e-06	-1.34392e+00	-5.37567e-01	-4.60182e-01	5.23517e-02	6.60000e-03
-3.90892e-04	-1.54324e-05	-1.17539e-05	2.25705e-06	-1.34429e+00	-5.37718e-01	-4.58765e-01	5.33013e-02	6.60000e-03
-3.57362e-04	-1.31602e-05	-1.21557e-05	6.45516e-06	-1.34487e+00	-5.37947e-01	-4.57312e-01	5.42489e-02	6.60000e-03
-3.18908e-04	-1.09276e-05	-1.21317e-05	9.81132e-06	-1.34557e+00	-5.38228e-01	-4.55824e-01	5.51944e-02	6.60000e-03
-2.74113e-04	-8.63358e-06	-1.16877e-05	1.24020e-05	-1.34636e+00	-5.38544e-01	-4.54300e-01	5.61379e-02	6.60000e-03
-2.18200e-04	-5.99748e-06	-1.08169e-05	1.44322e-05	-1.34723e+00	-5.38892e-01	-4.52739e-01	5.70794e-02	6.60000e-03
-1.49435e-04	-2.83399e-06	-9.66153e-06	1.63617e-05	-1.34817e+00	-5.39269e-01	-4.51141e-01	5.80189e-02	6.60000e-03
