"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.19137e-02	-9.21769e-04	9.97350e-04	-1.60549e-04	-4.97137e-01	-1.98872e-01	-4.85266e-01	0.00000e+00	-1.89200e-01
-7.80306e-04	3.55999e-05	-3.73190e-05	-5.17943e-05	-8.87639e-01	-3.55054e-01	-4.85212e-01	2.24936e-03	-1.89200e-01
2.54628e-03	3.65439e-05	1.13053e-04	-7.61174e-05	-7.58579e-01	-3.03433e-01	-4.85050e-01	4.49354e-03	-1.89200e-01
8.07456e-03	4.51052e-05	3.65231e-04	-7.30272e-05	-8.19186e-01	-3.27678e-01	-4.84780e-01	6.72721e-03	-1.89200e-01
7.71732e-03	9.21916e-05	3.40196e-04	-5.33559e-05	-7.98160e-01	-3.19267e-01	-4.84401e-01	8.94509e-03	-1.89200e-01
7.46705e-03	7.49724e-05	3.31785e-04	-3.83010e-05	-8.01432e-01	-3.20576e-01	-4.83915e-01	1.11420e-02	-1.89200e-01
6.37904e-03	9.17044e-05	2.75750e-04	-1.38131e-05	-8.20899e-01	-3.28362e-01	-4.83325e-01	1.33133e-02	-1.89200e-01
4.37971e-03	6.24942e-05	1.89332e-04	4.45051e-06	-7.88026e-01	-3.15212e-01	-4.82634e-01	1.54544e-02	-1.89200e-01
2.58023e-03	4.10311e-05	1.10035e-04	2.05142e-05	-7.90814e-01	-3.16327e-01	-4.81845e-01	1.75616e-02	-1.89200e-01
9.76761e-04	1.62226e-05	4.14171e-05	2.71281e-05	-7.67633e-01	-3.07054e-01	-4.81008e-01	1.95307e-02	-1.89200e-01
2.03814e-06	-5.48825e-06	2.81772e-06	2.45818e-05	-7.54949e-01	-3.02043e-01	-4.80171e-01	2.13060e-02	-1.89200e-01
-5.65074e-04	-1.41209e-05	-2.15709e-05	1.92834e-05	-7.50521e-01	-3.00208e-01	-4.79330e-01	2.29365e-02	-1.89200e-01
-9.68982e-04	-2.56801e-05	-3.60165e-05	1.34529e-05	-7.39027e-01	-2.95610e-01	-4.78484e-01	2.44544e-02	-1.89200e-01
-1.14783e-03	-2.85970e-05	-4.36247e-05	1.03132e-05	-7.39012e-01	-2.95604e-01	-4.77633e-01	2.58824e-02	-1.89200e-01
-1.21384e-03	-3.09734e-05	-4.56106e-05	7.74138e-06	-7.33126e-01	-2.93250e-01	-4.76775e-01	2.72370e-02	-1.89200e-01
-1.11532e-03	-2.91029e-05	-4.14392e-05	5.82895e-06	-7.31950e-01	-2.92780e-01	-4.75907e-01	2.85310e-02	-1.89200e-01
-9.68261e-04	-2.57691e-05	-3.55994e-05	4.36610e-06	-7.30815e-01	-2.92325e-01	-4.75030e-01	2.97741e-02	-1.89200e-01
-8.26655e-04	-2.29493e-05	-2.96732e-05	3.22896e-06	-7.29198e-01	-2.91679e-01	-4.74141e-01	3.09742e-02	-1.89200e-01
-6.88128e-04	-1.94574e-05	-2.44113e-05	2.45651e-06	-7.29394e-01	-2.91757e-01	-4.73240e-01	3.21379e-02	-1.89200e-01
