"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.60544e-02	-4.29217e-04	9.38198e-04	7.01007e-04	-2.00450e-01	-8.01994e-02	-5.03730e-01	0.00000e+00	2.15600e-01
2.67028e-03	1.75568e-04	1.47956e-04	1.59025e-04	-4.14847e-01	-1.65944e-01	-5.03678e-01	2.24938e-03	2.15600e-01
7.01946e-03	1.94095e-04	3.93248e-04	1.82137e-04	-3.39892e-01	-1.35963e-01	-5.03519e-01	4.49377e-03	2.15600e-01
1.20578e-02	2.34856e-04	6.75876e-04	1.86104e-04	-4.13568e-01	-1.65436e-01	-5.03253e-01	6.72805e-03	2.15600e-01
1.32259e-02	2.85806e-04	7.27182e-04	1.61920e-04	-4.30511e-01	-1.72214e-01	-5.02881e-01	8.94711e-03	2.15600e-01
1.49984e-02	3.11081e-04	8.17388e-04	1.53464e-04	-4.88203e-01	-1.95292e-01	-5.02405e-01	1.11460e-02	2.15600e-01
1.61847e-02	3.59040e-04	8.66009e-04	1.23734e-04	-5.55253e-01	-2.22112e-01	-5.01825e-01	1.33200e-02	2.15600e-01
1.66802e-02	3.81886e-04	8.79045e-04	1.06811e-04	-5.98781e-01	-2.39524e-01	-5.01145e-01	1.54650e-02	2.15600e-01
1.69638e-02	4.08147e-04	8.77423e-04	8.05434e-05	-6.66210e-01	-2.66495e-01	-5.00370e-01	1.75770e-02	2.15600e-01
1.68086e-02	4.22966e-04	8.53149e-04	6.02063e-05	-7.07675e-01	-2.83081e-01	-4.99547e-01	1.95513e-02	2.15600e-01
1.64788e-02	4.28925e-04	8.22476e-04	4.26085e-05	-7.47476e-01	-2.99001e-01	-4.98723e-01	2.13315e-02	2.15600e-01
1.60000e-02	4.31701e-04	7.84403e-04	2.49739e-05	-7.80885e-01	-3.12364e-01	-4.97896e-01	2.29668e-02	2.15600e-01
1.53812e-02	4.25568e-04	7.42628e-04	1.19874e-05	-8.02498e-01	-3.21009e-01	-4.97064e-01	2.44895e-02	2.15600e-01
1.47207e-02	4.17864e-04	6.99534e-04	-2.29654e-06	-8.24585e-01	-3.29843e-01	-4.96226e-01	2.59226e-02	2.15600e-01
1.39553e-02	4.03821e-04	6.53975e-04	-1.36970e-05	-8.37237e-01	-3.34903e-01	-4.95380e-01	2.72826e-02	2.15600e-01
1.31559e-02	3.87166e-04	6.08391e-04	-2.53759e-05	-8.48111e-01	-3.39252e-01	-4.94526e-01	2.85823e-02	2.15600e-01
1.22952e-02	3.66543e-04	5.61984e-04	-3.60777e-05	-8.54411e-01	-3.41772e-01	-4.93661e-01	2.98315e-02	2.15600e-01
1.13939e-02	3.42811e-04	5.15651e-04	-4.62562e-05	-8.56924e-01	-3.42776e-01	-4.92785e-01	3.10383e-02	2.15600e-01
1.04560e-02	3.16244e-04	4.69556e-04	-5.63528e-05	-8.57129e-01	-3.42858e-01	-4.91896e-01	3.22090e-02	2.15600e-01
9.48726e-03	2.86946e-04	4.24113e-04	-6.61544e-05	-8.53881e-01	-3.41558e-01	-4.90992e-01	3.33490e-02	2.15600e-01
8.50428e-03	2.55695e-04	3.79913e-04	-7.60207e-05	-8.48641e-01	-3.39462e-01	-4.90073e-01	3.44626e-02	2.15600e-01
7.51417e-03	2.22973e-04	3.37123e-04	-8.55113e-05	-8.41218e-01	-3.36492e-01	-4.89137e-01	3.55537e-02	2.15600e-01
