"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.53462e-02	-1.01343e-03	1.25354e-03	5.69231e-04	-7.75840e-01	-3.10359e-01	-4.87335e-01	0.00000e+00	1.27600e-01
2.32262e-03	1.48523e-04	1.07977e-04	2.24398e-04	-1.22804e+00	-4.91224e-01	-4.87282e-01	2.24936e-03	1.27600e-01
8.01065e-03	1.97243e-04	3.79212e-04	3.18794e-04	-1.09716e+00	-4.38870e-01	-4.87120e-01	4.49357e-03	1.27600e-01
1.59859e-02	2.37490e-04	7.63932e-04	3.31212e-04	-1.20511e+00	-4.82054e-01	-4.86850e-01	6.72731e-03	1.27600e-01
1.77175e-02	3.19036e-04	8.28815e-04	3.03670e-04	-1.23515e+00	-4.94072e-01	-4.86472e-01	8.94532e-03	1.27600e-01
1.95679e-02	3.38428e-04	9.09826e-04	2.94224e-04	-1.30580e+00	-5.22329e-01	-4.85987e-01	1.11425e-02	1.27600e-01
2.03869e-02	3.97750e-04	9.27860e-04	2.57607e-04	-1.40123e+00	-5.60502e-01	-4.85398e-01	1.33140e-02	1.27600e-01
1.98404e-02	4.06050e-04	8.89524e-04	2.31287e-04	-1.43848e+00	-5.75403e-01	-4.84708e-01	1.54556e-02	1.27600e-01
1.88036e-02	4.13074e-04	8.26100e-04	1.91223e-04	-1.50776e+00	-6.03114e-01	-4.83921e-01	1.75634e-02	1.27600e-01
1.70096e-02	3.96630e-04	7.32255e-04	1.53305e-04	-1.53172e+00	-6.12696e-01	-4.83086e-01	1.95330e-02	1.27600e-01
1.49681e-02	3.61368e-04	6.34598e-04	1.16313e-04	-1.54590e+00	-6.18369e-01	-4.82250e-01	2.13089e-02	1.27600e-01
1.27815e-02	3.21199e-04	5.32471e-04	7.63095e-05	-1.55358e+00	-6.21438e-01	-4.81411e-01	2.29400e-02	1.27600e-01
1.04987e-02	2.66856e-04	4.33669e-04	4.09368e-05	-1.54143e+00	-6.16577e-01	-4.80567e-01	2.44585e-02	1.27600e-01
8.34286e-03	2.14274e-04	3.42027e-04	4.62999e-06	-1.53345e+00	-6.13382e-01	-4.79717e-01	2.58870e-02	1.27600e-01
6.31039e-03	1.59023e-04	2.59972e-04	-2.65847e-05	-1.51521e+00	-6.06086e-01	-4.78860e-01	2.72422e-02	1.27600e-01
4.58566e-03	1.10440e-04	1.92163e-04	-5.36770e-05	-1.49891e+00	-5.99567e-01	-4.77994e-01	2.85368e-02	1.27600e-01
3.22575e-03	7.05985e-05	1.40333e-04	-7.46450e-05	-1.48221e+00	-5.92887e-01	-4.77118e-01	2.97806e-02	1.27600e-01
2.27119e-03	4.17404e-05	1.05092e-04	-8.80559e-05	-1.46595e+00	-5.86380e-01	-4.76231e-01	3.09815e-02	1.27600e-01
1.70900e-03	2.53272e-05	8.43243e-05	-9.34885e-05	-1.45294e+00	-5.81178e-01	-4.75331e-01	3.21460e-02	1.27600e-01
1.38995e-03	1.71629e-05	7.19659e-05	-8.99126e-05	-1.44137e+00	-5.76548e-01	-4.74417e-01	3.32792e-02	1.27600e-01
1.14997e-03	1.27915e-05	6.13234e-05	-7.95904e-05	-1.43300e+00	-5.73201e-01	-4.73488e-01	3.43856e-02	1.27600e-01
8.26692e-04	6.27025e-06	4.71488e-05	-6.67072e-05	-1.42690e+00	-5.70763e-01	-4.72543e-01	3.54690e-02	1.27600e-01
3.76780e-04	-4.62144e-06	2.86484e-05	-5.55677e-05	-1.42229e+00	-5.68918e-01	-4.71580e-01	3.65324e-02	1.27600e-01
-1.02768e-04	-1.71743e-05	9.64960e-06	-4.80403e-05	-1.41904e+00	-5.67610e-01	-4.70598e-01	3.75786e-02	1.27600e-01
-4.74954e-04	-2.70011e-05	-4.99569e-06	-4.31942e-05	-1.41629e+00	-5.66513e-01	-4.69596e-01	3.86099e-02	1.27600e-01
-6.56829e-04	-3.12435e-05	-1.25623e-05	-3.93035e-05	-1.41436e+00	-5.65744e-01	-4.68574e-01	3.96282e-02	1.27600e-01
-6.71514e-04	-3.03591e-05	-1.41437e-05	-3.51016e-05	-1.41327e+00	-5.65306e-01	-4.67529e-01	4.06353e-02	1.27600e-01
-5.88839e-04	-2.63423e-05	-1.24374e-05	-3.00145e-05	-1.41282e+00	-5.65127e-01	-4.66461e-01	4.16326e-02	1.27600e-01
-4.72955e-04	-2.12198e-05	-9.71866e-06	-2.41609e-05	-1.41303e+00	-5.65212e-01	-4.65369e-01	4.26214e-02	1.27600e-01
-3.58204e-04	-1.61279e-05	-7.14510e-06	-1.79654e-05	-1.41356e+00	-5.65424e-01	-4.64252e-01	4.36029e-02	1.27600e-01
-2.42304e-04	-1.09556e-05	-4.67835e-06	-1.19220e-05	-1.41444e+00	-5.65777e-01	-4.63109e-01	4.45779e-02	1.27600e-01
-1.12434e-04	-5.25580e-06	-1.91389e-06	-6.36063e-06	-1.41568e+00	-5.66272e-01	-4.61939e-01	4.55474e-02	1.27600e-01
2.75155e-05	7.19047e-07	1.17037e-06	-1.59407e-06	-1.41731e+00	-5.66923e-01	-4.60741e-01	4.65120e-02	1.27600e-01
1.55007e-04	6.12641e-06	3.94933e-06	2.18982e-06	-1.41938e+00	-5.67753e-01	-4.59514e-01	4.74723e-02	1.27600e-01
2.51444e-04	1.03126e-05	5.86325e-06	5.15005e-06	-1.42175e+00	-5.68699e-01	-4.58258e-01	4.84288e-02	1.27600e-01
3.11959e-04	1.30802e-05	6.81468e-06	7.63324e-06	-1.42434e+00	-5.69735e-01	-4.56971e-01	4.93819e-02	1.27600e-01
3.37242e-04	1.44825e-05	6.80343e-06	1.00611e-05	-1.42711e+00	-5.70845e-01	-4.55652e-01	5.03320e-02	1.27600e-01
3.38953e-04	1.50600e-05	6.01722e-06	1.30340e-05	-1.43004e+00	-5.72017e-01	-4.54302e-01	5.12794e-02	1.27600e-01
3.31703e-04	1.53945e-05	4.80739e-06	1.69282e-05	-1.43324e+00	-5.73295e-01	-4.52918e-01	5.22243e-02	1.27600e-01
3.20515e-04	1.55766e-05	3.45052e-06	2.12596e-05	-1.43677e+00	-5.74708e-01	-4.51501e-01	5.31667e-02	1.27600e-01
