"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.45810e-02	-9.47334e-04	1.25884e-03	6.57220e-04	-7.42308e-01	-2.96947e-01	-4.88442e-01	0.00000e+00	1.25400e-01
2.76197e-03	1.85070e-04	1.32850e-04	2.49810e-04	-1.16756e+00	-4.67032e-01	-4.88389e-01	2.24937e-03	1.25400e-01
8.53483e-03	2.43772e-04	4.15776e-04	3.48839e-04	-1.04419e+00	-4.17686e-01	-4.88228e-01	4.49358e-03	1.25400e-01
1.62881e-02	2.87694e-04	8.00164e-04	3.60403e-04	-1.15246e+00	-4.60996e-01	-4.87958e-01	6.72736e-03	1.25400e-01
1.80316e-02	3.67454e-04	8.66483e-04	3.31765e-04	-1.18490e+00	-4.73971e-01	-4.87580e-01	8.94545e-03	1.25400e-01
1.99898e-02	3.90381e-04	9.52924e-04	3.24083e-04	-1.26015e+00	-5.04070e-01	-4.87096e-01	1.11427e-02	1.25400e-01
2.09582e-02	4.50376e-04	9.77380e-04	2.87176e-04	-1.35801e+00	-5.43217e-01	-4.86508e-01	1.33145e-02	1.25400e-01
2.06967e-02	4.63459e-04	9.49036e-04	2.63650e-04	-1.40276e+00	-5.61116e-01	-4.85818e-01	1.54563e-02	1.25400e-01
1.99777e-02	4.75701e-04	8.96355e-04	2.25758e-04	-1.47908e+00	-5.91645e-01	-4.85032e-01	1.75643e-02	1.25400e-01
1.85637e-02	4.66349e-04	8.14780e-04	1.91497e-04	-1.51193e+00	-6.04783e-01	-4.84198e-01	1.95343e-02	1.25400e-01
1.68903e-02	4.38990e-04	7.28219e-04	1.57985e-04	-1.53556e+00	-6.14234e-01	-4.83362e-01	2.13105e-02	1.25400e-01
1.50338e-02	4.05626e-04	6.35592e-04	1.20768e-04	-1.55153e+00	-6.20621e-01	-4.82524e-01	2.29418e-02	1.25400e-01
1.30299e-02	3.57390e-04	5.43858e-04	8.73994e-05	-1.54753e+00	-6.19018e-01	-4.81681e-01	2.44606e-02	1.25400e-01
1.10515e-02	3.07897e-04	4.55651e-04	5.08655e-05	-1.54580e+00	-6.18324e-01	-4.80832e-01	2.58895e-02	1.25400e-01
9.06528e-03	2.51938e-04	3.72230e-04	1.72464e-05	-1.53233e+00	-6.12935e-01	-4.79976e-01	2.72450e-02	1.25400e-01
7.21624e-03	1.97485e-04	2.97174e-04	-1.52855e-05	-1.51889e+00	-6.07560e-01	-4.79111e-01	2.85399e-02	1.25400e-01
5.55685e-03	1.46221e-04	2.32382e-04	-4.44557e-05	-1.50328e+00	-6.01314e-01	-4.78236e-01	2.97841e-02	1.25400e-01
4.17610e-03	1.01867e-04	1.80470e-04	-6.88768e-05	-1.48670e+00	-5.94682e-01	-4.77349e-01	3.09854e-02	1.25400e-01
3.15324e-03	6.83469e-05	1.43146e-04	-8.80190e-05	-1.47207e+00	-5.88831e-01	-4.76450e-01	3.21503e-02	1.25400e-01
2.47771e-03	4.59843e-05	1.19204e-04	-9.96634e-05	-1.45797e+00	-5.83189e-01	-4.75537e-01	3.32840e-02	1.25400e-01
2.09421e-03	3.45024e-05	1.05068e-04	-1.02682e-04	-1.44642e+00	-5.78571e-01	-4.74608e-01	3.43909e-02	1.25400e-01
1.85294e-03	2.93699e-05	9.46695e-05	-9.70782e-05	-1.43718e+00	-5.74872e-01	-4.73664e-01	3.54748e-02	1.25400e-01
1.58356e-03	2.46623e-05	8.19548e-05	-8.54551e-05	-1.43012e+00	-5.72052e-01	-4.72701e-01	3.65388e-02	1.25400e-01
1.18740e-03	1.61582e-05	6.41960e-05	-7.21670e-05	-1.42535e+00	-5.70142e-01	-4.71720e-01	3.75856e-02	1.25400e-01
6.80581e-04	3.52000e-06	4.28142e-05	-6.05734e-05	-1.42171e+00	-5.68687e-01	-4.70719e-01	3.86174e-02	1.25400e-01
1.79407e-04	-9.75614e-06	2.23267e-05	-5.18441e-05	-1.41903e+00	-5.67614e-01	-4.69697e-01	3.96364e-02	1.25400e-01
-2.02195e-04	-1.98476e-05	6.73864e-06	-4.53408e-05	-1.41703e+00	-5.66811e-01	-4.68653e-01	4.06442e-02	1.25400e-01
-4.11586e-04	-2.48075e-05	-2.29819e-06	-3.99364e-05	-1.41562e+00	-5.66247e-01	-4.67585e-01	4.16422e-02	1.25400e-01
-4.66016e-04	-2.48945e-05	-5.72832e-06	-3.46366e-05	-1.41498e+00	-5.65991e-01	-4.66494e-01	4.26318e-02	1.25400e-01
-4.21475e-04	-2.16990e-05	-5.81623e-06	-2.88568e-05	-1.41491e+00	-5.65964e-01	-4.65377e-01	4.36141e-02	1.25400e-01
