"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.43302e-02	-9.29354e-04	1.24601e-03	6.65193e-04	-7.27032e-01	-2.90836e-01	-4.88442e-01	0.00000e+00	-9.46000e-02
2.69565e-03	1.94940e-04	1.28972e-04	2.69066e-04	-1.14730e+00	-4.58929e-01	-4.88389e-01	2.24937e-03	-9.46000e-02
8.40912e-03	2.56263e-04	4.08108e-04	3.73384e-04	-1.02486e+00	-4.09954e-01	-4.88228e-01	4.49358e-03	-9.46000e-02
1.60683e-02	3.01201e-04	7.86839e-04	3.88309e-04	-1.13127e+00	-4.52518e-01	-4.87958e-01	6.72736e-03	-9.46000e-02
1.77614e-02	3.80841e-04	8.49812e-04	3.62589e-04	-1.16202e+00	-4.64820e-01	-4.87580e-01	8.94545e-03	-9.46000e-02
1.96838e-02	4.04293e-04	9.33454e-04	3.57993e-04	-1.23516e+00	-4.94076e-01	-4.87096e-01	1.11427e-02	-9.46000e-02
2.06385e-02	4.64678e-04	9.56201e-04	3.24879e-04	-1.33057e+00	-5.32239e-01	-4.86508e-01	1.33145e-02	-9.46000e-02
2.03938e-02	4.78809e-04	9.27456e-04	3.05265e-04	-1.37367e+00	-5.49479e-01	-4.85818e-01	1.54563e-02	-9.46000e-02
1.97253e-02	4.92702e-04	8.75850e-04	2.71729e-04	-1.44855e+00	-5.79431e-01	-4.85032e-01	1.75643e-02	-9.46000e-02
1.84021e-02	4.86110e-04	7.97012e-04	2.42195e-04	-1.48103e+00	-5.92422e-01	-4.84198e-01	1.95343e-02	-9.46000e-02
1.68576e-02	4.62597e-04	7.14753e-04	2.13369e-04	-1.50527e+00	-6.02118e-01	-4.83362e-01	2.13105e-02	-9.46000e-02
1.51653e-02	4.34137e-04	6.27791e-04	1.80846e-04	-1.52260e+00	-6.09047e-01	-4.82524e-01	2.29418e-02	-9.46000e-02
1.33582e-02	3.91933e-04	5.42873e-04	1.52055e-04	-1.52075e+00	-6.08307e-01	-4.81681e-01	2.44606e-02	-9.46000e-02
1.15979e-02	3.49164e-04	4.62210e-04	1.19690e-04	-1.52161e+00	-6.08650e-01	-4.80832e-01	2.58895e-02	-9.46000e-02
9.83576e-03	3.00200e-04	3.86412e-04	8.95446e-05	-1.51098e+00	-6.04396e-01	-4.79976e-01	2.72450e-02	-9.46000e-02
8.19151e-03	2.52101e-04	3.18181e-04	5.93240e-05	-1.50032e+00	-6.00133e-01	-4.79111e-01	2.85399e-02	-9.46000e-02
6.68640e-03	2.05528e-04	2.58292e-04	3.09592e-05	-1.48716e+00	-5.94865e-01	-4.78236e-01	2.97841e-02	-9.46000e-02
5.37978e-03	1.63198e-04	2.08346e-04	5.64975e-06	-1.47248e+00	-5.88995e-01	-4.77349e-01	3.09854e-02	-9.46000e-02
4.33328e-03	1.28307e-04	1.69591e-04	-1.63795e-05	-1.45909e+00	-5.83639e-01	-4.76450e-01	3.21503e-02	-9.46000e-02
3.54995e-03	1.01348e-04	1.41632e-04	-3.33686e-05	-1.44545e+00	-5.78181e-01	-4.75537e-01	3.32840e-02	-9.46000e-02
3.02503e-03	8.33976e-05	1.23063e-04	-4.45305e-05	-1.43352e+00	-5.73409e-01	-4.74608e-01	3.43909e-02	-9.46000e-02
2.68255e-03	7.25322e-05	1.10399e-04	-4.87625e-05	-1.42303e+00	-5.69215e-01	-4.73664e-01	3.54748e-02	-9.46000e-02
2.40538e-03	6.51846e-05	9.89523e-05	-4.62529e-05	-1.41407e+00	-5.65629e-01	-4.72701e-01	3.65388e-02	-9.46000e-02
2.08799e-03	5.74615e-05	8.51793e-05	-3.91762e-05	-1.40711e+00	-5.62846e-01	-4.71720e-01	3.75856e-02	-9.46000e-02
1.67791e-03	4.68199e-05	6.79214e-05	-3.05658e-05	-1.40139e+00	-5.60558e-01	-4.70719e-01	3.86174e-02	-9.46000e-02
1.20823e-03	3.36942e-05	4.90126e-05	-2.29600e-05	-1.39687e+00	-5.58747e-01	-4.69697e-01	3.96364e-02	-9.46000e-02
7.52418e-04	2.02940e-05	3.13140e-05	-1.73777e-05	-1.39323e+00	-5.57292e-01	-4.68653e-01	4.06442e-02	-9.46000e-02
3.87963e-04	9.27784e-06	1.74877e-05	-1.37124e-05	-1.39022e+00	-5.56090e-01	-4.67585e-01	4.16422e-02	-9.46000e-02
1.61086e-04	2.45296e-06	8.86953e-06	-1.13180e-05	-1.38800e+00	-5.55202e-01	-4.66494e-01	4.26318e-02	-9.46000e-02
7.81359e-05	3.80944e-07	5.28030e-06	-9.44130e-06	-1.38641e+00	-5.54563e-01	-4.65377e-01	4.36141e-02	-9.46000e-02
1.21576e-04	2.73060e-06	5.79117e-06	-7.43443e-06	-1.38554e+00	-5.54216e-01	-4.64234e-01	4.45900e-02	-9.46000e-02
2.57796e-04	8.53618e-06	9.01573e-06	-4.82352e-06	-1.38538e+00	-5.54151e-01	-4.63065e-01	4.55603e-02	-9.46000e-02
4.50275e-04	1.65847e-05	1.36443e-05	-1.45187e-06	-1.38588e+00	-5.54353e-01	-4.61867e-01	4.65258e-02	-9.46000e-02
6.68495e-04	2.57817e-05	1.86846e-05	2.58272e-06	-1.38704e+00	-5.54815e-01	-4.60640e-01	4.74870e-02	-9.46000e-02
8.94171e-04	3.54379e-05	2.35844e-05	7.13717e-06	-1.38868e+00	-5.55472e-01	-4.59384e-01	4.84444e-02	-9.46000e-02
1.12199e-03	4.53465e-05	2.81835e-05	1.22117e-05	-1.39075e+00	-5.56299e-01	-4.58097e-01	4.93985e-02	-9.46000e-02
1.35482e-03	5.56446e-05	3.25105e-05	1.80002e-05	-1.39317e+00	-5.57270e-01	-4.56778e-01	5.03497e-02	-9.46000e-02
1.60416e-03	6.67827e-05	3.68512e-05	2.46475e-05	-1.39596e+00	-5.58383e-01	-4.55428e-01	5.12981e-02	-9.46000e-02
1.88575e-03	7.93145e-05	4.16904e-05	3.19148e-05	-1.39922e+00	-5.59687e-01	-4.54044e-01	5.22440e-02	-9.46000e-02
2.22184e-03	9.39813e-05	4.77871e-05	3.89052e-05	-1.40304e+00	-5.61218e-01	-4.52627e-01	5.31876e-02	-9.46000e-02
2.63387e-03	1.11415e-04	5.60159e-05	4.40535e-05	-1.40779e+00	-5.63118e-01	-4.51176e-01	5.41290e-02	-9.46000e-02
3.12624e-03	1.31671e-04	6.66915e-05	4.60831e-05	-1.41389e+00	-5.65559e-01	-4.49689e-01	5.50682e-02	-9.46000e-02
3.66687e-03	1.53544e-04	7.89242e-05	4.47831e-05	-1.42176e+00	-5.68704e-01	-4.48167e-01	5.60053e-02	-9.46000e-02
4.18331e-03	1.74164e-04	9.09286e-05	4.00507e-05	-1.43175e+00	-5.72702e-01	-4.46608e-01	5.69403e-02	-9.46000e-02
4.52603e-03	1.87471e-04	9.92605e-05	3.16987e-05	-1.44335e+00	-5.77341e-01	-4.45012e-01	5.78731e-02	-9.46000e-02
4.51920e-03	1.86637e-04	9.93909e-05	2.19961e-05	-1.45530e+00	-5.82120e-01	-4.43378e-01	5.88036e-02	-9.46000e-02
4.10378e-03	1.69532e-04	8.95856e-05	1.43672e-05	-1.46577e+00	-5.86309e-01	-4.41706e-01	5.97317e-02	-9.46000e-02
3.39097e-03	1.40332e-04	7.31198e-05	8.52745e-06	-1.47349e+00	-5.89399e-01	-4.39996e-01	6.06574e-02	-9.46000e-02
2.49206e-03	1.03036e-04	5.36093e-05	1.75293e-06	-1.47917e+00	-5.91667e-01	-4.38246e-01	6.15804e-02	-9.46000e-02
1.56619e-03	6.41426e-05	3.47210e-05	-5.97582e-06	-1.48249e+00	-5.92998e-01	-4.36456e-01	6.25006e-02	-9.46000e-02
8.91639e-04	3.56732e-05	2.13961e-05	-1.02328e-05	-1.48433e+00	-5.93732e-01	-4.34626e-01	6.34177e-02	-9.46000e-02
6.66165e-04	2.76809e-05	1.38371e-05	8.32561e-07	-1.48765e+00	-5.95062e-01	-4.32756e-01	6.43316e-02	-9.46000e-02
4.73773e-04	2.54111e-05	-2.38046e-06	5.17193e-05	-1.49286e+00	-5.97147e-01	-4.30844e-01	6.52421e-02	-9.46000e-02
-4.86541e-04	-2.91607e-06	-4.77728e-05	1.72641e-04	-1.49940e+00	-5.99748e-01	-4.28890e-01	6.61489e-02	-9.46000e-02
-2.26320e-03	-6.11560e-05	-1.20059e-04	3.62159e-04	-1.50025e+00	-6.00087e-01	-4.26894e-01	6.70516e-02	-9.46000e-02
-4.07888e-03	-1.22257e-04	-1.91916e-04	5.58703e-04	-1.48506e+00	-5.94006e-01	-4.24856e-01	6.79502e-02	-9.46000e-02
-5.30462e-03	-1.64022e-04	-2.41140e-04	7.04783e-04	-1.45254e+00	-5.80995e-01	-4.22776e-01	6.88443e-02	-9.46000e-02
-5.72926e-03	-1.77070e-04	-2.64156e-04	8.02038e-04	-1.40508e+00	-5.62006e-01	-4.20652e-01	6.97335e-02	-9.46000e-02
-5.31798e-03	-1.58487e-04	-2.63201e-04	8.53088e-04	-1.35007e+00	-5.39997e-01	-4.18485e-01	7.06177e-02	-9.46000e-02
-4.26227e-03	-1.16298e-04	-2.41490e-04	8.59992e-04	-1.29393e+00	-5.17534e-01	-4.16274e-01	7.14965e-02	-9.46000e-02
-2.20792e-03	-3.14324e-05	-2.02605e-04	8.50824e-04	-1.23424e+00	-4.93625e-01	-4.14019e-01	7.23695e-02	-9.46000e-02
2.65502e-04	7.16272e-05	-1.57435e-04	8.37462e-04	-1.18774e+00	-4.75646e-01	-4.11719e-01	7.32366e-02	-9.46000e-02
1.80334e-03	1.33223e-04	-1.24258e-04	8.04749e-04	-1.16385e+00	-4.65616e-01	-4.09376e-01	7.40973e-02	-9.46000e-02
2.38392e-03	1.53125e-04	-1.04819e-04	7.56097e-04	-1.14521e+00	-4.58135e-01	-4.06988e-01	7.49513e-02	-9.46000e-02
2.68177e-03	1.61683e-04	-9.17376e-05	7.18425e-04	-1.12299e+00	-4.49239e-01	-4.04554e-01	7.57983e-02	-9.46000e-02
3.23686e-03	1.82707e-04	-7.82052e-05	6.91187e-04	-1.09260e+00	-4.37073e-01	-4.02076e-01	7.66380e-02	-9.46000e-02
4.31750e-03	2.25966e-04	-5.48377e-05	6.50142e-04	-1.06517e+00	-4.26088e-01	-3.99553e-01	7.74700e-02	-9.46000e-02
5.04987e-03	2.53397e-04	-3.39872e-05	5.97150e-04	-1.05180e+00	-4.20735e-01	-3.96984e-01	7.82940e-02	-9.46000e-02
4.76269e-03	2.37138e-04	-2.92809e-05	5.46511e-04	-1.03805e+00	-4.15236e-01	-3.94370e-01	7.91097e-02	-9.46000e-02
4.36304e-03	2.16661e-04	-2.77552e-05	5.03648e-04	-1.01688e+00	-4.06765e-01	-3.91710e-01	7.99167e-02	-9.46000e-02
4.45760e-03	2.17920e-04	-1.94730e-05	4.63144e-04	-9.91035e-01	-3.96426e-01	-3.89005e-01	8.07147e-02	-9.46000e-02
4.54549e-03	2.19406e-04	-1.26121e-05	4.27720e-04	-9.68146e-01	-3.87269e-01	-3.86253e-01	8.15033e-02	-9.46000e-02
4.60155e-03	2.20116e-04	-7.99901e-06	3.99499e-04	-9.57118e-01	-3.82856e-01	-3.83457e-01	8.22823e-02	-9.46000e-02
4.67195e-03	2.21354e-04	-2.49942e-06	3.66682e-04	-9.55046e-01	-3.82026e-01	-3.80614e-01	8.30512e-02	-9.46000e-02
4.24765e-03	2.00535e-04	-1.48403e-06	3.26201e-04	-9.51457e-01	-3.80590e-01	-3.77726e-01	8.38098e-02	-9.46000e-02
3.67889e-03	1.73584e-04	-2.56150e-06	2.88916e-04	-9.36301e-01	-3.74527e-01	-3.74791e-01	8.45577e-02	-9.46000e-02
3.76022e-03	1.75729e-04	2.60607e-06	2.53441e-04	-9.16070e-01	-3.66433e-01	-3.71812e-01	8.52945e-02	-9.46000e-02
3.85532e-03	1.78313e-04	8.96993e-06	2.16756e-04	-9.08207e-01	-3.63287e-01	-3.68786e-01	8.60201e-02	-9.46000e-02
3.29475e-03	1.52310e-04	6.83933e-06	1.88961e-04	-9.06561e-01	-3.62628e-01	-3.65715e-01	8.67340e-02	-9.46000e-02
2.68495e-03	1.24422e-04	3.26181e-06	1.69343e-04	-8.94751e-01	-3.57904e-01	-3.62598e-01	8.74359e-02	-9.46000e-02
2.56300e-03	1.18067e-04	5.42943e-06	1.40157e-04	-8.77036e-01	-3.50817e-01	-3.59436e-01	8.81255e-02	-9.46000e-02
2.57276e-03	1.17455e-04	9.68641e-06	1.06582e-04	-8.65446e-01	-3.46180e-01	-3.56228e-01	8.88026e-02	-9.46000e-02
2.45303e-03	1.11545e-04	1.07655e-05	8.60159e-05	-8.59955e-01	-3.43984e-01	-3.52975e-01	8.94668e-02	-9.46000e-02
2.38223e-03	1.08022e-04	1.14273e-05	7.33890e-05	-8.57946e-01	-3.43180e-01	-3.49677e-01	9.01178e-02	-9.46000e-02
2.48058e-03	1.12034e-04	1.37252e-05	6.06608e-05	-8.59060e-01	-3.43625e-01	-3.46334e-01	9.07553e-02	-9.46000e-02
2.51834e-03	1.13481e-04	1.48807e-05	5.10364e-05	-8.60342e-01	-3.44138e-01	-3.42947e-01	9.13790e-02	-9.46000e-02
2.28302e-03	1.02896e-04	1.29898e-05	4.29936e-05	-8.60065e-01	-3.44027e-01	-3.39515e-01	9.19887e-02	-9.46000e-02
1.95415e-03	8.79860e-05	1.13086e-05	3.17357e-05	-8.58995e-01	-3.43599e-01	-3.36038e-01	9.25841e-02	-9.46000e-02
1.71618e-03	7.71200e-05	1.05988e-05	1.98531e-05	-8.57540e-01	-3.43017e-01	-3.32517e-01	9.31649e-02	-9.46000e-02
1.62217e-03	7.27895e-05	1.04834e-05	1.21477e-05	-8.55733e-01	-3.42294e-01	-3.28953e-01	9.37309e-02	-9.46000e-02
1.60978e-03	7.22602e-05	1.00466e-05	1.01957e-05	-8.55105e-01	-3.42043e-01	-3.25344e-01	9.42818e-02	-9.46000e-02
1.43506e-03	6.44758e-05	8.39117e-06	1.06489e-05	-8.56496e-01	-3.42599e-01	-3.21693e-01	9.48173e-02	-9.46000e-02
1.08591e-03	4.88023e-05	6.12752e-06	7.13405e-06	-8.54945e-01	-3.41978e-01	-3.17998e-01	9.53373e-02	-9.46000e-02
8.54012e-04	3.83331e-05	5.07937e-06	2.37401e-06	-8.50484e-01	-3.40194e-01	-3.14260e-01	9.58415e-02	-9.46000e-02
7.86851e-04	3.53344e-05	4.48307e-06	3.52618e-06	-8.48117e-01	-3.39247e-01	-3.10480e-01	9.63297e-02	-9.46000e-02
7.59530e-04	3.41720e-05	3.72506e-06	6.69408e-06	-8.47236e-01	-3.38895e-01	-3.06657e-01	9.68016e-02	-9.46000e-02
7.75188e-04	3.48625e-05	3.83209e-06	4.95362e-06	-8.47160e-01	-3.38864e-01	-3.02793e-01	9.72571e-02	-9.46000e-02
8.53544e-04	3.83267e-05	4.67408e-06	-1.38443e-06	-8.48962e-01	-3.39585e-01	-2.98887e-01	9.76960e-02	-9.46000e-02
8.87255e-04	3.97899e-05	5.28514e-06	-7.57342e-06	-8.51396e-01	-3.40559e-01	-2.94940e-01	9.81181e-02	-9.46000e-02
7.13268e-04	3.19643e-05	4.46156e-06	-1.00184e-05	-8.52845e-01	-3.41138e-01	-2.90952e-01	9.85231e-02	-9.46000e-02
4.08517e-04	1.82545e-05	3.12063e-06	-1.19923e-05	-8.52286e-01	-3.40915e-01	-2.86924e-01	9.89111e-02	-9.46000e-02
2.36398e-04	1.04876e-05	2.68653e-06	-1.73442e-05	-8.51394e-01	-3.40558e-01	-2.82855e-01	9.92817e-02	-9.46000e-02
1.80420e-04	7.92852e-06	3.02022e-06	-2.28119e-05	-8.52656e-01	-3.41063e-01	-2.78747e-01	9.96348e-02	-9.46000e-02
8.68658e-05	3.71777e-06	2.78713e-06	-2.47738e-05	-8.53603e-01	-3.41443e-01	-2.74600e-01	9.99703e-02	-9.46000e-02
1.08147e-04	4.69872e-06	2.71203e-06	-2.41590e-05	-8.52653e-01	-3.41062e-01	-2.70414e-01	1.00288e-01	-9.46000e-02
2.92831e-04	1.30455e-05	3.05940e-06	-2.30616e-05	-8.53257e-01	-3.41303e-01	-2.66190e-01	1.00588e-01	-9.46000e-02
2.36523e-04	1.05322e-05	2.65294e-06	-2.21741e-05	-8.56767e-01	-3.42707e-01	-2.61928e-01	1.00870e-01	-9.46000e-02
-1.48912e-04	-6.83268e-06	1.66550e-06	-2.23252e-05	-8.58317e-01	-3.43326e-01	-2.57628e-01	1.01134e-01	-9.46000e-02
-2.82109e-04	-1.28443e-05	1.68485e-06	-2.69029e-05	-8.54810e-01	-3.41923e-01	-2.53291e-01	1.01380e-01	-9.46000e-02
4.66093e-05	1.94739e-06	3.19329e-06	-3.58625e-05	-8.51738e-01	-3.40701e-01	-2.48918e-01	1.01607e-01	-9.46000e-02
3.08048e-04	1.37285e-05	4.12837e-06	-4.20584e-05	-8.51439e-01	-3.40577e-01	-2.44509e-01	1.01816e-01	-9.46000e-02
2.40476e-04	1.07088e-05	3.69498e-06	-4.16903e-05	-8.49975e-01	-3.39992e-01	-2.40065e-01	1.02007e-01	-9.46000e-02
5.21270e-05	2.24092e-06	3.09534e-06	-3.97140e-05	-8.47486e-01	-3.39001e-01	-2.35585e-01	1.02179e-01	-9.46000e-02
-1.83603e-04	-8.37235e-06	2.69850e-06	-3.85450e-05	-8.45612e-01	-3.38243e-01	-2.31071e-01	1.02333e-01	-9.46000e-02
