"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.36720e-02	-8.75347e-04	1.25462e-03	7.28111e-04	-7.01630e-01	-2.80676e-01	-4.89732e-01	0.00000e+00	1.23200e-01
3.13243e-03	2.15799e-04	1.55983e-04	2.63358e-04	-1.09995e+00	-4.39989e-01	-4.89678e-01	2.24937e-03	1.23200e-01
8.90576e-03	2.80423e-04	4.47197e-04	3.60762e-04	-9.83639e-01	-3.93465e-01	-4.89517e-01	4.49360e-03	1.23200e-01
1.63728e-02	3.26955e-04	8.27856e-04	3.71445e-04	-1.09196e+00	-4.36793e-01	-4.89248e-01	6.72742e-03	1.23200e-01
1.81030e-02	4.04987e-04	8.94818e-04	3.42407e-04	-1.12633e+00	-4.50543e-01	-4.88871e-01	8.94559e-03	1.23200e-01
2.01190e-02	4.30690e-04	9.85043e-04	3.36269e-04	-1.20502e+00	-4.82022e-01	-4.88387e-01	1.11430e-02	1.23200e-01
2.12368e-02	4.92249e-04	1.01665e-03	3.00536e-04	-1.30477e+00	-5.21921e-01	-4.87800e-01	1.33149e-02	1.23200e-01
2.11835e-02	5.09338e-04	9.95654e-04	2.79807e-04	-1.35598e+00	-5.42403e-01	-4.87111e-01	1.54570e-02	1.23200e-01
2.07555e-02	5.27360e-04	9.53366e-04	2.45288e-04	-1.43856e+00	-5.75438e-01	-4.86326e-01	1.75654e-02	1.23200e-01
1.96790e-02	5.25547e-04	8.82858e-04	2.15732e-04	-1.47976e+00	-5.91914e-01	-4.85493e-01	1.95358e-02	1.23200e-01
1.83536e-02	5.07024e-04	8.07028e-04	1.87251e-04	-1.51260e+00	-6.05051e-01	-4.84658e-01	2.13123e-02	1.23200e-01
1.68640e-02	4.83213e-04	7.25586e-04	1.55523e-04	-1.53731e+00	-6.14934e-01	-4.83821e-01	2.29440e-02	1.23200e-01
1.51994e-02	4.44541e-04	6.43211e-04	1.27542e-04	-1.54245e+00	-6.16989e-01	-4.82979e-01	2.44631e-02	1.23200e-01
1.35233e-02	4.03528e-04	5.62876e-04	9.55287e-05	-1.54877e+00	-6.19517e-01	-4.82131e-01	2.58923e-02	1.23200e-01
1.17721e-02	3.54135e-04	4.84531e-04	6.53036e-05	-1.54247e+00	-6.16994e-01	-4.81275e-01	2.72482e-02	1.23200e-01
1.00566e-02	3.02914e-04	4.10923e-04	3.39480e-05	-1.53469e+00	-6.13883e-01	-4.80411e-01	2.85436e-02	1.23200e-01
8.38838e-03	2.50047e-04	3.42668e-04	3.43948e-06	-1.52304e+00	-6.09220e-01	-4.79537e-01	2.97882e-02	1.23200e-01
6.82576e-03	1.98280e-04	2.81432e-04	-2.52004e-05	-1.50877e+00	-6.03511e-01	-4.78651e-01	3.09899e-02	1.23200e-01
5.45061e-03	1.51303e-04	2.29522e-04	-5.17253e-05	-1.49482e+00	-5.97933e-01	-4.77753e-01	3.21553e-02	1.23200e-01
4.31358e-03	1.11144e-04	1.88405e-04	-7.44599e-05	-1.48005e+00	-5.92023e-01	-4.76841e-01	3.32895e-02	1.23200e-01
3.47763e-03	8.10782e-05	1.59250e-04	-9.25535e-05	-1.46661e+00	-5.86645e-01	-4.75913e-01	3.43970e-02	1.23200e-01
2.93196e-03	6.17261e-05	1.40506e-04	-1.03757e-04	-1.45445e+00	-5.81781e-01	-4.74969e-01	3.54815e-02	1.23200e-01
