"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79131e-02	-4.60318e-04	1.04684e-03	-8.07818e-04	-3.55066e-01	-1.42048e-01	-5.03730e-01	0.00000e+00	-5.06000e-02
3.14839e-03	2.29239e-04	1.73395e-04	-2.17096e-04	-6.00689e-01	-2.40284e-01	-5.03678e-01	2.24938e-03	-5.06000e-02
8.03105e-03	2.59718e-04	4.46360e-04	-2.54631e-04	-5.21266e-01	-2.08515e-01	-5.03519e-01	4.49377e-03	-5.06000e-02
1.37592e-02	3.10846e-04	7.65108e-04	-2.64475e-04	-6.08408e-01	-2.43374e-01	-5.03253e-01	6.72805e-03	-5.06000e-02
1.53117e-02	3.73773e-04	8.33620e-04	-2.42542e-04	-6.36924e-01	-2.54781e-01	-5.02881e-01	8.94711e-03	-5.06000e-02
1.74799e-02	4.09749e-04	9.41211e-04	-2.38760e-04	-7.11943e-01	-2.84790e-01	-5.02405e-01	1.11460e-02	-5.06000e-02
1.90130e-02	4.72156e-04	1.00265e-03	-2.12790e-04	-7.99845e-01	-3.19951e-01	-5.01825e-01	1.33200e-02	-5.06000e-02
1.98191e-02	5.08162e-04	1.02584e-03	-2.00699e-04	-8.63489e-01	-3.45409e-01	-5.01145e-01	1.54650e-02	-5.06000e-02
2.04192e-02	5.49335e-04	1.03336e-03	-1.78889e-04	-9.54996e-01	-3.82012e-01	-5.00370e-01	1.75770e-02	-5.06000e-02
2.05683e-02	5.79472e-04	1.01669e-03	-1.64150e-04	-1.01919e+00	-4.07691e-01	-4.99547e-01	1.95513e-02	-5.06000e-02
2.05302e-02	6.00145e-04	9.92776e-04	-1.51936e-04	-1.08101e+00	-4.32418e-01	-4.98723e-01	2.13315e-02	-5.06000e-02
2.03504e-02	6.18259e-04	9.61242e-04	-1.39964e-04	-1.13612e+00	-4.54459e-01	-4.97896e-01	2.29668e-02	-5.06000e-02
2.00308e-02	6.27414e-04	9.25693e-04	-1.33111e-04	-1.17837e+00	-4.71359e-01	-4.97064e-01	2.44895e-02	-5.06000e-02
1.96865e-02	6.35738e-04	8.89081e-04	-1.24979e-04	-1.22125e+00	-4.88511e-01	-4.96226e-01	2.59226e-02	-5.06000e-02
1.92499e-02	6.38226e-04	8.50135e-04	-1.20275e-04	-1.25422e+00	-5.01702e-01	-4.95380e-01	2.72826e-02	-5.06000e-02
1.87971e-02	6.38882e-04	8.11418e-04	-1.15452e-04	-1.28541e+00	-5.14176e-01	-4.94526e-01	2.85823e-02	-5.06000e-02
1.83034e-02	6.36327e-04	7.72283e-04	-1.11908e-04	-1.31202e+00	-5.24820e-01	-4.93661e-01	2.98315e-02	-5.06000e-02
1.77923e-02	6.31624e-04	7.33664e-04	-1.09117e-04	-1.33479e+00	-5.33928e-01	-4.92785e-01	3.10383e-02	-5.06000e-02
1.72643e-02	6.24851e-04	6.95581e-04	-1.06550e-04	-1.35532e+00	-5.42140e-01	-4.91896e-01	3.22090e-02	-5.06000e-02
1.67254e-02	6.16280e-04	6.58344e-04	-1.04669e-04	-1.37238e+00	-5.48963e-01	-4.90992e-01	3.33490e-02	-5.06000e-02
1.61812e-02	6.06197e-04	6.22121e-04	-1.02878e-04	-1.38737e+00	-5.54959e-01	-4.90073e-01	3.44626e-02	-5.06000e-02
1.56294e-02	5.94601e-04	5.86867e-04	-1.01256e-04	-1.40004e+00	-5.60023e-01	-4.89137e-01	3.55537e-02	-5.06000e-02
1.50773e-02	5.81792e-04	5.52843e-04	-9.96677e-05	-1.41049e+00	-5.64204e-01	-4.88183e-01	3.66253e-02	-5.06000e-02
1.45285e-02	5.67962e-04	5.20219e-04	-9.79191e-05	-1.41934e+00	-5.67745e-01	-4.87210e-01	3.76802e-02	-5.06000e-02
1.39834e-02	5.53281e-04	4.88907e-04	-9.61205e-05	-1.42635e+00	-5.70549e-01	-4.86216e-01	3.87207e-02	-5.06000e-02
1.34446e-02	5.37889e-04	4.58992e-04	-9.41967e-05	-1.43189e+00	-5.72762e-01	-4.85201e-01	3.97488e-02	-5.06000e-02
1.29074e-02	5.21692e-04	4.30262e-04	-9.21049e-05	-1.43608e+00	-5.74437e-01	-4.84164e-01	4.07661e-02	-5.06000e-02
1.23853e-02	5.05253e-04	4.03191e-04	-8.97538e-05	-1.43898e+00	-5.75599e-01	-4.83103e-01	4.17741e-02	-5.06000e-02
1.18683e-02	4.88159e-04	3.77493e-04	-8.68368e-05	-1.44086e+00	-5.76351e-01	-4.82017e-01	4.27743e-02	-5.06000e-02
1.13655e-02	4.70835e-04	3.53429e-04	-8.32999e-05	-1.44174e+00	-5.76702e-01	-4.80905e-01	4.37675e-02	-5.06000e-02
