"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.90343e-02	-4.97793e-04	1.12718e-03	8.40748e-04	-4.38251e-01	-1.75324e-01	-5.00000e-01	0.00000e+00	1.10000e-01
3.64572e-03	2.57018e-04	2.03981e-04	2.37099e-04	-6.92211e-01	-2.76893e-01	-4.99947e-01	2.24938e-03	1.10000e-01
8.87810e-03	2.98466e-04	4.99190e-04	2.86176e-04	-6.14267e-01	-2.45716e-01	-4.99788e-01	4.49373e-03	1.10000e-01
1.46968e-02	3.50644e-04	8.25839e-04	2.92561e-04	-7.07822e-01	-2.83141e-01	-4.99521e-01	6.72789e-03	1.10000e-01
1.61657e-02	4.13965e-04	8.88684e-04	2.68887e-04	-7.40683e-01	-2.96286e-01	-4.99148e-01	8.94671e-03	1.10000e-01
1.82724e-02	4.50014e-04	9.92411e-04	2.63349e-04	-8.22014e-01	-3.28819e-01	-4.98669e-01	1.11452e-02	1.10000e-01
1.96713e-02	5.11659e-04	1.04529e-03	2.36565e-04	-9.12978e-01	-3.65206e-01	-4.98087e-01	1.33187e-02	1.10000e-01
2.03275e-02	5.45699e-04	1.05880e-03	2.23883e-04	-9.80047e-01	-3.92033e-01	-4.97406e-01	1.54629e-02	1.10000e-01
2.07791e-02	5.84416e-04	1.05676e-03	2.01659e-04	-1.07300e+00	-4.29214e-01	-4.96627e-01	1.75740e-02	1.10000e-01
2.07517e-02	6.10611e-04	1.02926e-03	1.86921e-04	-1.13687e+00	-4.54761e-01	-4.95802e-01	1.95472e-02	1.10000e-01
2.05642e-02	6.27166e-04	9.96423e-04	1.74284e-04	-1.19811e+00	-4.79258e-01	-4.94975e-01	2.13264e-02	1.10000e-01
2.02135e-02	6.39880e-04	9.55393e-04	1.61786e-04	-1.25081e+00	-5.00339e-01	-4.94145e-01	2.29608e-02	1.10000e-01
1.97524e-02	6.43866e-04	9.12289e-04	1.54228e-04	-1.29054e+00	-5.16231e-01	-4.93311e-01	2.44826e-02	1.10000e-01
1.92532e-02	6.46101e-04	8.68007e-04	1.44934e-04	-1.33008e+00	-5.32045e-01	-4.92470e-01	2.59146e-02	1.10000e-01
1.86709e-02	6.42296e-04	8.22310e-04	1.38923e-04	-1.35913e+00	-5.43663e-01	-4.91622e-01	2.72736e-02	1.10000e-01
