"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.01833e-02	-5.95814e-04	1.17938e-03	8.41907e-04	-5.33303e-01	-2.13346e-01	-4.96270e-01	0.00000e+00	4.40000e-03
3.70005e-03	2.63405e-04	2.03972e-04	2.49739e-04	-8.25868e-01	-3.30357e-01	-4.96217e-01	2.24938e-03	4.40000e-03
9.03179e-03	3.19556e-04	4.99176e-04	3.19107e-04	-7.37974e-01	-2.95200e-01	-4.96057e-01	4.49368e-03	4.40000e-03
1.51992e-02	3.70115e-04	8.41021e-04	3.25020e-04	-8.37510e-01	-3.35016e-01	-4.95789e-01	6.72772e-03	4.40000e-03
1.66580e-02	4.35871e-04	9.00833e-04	2.98368e-04	-8.71043e-01	-3.48430e-01	-4.95414e-01	8.94631e-03	4.40000e-03
1.86770e-02	4.68933e-04	9.97551e-04	2.94347e-04	-9.52174e-01	-3.80884e-01	-4.94934e-01	1.11444e-02	4.40000e-03
1.99402e-02	5.28099e-04	1.04120e-03	2.63379e-04	-1.04561e+00	-4.18259e-01	-4.94350e-01	1.33173e-02	4.40000e-03
2.03597e-02	5.55612e-04	1.04151e-03	2.49377e-04	-1.10754e+00	-4.43029e-01	-4.93666e-01	1.54608e-02	4.40000e-03
2.05427e-02	5.86489e-04	1.02538e-03	2.23831e-04	-1.19700e+00	-4.78813e-01	-4.92885e-01	1.75709e-02	4.40000e-03
2.02058e-02	6.02345e-04	9.83163e-04	2.05241e-04	-1.25349e+00	-5.01409e-01	-4.92057e-01	1.95431e-02	4.40000e-03
1.97018e-02	6.07348e-04	9.36403e-04	1.89039e-04	-1.30547e+00	-5.22203e-01	-4.91227e-01	2.13213e-02	4.40000e-03
1.90487e-02	6.08102e-04	8.83154e-04	1.71663e-04	-1.34909e+00	-5.39647e-01	-4.90394e-01	2.29547e-02	4.40000e-03
1.82552e-02	5.98114e-04	8.27596e-04	1.59114e-04	-1.37744e+00	-5.50986e-01	-4.89557e-01	2.44756e-02	4.40000e-03
1.74374e-02	5.86267e-04	7.72371e-04	1.43890e-04	-1.40577e+00	-5.62318e-01	-4.88714e-01	2.59066e-02	4.40000e-03
1.65268e-02	5.67160e-04	7.16436e-04	1.31299e-04	-1.42265e+00	-5.69071e-01	-4.87863e-01	2.72644e-02	4.40000e-03
1.56100e-02	5.45670e-04	6.62517e-04	1.17499e-04	-1.43714e+00	-5.74864e-01	-4.87004e-01	2.85618e-02	4.40000e-03
1.46546e-02	5.20056e-04	6.09733e-04	1.03911e-04	-1.44630e+00	-5.78527e-01	-4.86134e-01	2.98086e-02	4.40000e-03
1.36787e-02	4.91430e-04	5.58667e-04	9.00171e-05	-1.45112e+00	-5.80457e-01	-4.85253e-01	3.10127e-02	4.40000e-03
1.26957e-02	4.60349e-04	5.09882e-04	7.51798e-05	-1.45344e+00	-5.81385e-01	-4.84359e-01	3.21806e-02	4.40000e-03
1.17056e-02	4.26892e-04	4.63438e-04	5.97828e-05	-1.45209e+00	-5.80843e-01	-4.83450e-01	3.33175e-02	4.40000e-03
1.07263e-02	3.92034e-04	4.19849e-04	4.34173e-05	-1.44869e+00	-5.79481e-01	-4.82527e-01	3.44278e-02	4.40000e-03
9.75375e-03	3.55973e-04	3.78719e-04	2.67023e-05	-1.44308e+00	-5.77236e-01	-4.81587e-01	3.55154e-02	4.40000e-03
8.78985e-03	3.19176e-04	3.39820e-04	1.00218e-05	-1.43562e+00	-5.74252e-01	-4.80628e-01	3.65833e-02	4.40000e-03
7.84081e-03	2.81951e-04	3.03309e-04	-6.78832e-06	-1.42720e+00	-5.70886e-01	-4.79651e-01	3.76343e-02	4.40000e-03
6.92513e-03	2.45065e-04	2.69826e-04	-2.39503e-05	-1.41781e+00	-5.67126e-01	-4.78654e-01	3.86705e-02	4.40000e-03
6.08523e-03	2.10254e-04	2.40769e-04	-4.14003e-05	-1.40798e+00	-5.63197e-01	-4.77636e-01	3.96942e-02	4.40000e-03
