"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.36313e-02	-8.71606e-04	1.25247e-03	-7.24184e-04	-7.00767e-01	-2.80331e-01	-4.89732e-01	0.00000e+00	-6.82000e-02
3.12216e-03	2.14679e-04	1.55492e-04	-2.62448e-04	-1.09624e+00	-4.38504e-01	-4.89678e-01	2.24937e-03	-6.82000e-02
8.89367e-03	2.80066e-04	4.46589e-04	-3.59835e-04	-9.81301e-01	-3.92530e-01	-4.89517e-01	4.49360e-03	-6.82000e-02
1.63439e-02	3.26098e-04	8.26438e-04	-3.70452e-04	-1.08867e+00	-4.35480e-01	-4.89248e-01	6.72742e-03	-6.82000e-02
1.80653e-02	4.03942e-04	8.92995e-04	-3.41182e-04	-1.12309e+00	-4.49250e-01	-4.88871e-01	8.94559e-03	-6.82000e-02
2.00745e-02	4.29465e-04	9.82933e-04	-3.34911e-04	-1.20143e+00	-4.80584e-01	-4.88387e-01	1.11430e-02	-6.82000e-02
2.11778e-02	4.90592e-04	1.01391e-03	-2.99050e-04	-1.30057e+00	-5.20243e-01	-4.87800e-01	1.33149e-02	-6.82000e-02
2.11180e-02	5.07404e-04	9.92704e-04	-2.78094e-04	-1.35147e+00	-5.40601e-01	-4.87111e-01	1.54570e-02	-6.82000e-02
2.06808e-02	5.25039e-04	9.50105e-04	-2.43403e-04	-1.43346e+00	-5.73397e-01	-4.86326e-01	1.75654e-02	-6.82000e-02
1.95939e-02	5.22741e-04	8.79279e-04	-2.13568e-04	-1.47414e+00	-5.89667e-01	-4.85493e-01	1.95358e-02	-6.82000e-02
1.82615e-02	5.03849e-04	8.03288e-04	-1.84817e-04	-1.50657e+00	-6.02640e-01	-4.84658e-01	2.13123e-02	-6.82000e-02
1.67628e-02	4.79570e-04	7.21631e-04	-1.52830e-04	-1.53078e+00	-6.12321e-01	-4.83821e-01	2.29440e-02	-6.82000e-02
1.50905e-02	4.40477e-04	6.39111e-04	-1.24526e-04	-1.53558e+00	-6.14240e-01	-4.82979e-01	2.44631e-02	-6.82000e-02
1.34071e-02	3.99060e-04	5.58652e-04	-9.22552e-05	-1.54154e+00	-6.16622e-01	-4.82131e-01	2.58923e-02	-6.82000e-02
1.16497e-02	3.49302e-04	4.80243e-04	-6.17754e-05	-1.53494e+00	-6.13982e-01	-4.81275e-01	2.72482e-02	-6.82000e-02
9.93041e-03	2.97828e-04	4.06650e-04	-3.02307e-05	-1.52697e+00	-6.10793e-01	-4.80411e-01	2.85436e-02	-6.82000e-02
