"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.61232e-02	-4.24292e-04	9.42227e-04	-7.00167e-04	-1.99751e-01	-7.99196e-02	-5.03730e-01	0.00000e+00	-1.60600e-01
2.71881e-03	1.76277e-04	1.50762e-04	-1.59847e-04	-4.14021e-01	-1.65614e-01	-5.03678e-01	2.24938e-03	-1.60600e-01
7.01416e-03	1.93772e-04	3.92967e-04	-1.81897e-04	-3.40170e-01	-1.36074e-01	-5.03519e-01	4.49377e-03	-1.60600e-01
1.20164e-02	2.34067e-04	6.73553e-04	-1.85256e-04	-4.12901e-01	-1.65169e-01	-5.03253e-01	6.72805e-03	-1.60600e-01
1.32071e-02	2.84709e-04	7.26282e-04	-1.61018e-04	-4.30166e-01	-1.72076e-01	-5.02881e-01	8.94711e-03	-1.60600e-01
1.49847e-02	3.10299e-04	8.16758e-04	-1.52437e-04	-4.87762e-01	-1.95115e-01	-5.02405e-01	1.11460e-02	-1.60600e-01
1.61694e-02	3.58412e-04	8.65274e-04	-1.23334e-04	-5.54765e-01	-2.21917e-01	-5.01825e-01	1.33200e-02	-1.60600e-01
1.66693e-02	3.81505e-04	8.78515e-04	-1.06428e-04	-5.98556e-01	-2.39434e-01	-5.01145e-01	1.54650e-02	-1.60600e-01
1.69532e-02	4.07864e-04	8.76883e-04	-8.04121e-05	-6.65786e-01	-2.66326e-01	-5.00370e-01	1.75770e-02	-1.60600e-01
1.67996e-02	4.22883e-04	8.52629e-04	-6.03479e-05	-7.07471e-01	-2.82999e-01	-4.99547e-01	1.95513e-02	-1.60600e-01
1.64714e-02	4.28937e-04	8.22002e-04	-4.27958e-05	-7.47213e-01	-2.98896e-01	-4.98723e-01	2.13315e-02	-1.60600e-01
1.59955e-02	4.31830e-04	7.84047e-04	-2.53477e-05	-7.80651e-01	-3.12270e-01	-4.97896e-01	2.29668e-02	-1.60600e-01
1.53791e-02	4.25862e-04	7.42328e-04	-1.24620e-05	-8.02367e-01	-3.20956e-01	-4.97064e-01	2.44895e-02	-1.60600e-01
1.47214e-02	4.18254e-04	6.99341e-04	1.70849e-06	-8.24425e-01	-3.29779e-01	-4.96226e-01	2.59226e-02	-1.60600e-01
1.39596e-02	4.04390e-04	6.53890e-04	1.29948e-05	-8.37191e-01	-3.34885e-01	-4.95380e-01	2.72826e-02	-1.60600e-01
1.31633e-02	3.87873e-04	6.08403e-04	2.45673e-05	-8.48095e-01	-3.39246e-01	-4.94526e-01	2.85823e-02	-1.60600e-01
1.23062e-02	3.67414e-04	5.62098e-04	3.51531e-05	-8.54471e-01	-3.41796e-01	-4.93661e-01	2.98315e-02	-1.60600e-01
1.14083e-02	3.43851e-04	5.15853e-04	4.52209e-05	-8.57068e-01	-3.42834e-01	-4.92785e-01	3.10383e-02	-1.60600e-01
1.04736e-02	3.17440e-04	4.69831e-04	5.52012e-05	-8.57338e-01	-3.42941e-01	-4.91896e-01	3.22090e-02	-1.60600e-01
9.50840e-03	2.88314e-04	4.24468e-04	6.48908e-05	-8.54194e-01	-3.41683e-01	-4.90992e-01	3.33490e-02	-1.60600e-01
8.52883e-03	2.57225e-04	3.80342e-04	7.46524e-05	-8.49036e-01	-3.39619e-01	-4.90073e-01	3.44626e-02	-1.60600e-01
7.54240e-03	2.24676e-04	3.37633e-04	8.40437e-05	-8.41710e-01	-3.36688e-01	-4.89137e-01	3.55537e-02	-1.60600e-01
6.56391e-03	1.91432e-04	2.96745e-04	9.27458e-05	-8.32559e-01	-3.33027e-01	-4.88183e-01	3.66253e-02	-1.60600e-01
5.61093e-03	1.58295e-04	2.58223e-04	1.00714e-04	-8.22342e-01	-3.28941e-01	-4.87210e-01	3.76802e-02	-1.60600e-01
4.70743e-03	1.26263e-04	2.22852e-04	1.07956e-04	-8.11121e-01	-3.24452e-01	-4.86216e-01	3.87207e-02	-1.60600e-01
3.89183e-03	9.69012e-05	1.91880e-04	1.14407e-04	-7.99561e-01	-3.19828e-01	-4.85201e-01	3.97488e-02	-1.60600e-01
3.19311e-03	7.17320e-05	1.65849e-04	1.19316e-04	-7.88108e-01	-3.15246e-01	-4.84164e-01	4.07661e-02	-1.60600e-01
2.62087e-03	5.16446e-05	1.44419e-04	1.21589e-04	-7.77192e-01	-3.10880e-01	-4.83103e-01	4.17741e-02	-1.60600e-01
2.14137e-03	3.59649e-05	1.25561e-04	1.19903e-04	-7.67359e-01	-3.06947e-01	-4.82017e-01	4.27743e-02	-1.60600e-01
1.69976e-03	2.28733e-05	1.06866e-04	1.13776e-04	-7.58792e-01	-3.03520e-01	-4.80905e-01	4.37675e-02	-1.60600e-01
1.24934e-03	1.04343e-05	8.67299e-05	1.03751e-04	-7.51633e-01	-3.00656e-01	-4.79767e-01	4.47549e-02	-1.60600e-01
7.78474e-04	-2.17854e-06	6.51010e-05	9.10394e-05	-7.45768e-01	-2.98310e-01	-4.78601e-01	4.57371e-02	-1.60600e-01
3.21107e-04	-1.41954e-05	4.37128e-05	7.71456e-05	-7.41012e-01	-2.96410e-01	-4.77406e-01	4.67149e-02	-1.60600e-01
-6.86425e-05	-2.39187e-05	2.48219e-05	6.31313e-05	-7.37222e-01	-2.94874e-01	-4.76182e-01	4.76890e-02	-1.60600e-01
-3.48686e-04	-2.99716e-05	1.01106e-05	4.97542e-05	-7.34257e-01	-2.93701e-01	-4.74927e-01	4.86597e-02	-1.60600e-01
-5.08182e-04	-3.20675e-05	7.87054e-08	3.75883e-05	-7.32064e-01	-2.92825e-01	-4.73642e-01	4.96274e-02	-1.60600e-01
-5.65453e-04	-3.10164e-05	-5.74128e-06	2.72797e-05	-7.30551e-01	-2.92220e-01	-4.72324e-01	5.05927e-02	-1.60600e-01
-5.49739e-04	-2.79810e-05	-8.23050e-06	1.93638e-05	-7.29612e-01	-2.91844e-01	-4.70973e-01	5.15556e-02	-1.60600e-01
-4.86201e-04	-2.38656e-05	-8.25051e-06	1.40312e-05	-7.29149e-01	-2.91659e-01	-4.69589e-01	5.25164e-02	-1.60600e-01
-3.90929e-04	-1.91051e-05	-6.53439e-06	1.09539e-05	-7.29076e-01	-2.91630e-01	-4.68170e-01	5.34752e-02	-1.60600e-01
-2.66555e-04	-1.34855e-05	-3.59916e-06	9.27811e-06	-7.29387e-01	-2.91755e-01	-4.66716e-01	5.44322e-02	-1.60600e-01
-1.04406e-04	-6.36640e-06	3.69731e-07	8.06354e-06	-7.30130e-01	-2.92052e-01	-4.65226e-01	5.53874e-02	-1.60600e-01
1.05051e-04	2.79183e-06	5.37871e-06	6.78792e-06	-7.31440e-01	-2.92576e-01	-4.63699e-01	5.63408e-02	-1.60600e-01
3.50499e-04	1.35503e-05	1.10336e-05	5.43948e-06	-7.33441e-01	-2.93377e-01	-4.62135e-01	5.72923e-02	-1.60600e-01
