"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.96597e-02	-5.38536e-04	1.16032e-03	-8.45542e-04	-4.79053e-01	-1.91645e-01	-4.98120e-01	0.00000e+00	-5.72000e-02
3.75220e-03	2.63477e-04	2.09229e-04	-2.44825e-04	-7.46532e-01	-2.98622e-01	-4.98067e-01	2.24938e-03	-5.72000e-02
9.11646e-03	3.10942e-04	5.10312e-04	-3.01420e-04	-6.65839e-01	-2.66345e-01	-4.97907e-01	4.49370e-03	-5.72000e-02
1.50844e-02	3.63118e-04	8.44127e-04	-3.07005e-04	-7.62633e-01	-3.05066e-01	-4.97640e-01	6.72780e-03	-5.72000e-02
1.65514e-02	4.27651e-04	9.05808e-04	-2.82426e-04	-7.96875e-01	-3.18763e-01	-4.97266e-01	8.94651e-03	-5.72000e-02
1.86537e-02	4.63506e-04	1.00836e-03	-2.76909e-04	-8.80038e-01	-3.52029e-01	-4.96787e-01	1.11448e-02	-5.72000e-02
2.00081e-02	5.25113e-04	1.05779e-03	-2.49228e-04	-9.72959e-01	-3.89198e-01	-4.96204e-01	1.33180e-02	-5.72000e-02
2.05816e-02	5.57501e-04	1.06617e-03	-2.36060e-04	-1.04011e+00	-4.16060e-01	-4.95521e-01	1.54618e-02	-5.72000e-02
2.09445e-02	5.94285e-04	1.05889e-03	-2.13056e-04	-1.13325e+00	-4.53316e-01	-4.94741e-01	1.75724e-02	-5.72000e-02
2.08166e-02	6.17855e-04	1.02592e-03	-1.97651e-04	-1.19588e+00	-4.78367e-01	-4.93914e-01	1.95451e-02	-5.72000e-02
2.05260e-02	6.31168e-04	9.87944e-04	-1.84176e-04	-1.25532e+00	-5.02143e-01	-4.93086e-01	2.13239e-02	-5.72000e-02
2.00656e-02	6.40153e-04	9.41771e-04	-1.70541e-04	-1.30583e+00	-5.22346e-01	-4.92255e-01	2.29577e-02	-5.72000e-02
1.94958e-02	6.39982e-04	8.93987e-04	-1.61792e-04	-1.34273e+00	-5.37103e-01	-4.91419e-01	2.44791e-02	-5.72000e-02
1.88844e-02	6.37710e-04	8.45215e-04	-1.50951e-04	-1.37928e+00	-5.51726e-01	-4.90577e-01	2.59106e-02	-5.72000e-02
1.82042e-02	6.29552e-04	7.96036e-04	-1.43344e-04	-1.40495e+00	-5.61992e-01	-4.89728e-01	2.72690e-02	-5.72000e-02
1.75078e-02	6.18916e-04	7.47908e-04	-1.34792e-04	-1.42852e+00	-5.71419e-01	-4.88869e-01	2.85669e-02	-5.72000e-02
1.67719e-02	6.04524e-04	7.00236e-04	-1.27039e-04	-1.44669e+00	-5.78684e-01	-4.88001e-01	2.98143e-02	-5.72000e-02
1.60323e-02	5.87934e-04	6.54449e-04	-1.19366e-04	-1.46081e+00	-5.84334e-01	-4.87121e-01	3.10191e-02	-5.72000e-02
1.52758e-02	5.68830e-04	6.09967e-04	-1.11283e-04	-1.47228e+00	-5.88920e-01	-4.86228e-01	3.21876e-02	-5.72000e-02
1.45056e-02	5.47427e-04	5.66941e-04	-1.03215e-04	-1.48002e+00	-5.92017e-01	-4.85321e-01	3.33253e-02	-5.72000e-02
1.37396e-02	5.24545e-04	5.26006e-04	-9.46509e-05	-1.48560e+00	-5.94250e-01	-4.84398e-01	3.44365e-02	-5.72000e-02
1.29690e-02	4.99944e-04	4.86844e-04	-8.55699e-05	-1.48872e+00	-5.95494e-01	-4.83459e-01	3.55249e-02	-5.72000e-02
1.22101e-02	4.74264e-04	4.50107e-04	-7.57396e-05	-1.48969e+00	-5.95883e-01	-4.82502e-01	3.65938e-02	-5.72000e-02
1.14611e-02	4.47550e-04	4.15695e-04	-6.49551e-05	-1.48910e+00	-5.95645e-01	-4.81526e-01	3.76457e-02	-5.72000e-02
1.07268e-02	4.20285e-04	3.83556e-04	-5.35638e-05	-1.48676e+00	-5.94711e-01	-4.80530e-01	3.86830e-02	-5.72000e-02
1.00121e-02	3.92856e-04	3.53696e-04	-4.18073e-05	-1.48318e+00	-5.93278e-01	-4.79512e-01	3.97077e-02	-5.72000e-02
9.30211e-03	3.64874e-04	3.25413e-04	-2.97953e-05	-1.47855e+00	-5.91425e-01	-4.78472e-01	4.07216e-02	-5.72000e-02
8.60189e-03	3.36558e-04	2.98890e-04	-1.73192e-05	-1.47309e+00	-5.89242e-01	-4.77409e-01	4.17259e-02	-5.72000e-02
7.91377e-03	3.08007e-04	2.74223e-04	-4.09507e-06	-1.46713e+00	-5.86856e-01	-4.76321e-01	4.27222e-02	-5.72000e-02
7.26458e-03	2.80394e-04	2.52209e-04	9.81805e-06	-1.46077e+00	-5.84312e-01	-4.75207e-01	4.37114e-02	-5.72000e-02
6.67916e-03	2.54956e-04	2.33370e-04	2.38619e-05	-1.45430e+00	-5.81725e-01	-4.74068e-01	4.46946e-02	-5.72000e-02
6.17278e-03	2.32727e-04	2.17642e-04	3.69812e-05	-1.44797e+00	-5.79192e-01	-4.72900e-01	4.56724e-02	-5.72000e-02
5.74223e-03	2.14012e-04	2.04286e-04	4.79447e-05	-1.44205e+00	-5.76825e-01	-4.71704e-01	4.66457e-02	-5.72000e-02
5.36072e-03	1.98068e-04	1.91895e-04	5.57450e-05	-1.43681e+00	-5.74728e-01	-4.70479e-01	4.76150e-02	-5.72000e-02
4.99497e-03	1.83672e-04	1.79128e-04	5.99464e-05	-1.43239e+00	-5.72961e-01	-4.69224e-01	4.85809e-02	-5.72000e-02
4.61012e-03	1.69350e-04	1.64878e-04	6.06509e-05	-1.42890e+00	-5.71561e-01	-4.67938e-01	4.95436e-02	-5.72000e-02
4.19309e-03	1.54355e-04	1.48951e-04	5.84633e-05	-1.42630e+00	-5.70524e-01	-4.66620e-01	5.05037e-02	-5.72000e-02
3.74320e-03	1.38432e-04	1.31598e-04	5.40795e-05	-1.42456e+00	-5.69827e-01	-4.65269e-01	5.14613e-02	-5.72000e-02
3.27869e-03	1.22098e-04	1.13647e-04	4.82069e-05	-1.42357e+00	-5.69431e-01	-4.63885e-01	5.24166e-02	-5.72000e-02
2.82047e-03	1.06044e-04	9.59229e-05	4.13282e-05	-1.42321e+00	-5.69285e-01	-4.62467e-01	5.33698e-02	-5.72000e-02
2.38464e-03	9.08353e-05	7.90042e-05	3.36873e-05	-1.42334e+00	-5.69337e-01	-4.61014e-01	5.43211e-02	-5.72000e-02
1.97543e-03	7.66165e-05	6.30322e-05	2.52977e-05	-1.42378e+00	-5.69513e-01	-4.59525e-01	5.52704e-02	-5.72000e-02
1.58883e-03	6.32454e-05	4.78301e-05	1.59566e-05	-1.42433e+00	-5.69732e-01	-4.58000e-01	5.62178e-02	-5.72000e-02
1.20958e-03	5.01772e-05	3.28134e-05	5.16824e-06	-1.42479e+00	-5.69915e-01	-4.56438e-01	5.71633e-02	-5.72000e-02
8.00403e-04	3.59670e-05	1.67813e-05	-7.77747e-06	-1.42500e+00	-5.70000e-01	-4.54839e-01	5.81068e-02	-5.72000e-02
3.17773e-04	1.88378e-05	-1.48985e-06	-2.35105e-05	-1.42478e+00	-5.69911e-01	-4.53201e-01	5.90482e-02	-5.72000e-02
-2.56677e-04	-2.01397e-06	-2.24023e-05	-4.23057e-05	-1.42396e+00	-5.69584e-01	-4.51524e-01	5.99874e-02	-5.72000e-02
-9.08240e-04	-2.60748e-05	-4.53700e-05	-6.40117e-05	-1.42252e+00	-5.69008e-01	-4.49808e-01	6.09243e-02	-5.72000e-02
-1.59824e-03	-5.18627e-05	-6.91335e-05	-8.80005e-05	-1.42034e+00	-5.68133e-01	-4.48053e-01	6.18587e-02	-5.72000e-02
-2.26944e-03	-7.70819e-05	-9.20494e-05	-1.13405e-04	-1.41735e+00	-5.66938e-01	-4.46257e-01	6.27904e-02	-5.72000e-02
-2.86316e-03	-9.93886e-05	-1.12436e-04	-1.38822e-04	-1.41381e+00	-5.65521e-01	-4.44420e-01	6.37192e-02	-5.72000e-02
-3.33662e-03	-1.17279e-04	-1.28669e-04	-1.61936e-04	-1.40993e+00	-5.63969e-01	-4.42541e-01	6.46450e-02	-5.72000e-02
-3.67810e-03	-1.30492e-04	-1.39965e-04	-1.80722e-04	-1.40598e+00	-5.62388e-01	-4.40621e-01	6.55674e-02	-5.72000e-02
-3.92226e-03	-1.40516e-04	-1.47042e-04	-1.94440e-04	-1.40222e+00	-5.60883e-01	-4.38659e-01	6.64862e-02	-5.72000e-02
-4.12707e-03	-1.49922e-04	-1.50902e-04	-2.02068e-04	-1.39787e+00	-5.59144e-01	-4.36654e-01	6.74011e-02	-5.72000e-02
