"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.66198e-02	-4.19485e-04	9.34589e-04	7.57136e-04	-2.51533e-01	-1.00633e-01	-5.07226e-01	0.00000e+00	-1.18800e-01
2.38311e-03	2.10937e-04	1.24260e-04	2.28648e-04	-4.84624e-01	-1.93859e-01	-5.07174e-01	2.24939e-03	-1.18800e-01
6.85190e-03	2.38247e-04	3.64243e-04	2.60406e-04	-4.05626e-01	-1.62258e-01	-5.07016e-01	4.49382e-03	-1.18800e-01
1.24285e-02	2.85328e-04	6.63302e-04	2.78643e-04	-4.80285e-01	-1.92123e-01	-5.06751e-01	6.72820e-03	-1.18800e-01
1.39479e-02	3.47724e-04	7.27699e-04	2.60277e-04	-5.01479e-01	-2.00602e-01	-5.06380e-01	8.94747e-03	-1.18800e-01
1.60751e-02	3.80466e-04	8.29972e-04	2.60795e-04	-5.63335e-01	-2.25345e-01	-5.05905e-01	1.11467e-02	-1.18800e-01
1.76317e-02	4.41601e-04	8.90960e-04	2.38566e-04	-6.40887e-01	-2.56367e-01	-5.05327e-01	1.33213e-02	-1.18800e-01
1.84525e-02	4.76038e-04	9.14949e-04	2.29757e-04	-6.93245e-01	-2.77310e-01	-5.04650e-01	1.54669e-02	-1.18800e-01
1.90817e-02	5.16349e-04	9.24384e-04	2.11763e-04	-7.73874e-01	-3.09562e-01	-5.03877e-01	1.75799e-02	-1.18800e-01
1.92384e-02	5.45559e-04	9.09396e-04	1.99897e-04	-8.28519e-01	-3.31420e-01	-5.03057e-01	1.95551e-02	-1.18800e-01
1.92026e-02	5.65632e-04	8.86996e-04	1.91269e-04	-8.81579e-01	-3.52643e-01	-5.02235e-01	2.13361e-02	-1.18800e-01
1.90226e-02	5.83621e-04	8.56806e-04	1.82744e-04	-9.29223e-01	-3.71701e-01	-5.01410e-01	2.29723e-02	-1.18800e-01
1.87050e-02	5.92906e-04	8.22774e-04	1.79613e-04	-9.64499e-01	-3.85811e-01	-5.00581e-01	2.44960e-02	-1.18800e-01
1.83424e-02	6.01171e-04	7.86491e-04	1.75536e-04	-1.00124e+00	-4.00505e-01	-4.99746e-01	2.59300e-02	-1.18800e-01
1.78949e-02	6.04010e-04	7.48159e-04	1.75033e-04	-1.02848e+00	-4.11404e-01	-4.98903e-01	2.72910e-02	-1.18800e-01
1.74308e-02	6.05250e-04	7.09791e-04	1.75024e-04	-1.05445e+00	-4.21791e-01	-4.98051e-01	2.85918e-02	-1.18800e-01
1.69324e-02	6.03752e-04	6.71055e-04	1.76568e-04	-1.07624e+00	-4.30506e-01	-4.97188e-01	2.98422e-02	-1.18800e-01
1.63980e-02	5.99581e-04	6.31888e-04	1.79246e-04	-1.09449e+00	-4.37806e-01	-4.96314e-01	3.10502e-02	-1.18800e-01
1.58577e-02	5.93947e-04	5.93419e-04	1.82628e-04	-1.11085e+00	-4.44349e-01	-4.95427e-01	3.22222e-02	-1.18800e-01
1.53026e-02	5.86500e-04	5.55420e-04	1.87212e-04	-1.12394e+00	-4.49586e-01	-4.94526e-01	3.33636e-02	-1.18800e-01
1.47420e-02	5.77715e-04	5.18146e-04	1.92375e-04	-1.13522e+00	-4.54096e-01	-4.93609e-01	3.44788e-02	-1.18800e-01
1.41765e-02	5.67626e-04	4.81661e-04	1.98298e-04	-1.14435e+00	-4.57748e-01	-4.92675e-01	3.55715e-02	-1.18800e-01
1.36080e-02	5.56389e-04	4.46010e-04	2.04887e-04	-1.15143e+00	-4.60579e-01	-4.91723e-01	3.66449e-02	-1.18800e-01
1.30389e-02	5.44129e-04	4.11298e-04	2.11962e-04	-1.15703e+00	-4.62822e-01	-4.90751e-01	3.77016e-02	-1.18800e-01
1.24757e-02	5.31225e-04	3.77650e-04	2.19735e-04	-1.16090e+00	-4.64366e-01	-4.89759e-01	3.87441e-02	-1.18800e-01
1.19166e-02	5.17600e-04	3.45038e-04	2.28010e-04	-1.16337e+00	-4.65354e-01	-4.88746e-01	3.97742e-02	-1.18800e-01
1.13638e-02	5.03427e-04	3.13482e-04	2.36829e-04	-1.16454e+00	-4.65823e-01	-4.87710e-01	4.07937e-02	-1.18800e-01
1.08179e-02	4.88786e-04	2.82984e-04	2.46144e-04	-1.16444e+00	-4.65783e-01	-4.86650e-01	4.18041e-02	-1.18800e-01
1.02861e-02	4.73995e-04	2.53727e-04	2.56022e-04	-1.16331e+00	-4.65331e-01	-4.85565e-01	4.28066e-02	-1.18800e-01
9.76692e-03	4.59092e-04	2.25607e-04	2.66467e-04	-1.16115e+00	-4.64465e-01	-4.84455e-01	4.38024e-02	-1.18800e-01
9.26481e-03	4.44313e-04	1.98692e-04	2.77601e-04	-1.15811e+00	-4.63252e-01	-4.83317e-01	4.47923e-02	-1.18800e-01
8.77889e-03	4.29697e-04	1.72870e-04	2.89494e-04	-1.15431e+00	-4.61730e-01	-4.82152e-01	4.57773e-02	-1.18800e-01
8.30872e-03	4.15293e-04	1.48059e-04	3.02242e-04	-1.14982e+00	-4.59933e-01	-4.80958e-01	4.67580e-02	-1.18800e-01
7.85693e-03	4.01298e-04	1.24222e-04	3.16057e-04	-1.14477e+00	-4.57915e-01	-4.79735e-01	4.77349e-02	-1.18800e-01
7.41980e-03	3.87593e-04	1.01192e-04	3.30957e-04	-1.13924e+00	-4.55705e-01	-4.78481e-01	4.87086e-02	-1.18800e-01
6.99554e-03	3.74144e-04	7.88655e-05	3.46997e-04	-1.13335e+00	-4.53349e-01	-4.77195e-01	4.96796e-02	-1.18800e-01
6.58630e-03	3.61136e-04	5.71673e-05	3.64484e-04	-1.12720e+00	-4.50888e-01	-4.75877e-01	5.06480e-02	-1.18800e-01
6.18671e-03	3.48329e-04	3.59492e-05	3.83329e-04	-1.12088e+00	-4.48362e-01	-4.74526e-01	5.16142e-02	-1.18800e-01
5.79702e-03	3.35802e-04	1.51211e-05	4.03766e-04	-1.11453e+00	-4.45823e-01	-4.73142e-01	5.25784e-02	-1.18800e-01
5.41482e-03	3.23458e-04	-5.41748e-06	4.25850e-04	-1.10826e+00	-4.43313e-01	-4.71722e-01	5.35408e-02	-1.18800e-01
5.03489e-03	3.11023e-04	-2.57242e-05	4.49346e-04	-1.10218e+00	-4.40885e-01	-4.70268e-01	5.45013e-02	-1.18800e-01
4.65386e-03	2.98309e-04	-4.57953e-05	4.74027e-04	-1.09646e+00	-4.38598e-01	-4.68777e-01	5.54602e-02	-1.18800e-01
4.26986e-03	2.85121e-04	-6.55072e-05	4.99403e-04	-1.09123e+00	-4.36506e-01	-4.67249e-01	5.64173e-02	-1.18800e-01
3.88087e-03	2.71225e-04	-8.46283e-05	5.24720e-04	-1.08667e+00	-4.34685e-01	-4.65684e-01	5.73727e-02	-1.18800e-01
3.48637e-03	2.56428e-04	-1.02828e-04	5.49039e-04	-1.08297e+00	-4.33211e-01	-4.64081e-01	5.83263e-02	-1.18800e-01
3.09785e-03	2.41315e-04	-1.19953e-04	5.72767e-04	-1.08031e+00	-4.32151e-01	-4.62440e-01	5.92779e-02	-1.18800e-01
2.72455e-03	2.26365e-04	-1.35881e-04	5.96154e-04	-1.07884e+00	-4.31568e-01	-4.60758e-01	6.02276e-02	-1.18800e-01
2.37191e-03	2.11938e-04	-1.50697e-04	6.19636e-04	-1.07846e+00	-4.31424e-01	-4.59038e-01	6.11751e-02	-1.18800e-01
2.03092e-03	1.97692e-04	-1.64662e-04	6.43138e-04	-1.07912e+00	-4.31695e-01	-4.57276e-01	6.21202e-02	-1.18800e-01
1.69586e-03	1.83248e-04	-1.77612e-04	6.65488e-04	-1.08035e+00	-4.32200e-01	-4.55474e-01	6.30628e-02	-1.18800e-01
1.40733e-03	1.70021e-04	-1.87988e-04	6.83993e-04	-1.08110e+00	-4.32515e-01	-4.53630e-01	6.40026e-02	-1.18800e-01
1.18678e-03	1.58465e-04	-1.94323e-04	6.95059e-04	-1.08159e+00	-4.32727e-01	-4.51745e-01	6.49395e-02	-1.18800e-01
9.89840e-04	1.47033e-04	-1.98130e-04	7.00838e-04	-1.08261e+00	-4.33154e-01	-4.49817e-01	6.58731e-02	-1.18800e-01
7.81515e-04	1.35152e-04	-2.01997e-04	7.07124e-04	-1.08370e+00	-4.33624e-01	-4.47846e-01	6.68033e-02	-1.18800e-01
6.81376e-04	1.27422e-04	-2.02320e-04	7.10168e-04	-1.08224e+00	-4.33062e-01	-4.45833e-01	6.77297e-02	-1.18800e-01
9.22617e-04	1.32375e-04	-1.91033e-04	6.95658e-04	-1.07494e+00	-4.30092e-01	-4.43775e-01	6.86520e-02	-1.18800e-01
1.29990e-03	1.41426e-04	-1.72596e-04	6.64334e-04	-1.06907e+00	-4.27705e-01	-4.41674e-01	6.95700e-02	-1.18800e-01
1.15774e-03	1.28558e-04	-1.64762e-04	6.38683e-04	-1.07327e+00	-4.29387e-01	-4.39528e-01	7.04834e-02	-1.18800e-01
6.74326e-04	1.02077e-04	-1.65401e-04	6.20408e-04	-1.07429e+00	-4.29841e-01	-4.37338e-01	7.13918e-02	-1.18800e-01
7.48272e-04	9.85826e-05	-1.52082e-04	5.84452e-04	-1.06082e+00	-4.24428e-01	-4.35103e-01	7.22949e-02	-1.18800e-01
1.25117e-03	1.12186e-04	-1.26360e-04	5.29806e-04	-1.04656e+00	-4.18674e-01	-4.32822e-01	7.31924e-02	-1.18800e-01
1.29819e-03	1.07305e-04	-1.11420e-04	4.86768e-04	-1.04193e+00	-4.16813e-01	-4.30496e-01	7.40840e-02	-1.18800e-01
7.62561e-04	7.90022e-05	-1.11062e-04	4.60676e-04	-1.04323e+00	-4.17352e-01	-4.28125e-01	7.49693e-02	-1.18800e-01
7.95936e-05	4.44034e-05	-1.12783e-04	4.33767e-04	-1.04341e+00	-4.17872e-01	-4.25707e-01	7.58479e-02	-1.18800e-01
-2.91045e-04	2.33068e-05	-1.08042e-04	3.99382e-04	-1.03268e+00	-4.12952e-01	-4.23243e-01	7.67196e-02	-1.18800e-01
-6.19360e-05	2.82127e-05	-9.20318e-05	3.56974e-04	-1.01249e+00	-4.04554e-01	-4.20734e-01	7.75840e-02	-1.18800e-01
3.51720e-04	4.12923e-05	-7.26770e-05	3.11879e-04	-9.94356e-01	-3.97802e-01	-4.18177e-01	7.84407e-02	-1.18800e-01
4.06786e-04	4.01608e-05	-6.30266e-05	2.81345e-04	-9.81497e-01	-3.92641e-01	-4.15574e-01	7.92894e-02	-1.18800e-01
3.16432e-04	3.37887e-05	-5.87470e-05	2.64010e-04	-9.70139e-01	-3.88103e-01	-4.12924e-01	8.01297e-02	-1.18800e-01
2.76161e-04	2.91389e-05	-5.17423e-05	2.35493e-04	-9.59718e-01	-3.83930e-01	-4.10228e-01	8.09613e-02	-1.18800e-01
1.39745e-04	1.94551e-05	-4.29521e-05	1.93954e-04	-9.53596e-01	-3.81495e-01	-4.07484e-01	8.17838e-02	-1.18800e-01
1.56152e-04	1.73341e-05	-3.41413e-05	1.60024e-04	-9.48899e-01	-3.79594e-01	-4.04694e-01	8.25969e-02	-1.18800e-01
2.54067e-04	2.00211e-05	-2.80006e-05	1.40796e-04	-9.43802e-01	-3.77537e-01	-4.01856e-01	8.34002e-02	-1.18800e-01
1.33151e-04	1.35995e-05	-2.66503e-05	1.29773e-04	-9.40032e-01	-3.76040e-01	-3.98972e-01	8.41934e-02	-1.18800e-01
1.49362e-04	1.34061e-05	-2.38465e-05	1.20825e-04	-9.32901e-01	-3.73181e-01	-3.96040e-01	8.49761e-02	-1.18800e-01
5.81929e-04	3.17691e-05	-1.58949e-05	1.08369e-04	-9.22905e-01	-3.69166e-01	-3.93061e-01	8.57480e-02	-1.18800e-01
9.26659e-04	4.62130e-05	-8.91507e-06	9.55390e-05	-9.16209e-01	-3.66486e-01	-3.90035e-01	8.65087e-02	-1.18800e-01
1.04115e-03	5.06340e-05	-5.51060e-06	8.58613e-05	-9.09360e-01	-3.63746e-01	-3.86963e-01	8.72580e-02	-1.18800e-01
1.24425e-03	5.92832e-05	-2.16626e-06	7.52473e-05	-9.02411e-01	-3.60966e-01	-3.83843e-01	8.79954e-02	-1.18800e-01
