"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.73305e-02	-6.99909e-04	8.05679e-04	-2.75908e-04	-4.04381e-02	-1.61892e-02	-5.14266e-01	0.00000e+00	-1.43000e-01
-1.34952e-04	3.51289e-05	-7.93306e-06	-4.28822e-05	-3.27597e-01	-1.31034e-01	-5.14214e-01	2.24940e-03	-1.43000e-01
4.31659e-03	4.18119e-05	1.97850e-04	-4.76774e-05	-2.18839e-01	-8.75375e-02	-5.14057e-01	4.49390e-03	-1.43000e-01
1.14562e-02	7.33343e-05	5.27901e-04	-5.76053e-05	-2.77446e-01	-1.10983e-01	-5.13794e-01	6.72851e-03	-1.43000e-01
1.42379e-02	1.47818e-04	6.45818e-04	-4.75589e-05	-2.84490e-01	-1.13802e-01	-5.13426e-01	8.94820e-03	-1.43000e-01
1.73099e-02	1.85388e-04	7.82773e-04	-4.21036e-05	-3.32862e-01	-1.33152e-01	-5.12954e-01	1.11481e-02	-1.43000e-01
1.96649e-02	2.61288e-04	8.75077e-04	-2.38487e-05	-4.08379e-01	-1.63360e-01	-5.12380e-01	1.33237e-02	-1.43000e-01
2.09906e-02	3.08124e-04	9.23970e-04	-1.04184e-05	-4.53000e-01	-1.81209e-01	-5.11707e-01	1.54707e-02	-1.43000e-01
2.18925e-02	3.61196e-04	9.48506e-04	6.82670e-06	-5.32105e-01	-2.12851e-01	-5.10939e-01	1.75855e-02	-1.43000e-01
2.21496e-02	4.01636e-04	9.44065e-04	2.16112e-05	-5.84293e-01	-2.33727e-01	-5.10124e-01	1.95626e-02	-1.43000e-01
2.21122e-02	4.29333e-04	9.28989e-04	3.33082e-05	-6.33870e-01	-2.53557e-01	-5.09307e-01	2.13454e-02	-1.43000e-01
2.18718e-02	4.54528e-04	9.03535e-04	4.45164e-05	-6.80571e-01	-2.72238e-01	-5.08487e-01	2.29834e-02	-1.43000e-01
2.14283e-02	4.67806e-04	8.72712e-04	5.26186e-05	-7.12818e-01	-2.85136e-01	-5.07663e-01	2.45089e-02	-1.43000e-01
2.09475e-02	4.80136e-04	8.39657e-04	6.05116e-05	-7.48047e-01	-2.99228e-01	-5.06833e-01	2.59447e-02	-1.43000e-01
2.03695e-02	4.85985e-04	8.04498e-04	6.67026e-05	-7.73382e-01	-3.09361e-01	-5.05995e-01	2.73078e-02	-1.43000e-01
1.97626e-02	4.89080e-04	7.68898e-04	7.22316e-05	-7.97422e-01	-3.18977e-01	-5.05147e-01	2.86106e-02	-1.43000e-01
1.91221e-02	4.89207e-04	7.32856e-04	7.70910e-05	-8.17827e-01	-3.27139e-01	-5.04290e-01	2.98633e-02	-1.43000e-01
1.84428e-02	4.85895e-04	6.96578e-04	8.11897e-05	-8.34327e-01	-3.33739e-01	-5.03420e-01	3.10738e-02	-1.43000e-01
1.77710e-02	4.81231e-04	6.61292e-04	8.50938e-05	-8.49315e-01	-3.39734e-01	-5.02538e-01	3.22485e-02	-1.43000e-01
1.70662e-02	4.73674e-04	6.25928e-04	8.84924e-05	-8.60961e-01	-3.44392e-01	-5.01640e-01	3.33928e-02	-1.43000e-01
1.63691e-02	4.64851e-04	5.91697e-04	9.18010e-05	-8.70769e-01	-3.48315e-01	-5.00727e-01	3.45111e-02	-1.43000e-01
1.56582e-02	4.54117e-04	5.57934e-04	9.49532e-05	-8.78506e-01	-3.51409e-01	-4.99797e-01	3.56071e-02	-1.43000e-01
1.49399e-02	4.41741e-04	5.24864e-04	9.80662e-05	-8.84027e-01	-3.53617e-01	-4.98849e-01	3.66840e-02	-1.43000e-01
1.42144e-02	4.27873e-04	4.92454e-04	1.01258e-04	-8.88012e-01	-3.55211e-01	-4.97881e-01	3.77444e-02	-1.43000e-01
1.34759e-02	4.12382e-04	4.60532e-04	1.04542e-04	-8.90085e-01	-3.56040e-01	-4.96893e-01	3.87908e-02	-1.43000e-01
1.27382e-02	3.95755e-04	4.29561e-04	1.08082e-04	-8.90527e-01	-3.56216e-01	-4.95883e-01	3.98251e-02	-1.43000e-01
1.19920e-02	3.77773e-04	3.99227e-04	1.11882e-04	-8.89453e-01	-3.55787e-01	-4.94849e-01	4.08490e-02	-1.43000e-01
1.12365e-02	3.58458e-04	3.69512e-04	1.16019e-04	-8.86771e-01	-3.54713e-01	-4.93792e-01	4.18640e-02	-1.43000e-01
1.04711e-02	3.37832e-04	3.40403e-04	1.20558e-04	-8.82726e-01	-3.53095e-01	-4.92710e-01	4.28714e-02	-1.43000e-01
9.69493e-03	3.15926e-04	3.11869e-04	1.25521e-04	-8.77267e-01	-3.50911e-01	-4.91602e-01	4.38722e-02	-1.43000e-01
8.91027e-03	2.92849e-04	2.83986e-04	1.30886e-04	-8.70536e-01	-3.48219e-01	-4.90466e-01	4.48675e-02	-1.43000e-01
8.12049e-03	2.68768e-04	2.56846e-04	1.36629e-04	-8.62650e-01	-3.45064e-01	-4.89303e-01	4.58579e-02	-1.43000e-01
7.32836e-03	2.43827e-04	2.30521e-04	1.42691e-04	-8.53697e-01	-3.41482e-01	-4.88110e-01	4.68443e-02	-1.43000e-01
6.53912e-03	2.18266e-04	2.05131e-04	1.48948e-04	-8.43878e-01	-3.37555e-01	-4.86888e-01	4.78272e-02	-1.43000e-01
5.76593e-03	1.92623e-04	1.81006e-04	1.55265e-04	-8.33361e-01	-3.33348e-01	-4.85634e-01	4.88070e-02	-1.43000e-01
5.02142e-03	1.67432e-04	1.58427e-04	1.61284e-04	-8.22405e-01	-3.28965e-01	-4.84349e-01	4.97843e-02	-1.43000e-01
4.31919e-03	1.43285e-04	1.37665e-04	1.66535e-04	-8.11296e-01	-3.24521e-01	-4.83032e-01	5.07592e-02	-1.43000e-01
3.67441e-03	1.20841e-04	1.19008e-04	1.70575e-04	-8.00343e-01	-3.20140e-01	-4.81680e-01	5.17321e-02	-1.43000e-01
3.09882e-03	1.00644e-04	1.02625e-04	1.72919e-04	-7.89886e-01	-3.15957e-01	-4.80295e-01	5.27032e-02	-1.43000e-01
2.58847e-03	8.26879e-05	8.82112e-05	1.72745e-04	-7.80247e-01	-3.12102e-01	-4.78875e-01	5.36726e-02	-1.43000e-01
2.11888e-03	6.61858e-05	7.49352e-05	1.69116e-04	-7.71705e-01	-3.08686e-01	-4.77419e-01	5.46403e-02	-1.43000e-01
1.65380e-03	4.98520e-05	6.17305e-05	1.61670e-04	-7.64413e-01	-3.05769e-01	-4.75926e-01	5.56066e-02	-1.43000e-01
1.17948e-03	3.31268e-05	4.82967e-05	1.51731e-04	-7.58361e-01	-3.03349e-01	-4.74397e-01	5.65712e-02	-1.43000e-01
7.22244e-04	1.69218e-05	3.54236e-05	1.41281e-04	-7.53458e-01	-3.01389e-01	-4.72830e-01	5.75343e-02	-1.43000e-01
3.37977e-04	3.28948e-06	2.46269e-05	1.31895e-04	-7.49625e-01	-2.99861e-01	-4.71224e-01	5.84956e-02	-1.43000e-01
7.08239e-05	-6.07018e-06	1.69885e-05	1.23908e-04	-7.46840e-01	-2.98780e-01	-4.69579e-01	5.94553e-02	-1.43000e-01
-6.64867e-05	-1.06258e-05	1.27618e-05	1.17601e-04	-7.45092e-01	-2.97994e-01	-4.67894e-01	6.04130e-02	-1.43000e-01
-8.02864e-05	-1.05496e-05	1.16895e-05	1.13283e-04	-7.44281e-01	-2.97680e-01	-4.66169e-01	6.13687e-02	-1.43000e-01
2.01778e-05	-6.09830e-06	1.33859e-05	1.10920e-04	-7.44348e-01	-2.97863e-01	-4.64404e-01	6.23221e-02	-1.43000e-01
2.10190e-04	1.86656e-06	1.70959e-05	1.09946e-04	-7.45415e-01	-2.98178e-01	-4.62597e-01	6.32731e-02	-1.43000e-01
4.50904e-04	1.19129e-05	2.17558e-05	1.09386e-04	-7.47519e-01	-2.99013e-01	-4.60748e-01	6.42215e-02	-1.43000e-01
7.15863e-04	2.30476e-05	2.66638e-05	1.08578e-04	-7.50615e-01	-3.00250e-01	-4.58857e-01	6.51670e-02	-1.43000e-01
9.95373e-04	3.48716e-05	3.16246e-05	1.07656e-04	-7.54785e-01	-3.01917e-01	-4.56923e-01	6.61093e-02	-1.43000e-01
1.26801e-03	4.64756e-05	3.62802e-05	1.06938e-04	-7.59877e-01	-3.03953e-01	-4.54946e-01	6.70483e-02	-1.43000e-01
1.47163e-03	5.53002e-05	3.94530e-05	1.06716e-04	-7.65474e-01	-3.06192e-01	-4.52925e-01	6.79835e-02	-1.43000e-01
1.55132e-03	5.89972e-05	4.03011e-05	1.07819e-04	-7.70811e-01	-3.08326e-01	-4.50860e-01	6.89148e-02	-1.43000e-01
1.57352e-03	6.02611e-05	4.01880e-05	1.11049e-04	-7.75733e-01	-3.10295e-01	-4.48751e-01	6.98418e-02	-1.43000e-01
1.62293e-03	6.25434e-05	4.08119e-05	1.15851e-04	-7.81815e-01	-3.12728e-01	-4.46597e-01	7.07642e-02	-1.43000e-01
1.60563e-03	6.19952e-05	4.03741e-05	1.21425e-04	-7.89740e-01	-3.15898e-01	-4.44398e-01	7.16817e-02	-1.43000e-01
1.43688e-03	5.50742e-05	3.74114e-05	1.27564e-04	-7.97544e-01	-3.19021e-01	-4.42154e-01	7.25939e-02	-1.43000e-01
1.27716e-03	4.84876e-05	3.47269e-05	1.34101e-04	-8.04025e-01	-3.21613e-01	-4.39864e-01	7.35006e-02	-1.43000e-01
1.26813e-03	4.82049e-05	3.46616e-05	1.41675e-04	-8.10395e-01	-3.24162e-01	-4.37528e-01	7.44014e-02	-1.43000e-01
1.26069e-03	4.79571e-05	3.47191e-05	1.50335e-04	-8.17602e-01	-3.27045e-01	-4.35146e-01	7.52959e-02	-1.43000e-01
1.06845e-03	4.00108e-05	3.15009e-05	1.55683e-04	-8.25190e-01	-3.30081e-01	-4.32717e-01	7.61838e-02	-1.43000e-01
7.26449e-04	2.58391e-05	2.55702e-05	1.53697e-04	-8.32414e-01	-3.32973e-01	-4.30242e-01	7.70647e-02	-1.43000e-01
3.67056e-04	1.09291e-05	1.93398e-05	1.47337e-04	-8.38138e-01	-3.35267e-01	-4.27720e-01	7.79383e-02	-1.43000e-01
6.03292e-05	-1.75929e-06	1.39342e-05	1.39543e-04	-8.41706e-01	-3.36748e-01	-4.25151e-01	7.88043e-02	-1.43000e-01
-1.36737e-04	-9.71635e-06	9.95716e-06	1.28698e-04	-8.43250e-01	-3.37276e-01	-4.22535e-01	7.96622e-02	-1.43000e-01
-1.56111e-04	-1.00178e-05	8.33546e-06	1.15875e-04	-8.44326e-01	-3.37713e-01	-4.19872e-01	8.05118e-02	-1.43000e-01
-1.34361e-04	-8.69163e-06	7.66029e-06	1.05518e-04	-8.47617e-01	-3.39030e-01	-4.17162e-01	8.13526e-02	-1.43000e-01
-2.51441e-04	-1.35337e-05	5.66059e-06	9.94608e-05	-8.51611e-01	-3.40636e-01	-4.14404e-01	8.21843e-02	-1.43000e-01
-3.71531e-04	-1.85184e-05	3.63458e-06	9.50289e-05	-8.54908e-01	-3.41958e-01	-4.11598e-01	8.30066e-02	-1.43000e-01
