"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74241e-02	-4.97025e-04	9.53290e-04	7.25049e-04	-2.57146e-01	-1.02878e-01	-5.08817e-01	0.00000e+00	9.90000e-02
2.07821e-03	1.73871e-04	1.05696e-04	1.94179e-04	-5.09240e-01	-2.03704e-01	-5.08764e-01	2.24939e-03	9.90000e-02
6.75304e-03	1.95605e-04	3.52478e-04	2.22628e-04	-4.20904e-01	-1.68368e-01	-5.08606e-01	4.49384e-03	9.90000e-02
1.28327e-02	2.44362e-04	6.72729e-04	2.40434e-04	-4.98241e-01	-1.99305e-01	-5.08342e-01	6.72827e-03	9.90000e-02
1.47128e-02	3.11093e-04	7.56229e-04	2.22072e-04	-5.19352e-01	-2.07751e-01	-5.07972e-01	8.94764e-03	9.90000e-02
1.71562e-02	3.46956e-04	8.74484e-04	2.19146e-04	-5.85458e-01	-2.34194e-01	-5.07498e-01	1.11470e-02	9.90000e-02
1.90065e-02	4.12963e-04	9.50678e-04	1.93543e-04	-6.69700e-01	-2.67892e-01	-5.06921e-01	1.33218e-02	9.90000e-02
2.00696e-02	4.52063e-04	9.88127e-04	1.79788e-04	-7.28290e-01	-2.91328e-01	-5.06244e-01	1.54678e-02	9.90000e-02
2.09133e-02	4.97951e-04	1.00940e-03	1.57113e-04	-8.17949e-01	-3.27192e-01	-5.05472e-01	1.75811e-02	9.90000e-02
2.12378e-02	5.32431e-04	1.00412e-03	1.39994e-04	-8.81139e-01	-3.52468e-01	-5.04653e-01	1.95568e-02	9.90000e-02
2.13533e-02	5.57758e-04	9.90456e-04	1.26580e-04	-9.42504e-01	-3.77014e-01	-5.03833e-01	2.13383e-02	9.90000e-02
2.12962e-02	5.80834e-04	9.67381e-04	1.13427e-04	-9.98832e-01	-3.99545e-01	-5.03009e-01	2.29748e-02	9.90000e-02
2.10930e-02	5.95004e-04	9.39999e-04	1.05676e-04	-1.04207e+00	-4.16838e-01	-5.02181e-01	2.44989e-02	9.90000e-02
2.08479e-02	6.08547e-04	9.10208e-04	9.72922e-05	-1.08708e+00	-4.34843e-01	-5.01347e-01	2.59334e-02	9.90000e-02
2.05077e-02	6.16482e-04	8.77763e-04	9.23807e-05	-1.12237e+00	-4.48960e-01	-5.00505e-01	2.72948e-02	9.90000e-02
2.01410e-02	6.22558e-04	8.44682e-04	8.79888e-05	-1.15628e+00	-4.62524e-01	-4.99654e-01	2.85961e-02	9.90000e-02
1.97343e-02	6.25810e-04	8.10821e-04	8.50630e-05	-1.18613e+00	-4.74463e-01	-4.98793e-01	2.98470e-02	9.90000e-02
1.92973e-02	6.26618e-04	7.76630e-04	8.33212e-05	-1.21226e+00	-4.84915e-01	-4.97920e-01	3.10555e-02	9.90000e-02
1.88540e-02	6.26019e-04	7.42956e-04	8.21782e-05	-1.23659e+00	-4.94646e-01	-4.97034e-01	3.22282e-02	9.90000e-02
1.83974e-02	6.23623e-04	7.09689e-04	8.20852e-05	-1.25761e+00	-5.03054e-01	-4.96133e-01	3.33702e-02	9.90000e-02
1.79297e-02	6.19730e-04	6.76802e-04	8.24249e-05	-1.27679e+00	-5.10725e-01	-4.95217e-01	3.44861e-02	9.90000e-02
1.74543e-02	6.14436e-04	6.44505e-04	8.33080e-05	-1.29386e+00	-5.17553e-01	-4.94284e-01	3.55796e-02	9.90000e-02
1.69776e-02	6.08030e-04	6.13017e-04	8.46452e-05	-1.30883e+00	-5.23540e-01	-4.93333e-01	3.66537e-02	9.90000e-02
