"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.05770e-02	-6.30968e-04	1.18293e-03	-8.31752e-04	-5.43638e-01	-2.17479e-01	-4.94478e-01	0.00000e+00	1.58400e-01
3.58879e-03	2.73284e-04	1.93578e-04	-2.73892e-04	-8.51431e-01	-3.40583e-01	-4.94425e-01	2.24937e-03	1.58400e-01
8.99522e-03	3.37497e-04	4.86795e-04	-3.55578e-04	-7.59915e-01	-3.03977e-01	-4.94265e-01	4.49366e-03	1.58400e-01
1.53264e-02	3.89388e-04	8.31268e-04	-3.64864e-04	-8.60300e-01	-3.44133e-01	-4.93997e-01	6.72764e-03	1.58400e-01
1.67968e-02	4.58000e-04	8.88934e-04	-3.40824e-04	-8.93459e-01	-3.57397e-01	-4.93621e-01	8.94611e-03	1.58400e-01
1.87878e-02	4.91853e-04	9.80960e-04	-3.40246e-04	-9.73563e-01	-3.89439e-01	-4.93140e-01	1.11440e-02	1.58400e-01
2.00117e-02	5.53095e-04	1.01950e-03	-3.13058e-04	-1.06678e+00	-4.26725e-01	-4.92555e-01	1.33167e-02	1.58400e-01
2.03411e-02	5.80810e-04	1.01284e-03	-3.02981e-04	-1.12633e+00	-4.50546e-01	-4.91870e-01	1.54597e-02	1.58400e-01
2.04256e-02	6.11847e-04	9.89402e-04	-2.81917e-04	-1.21377e+00	-4.85522e-01	-4.91087e-01	1.75694e-02	1.58400e-01
1.99892e-02	6.27659e-04	9.40258e-04	-2.68209e-04	-1.26739e+00	-5.06971e-01	-4.90258e-01	1.95411e-02	1.58400e-01
1.93957e-02	6.32385e-04	8.87442e-04	-2.57065e-04	-1.31629e+00	-5.26531e-01	-4.89427e-01	2.13189e-02	1.58400e-01
1.86500e-02	6.32616e-04	8.28155e-04	-2.44634e-04	-1.35712e+00	-5.42860e-01	-4.88593e-01	2.29518e-02	1.58400e-01
1.77927e-02	6.22666e-04	7.68118e-04	-2.37472e-04	-1.38251e+00	-5.53014e-01	-4.87755e-01	2.44722e-02	1.58400e-01
1.69246e-02	6.11236e-04	7.09025e-04	-2.27777e-04	-1.40832e+00	-5.63341e-01	-4.86910e-01	2.59027e-02	1.58400e-01
1.59897e-02	5.93285e-04	6.50397e-04	-2.21103e-04	-1.42289e+00	-5.69167e-01	-4.86058e-01	2.72600e-02	1.58400e-01
1.50643e-02	5.73468e-04	5.94358e-04	-2.13518e-04	-1.43550e+00	-5.74209e-01	-4.85197e-01	2.85568e-02	1.58400e-01
1.41314e-02	5.50646e-04	5.40627e-04	-2.06583e-04	-1.44326e+00	-5.77311e-01	-4.84326e-01	2.98030e-02	1.58400e-01
1.32089e-02	5.25958e-04	4.89665e-04	-1.99876e-04	-1.44718e+00	-5.78881e-01	-4.83444e-01	3.10065e-02	1.58400e-01
1.23133e-02	5.00229e-04	4.42017e-04	-1.92846e-04	-1.44920e+00	-5.79686e-01	-4.82549e-01	3.21737e-02	1.58400e-01
1.14462e-02	4.73669e-04	3.97656e-04	-1.86129e-04	-1.44812e+00	-5.79257e-01	-4.81639e-01	3.33098e-02	1.58400e-01
1.06216e-02	4.47097e-04	3.56921e-04	-1.79101e-04	-1.44566e+00	-5.78271e-01	-4.80715e-01	3.44194e-02	1.58400e-01
9.84537e-03	4.20920e-04	3.19840e-04	-1.72152e-04	-1.44164e+00	-5.76662e-01	-4.79773e-01	3.55062e-02	1.58400e-01
