"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.59608e-02	-4.61405e-04	8.73220e-04	-6.35814e-04	-1.32958e-01	-5.32004e-02	-5.08817e-01	0.00000e+00	-1.54000e-01
1.82529e-03	1.33710e-04	9.37264e-05	-1.42305e-04	-3.56955e-01	-1.42787e-01	-5.08764e-01	2.24939e-03	-1.54000e-01
6.03701e-03	1.45616e-04	3.17856e-04	-1.55398e-04	-2.76177e-01	-1.10476e-01	-5.08606e-01	4.49384e-03	-1.54000e-01
1.15072e-02	1.85246e-04	6.08066e-04	-1.66501e-04	-3.42063e-01	-1.36833e-01	-5.08342e-01	6.72827e-03	-1.54000e-01
1.30849e-02	2.42927e-04	6.79005e-04	-1.45655e-04	-3.55990e-01	-1.42404e-01	-5.07972e-01	8.94764e-03	-1.54000e-01
1.52122e-02	2.71171e-04	7.84165e-04	-1.38856e-04	-4.09331e-01	-1.63742e-01	-5.07498e-01	1.11470e-02	-1.54000e-01
1.67748e-02	3.26743e-04	8.49998e-04	-1.10562e-04	-4.77916e-01	-1.91177e-01	-5.06921e-01	1.33218e-02	-1.54000e-01
1.75924e-02	3.56667e-04	8.79635e-04	-9.33246e-05	-5.22236e-01	-2.08905e-01	-5.06244e-01	1.54678e-02	-1.54000e-01
1.81860e-02	3.92001e-04	8.93776e-04	-6.74559e-05	-5.93719e-01	-2.37498e-01	-5.05472e-01	1.75811e-02	-1.54000e-01
1.82781e-02	4.15982e-04	8.82716e-04	-4.67082e-05	-6.40324e-01	-2.56140e-01	-5.04653e-01	1.95568e-02	-1.54000e-01
1.81759e-02	4.31241e-04	8.64077e-04	-2.95095e-05	-6.85486e-01	-2.74205e-01	-5.03833e-01	2.13383e-02	-1.54000e-01
1.79022e-02	4.43923e-04	8.36441e-04	-1.25513e-05	-7.25678e-01	-2.90281e-01	-5.03009e-01	2.29748e-02	-1.54000e-01
1.74856e-02	4.47894e-04	8.04768e-04	-5.74243e-07	-7.53862e-01	-3.01554e-01	-5.02181e-01	2.44989e-02	-1.54000e-01
1.70197e-02	4.50779e-04	7.70706e-04	1.20509e-05	-7.83427e-01	-3.13380e-01	-5.01347e-01	2.59334e-02	-1.54000e-01
1.64533e-02	4.47841e-04	7.33988e-04	2.16154e-05	-8.03748e-01	-3.21508e-01	-5.00505e-01	2.72948e-02	-1.54000e-01
1.58507e-02	4.42596e-04	6.96548e-04	3.08120e-05	-8.22618e-01	-3.29056e-01	-4.99654e-01	2.85961e-02	-1.54000e-01
1.51952e-02	4.34001e-04	6.58096e-04	3.88520e-05	-8.37308e-01	-3.34932e-01	-4.98793e-01	2.98470e-02	-1.54000e-01
1.44957e-02	4.22387e-04	6.19096e-04	4.59694e-05	-8.48293e-01	-3.39325e-01	-4.97920e-01	3.10555e-02	-1.54000e-01
1.37709e-02	4.08571e-04	5.80234e-04	5.28157e-05	-8.57187e-01	-3.42882e-01	-4.97034e-01	3.22282e-02	-1.54000e-01
1.30122e-02	3.92067e-04	5.41399e-04	5.90695e-05	-8.62605e-01	-3.45049e-01	-4.96133e-01	3.33702e-02	-1.54000e-01
1.22241e-02	3.73257e-04	5.02679e-04	6.52305e-05	-8.65909e-01	-3.46370e-01	-4.95217e-01	3.44861e-02	-1.54000e-01
