"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.67255e-02	-1.13713e-03	1.21633e-03	2.04307e-04	-8.34792e-01	-3.33938e-01	-4.85266e-01	0.00000e+00	1.34200e-01
9.37901e-04	5.05496e-05	4.03586e-05	8.06496e-05	-1.33862e+00	-5.35450e-01	-4.85212e-01	2.24936e-03	1.34200e-01
6.05376e-03	6.15413e-05	2.71226e-04	1.20338e-04	-1.19392e+00	-4.77571e-01	-4.85050e-01	4.49354e-03	1.34200e-01
1.41919e-02	8.87662e-05	6.40545e-04	1.25385e-04	-1.29811e+00	-5.19249e-01	-4.84780e-01	6.72721e-03	1.34200e-01
1.57022e-02	1.72796e-04	6.95083e-04	1.11344e-04	-1.32067e+00	-5.28275e-01	-4.84401e-01	8.94509e-03	1.34200e-01
1.71419e-02	1.85597e-04	7.58345e-04	1.03091e-04	-1.37846e+00	-5.51390e-01	-4.83915e-01	1.11420e-02	1.34200e-01
1.74414e-02	2.43957e-04	7.55965e-04	8.29103e-05	-1.46477e+00	-5.85913e-01	-4.83325e-01	1.33133e-02	1.34200e-01
1.62373e-02	2.47109e-04	6.96552e-04	6.60704e-05	-1.48349e+00	-5.93402e-01	-4.82634e-01	1.54544e-02	1.34200e-01
1.44974e-02	2.49325e-04	6.10727e-04	4.36351e-05	-1.53530e+00	-6.14125e-01	-4.81845e-01	1.75616e-02	1.34200e-01
1.20657e-02	2.28992e-04	4.98765e-04	2.27911e-05	-1.54023e+00	-6.16097e-01	-4.81008e-01	1.95307e-02	1.34200e-01
9.53980e-03	1.90916e-04	3.89491e-04	4.67070e-06	-1.53667e+00	-6.14671e-01	-4.80171e-01	2.13060e-02	1.34200e-01
7.13115e-03	1.54347e-04	2.85031e-04	-1.20280e-05	-1.53139e+00	-6.12557e-01	-4.79330e-01	2.29365e-02	1.34200e-01
4.87711e-03	1.07944e-04	1.93575e-04	-2.37446e-05	-1.50884e+00	-6.03539e-01	-4.78484e-01	2.44544e-02	1.34200e-01
3.05661e-03	7.07896e-05	1.19471e-04	-3.25245e-05	-1.49553e+00	-5.98215e-01	-4.77633e-01	2.58824e-02	1.34200e-01
1.60427e-03	3.65545e-05	6.31390e-05	-3.65220e-05	-1.47521e+00	-5.90084e-01	-4.76775e-01	2.72370e-02	1.34200e-01
6.05246e-04	1.19208e-05	2.51528e-05	-3.66261e-05	-1.46000e+00	-5.83999e-01	-4.75907e-01	2.85310e-02	1.34200e-01
-3.65113e-05	-4.71978e-06	1.36863e-06	-3.32623e-05	-1.44684e+00	-5.78731e-01	-4.75030e-01	2.97741e-02	1.34200e-01
-4.53914e-04	-1.66522e-05	-1.32244e-05	-2.79635e-05	-1.43543e+00	-5.74170e-01	-4.74141e-01	3.09742e-02	1.34200e-01
-7.48072e-04	-2.50908e-05	-2.34203e-05	-2.43621e-05	-1.42814e+00	-5.71256e-01	-4.73240e-01	3.21379e-02	1.34200e-01
-1.02139e-03	-3.35673e-05	-3.23608e-05	-2.48048e-05	-1.42163e+00	-5.68653e-01	-4.72325e-01	3.32702e-02	1.34200e-01
-1.23065e-03	-4.00560e-05	-3.91577e-05	-2.83437e-05	-1.41709e+00	-5.66835e-01	-4.71395e-01	3.43758e-02	1.34200e-01
